	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000098692	0.0	0.0	0.0	0.03233198907773563	0.008065264769068912	0.0	0.036913895384441064	0.15603783200682445	0.0	0.010067450418275045	0.0	0.0016399047656117454	0.005015128986774437	0.020330189486294947	0.0	0.09570970448019038	0.001476519810290955	0.0
ENSMUSG00000100415	0.0	-0.21768393443936285	0.0	-0.22260966280832925	-0.21869295620336268	-0.32701369459146123	0.0	-0.23228620090071728	0.0	-0.4604626260575645	0.0	0.0	0.0	-0.16334026270459312	0.0	-0.5844886772059638	-0.14812586707529674	-0.4227812044497896
ENSMUSG00000038152	0.0	0.0	0.0	0.04722007447955568	0.009262343971297257	0.03676520386471147	0.0	0.12811471222609233	0.0	0.009343269150427205	0.0	0.007922166728160707	0.0	0.025667791501368036	0.0	0.1427533835144945	0.02644418918935688	0.07825647556475855
ENSMUSG00000087214	0.0	0.0	-0.0121237618297676	-0.007288791588254579	0.01857298408190594	0.0	-0.03109437994801449	-0.07675832460062554	-0.006458128329775714	0.032967167199210674	0.0	0.0	0.0	0.022341405828810265	0.0	-0.2381649604584845	0.0	-0.0435046537269462
ENSMUSG00000108487	0.01802745188900761	0.025977349897335134	0.0	0.009050002519787785	0.014717915115883539	0.0	-0.01608160493782651	-0.16216468098757889	0.0	0.03388138908244279	0.0	0.0	0.0	0.0	0.0	-0.14096063210036794	0.0166935354154204	0.03182999344795879
ENSMUSG00000037989	0.009406133313251581	0.024199247521852242	0.0	0.0	0.006126200812578252	0.0	0.0	0.14399778928699186	0.0	0.03775763646142922	0.0	0.008956102330242181	0.0	0.02681057974811005	0.0	0.14364292186324026	0.004847098838858144	0.048353188145382524
ENSMUSG00000109778	0.03897248520552177	0.016410856846297905	0.0	0.013097006445281015	0.012757355675839018	0.05719097587113845	0.0	-0.13472148523548613	0.017979833772729624	0.050506584811822845	0.0	0.0	0.0	0.0	0.0	0.029614760678058866	0.0	0.015858779291855474
ENSMUSG00000075215	0.0	-0.04555207491493133	0.0	-0.04821084573016507	0.0	0.0	-0.035139531551440575	-0.15545046934236653	-0.029413240042757714	-0.06324123486764772	0.0	0.0	-0.008011476427278175	-0.03448438974324392	0.0	-0.2792086851287448	0.0	-0.007276623413816997
ENSMUSG00000046080	-0.012918179000463034	-0.06851574941261013	0.0	-0.03489251278077663	0.0	0.0	-0.021743207632146367	-0.15152143921693934	-0.009547315126737772	0.0	0.0	-0.008350227060246462	0.0	-0.05551278248383249	0.0	-0.2466929523698228	0.0	-0.04571763842897643
ENSMUSG00000070392	0.0	0.0	0.03128038426532975	0.04993686588272746	0.0	0.09739856180462698	0.0	0.11733227215547885	0.0	0.050139885322058854	0.0	0.0	0.058216179673782974	0.03534089123119504	0.0	0.17125971638107218	0.03771742832716884	0.09228150529929327
ENSMUSG00000041268	0.0	0.0	0.0	0.038881350300447454	0.010187438596353793	0.04800742715029175	0.0	0.2111879855415302	0.0	0.046568897777787	0.0	0.01352942553578612	0.0	0.02526803628349501	0.0	0.4349450477104588	0.005764666694077825	0.07200242441894911
ENSMUSG00000090113	0.022692681908043088	0.015616429945945032	0.0	0.016960253003038328	0.0	-0.013391753238275607	-0.011619611031071755	-0.1988019502351082	0.031850873623976185	-0.03379005942954421	0.0	0.0	0.0	-0.04063392544489681	0.0	-0.2110318970652649	0.0	0.0
ENSMUSG00000023036	0.020440433465025037	0.043135188917358375	0.0	0.03002786948830615	0.0	0.0499310318521121	0.0504149946445597	0.09943223180857995	0.0	0.0404554227280697	0.0	0.0	0.0	0.02610387615200469	0.0	0.0	0.0182302045742313	0.03472625857184683
ENSMUSG00000103585	0.010372144846427955	0.045923119736313946	0.0	0.01315471057913694	0.015047226475658804	0.0	0.06021298869234958	0.08019685519562995	0.0	0.06690807314922255	0.0	0.0	0.015192554035100832	0.023045518621618702	0.0	0.0	0.0	0.049376283026930375
ENSMUSG00000010175	0.007091688479542557	0.024648006627126236	0.0	0.04425527181069411	0.007731798817165945	0.0	0.0	0.12872700438039628	0.0	0.025902590890417958	0.0	0.008635284843751697	0.0	0.026443101942543002	0.0	0.07969578724448417	0.0	0.06611832890394796
ENSMUSG00000024174	0.0	0.0	0.0	-0.038310216691043474	0.010996883526130348	0.030754547652965647	-0.020741263073874694	0.22843694701449146	0.0	0.0	0.0	0.012090124821406431	0.0	0.024696618977514354	0.0	0.555220698699535	0.008270565877294921	0.050342088401290085
ENSMUSG00000032012	0.0	0.02666459128007855	0.0	0.05053302420774	0.0	0.06655900876779099	0.03013506536037827	0.16070431029739368	0.0	0.03251850159915687	0.0	0.018832342737601704	0.0	0.031169450524669382	0.0	0.33710074130212553	0.0	0.06463212507573575
ENSMUSG00000023905	0.0	0.019531434148037596	0.0	0.026636383190641443	0.0	0.07507939395049933	0.03413253983856945	0.08941048910701362	0.0	0.042404685127584996	0.0	0.0	0.02031788836938875	0.02968213985600593	0.0	0.15907946959616645	0.0	0.04335651129754421
ENSMUSG00000107614	0.0	0.055659400075469996	0.0	-0.03165194165117868	0.011648849005489919	0.0	-0.025329497856114967	-0.06133930870631257	0.0	0.06235321957914244	0.0	0.0	0.004328978546758955	0.012735904192208668	0.0	-0.14195087507432896	0.0	0.047340708991014016
