	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000024420	0.026911854845907003	0.06333981751471518	0.005461821670061389	0.035218882403260716	0.015340396617040954	0.06292331945949173	0.0210797756588298	0.12121521545546525	0.001428581430419789	0.05341776838716084	0.0018077074182006722	0.01870415867250423	0.01237885406319817	0.04388572414309237	0.0005996550698130574	-0.054726529335052225	0.015622925743537052	0.1289616370610799
ENSMUSG00000025825	0.043977099814847924	0.03141155084146508	0.005804793937555328	0.07212030930358455	-0.01543609480235578	0.11777689251087264	-0.014112081671880463	0.17816378789648296	0.005803243800957197	0.06773475896349868	0.0007940432819980612	0.032616330366220476	0.004218508512635059	0.07791506600915454	0.00011273316161220594	0.3545033122361149	0.01757602517126153	0.1736197197020374
ENSMUSG00000027829	0.006428469922976936	0.05280671841664051	0.002667424665073018	0.11661880944771903	0.007596646093829155	0.045362771227067764	0.032450120974492944	0.13963606176982596	0.0015761392157206241	0.08375307861792212	0.006845675346780159	0.026032973340612182	0.00922289141303736	0.048711062698287476	0.004778853152389014	0.6996998974528457	0.0030617502108595675	0.2691436428736129
ENSMUSG00000069769	0.01737728404342046	0.046647383879154146	0.006679779961684419	0.10831659604250166	0.027675720448584278	0.04949536002136158	0.05794073041505986	0.19296541283165425	0.020297964518496362	0.05700276221532476	0.007259110117684031	0.011123538162857065	0.02081811760444907	0.03811305375973981	0.0030635004696835367	0.44029799185909724	0.016364853353473208	0.19372284259706507
ENSMUSG00000020695	0.024289812122067034	0.05147427593714968	-0.001159494575514535	0.04027766093943878	-0.014237095838516975	0.007961228825427368	0.03113499250798668	0.16844918690005994	-0.004965427594191039	0.048599393822249634	0.003200758596786305	0.015619293130774687	0.017787071887050844	0.023620892117352403	-0.006992266039378592	0.1785466590549991	0.02336786361645084	0.14591511453326608
ENSMUSG00000054568	0.01708880795075142	0.04576599516351832	0.019613658635574082	0.01052363000825218	-0.007232735793747581	0.01601174337899595	-0.011018414184562581	-0.044109230534871	-0.0057157023830151435	0.02106295532958029	-0.00010037029533123132	0.03797060669208544	-0.013124996347219817	-0.01385589735807246	0.00940801632106221	-0.0797492968615448	0.007264452331842871	0.06784351730615786
ENSMUSG00000050195	0.01523632436444424	0.09497421140667939	0.00860469883456452	0.049522028872424274	-0.004728772280431517	0.037906317480818484	-0.0022410940839693336	-0.017704236758852077	0.012061676403092341	0.10449128726092698	0.006160206331592885	0.015376970060918082	-0.0012150258491211779	0.00010703911194858457	-0.003599974637082986	-0.048957872164711654	0.04822041325993009	0.10928336995472948
ENSMUSG00000092178	-0.010395721375441877	0.022479143764556803	-0.0026330653676658196	-0.14602571360768968	-0.013099596370123631	0.06650306612028284	-0.014382417637930953	-0.0817931774713283	0.010200225309426969	-0.2361501453908269	-0.005761523002321869	-0.03210177846477304	0.004911255459566226	-0.4145965589613817	0.0024488632214375423	-0.18315941242148515	-0.01806749592885808	-0.5659672620495647
ENSMUSG00000100291	0.03462021849390859	0.03595651600494096	-0.00036140277058750926	0.04797491464959356	0.028585295550728265	0.07734457173910414	0.02902052778313191	0.14952399809856484	0.055592413652630054	0.05784148087781692	0.008801276540907566	0.027201693013505845	-0.000872918454979299	0.05851212640832922	-0.023482285730590646	0.18565962012867854	0.014119512628388163	0.14469633755336092
ENSMUSG00000038668	0.011077617447235103	0.04742067598880502	0.008596911308567151	0.11120685763304274	0.0012343695079802533	0.05724896940858214	0.014632412040509735	0.23308188671702673	0.006759329857089012	0.06879942871406196	0.0038482220079783603	0.021706577850246895	0.013678504307037136	0.06540032085367783	0.0024676345255102206	0.6537840983189719	0.007998413542671707	0.1748406883615384
