	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000098692	0.08878308534622192	-0.006538080982863903	0.02795722708106041	0.009829285554587841	0.03927574306726456	-0.010172469541430473	0.23211418092250824	0.031941916793584824	0.05868599936366081	-0.005060342140495777	0.028767714276909828	-0.01769503764808178	0.08602812141180038	0.022010527551174164	0.059245556592941284	0.03823429346084595	0.042543038725852966	-0.004337301943451166
ENSMUSG00000100415	-0.537584662437439	0.08502595126628876	-0.192090705037117	-0.03950866311788559	-0.6704800128936768	0.00022835645359009504	-0.14053256809711456	-0.04050804674625397	-0.25034859776496887	-0.07202988862991333	-0.24836687743663788	0.06496259570121765	-0.3266601264476776	-0.1147693321108818	-0.12033656984567642	0.10568580776453018	-0.5791457891464233	-0.2738357186317444
ENSMUSG00000038152	0.057532407343387604	-0.007371056824922562	0.01933426223695278	0.025850022211670876	0.06511100381612778	0.003673226572573185	0.026932310312986374	0.03394900634884834	0.08136457204818726	-0.004626955837011337	0.0039041137788444757	-0.009390829131007195	-0.025030840188264847	0.02972017601132393	0.06166769191622734	0.07878905534744263	-0.049094777554273605	0.0499144084751606
ENSMUSG00000087214	0.057788360863924026	-0.004014069214463234	0.0027836093213409185	-0.0010152426548302174	0.05081899091601372	-0.0200043972581625	-0.035815462470054626	-2.125476203218568e-05	0.03955391049385071	0.010172651149332523	0.015542981214821339	-0.003988196607679129	0.04503088817000389	0.021321237087249756	-0.009491299279034138	-0.026595905423164368	0.05894521623849869	-0.005878644064068794
ENSMUSG00000108487	0.10898175835609436	0.0023253215476870537	0.060344286262989044	0.0030421223491430283	0.05051185563206673	-0.01693945936858654	0.0058491104282438755	-0.021146927028894424	0.05284754931926727	0.012082573026418686	0.016098255291581154	-0.0036786801647394896	0.06664910167455673	0.0033679616171866655	0.03563018515706062	-0.028642425313591957	0.10085998475551605	0.017499778419733047
ENSMUSG00000037989	0.11401262879371643	-0.004032130818814039	0.07187213748693466	-0.001112226746045053	0.03965267166495323	-0.02289517968893051	0.04646199196577072	0.02492195926606655	0.0952519103884697	0.00996764749288559	0.02169090323150158	-0.014176237396895885	0.06659207493066788	0.0259869247674942	0.06254926323890686	0.030292535200715065	0.09881589561700821	0.02075464092195034
ENSMUSG00000109778	0.19526241719722748	0.000939139339607209	0.08510324358940125	0.006576059386134148	0.06242447718977928	0.012949432246387005	-0.02670356258749962	-0.018331049010157585	0.13771991431713104	0.021508386358618736	0.001532065449282527	-0.005975741893053055	-0.06063726916909218	0.0047906432300806046	0.05289076641201973	-0.010864249430596828	0.045865725725889206	0.019931914284825325
ENSMUSG00000075215	0.04013003036379814	-0.011974776163697243	0.004056091420352459	-0.013876856304705143	0.029324142262339592	-0.020013904199004173	-0.08770681172609329	-0.008480215445160866	-0.0535864531993866	-0.018268868327140808	-0.005311859305948019	-0.008273711428046227	0.006186401937156916	-0.011655227281153202	0.019885068759322166	-0.04043879359960556	0.03170871362090111	0.011934349313378334
ENSMUSG00000046080	0.014253279194235802	-0.012544594705104828	0.02631404623389244	-0.011169747449457645	0.04498325288295746	-0.019218506291508675	-0.009573988616466522	-0.016154270619153976	0.032846733927726746	-0.0039168004877865314	0.0024873430375009775	-0.0026002093218266964	0.01746905967593193	-0.0209532268345356	-0.026606328785419464	-0.037198759615421295	0.0025397511199116707	0.0015420253621414304
ENSMUSG00000070392	0.12450144439935684	-0.0027302808593958616	0.13611263036727905	0.012998733669519424	0.11435477435588837	0.003731644479557872	0.38694918155670166	0.012833443470299244	0.08411246538162231	0.0044698165729641914	0.03785507753491402	-0.022757694125175476	0.22074705362319946	0.014540215954184532	0.14387576282024384	0.011490199714899063	0.1467573046684265	0.019376065582036972
