	PolII mean gb	PolII mean promoter
ENSMUSG00000041115	-0.5194029901522245	-0.1409078376817134
ENSMUSG00000073846	-0.1233790071381855	-0.2352558441869309
ENSMUSG00000062939	-0.2527453123820163	-0.2988983331212708
ENSMUSG00000005881	-0.1074471800511515	0.4130984999321783
ENSMUSG00000121393	-0.5852240001848251	-0.447537690709601
ENSMUSG00000097921	0.2047496330007572	0.1486909235915233
ENSMUSG00000095887	-2.0	-2.0
ENSMUSG00000030871	-0.0531788396505776	0.4439191760385524
ENSMUSG00000062814	-0.7451770292399359	-0.6631293018622163
ENSMUSG00000032410	-0.0219668302427186	0.4673582589136977
ENSMUSG00000045664	-0.061383720079476	0.1822873700927159
ENSMUSG00000020513	-0.0944242899018787	0.527861806322702
ENSMUSG00000111542	-0.223287922473918	-2.0
ENSMUSG00000115100	-0.6008605643130531	-0.0583919798835297
ENSMUSG00000036391	-0.0275481387525836	0.4380094772989717
ENSMUSG00000030259	-0.2394727255172413	0.4025377294021887
ENSMUSG00000011751	-0.1101449946877891	-0.0710521048488045
ENSMUSG00000102782	-0.0209972487474061	-0.0155902546082701
ENSMUSG00000039068	-0.0151201736405553	0.3224430021691987
ENSMUSG00000024542	-0.014611882056177	0.2884160234462781
ENSMUSG00000044763	-0.1622339665882252	0.3509473670368642
ENSMUSG00000079005	-0.2266871502683503	-0.2174408122278626
ENSMUSG00000012535	-0.0236748778441882	0.5218880327259207
ENSMUSG00000120948	-0.2674724337517244	-0.7162119558375704
ENSMUSG00000111066	-0.4873014120820133	-0.6783744399208468
ENSMUSG00000106062	-0.0160005513565815	-0.106435406905587
ENSMUSG00000040016	-0.4095039111922356	0.1094597492610546
ENSMUSG00000106932	-0.3939698674185848	-0.2521963385433087
ENSMUSG00000028664	-0.0648971891460526	0.4591505424789863
ENSMUSG00000052533	-0.3191289754627047	0.3546208348448643
ENSMUSG00000022092	-0.4854679194111275	0.2717731358915239
ENSMUSG00000085810	-0.3286606942065127	-0.4811461537540562
ENSMUSG00000121657	-0.2518177119230856	-0.3498596201032483
ENSMUSG00000030895	-0.3768446100835097	-0.2684497509482969
ENSMUSG00000005262	-0.0689019188856572	0.4012185125710287
ENSMUSG00000034330	-0.1962523593285263	0.1864500789660688
ENSMUSG00000110335	-0.4510332987660883	-0.5349352816402169
ENSMUSG00000114563	-0.3493820721261232	-0.315578389816732
ENSMUSG00000024993	-0.0365495427653987	0.4605165782858936
ENSMUSG00000098274	-0.1341493019809746	0.247903086555136
ENSMUSG00000058925	-0.4386137934988913	-0.2913197904539398
ENSMUSG00000120124	-0.4762928035068313	-0.7045072752127011
ENSMUSG00000079626	-0.4891330342281126	-0.5649159961934139
ENSMUSG00000037393	-0.3892653319931207	-0.4214105476748387
ENSMUSG00000110998	-0.4360175109700262	-0.3564973825199458
ENSMUSG00000099625	-0.3872888142415866	-0.3989863979161955
ENSMUSG00000063851	-0.2374728281599162	-0.3478244673435169
ENSMUSG00000107742	-0.310567886232984	0.4584607718405805
ENSMUSG00000087544	-0.5188013902724882	-0.637072413086601
ENSMUSG00000111922	-0.3410389669529923	-0.2551883643557849
ENSMUSG00000042737	-0.0870482828852948	-0.2639158239069219
ENSMUSG00000120142	-0.0321129572092124	0.216925055729989
ENSMUSG00000031578	-0.0718608055670491	0.4039604887469165
ENSMUSG00000095528	-2.0	-2.0
ENSMUSG00000096818	-0.0713456965312002	-0.6269832269234757
ENSMUSG00000071322	-0.3592566739862764	-0.396673067128202
ENSMUSG00000095917	-0.8336277959483763	-0.566928157224081
ENSMUSG00000104053	-0.3592054273855304	-0.5664420062753749
ENSMUSG00000116701	-0.4925222099524726	-0.4036069057634214
ENSMUSG00000097569	0.168638297030319	-0.8767461374077336
ENSMUSG00000056359	-0.2852999902055582	-0.2727589653499551
ENSMUSG00000024987	-0.3990708842743845	-0.0730224249568752
ENSMUSG00000019791	-0.3399236061749079	0.5067939247757443
ENSMUSG00000108282	-0.0466342020807241	0.1860921960299975
ENSMUSG00000024301	-0.0415567231019653	0.3760434326384899
ENSMUSG00000014351	-0.1512071099502339	-0.2254817204413916
ENSMUSG00000086806	0.0798524359264926	0.0490095112721282
ENSMUSG00000111821	-0.3960951410830877	-0.3895804686424899
ENSMUSG00000032125	-0.0327718721255797	0.2540905823812285
ENSMUSG00000107163	-0.2339427654995233	-0.5792164137440441
ENSMUSG00000104801	-0.4367113045779255	-0.5394569509080954
ENSMUSG00000120530	-0.3420273575026379	-0.2840496101129327
ENSMUSG00000026335	-0.3529771349255254	0.4594395337798236
ENSMUSG00000102679	-0.6226815801126088	-0.3733543990646639
ENSMUSG00000076613	-0.1849195178879385	-0.3851283469550703
ENSMUSG00000026224	-0.2636521095510356	-0.2503289107777242
ENSMUSG00000110719	-0.207086070296998	-0.2146913818608635
ENSMUSG00000108811	-0.3730460990626978	-0.3436146833321502
ENSMUSG00000010110	-0.1369123174885	0.4144973677384639
ENSMUSG00000031732	-0.1769232081814362	0.3544833846936303
ENSMUSG00000057425	-0.5085219308381748	-0.6779416722193796
ENSMUSG00000040591	-0.1353317232987963	0.2961612919193032
ENSMUSG00000086118	-0.3074673311281476	0.3459141545279355
ENSMUSG00000103999	-0.3100682996398772	-0.0897812683123496
ENSMUSG00000009092	0.0687568989209035	0.2581391625806453
ENSMUSG00000000296	-0.2403123670387147	0.4198209807006572
ENSMUSG00000121474	-1.1909750997385713	-1.4696363513499704
ENSMUSG00000027220	-0.241270640431358	-0.0941069132871948
ENSMUSG00000027071	-0.2620380810339234	0.4204274365920371
ENSMUSG00000114639	-0.4527948027803293	0.2519200675972621
ENSMUSG00000031570	-0.0065541578120953	0.1858028232780773
ENSMUSG00000045967	-0.4251796127299235	-0.2766533668073074
ENSMUSG00000113584	-0.0838086025885848	-0.2918923297675163
ENSMUSG00000060924	-0.4838370759505865	-0.2238596938886692
ENSMUSG00000037134	-0.0422122333350223	0.4594024402270695
ENSMUSG00000041346	-0.0799965388224887	0.014235423684859
ENSMUSG00000085075	-0.5317457426635791	-0.9005105181450781
ENSMUSG00000032121	-0.1197633738719915	0.4900085117646314
ENSMUSG00000066366	-0.3865935360870183	-0.6014613556635994
ENSMUSG00000107902	-0.4077981408863727	-0.3472257849896462
ENSMUSG00000073901	-0.4552867013788778	-0.4090888708064542
ENSMUSG00000029141	-0.038024407339142	0.3869232431928474
ENSMUSG00000110691	-0.4512201258329456	-0.2420547690537712
ENSMUSG00000051504	-0.3803211425429554	-0.2775592498610197
ENSMUSG00000094975	-0.5913613115093862	-0.7750247364225876
ENSMUSG00000072905	-2.0	-2.0
ENSMUSG00000035429	-0.7675108622950049	-0.2924214787157276
ENSMUSG00000086947	-0.1743142919782416	0.0489845266284743
ENSMUSG00000099552	-0.5108284607266517	-0.2648261823901751
ENSMUSG00000041975	-0.0876046854970472	-2.0
ENSMUSG00000114232	-0.278708540895062	-0.3538159274275601
ENSMUSG00000101005	-2.0	-2.0
ENSMUSG00000018428	-0.0340698789080175	0.47843084756365
ENSMUSG00000071065	-0.4319234177225958	-0.9142122483566064
ENSMUSG00000099531	-2.0	-2.0
ENSMUSG00000110559	-0.3618391338957289	-0.4807040081000014
ENSMUSG00000024238	-0.0852632468537436	0.4372735280053254
ENSMUSG00000086940	-0.3192256991624916	0.3369385946313201
ENSMUSG00000075316	-0.5048868408534394	0.0994626796852782
ENSMUSG00000026509	-0.0890034564512943	0.1050551464728341
ENSMUSG00000043411	-0.0108269552499956	0.4091161521439057
ENSMUSG00000034520	-0.0447957735656633	0.4394621732452584
ENSMUSG00000075707	0.0021428123350734	0.3019543191545982
ENSMUSG00000086660	-0.2529695333052051	-0.2046916818561265
ENSMUSG00000030657	-0.2439772046358294	0.4827449905484097
ENSMUSG00000101447	-0.4286515608807517	-0.3129955407948762
ENSMUSG00000018678	0.0112243925360541	-0.2307215093218505
ENSMUSG00000111270	-0.384085071884196	-0.5843233307027652
ENSMUSG00000114823	-0.3550228648975481	-0.2746801295611738
ENSMUSG00000115186	-0.423049682296419	-0.1660318850566832
ENSMUSG00000023118	-0.0097052874060645	0.4694166816591872
ENSMUSG00000115754	-0.5712029583271612	-0.7120612874365562
ENSMUSG00000069733	-0.3908881710921513	-0.2978568478650196
ENSMUSG00000043715	-0.6427598175206984	-1.1670889125024513
ENSMUSG00000041417	-0.1892461038876963	0.550729643175869
ENSMUSG00000028580	-0.0050384401491317	0.3330992964824142
ENSMUSG00000086368	-0.1742590192933122	0.1973084072280368
ENSMUSG00000021775	-2.0	-2.0
ENSMUSG00000025613	-0.1426497702394402	-2.0
ENSMUSG00000121864	-0.4597371137905061	-0.5061974385070309
ENSMUSG00000115015	-0.689068008093284	-0.6760626062464439
ENSMUSG00000068747	-0.0638666327815635	0.1093738032086876
ENSMUSG00000099170	-0.3518504532441792	-0.4008792071825328
ENSMUSG00000055944	-0.3262343312732869	0.0393843719599945
ENSMUSG00000063888	-0.0224998166801258	0.3108283579904023
ENSMUSG00000085445	-0.2019395397242367	0.3627810249650398
ENSMUSG00000039697	-0.2646465779805161	0.5268947155846702
ENSMUSG00000051351	-0.1269471502894689	0.377375470343287
ENSMUSG00000115777	-0.6145887201376558	-0.7686905469494677
ENSMUSG00000044951	-0.5041918358622114	-0.5156440619729953
ENSMUSG00000021892	-0.2227112457478129	0.2123836587573977
ENSMUSG00000061367	-0.6697400834416735	-0.5727964040203286
ENSMUSG00000049908	-0.3033591847400613	-0.2760326709977101
ENSMUSG00000040467	0.0245783456113121	0.3412904613322421
ENSMUSG00000036550	-0.0124559087499362	0.4349879875420404
ENSMUSG00000082754	-2.0	-2.0
ENSMUSG00000110256	-0.0356395648253056	0.446681907778834
ENSMUSG00000103620	-0.3079395747594277	-0.1466608073688717
ENSMUSG00000105579	-0.3980479442623431	-0.5935160260183165
ENSMUSG00000086752	-0.6142754285448125	-0.6161075087325487
ENSMUSG00000043939	-0.3261660363533956	-0.3052083138246584
ENSMUSG00000101714	-0.4197648804903336	-0.2538017151909969
ENSMUSG00000005611	-0.2983334248833293	-0.3915321615034883
ENSMUSG00000043964	-0.1364325760256406	0.275817927877539
ENSMUSG00000020952	-0.0920493310779217	0.4585209136569496
ENSMUSG00000094531	-0.6060704868115905	-0.5605577198622497
ENSMUSG00000104339	-0.3924585554209465	-0.4179179469111961
ENSMUSG00000096963	-0.7275969606052181	-0.161943937056102
ENSMUSG00000090796	-2.0	-2.0
ENSMUSG00000030967	-0.0526645201653174	0.5190773674413979
ENSMUSG00000029130	-0.0727237956402246	0.4523238300626397
ENSMUSG00000030551	-0.1688125846447643	-0.275104105689405
ENSMUSG00000026885	-0.317624023420448	0.3680453984024422
ENSMUSG00000000194	-0.0142139334835866	0.3649076644506011
ENSMUSG00000086614	-0.413343843733713	-0.4320568167791849
ENSMUSG00000110834	-0.1229916778596754	0.4813672295821826
ENSMUSG00000038351	-0.0761563642901338	0.254896919291239
ENSMUSG00000048400	-0.3106765758251109	-0.5018590058126138
ENSMUSG00000101410	-0.2182219421289585	-0.2679691080463606
ENSMUSG00000038593	-0.0315979404885101	0.3655478834472187
ENSMUSG00000112921	-0.6409408724852738	-0.4284989340619957
ENSMUSG00000021094	-0.1417041976859201	0.4699162255789886
ENSMUSG00000084934	-0.4304566198401828	-0.6485533945500019
ENSMUSG00000010505	-0.3587627337974038	-0.1856049556842473
ENSMUSG00000052131	-0.2139722950331527	-0.2231476381279309
ENSMUSG00000064023	-0.1602737654940188	0.3317308928154576
ENSMUSG00000052151	-0.137160844347491	0.0211424754645902
ENSMUSG00000105079	-0.6268227167776415	-0.5811163159397603
ENSMUSG00000090897	-0.4447660673062783	-0.501949494106495
ENSMUSG00000086676	-0.7680321234278739	-0.3985555794263991
ENSMUSG00000032405	-0.4133838933332314	0.5186100004569695
ENSMUSG00000052295	-0.3074061552059909	-0.3454057348986741
ENSMUSG00000111533	0.0894840301162661	-0.1474371811286102
ENSMUSG00000039463	-0.2065257459065169	0.3551222740841726
ENSMUSG00000084987	-0.245775547635982	0.2864088609172044
ENSMUSG00000117694	0.0072935364175162	0.2388511860929456
ENSMUSG00000001576	-0.0116731450173548	0.4261581519258529
ENSMUSG00000021385	-0.0400888857170866	0.5231705799564235
ENSMUSG00000067562	-0.3859000028794341	-0.2755876522706685
ENSMUSG00000049687	-0.4163329394796603	0.0264474593953242
ENSMUSG00000032985	-0.3744108002305759	0.5236138177019743
ENSMUSG00000073803	-0.2655277343552775	-0.2759488744784726
ENSMUSG00000047242	-0.0616742496349165	-0.5029536336816153
ENSMUSG00000024953	-0.5843303349333426	0.3877378344125661
ENSMUSG00000030232	-0.1582992356308206	-0.2214678956344283
ENSMUSG00000026114	-0.2020132482813075	-0.2817895438366535
ENSMUSG00000044017	-0.1538449337639237	-0.1876546040590931
ENSMUSG00000029127	-0.0665641421420363	0.4418198301496791
ENSMUSG00000017344	-0.3883949976044083	-0.2354011408491512
ENSMUSG00000044067	-0.2871377480952335	-0.1936846015412257
ENSMUSG00000041261	-0.4264275895644845	0.0651067746310217
ENSMUSG00000112837	-0.4501603614928803	-0.538955814143007
ENSMUSG00000032030	-0.0031790907083236	-0.107260225638625
ENSMUSG00000007989	-0.5412588389415482	0.1123055165921118
ENSMUSG00000086847	-0.080423539895674	-0.3389847257190235
ENSMUSG00000063844	-0.6737133892190925	-0.7797585569380059
ENSMUSG00000040490	-0.162601607175787	0.192097168404472
ENSMUSG00000039043	-0.1326624074177254	0.3722803446525041
ENSMUSG00000027865	-0.0854206636094668	0.4035906093085674
ENSMUSG00000073972	-0.4440331455168553	-0.5571296983297015
ENSMUSG00000101537	-0.3222830277824019	-0.5071547153983769
ENSMUSG00000104030	-0.1774481582175296	-0.2421372795559444
ENSMUSG00000035505	-0.1044635356683453	0.4581067032090123
ENSMUSG00000068819	-0.533430737177757	-0.7873517017163241
ENSMUSG00000098112	-0.9254109288869828	-2.0
ENSMUSG00000042604	-0.3331706371266896	-0.3129912551227086
ENSMUSG00000025738	-0.1072612263700608	0.4299408100623612
ENSMUSG00000113336	-0.6963882559995002	-0.4484448569350758
ENSMUSG00000096742	-1.0210009863857912	-1.0206865902635045
ENSMUSG00000062073	-0.1221501571189296	-0.2429162895833973
ENSMUSG00000108334	0.0381547844981153	-0.2498177184069266
ENSMUSG00000037486	-0.0133084161316334	0.4601256452865082
ENSMUSG00000024694	-0.5893579839643888	-0.4019546682493726
ENSMUSG00000041301	-0.579921741602815	-0.3418174009819851
ENSMUSG00000095135	-2.0	-2.0
ENSMUSG00000024812	-0.0088903130967688	0.5070420888870447
ENSMUSG00000014529	-0.3195328581866198	-0.1819889306705489
ENSMUSG00000095022	-0.3580329773697777	-0.2577532643944756
ENSMUSG00000115210	-0.0630618214959483	0.0647502160018592
ENSMUSG00000075604	-0.2219486488360447	-0.3489397694834732
ENSMUSG00000113093	-0.2343987921797927	-0.1880186364077314
ENSMUSG00000044487	-0.8303752863963817	-0.8272358727201112
ENSMUSG00000018379	-0.1187544995484142	0.4213673035317226
ENSMUSG00000026683	-0.055414293836768	0.4768443761285099
ENSMUSG00000055707	-0.0231820423211038	0.4249054731928357
ENSMUSG00000079034	-0.2045679886342962	-0.1733574854084441
ENSMUSG00000084831	-0.804038333660036	-0.601579302364916
ENSMUSG00000026835	-0.3690760718292086	-0.1672183338398966
ENSMUSG00000054752	-0.1548623789495581	0.4243376115876286
ENSMUSG00000099936	-0.3053281266279246	-0.3725790611522998
ENSMUSG00000054237	-0.1322370331526233	0.5187407665988535
ENSMUSG00000023927	-0.0903926286333453	0.2958461901532367
ENSMUSG00000002324	-0.0338628684593117	0.1318632629825331
ENSMUSG00000041064	-0.0123758261464793	0.2567201507021799
ENSMUSG00000056329	-0.2844014069283687	0.1639855729544743
ENSMUSG00000114136	-0.1529974796806175	-0.4419166875398887
ENSMUSG00000094773	-1.4351091548236168	-1.3050983537109164
ENSMUSG00000058328	-0.4416555736497116	-0.5383583326981635
ENSMUSG00000059455	-0.3044747211317425	-0.0891185091296333
ENSMUSG00000058114	-0.4814073415114915	-0.4711694219182841
ENSMUSG00000024276	-0.0977205108912343	0.5189209330920833
ENSMUSG00000085449	-0.5290758340809627	-0.3900467791779444
ENSMUSG00000109744	-0.6820832641648754	-0.4414281697735449
ENSMUSG00000099722	-0.3255020555667595	-0.2602550953555244
ENSMUSG00000114080	-0.3406050759593008	-0.6431540818359526
ENSMUSG00000087120	-0.3617486218489057	0.1827785996047544
ENSMUSG00000118107	-0.1893775987693171	-0.0779281876478217
ENSMUSG00000117963	-0.2951316883637991	-0.4302354479171455
ENSMUSG00000019998	-0.1059858325700715	0.4227772386803928
ENSMUSG00000048029	-0.2847332427674344	0.4679119314347617
ENSMUSG00000022432	-0.1319656476962059	0.3502038111102418
ENSMUSG00000055408	-0.1572560002533042	-0.2433056347907158
ENSMUSG00000094945	-0.5714971839380394	-0.6021399088652715
ENSMUSG00000053925	-0.0098797684758872	0.2823959580768213
ENSMUSG00000120617	-0.2673394722940045	-0.2362027286314602
ENSMUSG00000120417	-0.1268750200986418	-0.2311071824349026
ENSMUSG00000112094	-0.2903692664493425	-0.2990975391216623
ENSMUSG00000101586	-0.046266395704358	-0.1611458739935937
ENSMUSG00000108980	-0.2735080092333453	-0.1319734160281407
ENSMUSG00000085652	-0.4075616339966232	0.0309871356935895
ENSMUSG00000021660	-0.1705063372351289	0.4102858232182096
ENSMUSG00000058325	-0.1061957534846037	0.4256385429782037
ENSMUSG00000111927	-0.4444492376441345	-0.3129946658000395
ENSMUSG00000107476	-0.0483351834464619	0.4554767937472433
ENSMUSG00000114491	-0.4050689490391672	-0.4004838543976776
ENSMUSG00000038390	-0.0816449030262363	0.0677378991677449
ENSMUSG00000087122	-0.260763671547014	-0.2258700572155207
ENSMUSG00000044461	-0.4182655520916403	0.4658475358245383
ENSMUSG00000115281	-0.3047264144212434	-0.4378049520553663
ENSMUSG00000085804	-0.1540793172671478	-0.0344930356237059
ENSMUSG00000031165	-0.4762513747242186	-0.1364925147351734
ENSMUSG00000120687	-0.0994397488438145	0.4394940634687086
ENSMUSG00000113853	-0.1541439714242108	-0.2279605296582873
ENSMUSG00000099789	-2.0	-2.0
ENSMUSG00000095179	-2.0	-2.0
ENSMUSG00000032812	-0.0469793823263445	0.3448789609399852
ENSMUSG00000115137	-0.2826207882819128	-0.4728843400760318
ENSMUSG00000041096	-0.0227631686568819	0.3763765514379086
ENSMUSG00000040433	-0.0303396095354334	0.4253969330527596
ENSMUSG00000032528	-0.3084033210576926	0.1280077748913843
ENSMUSG00000078776	-0.1808079855357585	-0.1230934942264548
ENSMUSG00000079852	-0.3311327120119687	-0.3738389521518968
ENSMUSG00000087213	-0.2037479690343527	0.5419624520291537
ENSMUSG00000121029	-0.3968229211466617	-0.3100376155414214
ENSMUSG00000026411	-0.0485545525200792	0.0931218484424703
ENSMUSG00000094439	-0.0313449554989237	-0.0751433827826099
ENSMUSG00000026991	-0.0119738487410709	0.4513448574229227
ENSMUSG00000026073	-0.3611869898874508	-0.3208554866592494
ENSMUSG00000062543	-0.0933919665390903	-0.3166472611888331
ENSMUSG00000121674	-0.344030091993725	-0.2392091257421299
ENSMUSG00000053957	-0.1882451476707433	0.4145381673821144
ENSMUSG00000053153	-0.5137815482757865	-0.1838191739233682
ENSMUSG00000112082	-0.2035576402109217	0.1782089767523512
ENSMUSG00000041278	-0.0669456025606516	0.426337834263262
ENSMUSG00000006457	-0.0664614906946351	0.4352208142304224
ENSMUSG00000042208	-0.5037369658891786	0.3302741272536858
ENSMUSG00000020096	-0.2592722302341662	-0.3250551485759043
ENSMUSG00000063904	-0.0366191839512554	0.4019685434676768
ENSMUSG00000022906	-0.0839223924474409	0.3307476864061918
ENSMUSG00000107517	-0.5478009505963709	-0.3156895805959315
ENSMUSG00000085244	-0.3662863887434205	-0.5848327995172722
ENSMUSG00000046160	0.091846124251112	0.2684908234493078
ENSMUSG00000085170	-0.0109380166759499	-0.0860841533534156
ENSMUSG00000022889	-0.0491873521397166	0.4793394574927916
ENSMUSG00000107955	0.0251839998863294	-0.0562171054379336
ENSMUSG00000104510	-2.0	-2.0
ENSMUSG00000033898	-0.4277833522983669	-0.5732249889087321
ENSMUSG00000011958	-0.0573955615831697	0.4378897049645381
ENSMUSG00000038700	-0.1985595171568436	-0.1070021139418647
ENSMUSG00000056078	-0.4055902107964417	-0.5260496405092212
ENSMUSG00000050763	-2.0	-2.0
ENSMUSG00000041141	-0.1829432576272973	-0.2986888685759175
ENSMUSG00000111013	-0.2651118808395455	-0.2382409530970328
ENSMUSG00000027737	-0.5035932030148463	0.0739148195712439
ENSMUSG00000024193	-0.122763686561498	0.271540050402761
ENSMUSG00000026269	-0.0104334368868583	-0.0179886975957757
ENSMUSG00000021275	-0.0378611809979842	0.3192959825562068
ENSMUSG00000040883	-0.0449198210512985	0.378714693151996
ENSMUSG00000067919	-2.0	-2.0
ENSMUSG00000073374	-0.3197216104931663	0.4393816479035903
ENSMUSG00000038210	-0.2887627367759275	-0.1464392514066555
ENSMUSG00000074695	-0.4015235896691476	-0.3753646291484309
ENSMUSG00000092412	0.0238548670825603	-0.0748878744119339
ENSMUSG00000112058	-0.203737832720063	0.111718283627682
ENSMUSG00000025350	0.0252957862381407	0.0250387329905838
ENSMUSG00000059824	0.1324319639355526	-0.0723079880378943
ENSMUSG00000105848	-0.1386244014941093	0.5075107267319837
ENSMUSG00000057540	-0.847997527685939	-0.6130670638761493
ENSMUSG00000078949	-0.1979234834366557	0.1158841807107445
ENSMUSG00000108443	-2.0	-0.5288242140874039
ENSMUSG00000116959	0.1941334387726266	0.1995846064083048
ENSMUSG00000029766	-0.372795599855155	-0.3745521361375853
ENSMUSG00000113324	-0.323257569276534	-0.1780790940517881
ENSMUSG00000048933	-0.8915606827990001	-0.9593905403626128
ENSMUSG00000028556	-0.1443289586826725	0.4968759803436824
ENSMUSG00000023892	-0.1525212425145913	0.4805418597736415
ENSMUSG00000085077	-0.5413473474495306	-0.3903816892300631
ENSMUSG00000087074	-0.3209615075277952	-0.3580246579619395
ENSMUSG00000031503	-0.2251000022178962	0.2992644791741856
ENSMUSG00000089887	-0.2921068629837476	-0.438872631046442
ENSMUSG00000087259	-0.1984718512259924	0.4902872381589654
ENSMUSG00000102569	-0.4902477641940471	-0.871248591461736
ENSMUSG00000025592	-0.8164570780795272	0.4018137166946359
ENSMUSG00000029614	-0.0327198901033123	0.2448780357008704
ENSMUSG00000067649	-0.7326281666364042	-0.4915634791772993
ENSMUSG00000024790	-0.0634366985017751	0.3589006489711794
ENSMUSG00000035443	-0.0125595196523096	0.236020637642294
ENSMUSG00000054808	-0.0103599531812198	0.293344873151232
ENSMUSG00000034394	-0.015330225430724	-0.1829162569765294
ENSMUSG00000103459	-0.6251179045570894	-0.3971936204810066
ENSMUSG00000116396	-0.0947389817411335	0.1586109942577564
ENSMUSG00000031776	-0.1697964010742958	0.431517830944186
ENSMUSG00000038402	-0.188339752097181	-0.0976956018021646
ENSMUSG00000022237	-0.0160255149504886	0.249045165110733
ENSMUSG00000074311	-2.0	-2.0
ENSMUSG00000101559	-0.4599790213807946	-0.3735224870411764
ENSMUSG00000108239	-0.2612484482836371	-0.4658842759847312
ENSMUSG00000108455	-0.187028251378612	-0.3996133075035431
ENSMUSG00000030909	-0.462177631995137	-0.2262823018185722
ENSMUSG00000114407	-0.1750852094579513	-0.2251687042474435
ENSMUSG00000099996	-0.4032610946471196	-0.414638774807374
ENSMUSG00000026459	0.0691024800517753	-0.1399437472398672
ENSMUSG00000051361	-0.5347209751903862	-0.7129067027957647
ENSMUSG00000112121	-0.3473559152406574	-0.552468387958461
ENSMUSG00000040282	-0.093722508720881	0.4571858628134278
ENSMUSG00000108246	-0.6630985911793403	-0.5979820970910681
ENSMUSG00000113951	-2.0	-2.0
ENSMUSG00000121153	-0.2463022167315878	0.4044187158761698
ENSMUSG00000032394	-0.0502192065986783	0.2028174278683095
ENSMUSG00000063049	-0.2181928002388629	0.474740598479892
ENSMUSG00000029250	-0.0314426206842873	0.4992577985692584
ENSMUSG00000110558	-0.1095992152100037	0.4369274768599842
ENSMUSG00000095802	-2.0	-2.0
ENSMUSG00000035201	-0.3244016437943529	-0.2490567570472456
ENSMUSG00000060147	-0.0800917862614251	0.4259096642060227
ENSMUSG00000006310	-0.2039067095819937	-0.0084059049178095
ENSMUSG00000033713	-0.0627825069267364	-0.3366025272887543
ENSMUSG00000073956	-0.5614146827088772	-0.5195607035164409
ENSMUSG00000104876	-0.663635341017834	-0.6064163390374032
ENSMUSG00000091741	-2.0	-2.0
ENSMUSG00000019659	-0.0258455612049948	0.4368725277822671
ENSMUSG00000021294	-0.0543488722912337	0.4177665479636985
ENSMUSG00000114087	-0.1601512950051381	-0.3421170971567871
ENSMUSG00000025959	-0.1924043643448199	0.5410545289865003
ENSMUSG00000080223	-0.3567925717229016	0.1655345503901383
ENSMUSG00000104169	-0.205682358471241	-0.604925728187804
ENSMUSG00000033355	-0.3846703913864318	-0.3337196360308981
ENSMUSG00000107675	-0.6012543410684096	-0.6933383089202333
ENSMUSG00000026349	-0.0312919304490858	0.4181477692681652
ENSMUSG00000047220	-0.1454474218108061	-0.0483318825891059
ENSMUSG00000099850	-0.1999962449253887	-0.570089465448005
ENSMUSG00000098284	-0.4810280552313169	-2.0
ENSMUSG00000118592	-0.2599273581283487	-0.4130589007237907
ENSMUSG00000025219	-0.1854666099936806	-0.3463869619294939
ENSMUSG00000109278	-0.5346220864484202	-0.3084102121121275
ENSMUSG00000079845	-0.7634592117722924	-0.7356022295335968
ENSMUSG00000049811	-0.1874976135104118	0.2173481072439503
ENSMUSG00000057074	-0.4169738441965424	-0.3698097805995223
ENSMUSG00000107370	-0.1861685137843932	-0.0197816717466419
ENSMUSG00000074388	-0.2419452848333524	-0.2521143782342767
ENSMUSG00000114957	-0.438147364342058	-0.5233283569114529
ENSMUSG00000113687	-0.1012929143909213	-0.0862996086287555
ENSMUSG00000026867	-0.0168764865629019	0.3712238106702217
ENSMUSG00000019874	-0.4866347382699699	-0.423030080594387
ENSMUSG00000092073	-0.6819057644138237	-0.9117015686883712
ENSMUSG00000046287	-0.5940399474146013	-0.4838434537611339
ENSMUSG00000018900	-0.0801739957468219	0.4521919968463859
ENSMUSG00000003271	-0.1773872581279468	0.0623788899771245
ENSMUSG00000042492	-0.1509752547512523	0.0396876980051112
ENSMUSG00000091635	-0.3539226564416152	-0.618429410887715
ENSMUSG00000056529	-0.260353460025807	-0.3685972270737506
ENSMUSG00000023328	-0.083529311694482	-0.1290611066706465
ENSMUSG00000057604	-0.2434320455876898	-0.0560989808642697
ENSMUSG00000032258	-0.2277798361543375	0.4029364649126852
ENSMUSG00000033526	-0.0573418358572826	0.2749742019723563
ENSMUSG00000095107	-0.286289761156184	-0.3842266464467633
ENSMUSG00000087618	-0.1812416631404392	0.0104651606929762
ENSMUSG00000121858	-0.2363628466767685	-0.3892781033568854
ENSMUSG00000071252	-0.4087893164249333	0.5146338061599375
ENSMUSG00000101649	-2.0	-2.0
ENSMUSG00000029195	-0.2516116233314109	-0.2946356714101193
ENSMUSG00000103052	-0.9183603800450504	-0.5089645978742782
ENSMUSG00000034424	-0.0846585319778594	0.4827475627827962
ENSMUSG00000089759	-0.4748336852917081	-0.6917101216960075
ENSMUSG00000087565	-0.5081712005531037	-0.1586714444025111
ENSMUSG00000031609	-0.5022285816147873	0.3736177098924481
ENSMUSG00000062691	0.0135442537269689	0.1806069468919068
ENSMUSG00000102504	-0.3427180667571277	-0.2080453465172287
ENSMUSG00000067577	-0.354503847919851	-0.2418602337349346
ENSMUSG00000103994	-2.0	-2.0
ENSMUSG00000007613	-0.2162587400478438	0.5452204963930705
ENSMUSG00000121107	0.0417222290902228	0.3497952630761483
ENSMUSG00000066756	-0.4922574912606219	-0.5082621179485919
