	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000098692	0.04472792174575457	0.0	0.0	0.0	0.032539327301217384	0.0	0.15344775418481868	0.02763116623234021	0.01811636824803739	0.0	0.017537379068084915	0.0	0.04963722144182536	0.00863734493728302	0.02494890456193103	0.0	0.021812250298998696	0.0
ENSMUSG00000100415	-0.6078883792661214	0.0	-0.26346592040908234	0.0	-0.6707032847644212	0.0	-0.19270786109567709	0.0	-0.3607065041115014	0.0	-0.22666629451192544	0.0	-0.4101076510089291	0.0	-0.13765452797273436	0.0	-0.552776467719696	-0.2501961537043834
ENSMUSG00000038152	0.01583743842560237	0.0	0.0	0.016432286872771165	0.05925663846453241	0.0	0.0	0.02847709574916417	0.04251546768081108	0.0	0.0	0.0	-0.05912200651035144	0.01676318305330914	0.032766197075954705	0.0	-0.06651319680681848	0.03323683319343954
ENSMUSG00000087214	0.0	0.0	-0.02693863322468969	-0.005059875878423645	0.05194509946895121	-0.012942955417593893	-0.06668854066814586	-0.015404555550863062	0.0	0.0	0.0	0.0	0.0	0.0	-0.02888262118201837	-0.0298146477071269	0.01918383091311517	-0.012841601034763148
ENSMUSG00000108487	0.05796525174128689	0.0	0.022637775182210867	0.0	0.0417805092901712	0.0	0.0	-0.04248597392035819	0.00926077549624843	0.0	0.00977734053857234	0.0	0.02858955576021635	0.0	0.0	-0.04627808691187693	0.054138521251670346	0.007718808248098521
ENSMUSG00000037989	0.06284891208077133	0.0	0.03928800399143918	0.0	0.02922838984325492	0.0	0.0	0.027983645537904243	0.054118037850534956	0.0	0.015730366018206387	0.0	0.028917116393047462	0.0	0.030805023783562462	0.0	0.059945788787612114	0.01516421803182505
ENSMUSG00000109778	0.15119570651077918	0.0	0.05216878867013035	0.0	0.05698695612080445	0.024322973578463136	-0.05246519320924999	-0.03296596618885954	0.10342217136486073	0.0	0.0	0.0	-0.09610156712269285	0.0	0.022587944625898904	-0.026747324787370408	0.0	0.0
ENSMUSG00000075215	0.0	0.0	-0.028461174316369686	-0.027010173663171242	0.0	0.0	-0.11986293624355217	-0.032437752755537216	-0.09238854503956054	-0.02792706262395984	0.0	0.0	-0.029034477599573	-0.020964143751721856	0.0	-0.06734270686725542	-0.01351158731541896	0.0
ENSMUSG00000046080	-0.0258344249797265	-0.015259837824752043	0.0	-0.01718976444162451	0.0	0.0	-0.046807969693422505	-0.035119267037958105	0.0	0.0	0.0	0.0	-0.01473347416507261	-0.0285517901786231	-0.054571669560884495	-0.0695261860087067	-0.03248438181360873	0.0
ENSMUSG00000070392	0.07898781517769389	0.0	0.12447355630913513	0.0	0.10609490243387149	0.0	0.283398902768326	0.0	0.04540074920207357	0.0	0.034301380590152294	0.0	0.18528241409845692	0.0	0.10434629153222824	0.0	0.13775076418236035	0.026603280718989764
ENSMUSG00000041268	0.036421673848328756	0.0	0.016287167299342764	0.0	0.04392003261102878	0.0	0.0	0.05585991545372011	0.019125421115780653	0.0	0.0	0.0	0.03503631823025394	0.023363854900736475	0.0	0.09200841656447832	0.03270477872865921	0.03152110462661998
ENSMUSG00000090113	0.0780111524443477	0.0	0.06550052611865173	0.0	0.01635164840092445	0.0	-0.019781432797894294	-0.05920223248000988	0.13294126944555298	-0.023641540055101922	0.0	0.0	0.05842547675977652	0.0	0.0	-0.042284042828627355	0.025534364242148156	0.0
ENSMUSG00000023036	0.0860671463993581	0.0	0.04493905571119314	0.0	0.062148679304083125	0.010440070372157995	0.17041085084411897	0.0	0.061888302311267296	0.0	0.030908847489468472	0.0	0.07782130833956115	0.0	0.03625064765663349	0.0	0.07348363298714862	0.0
ENSMUSG00000103585	0.06933119690916487	0.0	0.03353375025672576	0.0	0.06826272315496469	0.0	0.19417111628767514	0.0	0.04974738123465478	0.01121007043814748	0.024793484035610044	0.0	0.07787581386261068	0.0	0.03810255262019534	0.0	0.058356455975989825	0.0
ENSMUSG00000010175	0.0434364481941238	0.0	0.01923745021876582	0.0105671950730355	0.02365434276180678	0.0	0.0	0.022414856716322474	0.02775749481377466	0.0	0.0	0.0	0.012109093847743026	0.0	0.010404958495562	0.0	0.017686023987083722	0.023401256487489967
ENSMUSG00000024174	0.0	0.0	0.0	-0.026991449292821594	0.031624937816728114	0.0	-0.05571500435589436	0.06253556078907266	0.0	0.0	0.0076591695111178915	0.0	0.016742253912638925	0.020340916059658425	0.0	0.14258893709353912	0.015001642083574117	0.017442779193365447
ENSMUSG00000032012	0.07983932573489451	0.0	0.043945824136179916	0.0	0.05266381884810375	0.0	0.08260094198836318	0.04377633818108562	0.06150191370596371	0.0	0.0	0.0	0.06527951682649112	0.0	0.05170391541683149	0.05784941283596997	0.06810277141582023	0.0
ENSMUSG00000023905	0.03581222958046234	0.0	0.039853307313515114	0.0	0.05742518790266865	0.02262090944235413	0.10183795514184088	0.017619282157675983	0.03683096696824472	0.0	0.0	0.0	0.06683544223985807	0.01397783559105703	0.0	0.0	0.10596791448199168	0.0
ENSMUSG00000107614	0.015859466533319256	0.007601834508060321	0.0	0.0	0.033496089937035685	0.0	-0.049346215671612036	0.0	0.011912846752071	0.011096845264768873	0.011734831451131453	0.0	0.028992565047424302	0.0	0.0	-0.058506760600996376	0.0	0.014450488348747953
ENSMUSG00000121606	-0.11398661919958121	0.0	-0.017074780729679877	-0.009595335514797606	0.0	0.0	-0.1233469422264397	-0.01254383918449696	-0.08139042968892195	0.0	0.0	0.0	-0.07582733009127393	0.0	0.01460755887739762	-0.0815091118759539	0.047416873905946094	0.0
ENSMUSG00000026686	0.057200173226664965	0.0	0.030117687712726715	0.0	0.028950258933126524	0.0	0.0	0.0528996815682755	0.05014818433855709	0.0	0.0	0.0	0.03414883059324148	0.025934183088475816	0.0	0.04852181422367025	0.04599533705541465	0.04123038434434715
ENSMUSG00000099982	-0.5774660179978055	0.0	-0.2596361195455536	0.0	-0.6782483865809431	0.0	-0.2023351768134538	0.0	-0.35564256307052994	0.0	-0.24299049220100447	0.0	-0.39795292204300703	0.0	-0.15077504273764575	0.0	-0.5481285880873337	-0.25969773548719466
ENSMUSG00000024038	0.059550351034897454	0.0	0.058841114401897085	0.0	0.07100645742573951	0.0	0.20082109409178267	0.04536977780659456	0.05850997226599842	0.0	0.0	0.0	0.07521266708333087	0.0	0.03203632273181145	0.06577603543851358	0.05760041647756436	0.0
ENSMUSG00000029630	0.0	0.0	0.0	0.0	0.021560038773067485	-0.012255171821656915	-0.06266313294274092	-0.023930602154002095	-0.014921931291755773	0.0	0.0	0.0	0.01934196477181468	-0.0042112508236837876	-0.022506057311451763	-0.0372438109618128	-0.022320268732127734	0.0
ENSMUSG00000078894	-0.5982655203324581	0.0	-0.24821384230336554	0.0	-0.6827622184057547	0.0	-0.21711922995041605	0.0	-0.38564258390076883	0.0	-0.23104302583043135	0.0	-0.38213260695948403	0.0	-0.13003053803061126	0.0	-0.5469348811627303	-0.25072859768845157
ENSMUSG00000052423	-0.583697740465251	0.0	-0.2507475625791109	0.0	-0.6850334449611448	0.0	-0.1886277737462371	0.0	-0.36687455855468404	0.0	-0.24434293866746423	0.0	-0.3931574701466205	0.0	-0.1427543689897819	0.0	-0.5675740494499811	-0.2500631370041957
ENSMUSG00000104267	-0.6061580654731138	0.0	-0.261937585731077	0.0	-0.7039637032061233	0.0	-0.1877365966362233	0.0	-0.3640043118539511	0.0	-0.22773182701830805	0.0	-0.3871025537781353	-0.13535687039079392	0.0	0.0	-0.5525477497254246	-0.24633378075132084
ENSMUSG00000025745	0.0623005581121073	0.0	0.03600468268881564	0.0	0.06414508672070887	0.0	0.0	0.06653704534514984	0.05358735694411963	0.0	0.0	0.0	0.04820314082070688	0.03077580751095288	0.0	0.11728296678681692	0.04909308017774507	0.04783842324146106
ENSMUSG00000112276	-0.20562845646084896	0.0	-0.11351328206824703	0.0	-0.06891807436255361	0.0	-0.14596360897879151	0.0	-0.20185366873716995	0.0	-0.04138506271134279	0.0	-0.12770681997979538	0.0	-0.04386387617339558	-0.06486020980084352	-0.14410525537204918	0.0
ENSMUSG00000034278	0.07898254391729521	0.0	0.048220359183719266	0.0	0.0492810637044142	0.0	0.09930977443656265	0.06395450789953665	0.0	0.0	0.0	0.0	0.055370228262595994	0.0	0.04501491001680314	0.08223345810131345	0.06449414305597567	0.03345471760117835
ENSMUSG00000074971	-0.09605399501616184	0.0	-0.088410434004686	0.0	0.046038664077987346	0.0	-0.0462758250455966	0.0	0.036647640588218955	0.0	-0.02859668027724135	0.0	0.10502023344567737	0.0	-0.12235149148047977	-0.05369386668773998	-0.028194712382772193	0.0
ENSMUSG00000066000	-0.59755959114205	0.0	-0.2604513439057021	0.0	-0.6684329586798875	0.0	-0.1986701792199461	0.0	-0.3675441000897026	0.0	-0.22236359825452587	0.0	-0.38992797424646314	0.0	-0.13968071503418855	0.0	-0.5635529898538304	-0.2646895941381742
ENSMUSG00000037331	0.0725938756376731	0.0	0.0411220605137359	0.0	0.06810150867671826	0.0	0.18555900977306933	0.04920722805424305	0.06570901426066733	0.0	0.0	0.0	0.07684737927766869	0.0	0.050183875835578755	0.09916364034847704	0.06469411969908517	0.0
ENSMUSG00000017405	0.08293640888303044	0.0	0.03674698227179691	0.0	0.06517163190914801	0.0	0.05626260094641628	0.0	0.06972613080178368	0.0	0.01354788884708819	0.0	0.03169482135374162	0.009228504235762436	0.014114198047746681	0.0	0.04930114712300786	0.0
ENSMUSG00000117885	-0.11339476616105908	0.0	-0.10759384191254831	-0.015198149196360432	0.0	0.0	-0.093043746808534	-0.01509956585696296	-0.12026409455851954	0.0	-0.015341643654708812	0.0	0.0	-0.015244418557923911	-0.06846898407541946	-0.06177430461144496	0.0	0.0
ENSMUSG00000021377	-0.03318567891878421	0.0	0.0	0.03865205383508215	0.055320840911619415	0.0	0.08952452619395154	0.06092719043117211	0.0	0.0	0.0145661919393273	0.0	0.047015041289583684	0.027850641601769584	0.0	0.1477792283529013	0.0	0.04532894359117261
ENSMUSG00000100486	-0.0219549686324524	0.0	-0.037958622274578836	-0.013280610945182283	0.0	0.0	-0.08227927579650104	-0.01629921989168008	-0.08175850635463033	0.0	-0.012007090594366499	0.0	-0.032455977426006914	0.0	-0.025185915584412574	-0.09651983360236482	0.0	0.0
ENSMUSG00000116725	0.0	0.0	-0.06250499519355127	-0.007190761831875355	0.034062134868894534	-0.0140551214985544	-0.10776297093467355	-0.028651116811903715	-0.04332406227222485	0.0	0.0	0.0	0.0	0.0	-0.04044141777009804	-0.06985143837036303	-0.09280054492559785	0.0
ENSMUSG00000102571	-0.00909382886636835	-0.016134507643925867	0.058930236041143724	-0.032663347429289884	0.0	0.0	-0.10982536876588303	-0.015306097654457458	0.0	-0.021493961503713563	0.034656673797335995	0.0	0.0	0.0	0.0	-0.046188128709143135	0.06779752004462798	0.0
ENSMUSG00000040479	0.0724569353708427	0.0	0.042950548125999244	0.0	0.050525316103113484	0.0	0.16102469149231582	0.011312907707100583	0.05530788745679448	0.0	0.02688375913552875	0.0	0.06456728954969888	0.0	0.036549701068497906	0.0	0.06710746541944175	0.0
ENSMUSG00000021177	0.07163908687024989	0.0	0.044347568527526825	0.0	0.0	0.039426205456846206	0.0	0.06120921202980592	0.061618745370390395	0.0	0.0	0.0	0.043225688503515054	0.0	0.03944311499344222	0.0921050221034304	0.05750640080533652	0.04342894267729855
ENSMUSG00000030963	0.06928676446659228	0.0	0.02597861804768883	0.0	0.00988017350633097	0.0	-0.02959987554959094	-0.021315954513119625	0.0	0.0	0.02148999354901337	0.0	-0.014952576610436766	0.0	-0.03372905401400086	-0.05502980648020363	0.009482159949081768	0.0
ENSMUSG00000030329	0.10602925221642916	0.0	0.05354505396718274	0.0	0.0863107714174875	0.0	0.1293809483927447	0.013162474474967293	0.07749991152827311	0.0	0.0	0.0	0.038746720908137015	0.01281870681048658	0.03966535371509436	0.0	0.08152517415224803	0.0
ENSMUSG00000029790	0.07164834225223836	0.0	0.0	0.0	0.03969017781633435	0.0	0.0	0.05879165073390382	0.044909298529424165	0.0	0.0	0.0	0.04410050413390597	0.01976948459171239	0.018646623741528312	0.08018015914911956	0.032906191982302824	0.03748165337587796
ENSMUSG00000028463	0.03950262500347354	0.0	0.05315262921812285	0.0	0.052839856431067485	0.0	0.3083765124430069	0.0	0.0	0.0	0.028587057540948823	0.0	0.10295717984563153	0.004354775186761861	0.07992900657879516	0.0	0.07289017399931813	0.0043199565521413975
ENSMUSG00000046431	0.02494757994403672	0.0	-0.08657047893603544	0.0	0.0	-0.032131240204103885	-0.01551532091385513	-0.0392760974633564	0.03512542087208016	0.0	0.0	0.0	0.047203256820813944	0.014951873312074999	-0.03904129257631237	0.030515082339928744	0.0	0.0
ENSMUSG00000075517	0.09286559665776792	0.0	0.015523758532371928	0.0	0.05115735417228442	0.0	0.0	0.0	0.033025824792499256	0.0061352221139970705	0.031928333089954714	0.0	0.10096543598176713	0.0	0.0	-0.04885379623373648	0.08179000094903624	0.010628929940819976
ENSMUSG00000007659	0.08697737194359051	0.0	0.049612494032364826	0.0	0.07437362283272987	0.0	0.18030728567347737	0.0	0.07432790282193769	0.0	0.03713455804482402	0.0	0.0853025478371598	0.0	0.053691510985213034	0.0	0.07444888857806232	0.03489822618500954
ENSMUSG00000025839	0.12376834021667953	0.0	0.039873272408932355	0.0	0.09642316321136832	0.0	-0.052529102989626666	-0.02378065698444043	0.047354116226899286	0.0	0.0	0.0	-0.0345615029422305	0.0	0.0800252522970856	-0.0435371266517146	0.05480834227084113	0.0
ENSMUSG00000106111	0.0	0.0	0.0	-0.013012279758661455	0.03893448529299612	-0.01905937339764307	-0.040207993316693384	-0.03101819558374159	0.0	0.0	0.0	0.0	0.0	-0.03026198407286045	-0.04838130648029907	-0.02854899466866751	0.04583567120959501	-0.013190362096639596
ENSMUSG00000054404	0.08526558018700671	0.0	0.0	0.0	0.05595603793109	0.01689967261288855	0.02937598693892991	0.0	0.04869562307954611	0.017156207460338888	0.026430284119669308	0.0	0.0765614527114187	0.0	0.021489793214533138	0.0	0.07567392953247849	0.0
ENSMUSG00000040760	0.04675229191663399	0.0	0.0	0.0	0.06501889692484879	0.0	0.06959862844489909	0.03795205262841921	0.031657088748507145	0.0	0.02913512083464705	0.0	0.05159217913383034	0.0	0.0	0.10191531384559784	0.03583643251340857	0.03974319923547753
ENSMUSG00000045004	0.0738773072147082	0.0	0.03124215996904558	0.0	0.03424146552425565	0.0	0.07394401106055645	-0.05443794182691819	0.036686720963836614	0.0	0.009635514036080914	0.0	0.05316225776222432	0.0	0.04793541473882941	0.0	0.06398197728830456	0.0
ENSMUSG00000000861	0.047028074465542566	0.0	0.03588254356182197	0.0	0.04369044243382842	0.0	0.052679616891858884	0.0	0.029176526981439358	0.0	0.014843716194938504	0.0	0.0471500686094112	0.0	0.025780142197479664	0.0	0.049914936005084516	0.004668936218436892
