	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000098692	0.08396585285663605	-0.006022172048687935	0.027565982192754745	0.010167774744331837	0.03751670569181442	-0.009936189278960228	0.23689813911914825	0.03335146978497505	0.05850936844944954	-0.00447952700778842	0.030244778841733932	-0.016346821561455727	0.08126356452703476	0.021015141159296036	0.0585080049932003	0.041528258472681046	0.03626245632767677	-0.005726241506636143
ENSMUSG00000100415	-0.5415164232254028	0.08501219004392624	-0.19235479831695557	-0.039807334542274475	-0.6685082912445068	0.003471831791102886	-0.13835372030735016	-0.03902663290500641	-0.2505013644695282	-0.07387661188840866	-0.24988530576229095	0.06465344876050949	-0.33091363310813904	-0.11542192101478577	-0.12163690477609634	0.10998034477233887	-0.5832663178443909	-0.27567043900489807
ENSMUSG00000038152	0.0529952198266983	-0.00675188610330224	0.01862918958067894	0.026560280472040176	0.06248831748962402	0.003171025775372982	0.030230607837438583	0.03561583533883095	0.08162562549114227	-0.004006882198154926	0.005261290818452835	-0.007486005313694477	-0.028010349720716476	0.029327712953090668	0.06018749251961708	0.08304861932992935	-0.05300850421190262	0.0450233519077301
ENSMUSG00000087214	0.05334008112549782	-0.003505527973175049	0.002111534122377634	-0.0008338542538695037	0.04970509931445122	-0.01821536384522915	-0.03231595456600189	0.0010425091022625566	0.03967968747019768	0.009567533619701862	0.0177314430475235	-0.002317757112905383	0.040048807859420776	0.020548004657030106	-0.010966121219098568	-0.023463888093829155	0.053313471376895905	-0.007663239724934101
ENSMUSG00000108487	0.1047486960887909	0.0028341906145215034	0.05992346256971359	0.003015372669324279	0.04966993257403374	-0.015363131649792194	0.009641053155064583	-0.02029547467827797	0.053217530250549316	0.011559817008674145	0.018858401104807854	-0.0015612543793395162	0.061877086758613586	0.002850857563316822	0.033962711691856384	-0.02620507776737213	0.09496358036994934	0.014657700434327126
ENSMUSG00000037989	0.10919267684221268	-0.0028027547523379326	0.07132073491811752	-0.0002704992948565632	0.0383625403046608	-0.0228686835616827	0.05052332952618599	0.027091264724731445	0.09554882347583771	0.010341471061110497	0.02358676865696907	-0.011770998127758503	0.06223656237125397	0.02541128545999527	0.06101897358894348	0.03248325362801552	0.091996930539608	0.017878808081150055
ENSMUSG00000109778	0.19079776108264923	0.0016326637705788016	0.08443460613489151	0.0067002857103943825	0.06102530658245087	0.013856083154678345	-0.02281920611858368	-0.01677769422531128	0.1386505365371704	0.02139637991786003	0.004386469256132841	-0.003782890038564801	-0.0647633820772171	0.004432261921465397	0.05109729245305061	-0.009534581564366817	0.039927199482917786	0.016996346414089203
ENSMUSG00000075215	0.03561928868293762	-0.011717337183654308	0.003296562237665057	-0.013254161924123764	0.02839081361889839	-0.01804986409842968	-0.08396295458078384	-0.008249083533883095	-0.05360753834247589	-0.019362226128578186	-0.0024537851568311453	-0.006472270004451275	0.0018152461852878332	-0.01209268718957901	0.018125290051102638	-0.036440588533878326	0.02612169086933136	0.008604070171713829
ENSMUSG00000046080	0.009745401330292225	-0.012366191484034061	0.0256092119961977	-0.010598821565508842	0.0431259348988533	-0.01769600808620453	-0.005760534200817347	-0.015575449913740158	0.032986562699079514	-0.0044411043636500835	0.005286533385515213	-0.0014537989627569914	0.0126546211540699	-0.02143019624054432	-0.028220094740390778	-0.033507537096738815	-0.002499805763363838	-0.0006865339819341898
ENSMUSG00000070392	0.12029670923948288	-0.0017162896692752838	0.13676655292510986	0.01322668045759201	0.11321749538183212	0.005110067315399647	0.3919987380504608	0.014443913474678993	0.08422637730836868	0.005328575149178505	0.039517465978860855	-0.021089043468236923	0.2154419869184494	0.013250347226858139	0.14296670258045197	0.011902214027941227	0.14032991230487823	0.016672447323799133
