	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000020224	0.0	0.06728081670858241	0.0	0.0	0.060633965463563935	0.04257117681062367	0.039758771663709745	0.21569139137833382	0.03291096324304066	0.07862628907997335	0.0	0.0	0.0	0.04002744371653322	0.0	0.1658835377595972	0.0	0.0778336184399057
ENSMUSG00000118168	0.017362532128840206	0.027914357721223144	0.0	0.030795652948493953	0.0	0.0	-0.010958519358309588	-0.15716951348647978	0.0	0.01036046559663742	0.0	0.006408033938811786	0.0	0.0	-0.010779162613953345	-0.15669705117583968	0.0	0.013300252526430682
ENSMUSG00000048939	0.0	-0.02525265945890623	0.0	-0.011958021474572757	0.0	-0.022098390245685825	-0.013620221172720477	-0.1867241268569009	-0.013726366956586387	0.0	0.0	0.0	-0.0039342898327830444	0.0	-0.007857726041810785	-0.16778788242930676	0.0	-0.047223955494204106
ENSMUSG00000119943	0.014129023799641961	-0.0179053096770349	0.013601669916347734	0.0	-0.009088417929003802	0.0	0.0	-0.12463129620487848	0.0	0.026940488265590642	0.0	0.0	0.0	0.021048594930190862	0.0	-0.2062548449398892	0.017848845408755473	0.005338155925801336
ENSMUSG00000043145	0.0	0.03263286658224341	0.0	0.0	0.016866704995895796	-0.041870501450497824	0.04880932939356208	0.05868347905329516	0.0	0.022685419956524244	0.0	0.0	0.014766191398189982	0.043621348809765995	0.0	-0.12468609190234727	0.0	0.019145511564556742
ENSMUSG00000035929	0.019017665739716194	0.023763122495094623	0.0	0.0	0.0	0.017801866149512922	0.02168744353373835	0.24157657452443412	0.0	0.0	0.0	0.031097972420076555	0.0	0.03776757414095498	0.0	0.2894255006013801	0.027563409854965224	0.06665549063090806
ENSMUSG00000115409	0.015459045314983804	0.0	0.0	0.02789982265994762	0.0	0.0103135043741609	0.0	-0.1328817963414643	0.0	0.02103639761274347	0.0	-0.014905975029194704	0.03639833343515163	0.04448571901823633	0.0	-0.14534821032007014	0.02105475401202014	0.0
ENSMUSG00000093593	0.015273816599038514	0.050291671880421246	0.010895405777146514	0.0	0.0	-0.024305760715169822	0.0	-0.16534809304805276	0.011146999848556249	0.044032842273866786	0.0	0.0	0.0	0.0	0.0	-0.22067486688200755	0.01726753176891843	0.05937152620418458
ENSMUSG00000103428	-0.020808408070168878	0.0	0.0	0.030329617965445036	0.0	0.0	-0.03258084690175994	-0.054478321116937296	-0.03130387611298173	0.0	0.0	0.0	-0.018046589587943588	0.04412988481040393	-0.007046233179797079	-0.2507954113034001	0.0	0.025119905406159677
ENSMUSG00000040711	0.015104970088287697	0.05114089146724659	0.0	0.012071392689926297	0.0	0.050692147600439115	0.0	0.26926731177616786	0.0	0.025825094091181836	0.0	0.031720228980424245	0.0	0.021669008729127356	0.0	0.36339432891595563	0.0	0.07188865390318197
ENSMUSG00000087366	0.0	0.021911868176398685	0.0	0.0777876953479391	0.0	0.019733936719269374	0.03569844079797161	0.2001803035151608	0.0	0.0	0.0	0.02967974732293218	0.022359700914122475	0.04141365128162306	0.0	0.35495635386464147	0.0	0.0911700279654228
ENSMUSG00000025968	0.0	0.023536235691073087	0.0	0.08358033300494838	0.023885642475005686	0.05781497245756203	0.0	0.20848574160318226	0.0	0.044471054894634494	0.0	0.04931141570412852	0.0	0.05052856978663956	0.0	0.3666146061011806	0.0	0.10941764613785468
ENSMUSG00000037752	0.0	0.06627683869142878	0.0	0.0	0.0	0.05591111934297796	0.0	0.13570166824460766	0.008900273187356478	0.047044968957729444	0.0	0.02690327282694116	0.0	0.027408821911883725	0.0	-0.1159873955904884	0.03773121933808681	0.048557464958771265
ENSMUSG00000115050	-0.02135609779840464	-0.041981285995911284	0.0	-0.11332863417511997	0.0	-0.02343580152339289	0.0	-0.1962181228507169	0.0	-0.023809257172500632	0.0	-0.022478848126215922	0.0	-0.028720115376581562	0.0	-0.30408092012820204	0.0	-0.03214415651505329
ENSMUSG00000018907	0.006045869438708032	0.03521989405346661	0.0	0.0	0.0	-0.048876249516987214	0.0	0.1668243092814322	0.0	0.058410928346497526	0.0	0.017475766784905585	0.0	0.01820264499527602	0.0	0.18724696478439876	0.0241860973216622	0.060631542276579596
ENSMUSG00000025408	0.0	0.0	0.0	0.0419174833050763	0.0	0.05207505046437808	0.022340663807233097	0.13969899893466664	0.0	0.05514055169998589	0.0	0.03270463274473235	0.04788416596563051	0.052642860955080056	0.0	0.1998261773664627	0.0	0.07838023084921751
ENSMUSG00000038121	0.0	0.009588981914960559	0.0	0.07483467820247738	0.0	0.03451394819116425	0.0	0.21353117793393614	0.0	0.02347497660983913	0.0036273391178205383	0.03581401154198584	0.0	0.020594478097178487	0.0	0.6230376489411756	0.0	0.12558134727374431
ENSMUSG00000026192	0.0	0.017725647039956494	0.0	0.06415291437357654	0.0	0.06366676166650419	0.018167683122773656	0.2502283655438012	0.0	0.0	0.0	0.031228928569964353	0.022525256697944043	0.048513929287439944	0.0	0.4833099998944516	0.0	0.11585920178769062
ENSMUSG00000085695	0.0	-0.07708254740522971	-0.02914745190718515	0.0	0.0	-0.05550350175303381	-0.027495109220163454	-0.18155516177893888	0.0	-0.07170403809127654	0.0	0.0	-0.03961294378792029	-0.04999720896069727	0.0	-0.23098231616424794	0.0	-0.04012086469331402
ENSMUSG00000022900	0.0	0.051320193177149157	0.0	0.04048774591050446	0.0	0.05624570096134081	0.031197001669545872	0.2681941374601248	0.0	0.04288829363203777	0.0	0.0	0.027750012802356006	0.04607862062545143	0.0	0.38736675921136504	0.0	0.03784994077268495
ENSMUSG00000097812	0.03296900259774872	0.01822030317944523	0.0	0.06196975056287729	0.02449174362988183	0.038052992844375653	0.07231957325319563	0.11400186866086415	0.02953330582563561	0.0	0.0	0.0	0.0	0.04855729151925513	0.0	0.0	0.0	0.06586620962301801
ENSMUSG00000041831	0.0	-0.19533068891347657	0.0	-0.2474183321372511	0.0	0.0	-0.11501591455488429	-0.3259516038953306	0.0	-0.2166180940057853	0.0	-0.22990175920426006	0.0	-0.3747798592871027	0.0	-0.631198165399232	-0.11416880697933296	-0.5548424623134562
ENSMUSG00000055323	0.024728120263163567	0.0	0.0	0.0	0.027649887837873425	0.05129461571212832	0.0604393868526829	0.242875874050034	0.0	0.03570986846730373	0.0	0.0	0.023095997401715862	0.04719538146226338	0.0	0.19046479915412465	0.0	0.07813730537944598
ENSMUSG00000057666	0.0	0.037819955378614926	0.0	0.02174680496141332	0.03979125324916373	0.0	0.07387362827579877	0.04885460356699957	0.0	0.04711077022186558	0.0	0.0	0.017205874288288014	0.040857808027504945	0.0	0.07038335230249117	0.0	0.07600497278704132
ENSMUSG00000050195	0.011346520863202123	0.06033221173190518	0.0	0.03809867817501268	0.0	0.013336904503923367	0.0	-0.11812741660085761	0.0	0.04426125717502254	0.0	0.0	0.0	0.011876959135825906	0.0	-0.08562550608554254	0.043410396066660924	0.049196583895028345
ENSMUSG00000106245	-0.004461882972486175	0.0322771549503174	0.0	0.0	0.0	0.0	-0.0114910970282686	-0.18690223920618274	-0.010481703405719344	0.03071267694458069	0.0	0.0	-0.014338974255414416	0.0	-0.008610704840141627	-0.2161810373346194	0.0	-0.036599484554182736
ENSMUSG00000031545	0.0	0.027833665056332224	0.0	0.05851331133079119	0.0	0.05259180237923705	0.04342853845583217	0.26686716900514534	0.0	0.0	0.0	0.02808679694165285	0.03452008095027305	0.04838686399915294	0.0	0.4500427196190518	0.0	0.10058509144205774
ENSMUSG00000074639	0.0	0.04656980900566803	0.025678654735197703	0.030934556592826595	0.0	-0.0710915579979471	0.0	-0.12117547463876359	0.0	0.0	0.0	0.026253682907144155	0.0	0.03308405100150942	0.0	-0.16904046518395602	0.04142363215104001	0.05321535789683471
ENSMUSG00000026639	0.0	0.04315981565614106	0.0	0.017180466892074725	0.0	-0.020558551085445843	0.0	-0.11609513398846964	-0.013863348383402908	0.04533136432525065	0.0	0.0	0.0	0.0510549585366998	0.0	-0.055820789434514455	0.01888107716620345	0.04032640309174325
ENSMUSG00000095953	0.0	0.044148318523199954	0.0	0.02717696095773227	0.0	-0.02062354888981844	-0.017179749272967094	-0.190058754131429	-0.016668801991218198	-0.01780941025777685	0.0	0.015099209700273786	0.0	0.0	0.0	-0.11015181389546755	0.0	0.032893490223457854
ENSMUSG00000060429	0.0	0.0	0.0	0.05217090240905965	0.0	0.05527026180547513	0.03500256642616346	0.2302123250794213	0.0	0.0491472929383692	0.0	0.041828791289998606	0.03537957909317968	0.039911449456094095	0.0	0.22010683220675129	0.0	0.0735477860741865
ENSMUSG00000018425	0.0	0.017433871078846957	0.0	0.009734974599539491	0.0	0.07070885219919965	0.0	0.20927561957165944	-0.036751487340535474	0.02145399058468988	0.004607046480445964	0.01710873945558108	0.0	0.0	0.0	0.2576019083069502	0.0	0.09915179962576132
ENSMUSG00000093575	0.0	0.030656981133448474	0.014643267264699777	0.0	0.0	0.034545571205512646	0.05607513249661346	0.2606620708892351	0.0	0.03020031760721389	0.0	0.028498074356328215	0.0	0.025701968406819806	0.0	0.4275742408174194	0.0	0.08904780593163762
ENSMUSG00000022800	0.0	0.026861391139091542	0.0	0.03123809382406233	0.0072522823650846835	0.008920456896345848	0.0	0.24804663666934842	0.0	0.0	0.0	0.02671730889368945	0.029160976877419312	0.023954759837059487	0.0	0.4822801026681495	0.0	0.09383601223086459
ENSMUSG00000044550	0.0	-0.03319765896026371	0.0	0.0	0.07509232784466788	-0.08260380401239528	0.0	0.09565176699196615	0.0	-0.029789812081980088	0.0	0.0	0.041662389083202606	0.036057168054835685	0.0	-0.24158183616494316	0.03424630086864894	0.02916490508463344
ENSMUSG00000026199	0.0	0.02651749019645888	0.0	0.038870641269419116	0.0	0.08519498334730075	0.02964372736411207	0.24482482972272332	0.0	0.0529445870318885	0.0	0.03517721101726683	0.0	0.03809377928269018	0.0	0.40030392986682467	0.0	0.10443909760270614
ENSMUSG00000055421	-0.06464971734445046	0.0	-0.029168134122680177	-0.039509639115496875	0.0	-0.06835341854916342	-0.043596069731209254	0.15626728217029984	0.0	-0.05498012619346222	0.0	0.0	-0.05355146242703877	0.0	0.0	-0.16130402207347042	-0.021523394138475316	0.0
ENSMUSG00000031577	0.0	0.02371482194534158	0.0	0.04977383761139993	0.0	0.0	0.046067015983523904	0.2549839214143989	0.0	0.03193110779851679	0.0	0.025958902514620495	0.029065497354970243	0.045416599511146134	0.0	0.4782090479124472	0.0	0.12410849902300658
ENSMUSG00000006007	-0.029207537420971583	0.021489391791274737	0.0	-0.09417783557261661	0.0	0.0	-0.010296334923744708	-0.27743608500415146	-0.021002470933878845	-0.011744686721617617	0.0	0.0	-0.009159789612350897	0.0	0.0	-0.12337184175912656	0.0	-0.04074432089831542
ENSMUSG00000045518	0.0	0.0069686330821030484	0.0	0.0	0.0	0.013945100908440942	0.05003667123547944	0.10604641390804556	0.009679829908575051	0.052804136232123856	0.0	0.0	0.009905928115288207	0.035500078802943494	0.0	0.0	0.008418441588220185	0.026959982845995142
ENSMUSG00000020178	0.023728557253580015	0.030754074109510775	0.0	0.0	0.0	0.0	0.02799934961531538	0.23589858004143907	0.0	0.02171195188571716	0.0	0.012579329090085412	0.015298881196170887	0.0	0.0	0.22538041609053672	0.014273184126538637	0.0616849955137992
ENSMUSG00000021870	0.0	-0.18348193655411488	0.0	-0.22941098371226037	0.0	0.0	-0.11449162643994582	-0.3592608034507808	0.0	-0.22485653033811237	0.0	-0.22294048397731855	0.0	-0.3904188764410387	0.0	-0.6310649324738841	-0.11910962108701927	-0.5301898922156378
ENSMUSG00000055235	0.033212200991490665	0.05055115681881389	0.0	0.0445925794324455	0.0	0.0	0.0	0.24500958192974895	0.0	0.0	0.0	0.026308220991777116	0.021857864220497625	0.03513370365568969	0.0	0.31095604504008595	0.02347857958927624	0.03882034164360789
ENSMUSG00000030122	0.030364241064935935	0.027377449431385176	0.0	0.04511016657160413	0.0	0.0	0.030713754208847914	0.19016720052722663	0.0	0.0	0.0	0.014555826040262959	0.011768293641856276	0.04520628319562309	0.0	0.23244709513335635	0.0	0.05494445516838139
ENSMUSG00000003949	0.0	0.013875363209178194	0.0	0.0	-0.019236833389608667	0.0	-0.019621960822969502	0.139704169079465	-0.027312132798022862	0.0	0.0	0.02782167865684687	-0.010570770548009915	0.0	-0.009708233460367727	-0.06322778599578004	0.0	0.026698493001507097
ENSMUSG00000019158	0.015322897288908566	0.0	0.0	0.029927078118633325	0.0	0.017486365618431646	0.052633248130993106	0.22561226816446098	0.0	0.040778387215761686	0.0	0.019414000174136	0.0	0.050812690970767356	0.0	0.21449838666929422	0.0	0.04997265611564932
ENSMUSG00000041488	0.008149620179772346	0.008262574638312132	0.0	0.0333946568782274	0.0	-0.036182640769620966	0.0	0.20819544800637732	0.0	0.0400533972731283	0.0	0.021732604656933885	0.0	0.00808697999685553	0.0	0.24053093404848086	0.0	0.09431417698545226
ENSMUSG00000032562	0.0	0.02625309827258794	0.0	0.04768194177218252	0.0	0.03622638698145386	0.061797768244932	0.17933922483811357	0.0	0.03885128955709682	0.0	0.0	0.022858305621483055	0.05154778207182584	0.0	0.28901875572614055	0.0	0.05509974324605102
ENSMUSG00000042485	0.0	0.027676635988057034	0.0	0.012253781137374492	0.027191942913533915	0.0	0.03876685017218162	0.0	0.032713795034086786	0.037719086448281196	0.0	0.0	0.05295811531950673	0.028879815680866103	0.0	-0.1406072687607748	0.0	0.054825151794098824
ENSMUSG00000040086	-0.00215288413778858	0.0	0.0	-0.06253778794700605	0.0	-0.014284342598747678	-0.013217289209186136	-0.23264012622215688	-0.015555669913529583	-0.047385513665437744	0.0	0.0	-0.009626957553190723	0.0	0.0	-0.15932269866903276	0.0	-0.07315095457704127
ENSMUSG00000120716	0.024354452306930372	0.02741390847997295	0.0	0.02172849602249305	0.0	0.027537506408376718	0.036973210403709086	0.29397447274414057	0.0	0.0	0.0	0.017743251291134743	0.0	0.05428795656546382	0.0	0.29849960568704614	0.0	0.026104060278901497
ENSMUSG00000097486	0.0	0.016733315353348308	0.0	0.04219140663462598	0.0	0.02469217837339082	0.0	0.22430325564410158	0.0	0.009094924449052449	0.0	0.028938609858056533	0.0	0.006865583650833118	0.009011908744640128	0.49797122785531134	0.0	0.0998503314306792
ENSMUSG00000021877	0.0	0.03497558379509714	0.0	0.08971189822984464	0.0	0.02744006627517903	0.04185815865045498	0.21056912068379793	0.0	0.03165075237705053	0.0	0.046665217964266884	0.0	0.0438460625664436	0.0	0.4511888278235408	0.0	0.12462407133996369
ENSMUSG00000004360	0.0	-0.017823269970705657	0.0	0.0	0.0	-0.03929706879547111	-0.017402382047856622	-0.14974240579460818	-0.01954949592494988	-0.027136793224835042	0.0	0.0	-0.008753046252002461	0.0	-0.017396581834380802	-0.2022272986055008	0.0	-0.03162877566828805
