	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000102574	0.0462769667781166	-0.0030176629006226515	-0.01245339238534403	-0.009468034744973661	0.012916016114104423	-0.013110353577420547	0.04726570352358976	-0.021133478568611152	0.017698126543473337	-0.004758927802946086	0.019213128154452922	-0.002053658344630094	0.02278563488133451	-0.004748523594779337	0.007306300325217308	-0.015120959398570579	0.03232803166655296	0.00661555829331389
ENSMUSG00000016458	0.07503259228441103	0.004762736188591329	0.04097540024178151	0.00911363233040642	0.023785421711805352	0.0034111020269327647	0.0825018026453368	0.06303000149728177	0.08132847875015484	0.007916945399801988	0.014055506974942285	0.0015144485008672095	0.05550720219997467	0.01878151413110832	0.048802844314410065	0.021848218001442935	0.07871087112110087	0.005001258125431767
ENSMUSG00000054455	0.08736883633970852	0.003030867142661009	0.05640422549089895	0.0004713040739261487	0.03253420060227654	0.015088458457934653	0.11379808327042805	0.10363272627471036	0.048398952323259435	0.012081029919175177	0.015783600014174226	0.0026554343107753602	0.049114366129547955	-0.0030073455844818195	0.05486182967986549	0.026473688074552876	0.1069740417272312	-0.001575442272431766
ENSMUSG00000110685	0.1304034157187126	0.005620952029520205	0.045205598944237736	0.015646643309485495	0.10566027305430907	-0.010623875001562868	0.13028023123785845	-0.013063116071810198	0.10155427489324406	0.0058300935324171275	0.03132518292437843	0.005847138378190461	0.12394645929424379	0.013145155528835467	0.052251507846196026	0.004969366278718163	0.12627823788805992	0.009880847010884151
ENSMUSG00000029068	0.09852185957904566	0.0006080454560170827	0.028132278643429993	0.03239257166029737	0.09149514759915942	0.014800213056079363	0.17407814073968828	0.12490837903282487	0.0770485298143285	-0.0006799412732626869	0.024740724375435872	0.004247609618284644	0.10547337460809234	0.01910213869812521	0.06319570089869038	0.07872260918440069	0.07855819526791623	0.017195383683507055
ENSMUSG00000029361	0.1164368665809304	-0.007014113565414196	0.04404692945638869	0.0016280724882562936	0.053942948674544564	0.005017007529659168	0.1617043840603401	0.036584470288705366	0.09469400243164533	-0.0020906995976084936	0.01766574281366177	0.006285867961300287	0.07139627944679887	0.014466365443481014	0.05193406395073258	-0.017252410083373044	0.1184499059286931	0.006646047332651506
ENSMUSG00000113989	0.012132659840205763	-0.004327774645246661	-0.016015481613560822	0.00021979123635641631	0.012898624502395251	-0.004503302317633435	-0.016671601377103277	-0.012486487376554578	-0.016227089751087727	0.005160393842067736	0.004554567749541352	0.0006734908857781972	0.0014838585380078128	-0.0011301790701898945	-0.03410288995775253	-0.0075911850516734245	0.0016216413783955172	0.0120573312185765
ENSMUSG00000020793	0.0629552777859999	0.004901286581155416	0.043788986835469196	0.006702607089430655	0.16657111939527697	0.014601736128744441	0.36760901918831745	0.028247485954177268	0.045237164817029094	0.020009489880469897	0.09197738458157281	-0.011086212034946844	0.15868196227580222	0.016465413744786668	0.04961587189034487	0.031066171641136214	0.09633170506021997	-0.008583528431686967
ENSMUSG00000079009	0.05305626558806255	0.0013817262758168778	0.017757191155471575	0.04113139595061251	0.11997412326283145	0.004142267264731865	0.09337328859607753	0.11092824858190267	-0.005218413294824131	-0.011884460730717755	0.028946134075450963	0.002545784498501494	0.1183242966157325	0.0308556716691133	0.05925544719591146	0.14635649720538432	0.07633126926539262	0.01915090077935539
ENSMUSG00000036398	0.18804467217940848	-0.0009381033019443359	0.05089208155778968	0.0073480368987865015	0.028106900421724795	-0.005048349858173294	0.1582376620991324	0.044916939313511	-0.0035687068293555058	0.000868907255582079	0.008059207004095827	0.002776404552241729	-0.0009934644003286458	0.03983405380827857	0.007272156206714239	-0.015558428725749503	0.08507562974129022	0.016290414310788037
