	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000098692	0.011898504570126534	0.01097185630351305	-0.006135719828307629	0.061834271997213364	0.008189118467271328	-0.008485349826514721	0.06748618930578232	0.18763437867164612	0.004449984058737755	0.03207850083708763	-0.0013469993136823177	0.01059473492205143	0.013489416800439358	0.046399153769016266	-0.01713346131145954	0.254841148853302	-0.0032950788736343384	0.0075172362849116325
ENSMUSG00000100415	-0.07589367777109146	-0.27171698212623596	0.07397294789552689	-0.2344544529914856	-0.22314713895320892	-0.31239646673202515	0.05754364654421806	-0.13595066964626312	0.09150015562772751	-0.5573359131813049	2.4232342184404843e-05	-0.039441537111997604	0.008915672078728676	-0.18669790029525757	0.10831791162490845	-0.36954039335250854	-0.14024637639522552	-0.477538138628006
ENSMUSG00000038152	0.0018422078574076295	0.0026103102136403322	-0.004890105687081814	0.07283645868301392	0.01001777034252882	0.057715531438589096	0.008496619760990143	0.15900738537311554	0.0050588310696184635	0.025524811819195747	0.0030472148209810257	0.014247441664338112	-0.01600922830402851	0.04809987545013428	-0.015545332804322243	0.3189091980457306	0.011015250347554684	0.12316527962684631
ENSMUSG00000087214	0.01006067730486393	0.03946467861533165	-0.0056733801029622555	0.013340814970433712	0.016119766980409622	0.007630463689565659	-0.020839428529143333	-0.028288494795560837	0.0006823763833381236	0.06435016542673111	-0.004533373285084963	-0.0023372448049485683	0.0015096488641574979	0.04188229888677597	-0.0015520420856773853	-0.16201280057430267	0.016197606921195984	-0.014113306999206543
ENSMUSG00000108487	0.027874553576111794	0.056740500032901764	0.004014952573925257	0.030339209362864494	0.016316203400492668	0.01321913581341505	-0.00797750148922205	-0.10644342750310898	0.004088151268661022	0.06765754520893097	-0.004614297766238451	0.0054750097915530205	0.0072138262912631035	0.010595513507723808	-0.002988354302942753	-0.07549571245908737	0.028526099398732185	0.06982920318841934
ENSMUSG00000037989	0.024029644206166267	0.05233830586075783	0.010784252546727657	0.023388005793094635	0.008523673750460148	-0.024505414068698883	0.00980959739536047	0.16128766536712646	0.0158712025731802	0.06707822531461716	-0.005055813118815422	0.014135438948869705	0.007374429609626532	0.05139841139316559	-0.012790316715836525	0.26939496397972107	0.010529265739023685	0.08390528708696365
ENSMUSG00000109778	0.05355148762464523	0.0493280328810215	0.011330889537930489	0.03516283631324768	0.021241530776023865	0.06910451501607895	-0.015027616173028946	-0.07437624782323837	0.02935437671840191	0.0881613940000534	-0.004978355951607227	0.010062135756015778	-0.02326182834804058	0.017020266503095627	-0.006851046811789274	0.1023487076163292	0.009429583325982094	0.05946631357073784
ENSMUSG00000075215	0.003374298568814993	-0.02828838862478733	-0.004868995398283005	-0.026455260813236237	0.009071070700883865	0.011250915937125683	-0.02826753817498684	-0.08980394154787064	-0.022362275049090385	-0.04729025438427925	0.0013555616606026888	0.007739910390228033	-0.00565069355070591	-0.024326706305146217	0.0014770036796107888	-0.18604879081249237	0.009182154200971127	0.0273231640458107
ENSMUSG00000046080	-0.005294612143188715	-0.051507189869880676	-0.003306480124592781	-0.015976380556821823	0.013925351202487946	0.029896797612309456	-0.012295515276491642	-0.09235992282629013	-0.003821458900347352	0.016660770401358604	-0.0037426247727125883	-0.005504276603460312	-0.004205137956887484	-0.04424456134438515	-0.0015594569267705083	-0.144339457154274	0.0002642001200001687	-0.014602157287299633
ENSMUSG00000070392	0.022423148155212402	0.04610620066523552	0.010591281577944756	0.06557468324899673	0.03224880248308182	0.10922553390264511	0.04040147736668587	0.1366044282913208	0.011652624234557152	0.07185175269842148	-0.0012957343133166432	0.01986522600054741	0.04504816606640816	0.05602593719959259	-0.027100373059511185	0.27313119173049927	0.017974087968468666	0.12397508323192596
