	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000059923	0.02236575417501204	0.055250896063583764	0.01104206850747817	0.06955511355029752	0.009597223756757752	0.034190815250225826	0.03154244795519584	0.23946922302349258	0.02370969031570504	0.056857872667946396	0.00875779332766667	0.01837354080232347	0.022539267264580432	0.05824176923080943	0.005603392273081096	0.6395519807866938	0.012418712809228185	0.17999695049130163
ENSMUSG00000116646	0.02123073580690646	0.05257681674995313	0.0069434032687760395	0.07503162394431391	0.029601010176676417	0.04252453073012086	-0.009167813600301347	0.23316006022103986	0.021425253937689247	0.0663792194429139	0.0016247226751082572	0.00967227873061347	0.012580365163233052	0.07475917543498715	0.0008485237316822999	0.6928015743473355	0.007234572499913027	0.16599332216448082
ENSMUSG00000020042	0.02632150157928176	0.04980246309285121	0.013360419878686766	0.042380074373613755	0.02328830716510473	0.04156165170979226	0.0404037300422585	0.24717085083582008	0.021755152003242982	0.07643614387813094	0.008321386897166251	0.00027559730172340227	0.01585601452820161	0.029147369180821312	0.013737344258268941	0.5534897426296344	0.011011645599566171	0.15477318664052941
ENSMUSG00000001525	0.04129662758586911	0.03754090861781216	0.01554764460424849	0.06345314915982467	0.03519611135014884	0.06482554597909516	0.049415096656256145	0.17070120487848855	0.03333893581717088	0.07571217460923176	-0.00048499006815550926	0.025388669811153314	0.018958485726865808	0.06300630296659619	-0.007147376763513031	0.17333005534441587	0.023355561632846338	0.12695457113941952
ENSMUSG00000037418	0.04116537596731535	0.07285117424307827	0.00940956357640711	0.042517391606936274	-0.008263401116300884	0.03202228034759693	0.02397757582243035	-0.06471631735655267	0.006493234006536243	0.12184127330357504	0.0019307403635139054	0.014168496620667222	0.011946109029278368	0.01831335742938661	-0.0008378763476295197	-0.004004929683911282	0.044444604074838676	0.07974257181384538
ENSMUSG00000042369	0.01691287412645579	0.02546528716357313	0.00544138704292761	0.04904102061709961	0.001711637659153504	0.05563430262797867	0.015803301762217156	0.18300013907791188	0.00608603435297742	0.07465453567882442	0.005002525044203919	0.021467558191034186	0.010705854049073033	0.06867630731920014	0.00471510041727145	0.7809401618300659	0.0028439193106091156	0.21650798547147393
ENSMUSG00000075199	0.0002355903417277919	0.01627065692859365	-0.010491043566474088	-0.07658751451133088	0.0218445235287293	0.01165232749705995	-0.0005480137291410107	-0.050586202455087916	0.023253279054707882	-0.0738525142090761	0.012852556660046893	0.02844337465191659	0.07704836141581056	0.01871935871853826	0.00021197722209243303	-0.1973148338241247	0.012095893034230747	-0.011688662952526232
ENSMUSG00000019359	-0.005189992400710252	-0.044017461473699115	-0.00651759374624297	-0.024637290376735368	0.013762300716916798	0.010792040914657264	-0.014843882800843339	0.04781827889798608	-0.01331590358393961	-0.04375686684165235	0.003359593477580347	0.008328006355545118	-0.01377762987015428	0.07438944510017141	0.0010496824904943683	0.022132772955358503	-0.009388930978041441	0.1131855267339883
ENSMUSG00000028614	0.020850447621642485	0.05918019850108911	0.00769719056458728	0.06472207494381824	0.007640335103206196	0.043646978687710156	0.0459070115016922	0.2412669928364559	0.01090747054160082	0.06671040318986862	0.008780688887938076	0.008835635152900067	0.012932458338920177	0.030300427689780918	0.012795935538841669	0.6121374128252682	0.006578688544582941	0.16297568207679172
ENSMUSG00000021906	0.018178548121381612	0.04535665107191237	0.011724159655503691	0.09604684936731961	0.009653791420800775	0.049036688023943495	0.02982375647846181	0.23436324187414356	0.008291544445871426	0.07628631543149952	0.003506919100116842	0.009169663766910422	0.01805690634002011	0.06829677218749697	0.004524661913390965	0.6071637037946207	0.00784477946343551	0.1726305317546121
ENSMUSG00000086968	0.014967397701452358	0.03706683731913927	0.029585518483626012	0.017494660721113827	-0.0015740280069280743	0.02985559029291705	-0.017890298234176174	0.2474671988418387	0.021063278768945436	0.06491243983996356	-0.0001501510697055762	-0.001989776461180424	0.02241209482251309	0.02457476566891533	-0.0007363213400562277	0.3695156193349248	0.013261468279519508	0.1315047119438532
ENSMUSG00000116920	-0.007429535199539064	0.054495308213518	0.0018351756423986183	0.04884041359775243	-0.009470969180256361	0.03533069264017935	-0.005876860458218809	-0.036421923429718714	-0.011443015585791727	0.08620795229155971	0.0034270167309711852	0.008051815488059739	-0.003219739127156832	0.06039941217274775	0.0010866731094470847	-0.001901617116709531	-0.00996146721081459	0.08585175967899496
ENSMUSG00000061979	0.0348890926589596	0.047607744805947864	0.006986707690443187	0.0478482712024418	0.019723916136102356	-0.0006835211317593349	0.05685066979194744	0.24494340614164684	0.02415604220775874	0.07250257081768073	0.0012489624041774861	0.01164099014984978	0.01364219926149417	0.036691365707286296	0.009668307555018275	0.5630358841311006	0.017541657282072264	0.1540350584934913
ENSMUSG00000020561	-0.004323657236948618	0.023326999154869556	0.0016440810884887469	0.07761511600217545	0.023107894493648473	0.09506175627887258	0.050148147876877505	0.18197986124368007	0.009378821173855353	0.073985083855944	0.008247692883508405	-0.0005277960166755033	0.003419801501929344	0.0385004122114034	-0.0023971471740034237	0.5040893115088952	0.0032187840114082586	0.1915527881338286
ENSMUSG00000052922	0.034766240539646075	0.0414728359289841	0.008118574703673533	0.035703808869847566	-0.0043336297308396105	0.05550128003082396	0.030802314988146205	0.12618764630103343	0.012322325028799241	0.10744290647770478	0.004256449462536694	0.015233477293233072	0.006064472322032088	0.05909734952527807	-0.0017589926036245223	0.05027362456652814	0.028586973481326692	0.13482216750741308
