	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000098108	0.04860817103873349	-0.10120819670301116	-0.2442589465283527	-0.1168186384610034	0.04967517552955629	0.04123141333950281
ENSMUSG00000116635	0.006901331256522147	-0.1102841962746511	-0.31315852955353074	-0.11254602155647367	-0.1981458788273306	0.01516056484808526
ENSMUSG00000026074	0.12147027319684646	0.169758211955955	0.17847198386665356	0.08344753890464601	0.17208862311392123	-0.015403318682153055
ENSMUSG00000105402	0.11846997384343287	-0.053914511407445076	0.1847182062194796	0.061597963902181314	0.0559431517671661	-0.10347902069681607
ENSMUSG00000112941	0.16533671134361552	-0.08513664243953296	-0.09960687566943487	-0.01223869969901148	0.24542833102188202	-0.08285428676788302
ENSMUSG00000022557	0.13479191238454385	0.23865350622582482	0.18828653763169317	0.08033101251294891	0.19549402656331386	0.014633304470236697
ENSMUSG00000092203	0.7149015912082672	0.22595507138984863	1.684128430049541	0.08627589905445339	0.3870903127336959	0.0015361730510501381
ENSMUSG00000117745	0.04751315559469741	-0.03234575236829908	-0.3770686003542899	0.01895131062541444	-0.05877011391883901	-0.06986246599843123
ENSMUSG00000104638	0.047535930824279815	-0.08285812809617796	-0.35018190914457004	-0.043287868353079025	-0.07346004071103833	0.05483196768783952
ENSMUSG00000078578	0.11914943851099301	0.28660993798233897	0.11542066221265262	0.09854299002760677	0.31112499519094267	0.048775427668693805
ENSMUSG00000095620	-0.027219165168705352	-0.06763563258331706	-0.38849183923363556	-0.04082189514415937	-0.03852698949646991	0.011805800739399186
ENSMUSG00000085323	0.05942139522317117	-0.11816476946622256	-0.24810827286020362	-0.029964241594556684	0.061428750769822515	-0.03984285870066952
ENSMUSG00000042797	0.09860406019355611	0.05071808255919499	0.17174070456647278	0.04149211504515379	0.0794988166226895	-0.02930082766502956
ENSMUSG00000055632	0.06652670916307779	-0.1382083990853514	-0.07960721925163095	-0.016629413664228987	0.07430437899869392	-0.05733565615263025
ENSMUSG00000035401	0.10950184466125253	0.2842250932174017	-0.02153869689308835	0.03184767264120387	0.04530987288529677	0.03657481240069609
ENSMUSG00000110542	0.08162139922684532	-0.07200402555073693	0.08901398187067394	-0.12273349472389779	0.18263739258739764	0.04581995869160491
ENSMUSG00000092550	0.08866258118793985	-0.0317489388929262	-0.3523798296878379	0.0034743259755136147	-0.06074625379671239	-0.04217684861143116
ENSMUSG00000078656	0.1342046817422958	0.24225755058212398	0.57385333839619	0.055553626552181726	0.08102656598597488	-0.03254037767250284
ENSMUSG00000085051	0.09194815389845434	0.18004676535885367	-0.0730462908475632	0.05107802282762965	0.013967284917825321	-0.009984086019600602
ENSMUSG00000028020	0.03591770701339203	-0.06417151603996854	-0.25673721378446207	-0.0062242983758761805	-0.1475323877681316	-0.04338790406219904
ENSMUSG00000017548	0.16518235777113455	0.30088791937037557	0.45033146148148684	0.03364223927531107	0.20945336300211057	0.03901764011883163
ENSMUSG00000029027	0.06909089577706627	0.27867709683459	-0.24872160132616272	0.042037435475727775	-0.016768237542450992	0.04483037962318063
ENSMUSG00000069237	0.17292150248122387	0.278925226238317	0.7342724609622997	0.02758289325333218	0.09886276996740068	-0.023249690765829945
ENSMUSG00000026991	0.13321946038597743	0.2545302186787022	0.37751463517048767	0.06718685881955284	0.13665978800428996	-0.0008114022563715517
ENSMUSG00000008734	0.11103648155977068	-0.021587776294293315	0.04371969350309602	0.019882899126899372	0.17825404025016198	-0.06711055180632455
ENSMUSG00000040651	0.15720341130156446	0.312387491584087	0.5524021166811641	-0.009651423228594025	0.16777111816212456	0.02743048987460071
ENSMUSG00000003992	0.07510879365167238	0.10234873815079334	-0.24609391573034126	0.026003335130804578	-0.07059753329554919	-0.03571766708759383
ENSMUSG00000120009	0.11774591617685325	-0.017721078426482184	0.45428814229836373	0.014209040395144472	0.11425250204595329	-0.114370241886885
ENSMUSG00000053470	0.1868968017273846	0.2751254186167389	0.6193169917248876	0.028151621613452443	0.18535184010523592	-0.020457016612811074
ENSMUSG00000003778	0.15264867778429989	0.3124309032279681	0.5092520425203535	0.01041253343935078	0.11494783593253594	0.03274129203852817
ENSMUSG00000068744	0.3254332896321905	0.10190342330961627	0.9437201752667276	0.06905895318546579	0.23278979687918952	-0.09626956805284559
ENSMUSG00000033520	0.0848159436263426	-0.09342898734571252	-0.1614673550529757	-0.14334161865641495	0.0922346015148304	0.04152079824606478
ENSMUSG00000105355	0.08804029414496789	-0.10023613761827352	0.1890751669296755	0.006462464925153899	0.06182980676056327	0.07525725390791163
ENSMUSG00000024219	0.08847043049646687	0.1903443051761009	0.17611927764285137	0.07747312593936365	0.12822047040062604	-0.0007015215739250014
ENSMUSG00000118042	0.027984526528457954	-0.11683708693043397	-0.31663700090442193	-0.10484605362425811	-0.13270888312429968	0.029332292349295592
ENSMUSG00000018736	0.18200983018648234	-0.060401820370688974	0.3607084206534139	0.08326739110629588	0.19110979324250021	0.03580671852678723
ENSMUSG00000099760	0.030318533485677868	-0.09571588336175137	-0.0703622470536162	-0.026634879350872675	-0.16927157995987346	0.04970508876493602
ENSMUSG00000029126	0.03761617372819154	-0.07087666837535973	-0.2613142984667622	-0.01616997834500124	-0.05190402854712499	-0.04993601914201313
ENSMUSG00000108600	0.033007150578925774	-0.0975969219023667	-0.22230577963248185	-0.10764088786236631	-0.0866177556916783	0.03248677114000803
ENSMUSG00000072640	0.09304276759516626	0.15720379464726122	-0.05523287675323272	0.05413353920973767	0.036388580342902266	-0.03970828228721515
ENSMUSG00000074627	0.10114217175576974	0.3211023491023768	-0.011010925907611213	0.036284911423585677	-0.012009561237607701	0.06044670776501177
ENSMUSG00000097097	0.0353214953957588	-0.09326160180321005	-0.22936711905300589	-0.07635962376481885	-0.1632167504282357	0.033430441866188876
ENSMUSG00000111533	0.3650157434484915	-0.08060479500995199	1.4477942943567559	0.07066575554605194	-0.009192988989207285	-0.07285704023216868
ENSMUSG00000095152	-1.582482942452673	-0.2153183537014454	-0.8924072837504347	0.2411576690555831	-0.401291381343359	0.032285654830603416
ENSMUSG00000039701	0.14671889789037984	0.3079616763375012	0.39630535065024586	-0.028903422841603077	0.08269465751084736	0.018086588784038585
ENSMUSG00000018500	0.1099853086746802	0.21012707855933574	0.1835268707307012	0.06111883153222529	0.061454198575340915	-0.029248362181835463
ENSMUSG00000033436	0.038015177352707145	-0.10577094656569011	-0.015464855908767873	-0.05831188403250042	0.17454267671131538	-0.07182900365336961
ENSMUSG00000097766	0.12059763102567424	0.26057017399853255	0.17241340353702825	-0.08644432873155165	0.017638872085822193	-0.0002374681895929709
ENSMUSG00000048424	-0.5104093747762407	-0.18906424117860607	-0.6607821670399298	0.3018360529448672	-0.2780678428627188	-0.03040368203784749
ENSMUSG00000093827	0.08844693336184853	-0.08394010786235283	-0.10981802188749097	-0.10542300137093379	-0.07689722408143444	0.04743038697083349
ENSMUSG00000039501	0.19649014835587877	0.35012030702594965	0.6462986086856723	-0.027518127160844452	0.21044809055706512	0.04349559672886416
ENSMUSG00000081044	0.011920928743341665	-0.15919914864733764	0.01084314757625539	0.00988266461165272	0.1381123349781174	-0.04453136776669239
ENSMUSG00000115428	0.15967690784111882	-0.0899700955787549	0.6596994486164315	0.06386502886709217	0.08126155254962504	-0.13944363015790665
ENSMUSG00000058298	0.1412422875684025	0.19608045739119803	0.4547589622217672	0.060542613278246886	0.19692873658544327	-0.05499022838336243
ENSMUSG00000115520	-0.0014686513066034523	-0.14056266081948757	-0.3442205720586425	-0.05357078984110634	-0.10487909626420859	0.038612358224499425
ENSMUSG00000102802	-0.0019480502208102934	-0.12577902159983667	-0.21084085043486742	-0.07001026064849716	-0.11316988691492424	0.031046134351104676
ENSMUSG00000031380	0.08160190109121876	-0.07990764878485052	0.2473126741590384	-0.15946049848556154	0.1124555440485411	0.023357524670656965
ENSMUSG00000053004	0.08452944620278233	0.06183003999167071	-0.11183098253476244	0.03446883007326239	-0.08044234604268681	-0.051902153489452096
ENSMUSG00000111335	0.09363556060378844	-0.09351092398304728	-0.044987922580115684	-0.1875188237784618	-0.008357504643129057	-0.008081588897376923
ENSMUSG00000061762	0.05260431018708242	-0.10961227377286674	-0.20570678016483696	-0.028615966900596347	0.046923646019629284	-0.046324363440331306
ENSMUSG00000022437	0.12270849785132598	0.29426952634113435	0.3389085594531787	-0.00801460625392758	0.07559326761061047	0.0255779830699169
ENSMUSG00000099521	0.14858041207331257	-0.12073216547926512	-0.10301172209141128	-0.06993961654669523	0.16280122661937554	-0.035920413535795774
ENSMUSG00000012609	0.08446572711692489	0.26593743400535835	-0.11795691365326086	0.03831006220295618	-0.06761038534088738	0.027359333810043435
ENSMUSG00000037239	0.16202879622521793	0.15017328300614055	0.43536409800463266	0.062292322473974385	0.19546021239586714	-0.04726500294861047
ENSMUSG00000020622	-0.06749259702159856	-0.13234067787489207	-0.4271729740547583	-0.07232426541381061	-0.0889610842648465	0.03072971410471792
ENSMUSG00000022299	0.12391553315826219	0.2925242655469617	0.4147148195670829	0.018534013511832162	0.03378408521389444	0.00915303078919727
ENSMUSG00000085517	0.06333657694144512	-0.1145585868666183	-0.13111370402895775	-0.021442448737804265	0.078824716157858	-0.05663259037371927
ENSMUSG00000029420	0.0833698628540948	-0.03941492127391459	-0.20692056386582033	0.04080196626998607	0.05599464956412348	-0.09184261041444819
ENSMUSG00000001555	0.1493716236857015	0.05981559032035327	0.4113538467953803	0.06529459811911292	0.15764014639852794	-0.08953018919041267
ENSMUSG00000117701	-0.02435510718956131	-0.12521475206814536	-0.3533733037991507	-0.06484678177658053	-0.12068034339648635	0.037692499481481234
ENSMUSG00000085209	0.031938847291731354	-0.11527486890987858	-0.2839313714569945	-0.11025600360661314	-0.07854692205850154	0.04101159555937594
ENSMUSG00000025401	0.06541568658881354	-0.08842667665499351	-0.0668163515649668	-0.15836668913492116	0.08373073979794211	0.007248258760290921
ENSMUSG00000005667	0.12423947645231065	0.1895761822999126	0.7344823495750764	-0.032361883684672854	0.08763445539455754	-0.08233143802439684
ENSMUSG00000092517	0.0040750498120368794	-0.13380607478495643	-0.29883914337370415	-0.08461948784855688	-0.1554465615890787	0.03604814143862565
ENSMUSG00000103083	0.11931208438646858	-0.06479680543172431	-0.07138651436442546	-0.18468315334526605	0.16159774275131697	0.02958396190079137
ENSMUSG00000006586	0.08235363449193456	-0.008073034091042292	-0.28669470689191884	0.017306286525333465	0.08075405983109832	-0.05358437515934826
ENSMUSG00000097840	0.10758720699652331	0.22485311961190468	0.02317174148891271	0.06441133941564567	0.1009127692923112	-0.0015089924718419967
ENSMUSG00000087652	0.31872453377764903	0.07053109261366816	0.7866551847423686	0.06970338851750812	0.23794789662693303	-0.047958685976403626
ENSMUSG00000042417	0.21859307917339055	0.10431910769219031	0.6635884113208667	0.07939907507305423	0.19813767328826565	-0.08282106910467646
ENSMUSG00000026683	0.08724854052502125	0.26629018631453727	-0.03283965591158533	0.052850729625538495	0.05799173015067122	0.029992558709193373
ENSMUSG00000037492	0.043473483450188116	-0.13803015841260857	-0.019092816674176966	-0.009457145879123318	0.011783582961318984	-0.04838833687858987
ENSMUSG00000101731	0.12866382941468696	-0.0771697695272292	0.2536934229895777	-0.13265627002427172	0.06408984542860055	0.015558266051054037
ENSMUSG00000029681	0.18198447848909396	0.30765583349243564	0.7528800541321087	0.05207818138100032	0.14206249538670787	-0.01123231046158879
ENSMUSG00000030650	0.09305277683803678	-0.015518322376772892	0.1596761101486962	0.05560041840382338	0.036767903719538204	-0.10740487961694983
