	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000032040	-0.11362161615478336	-0.04624042118074223	-0.38071487727242387	0.061800372275735885	-0.003930949044817161	0.0342720920226254
ENSMUSG00000021066	0.04602825508159835	0.32388970308987025	-0.013172812962667584	0.06064417391826282	0.08937895355681706	-0.04413470504748277
ENSMUSG00000033871	0.040345613005696834	0.13792219247282317	-0.28602080661013524	0.07802853904816272	0.13618484977154627	-0.01248169063073874
ENSMUSG00000012211	0.08074673617970153	0.08395188046997645	-0.18679100716555175	0.0861087551793649	0.13231445512550896	-0.05334562668836692
ENSMUSG00000031327	0.05726013825023983	0.04337023359985324	0.40915271298862144	0.12472965911698079	0.03789854926331567	-0.04573661556610854
ENSMUSG00000001946	-0.20369164322577749	0.02038730351372838	-0.4394339022203764	0.04108611402651669	0.18406152830988765	-0.05469344698815673
ENSMUSG00000038543	0.08010266590866065	-0.023405474742737298	0.1731050666774016	0.1151185937214385	0.06027724293378144	-0.0815527796085267
ENSMUSG00000073838	0.098087319557713	0.3536010682720059	0.5413632719782722	0.07985974125944527	0.14393575724815103	-0.042558049918079634
ENSMUSG00000111691	0.010500927624239662	-0.06331226021616852	-0.35169391530424554	-0.075036920880666	-0.1169739623035379	0.028263914985187252
ENSMUSG00000029427	0.053509264088357406	0.2569912322869641	0.09888086140053928	0.07044891215181061	0.13504009610561687	-0.01854763786962264
ENSMUSG00000043501	0.08216273029021458	-0.07548961889530931	0.16176326913347502	-0.03714344684974224	0.058066394713698954	0.045375590305359634
ENSMUSG00000107379	0.058323877234345546	-0.05022354311326386	-0.2673776009592984	0.0630223836085601	-0.12725698840211927	0.09314396197156125
ENSMUSG00000026374	0.10732853774866921	0.37085209894513743	0.5709587809836584	0.038530553900688706	0.14876816834403145	-0.007464123112835556
ENSMUSG00000119993	0.015460392766051103	-0.07402268781380761	-0.07034309365366685	0.08453716934881024	-0.11810659043746585	-0.04608243093727132
ENSMUSG00000035232	0.010341861080736895	0.2211166322748925	0.0433239822894393	0.02142169684261067	-0.028134246909745083	0.006666626327985016
ENSMUSG00000026525	0.07588292340559356	0.22532574137180095	-0.1716044627111322	0.06615254069194114	0.07193898010820184	-0.03470641405360116
ENSMUSG00000029706	-0.009398236128695966	-0.063865298197665	-0.3661268067072212	-0.07139702015338116	-0.1288119723953839	0.0314191108936419
ENSMUSG00000018428	0.11195914182545884	0.352418617985677	0.49404311091628705	0.028347669648012795	0.19627842240900334	-0.028572442611454918
ENSMUSG00000033910	-0.014367835404092538	-0.07734180179151216	-0.3818344036300134	-0.04048466498274398	-0.1302453156210374	-0.016797154775849775
ENSMUSG00000121671	0.036360795964537826	-0.05634919404463809	-0.2566866807941031	-0.07646089242303528	-0.16160384756928708	0.04345544929424899
ENSMUSG00000094365	0.07085702874675397	0.1591669056396183	0.33569160351461114	0.08052070853575839	0.1710910846803537	-0.041059702562571535
ENSMUSG00000021606	0.10134107649282668	0.35072732371845633	0.5819955909486453	-0.008589825769584941	0.11704686858096726	-0.01708669633298996
ENSMUSG00000028716	0.06848512214432308	-0.0635470550251609	-0.04066170582258825	-0.02356443110069709	-0.12470266101382939	0.023740667764962253
ENSMUSG00000052160	-0.008237793765225173	-0.05884388210797624	-0.36863620440251127	-0.03355451457381215	-0.13453646213123907	0.014436805683050937
ENSMUSG00000021797	0.07725208269946182	-0.07911340189104002	-0.26710419736638347	0.025563167615993216	0.03738129910561838	0.0038598717740179773
ENSMUSG00000059908	0.015228471245505457	-0.06763685031650571	-0.2379085267654903	-0.028231325306426566	-0.1258712616107784	0.014907625303905141
ENSMUSG00000043131	0.07249796074070868	0.3155453744100149	0.5619942432472141	0.037552500942391424	0.07254006456319725	-0.026527875679000446
ENSMUSG00000086330	0.050710423773047554	-0.06739335574862447	-0.2597144763446912	-0.08098361575726552	-0.05338638017243024	0.04645821241688931
ENSMUSG00000095788	-0.3415897358854376	-0.01136136164594583	-0.6563532047769903	0.05498921679572959	-0.31673887013351176	0.019310063778760066
ENSMUSG00000024944	0.0316181620626594	0.28036064410667416	0.5504329024376472	-0.013560647660623155	0.10395616875019706	-0.02448630055265052
ENSMUSG00000055523	0.0731556107994038	-0.08174126719417732	0.03643914434765715	-0.09872084675922192	0.09346610099060594	0.010842917797136968
ENSMUSG00000021907	0.07354901341742724	-0.054948806396402816	0.23481126392705068	0.08181783059865536	0.02723007882492051	0.0026269319322766802
ENSMUSG00000048118	0.03312521728813798	0.31933343629228017	-0.32886703844851584	0.05012342306986933	0.07214667738028635	-0.029783970535884562
ENSMUSG00000001403	0.08918330870915919	0.20728253406497452	0.6110113221911888	0.0649738263110651	0.26508541809822156	-0.002224218445813416
ENSMUSG00000017740	0.09132175475224358	0.0757745537503849	-0.14969159465061757	-0.008712186656131443	0.17815099028562795	-0.030989995798154268
ENSMUSG00000018500	0.07099210727322186	0.20891335529190005	0.10949941849882765	0.04905029424854937	0.059276169310552566	0.013587465943783173
ENSMUSG00000069539	0.07030432327657243	0.18386516336800662	-0.23051790451115398	0.0865486242848939	0.05121477488288032	-0.05785308335772632
ENSMUSG00000086807	0.025062492290765348	0.04308553230179574	-0.14828181782307054	0.01721028116704214	0.17498420699607128	-0.02194492926989499
ENSMUSG00000037851	0.02169143152049011	0.24253737189584562	0.35368252585020465	-0.014142739743744772	0.061572355143705085	0.018023124709309613
ENSMUSG00000030104	0.0468110752879511	0.2663337117575533	0.19458428934937858	0.062028343220247605	0.08791748883481237	0.001082830029554316
ENSMUSG00000022941	0.07537190610177537	-0.045247391655487135	-0.19683063156428812	0.0649117202695509	0.03419894011775406	-0.06437008447896266
