	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000023236	0.06435037404298782	-0.17676284909248352	-0.3043935298919678	0.011294730007648468	-0.029116777703166008	0.030877387151122093
ENSMUSG00000060149	0.04094640910625458	0.14981035888195038	-0.1580049693584442	-0.05873122066259384	0.039356864988803864	0.036751922219991684
ENSMUSG00000054757	0.06728199124336243	-0.13125574588775635	-0.47880157828330994	-0.0236989613622427	-0.13524886965751648	0.029737330973148346
ENSMUSG00000038034	0.06724271923303604	-0.10175690799951553	-0.05677488446235657	0.008519541472196579	0.14899899065494537	0.03659810870885849
ENSMUSG00000060161	-0.019946960732340813	-0.12847214937210083	-0.4304880201816559	-0.0807737186551094	-0.1899758130311966	-0.023589493706822395
ENSMUSG00000025916	0.07474815845489502	-0.0484197661280632	-0.11373896896839142	-0.008555317297577858	-0.03129594773054123	-0.07184208184480667
ENSMUSG00000082848	0.06363268941640854	0.3291455805301666	0.8156442046165466	-0.07018090039491653	0.08222886174917221	0.031607937067747116
ENSMUSG00000102642	0.12337500602006912	-0.09587980061769485	-0.23039625585079193	-0.09826144576072693	-0.14301352202892303	-0.03660081326961517
ENSMUSG00000057278	0.19945554435253143	0.4206346869468689	1.0173311233520508	-0.21502596139907837	0.2558445632457733	-0.0002586353803053498
ENSMUSG00000004530	0.0713091492652893	0.26079919934272766	0.32283350825309753	0.011403679847717285	0.20342978835105896	0.03966164216399193
ENSMUSG00000085865	0.056991998106241226	-0.11757837235927582	-0.3247866928577423	-0.07856398075819016	-0.002991022542119026	0.04144389182329178
ENSMUSG00000113069	0.01256017666310072	-0.15321044623851776	-0.3932231068611145	-0.053774118423461914	-0.15082646906375885	-0.016586551442742348
ENSMUSG00000109172	-0.015984682366251945	-0.1702965945005417	-0.5369880795478821	-0.0025774347595870495	-0.17215614020824432	0.02416822873055935
ENSMUSG00000096878	0.12644872069358826	-0.08937202394008636	0.06108761951327324	0.0637003630399704	-0.08807689696550369	0.07026007771492004
