	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000023236	0.0671747624874115	-0.1865895837545395	-0.3214382827281952	0.013836626894772053	-0.029155541211366653	0.030389197170734406
ENSMUSG00000060149	0.040227316319942474	0.14854341745376587	-0.17207136750221252	-0.06626104563474655	0.0395023338496685	0.038156524300575256
ENSMUSG00000054757	0.07252983748912811	-0.13827009499073029	-0.4990391433238983	-0.024419529363512993	-0.13725507259368896	0.03243623673915863
ENSMUSG00000038034	0.06760789453983307	-0.10683757811784744	-0.06822912395000458	0.00022625749988947064	0.14944158494472504	0.0385863333940506
ENSMUSG00000060161	-0.01467127539217472	-0.13462120294570923	-0.4493788480758667	-0.08668321371078491	-0.19320984184741974	-0.01671382412314415
ENSMUSG00000025916	0.0755242183804512	-0.05372467637062073	-0.127818301320076	-0.01412931364029646	-0.03275439143180847	-0.06823363900184631
ENSMUSG00000082848	0.061770807951688766	0.3323182165622711	0.796246349811554	-0.08036042004823685	0.08536828309297562	0.034702908247709274
ENSMUSG00000102642	0.12923721969127655	-0.1011153906583786	-0.24771052598953247	-0.10459794849157333	-0.1444246619939804	-0.034197621047496796
ENSMUSG00000057278	0.19807830452919006	0.42409008741378784	0.9966424703598022	-0.22835710644721985	0.2602221369743347	0.005273550283163786
ENSMUSG00000004530	0.06910180300474167	0.26425644755363464	0.3112345337867737	-0.005674766842275858	0.2057024985551834	0.04278428852558136
ENSMUSG00000085865	0.05997776985168457	-0.12394113838672638	-0.3398275077342987	-0.08605292439460754	-0.0044378661550581455	0.046765316277742386
ENSMUSG00000113069	0.016991719603538513	-0.1610887348651886	-0.40986308455467224	-0.05637961998581886	-0.15276174247264862	-0.013991188257932663
ENSMUSG00000109172	-0.010035249404609203	-0.17795366048812866	-0.5604205131530762	-0.0008639118168503046	-0.17523548007011414	0.02864178456366062
ENSMUSG00000096878	0.1303272396326065	-0.09423406422138214	0.04494151100516319	0.04870609939098358	-0.08781464397907257	0.08008953183889389
ENSMUSG00000023087	0.10533297806978226	0.3543147146701813	0.39504474401474	0.019917497411370277	0.32424765825271606	0.04792604595422745
