	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000030323	-0.004363749423780927	0.46570017865492735	0.041806466838746816	0.3072771853536297	0.009781659532177925	0.3471961448814631
ENSMUSG00000022897	0.026489945291650205	0.5941398859848993	0.03996325955287233	0.7078212429764672	-0.0069358022845122935	0.3548065094145345
ENSMUSG00000053310	0.001701013151924169	0.12140029103343829	0.05882092124357422	0.08423179500090723	-0.03377291860211013	0.1664094946135271
ENSMUSG00000044906	0.016245521691523823	0.4554726503602699	0.04004137107763486	0.5757943495560307	0.017185055038179183	0.3004159959281115
ENSMUSG00000033805	0.009870993512090743	0.15043461391251073	-0.06254727039958355	0.15464749004485184	0.007258798320842863	0.2522965466322721
ENSMUSG00000034602	0.0011896318578754617	0.49651714454350343	0.010720873486596583	0.3838908696340227	0.010452385505496603	0.3440333678500427
ENSMUSG00000092368	-0.0027722747198292153	0.36957767492703647	0.030590645821754366	0.2678543928682634	-0.009908991222288025	0.29999534121671884
ENSMUSG00000015697	0.02612251111892919	0.4447228638943636	0.14610205779171537	0.4519022969029269	-0.01960751076254108	0.24952165142329497
ENSMUSG00000121348	0.019836700526554556	-0.1819052476646853	-0.037117762953235656	-0.27150691459024034	0.0179995873628227	-0.13207362789751367
ENSMUSG00000045284	-0.007735492396543919	0.0922934622112444	0.0693232699414925	0.41831749498607285	-0.01711691791787517	0.1277381974753004
ENSMUSG00000021032	-0.001072646331405025	0.16606762520765542	-0.03640076993275829	0.06439866359354339	0.019472707631157507	0.14078721302940767
ENSMUSG00000044647	0.02113513014128701	0.099671173620608	-0.06439971927392862	0.10096963122894642	0.026302938210500473	0.10037847755658048
ENSMUSG00000039330	0.1207683655827961	-0.024547953653416433	0.11141492642072512	0.13200721702998164	-0.039114567135774096	-0.023313100905480777
ENSMUSG00000028645	0.03537348903633507	0.4803092249437661	0.13276134775301265	0.5455126042408822	-0.037166469523620016	0.2656027672225624
ENSMUSG00000045996	0.03252200442829479	0.45786980250484055	0.15571081788076055	0.5402216839573244	-0.013119317852517298	0.26333420750428677
ENSMUSG00000085867	0.004570019907066736	-0.0667763405562312	-0.05170809153820446	-0.1593508054665359	0.017299838341185272	-0.1400684036069398
ENSMUSG00000085189	0.06531967458957061	0.1750365554908319	0.13144921704426824	0.5357460172549814	-0.06324993874229594	-0.014423000476496695
ENSMUSG00000096351	-0.15329130056603996	-0.900582798496021	0.09909004427262147	-0.7412485804375667	-0.10841443024726585	-0.3511200902318351
ENSMUSG00000040520	0.004784059522357387	0.4119868014284583	0.02934642783654776	0.41408571734984834	0.02202151371500126	0.30905583213420534
ENSMUSG00000028445	-0.0022187972430151026	0.161777814841557	0.03039443892059278	0.017688400377345787	0.025512142356295103	0.15721179196977328
ENSMUSG00000015149	0.0047923815851238505	0.4460903197258421	0.03483683575782051	0.2944078850769407	0.018190016503887123	0.311216959144652
ENSMUSG00000040612	-6.662722306606528e-05	-0.02243178841953786	0.011500961955347881	-0.04592536672623599	0.002921464643741786	0.10410514987529461
ENSMUSG00000037846	0.005187653493080446	0.3638022552726497	0.055557071124916826	0.2212340228148345	-0.013228002514809267	0.2618436167883218
ENSMUSG00000027562	0.01501383784419748	0.3884210032636814	0.05199837052060288	0.5323050912749563	0.008387392655625714	0.28658117061674687
ENSMUSG00000095276	0.060515302762567884	-0.027717848023969857	0.03367497349717715	0.0357765540872403	-0.04151873123862877	-0.055913710593527455
ENSMUSG00000091542	-0.011612221262616337	-0.11450609447053088	-0.015696598869639786	-0.09040873519021923	0.060261401252324986	0.007300911009733041
ENSMUSG00000024944	0.012796187110477798	0.5317907792630685	0.10254443968610373	0.5996934568272096	-0.02983336396989089	0.2898999561330305
ENSMUSG00000036856	-0.009773505758561618	0.21539820432841136	-0.02445447687351239	0.13381823334695378	0.01437279015459349	0.2507064995814227
ENSMUSG00000097370	0.015978546013753592	0.47666810265977	0.06916803701053995	0.4663765263161897	0.022571791068759128	0.27402664682049294
