	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000064194	0.17541596599147052	0.15565248002031726	0.7973262155032357	0.07293245259118496	0.08964482034902331	-0.03799064993987433
ENSMUSG00000034612	0.061271504955937466	0.12506097417677106	-0.391609477548369	0.0011564021007272607	-0.023115975678743385	-0.026191818417145872
ENSMUSG00000097855	0.09231634390005106	0.1575034821481342	-0.020709429390042444	0.03845970452393496	0.12482363525528709	0.013141347704675921
ENSMUSG00000045802	-0.0653082946822516	-0.15818995728000243	-0.19352140085205288	-0.06701314377911607	-0.0357205458195223	0.03379068542484309
ENSMUSG00000112469	0.05391840907986352	-0.10054899237339608	-0.10845627167788018	-0.14852866204541293	0.023946704521128334	0.016511105317649155
ENSMUSG00000026676	0.0816381757025536	0.09258842149165157	-0.23863394545969566	-0.0037400101732228616	0.05555809920892043	-0.012090132725054875
ENSMUSG00000024546	0.04501989943154339	-0.10158499548119174	-0.2612858715234488	-0.10165500983725324	0.04000522724423328	0.04807476180348287
ENSMUSG00000024563	0.11205207103191223	0.25387312031460274	0.14718107630512262	0.07550600341115467	0.12874827050312793	0.0099681840922623
ENSMUSG00000039097	0.08759391105257006	-0.07370044343824499	0.05671467389545916	0.02042721548329313	-0.003432576952010321	-0.06470834155059652
ENSMUSG00000069729	0.0959913711677021	0.17720804674358506	-0.05807785753314209	0.07450653304571037	0.12721000467127705	0.001208604689073467
ENSMUSG00000086395	0.3199750196975167	-0.0560285029607035	0.41321385031758584	0.05738031162918367	0.3292769648478568	0.04808371068589861
ENSMUSG00000053199	0.037480898462850964	-0.00745634029514321	-0.3604542419674305	-0.0057864940323925085	-0.0831804948620202	-0.05391283874499287
ENSMUSG00000033763	0.12528706879707102	0.06919408097439793	0.29783679287167886	0.07643437817332513	0.18054980196273937	-0.0860572852408149
ENSMUSG00000028670	0.11318445550383996	0.10027229368030732	0.09888285282183171	0.05282927188321176	0.17435854128710637	-0.04056214006011427
ENSMUSG00000116976	0.057211652688306754	-0.0987308605842054	-0.21716919867462578	-0.11826486613409985	-0.09860654170996627	0.029550927415756767
ENSMUSG00000039193	0.11253420880071982	-0.057351010813708025	0.17561681343281077	0.052558178400606025	0.07270907464051414	-0.0906858969086364
ENSMUSG00000041617	0.12533212534231147	0.06990260683485945	0.2970668991171669	0.06262315812960324	0.12330758110974407	-0.07295956069916187
ENSMUSG00000110774	0.06876544124781024	-0.14443999118534587	-0.0025041234884702473	0.0097664133585502	0.04685674656071951	-0.07375144025452098
ENSMUSG00000099760	0.035458718899187835	-0.08518488352949741	-0.0549909206835695	-0.027564434134282407	-0.1653491167390805	0.05415524862020102
ENSMUSG00000116984	0.02473706118700968	-0.10099702188602411	-0.2667955175687821	-0.12516395235778707	-0.014291003253673936	0.02451145508577396
ENSMUSG00000030592	0.17282055914717437	-0.031868663878638404	0.30849416832184945	0.03117483432228228	0.1636141949258051	-0.06765881836640096
ENSMUSG00000000631	0.14614279894269383	0.08026797566627432	0.3367114958148639	0.05139044343662188	0.1575070794769615	-0.060256098722155094
ENSMUSG00000031922	0.1618707667223144	0.3577205709777201	0.6265620778576905	0.03136204847536095	0.16784346688712892	0.046039600482570435
ENSMUSG00000006010	0.10786297594831774	0.33727693302472406	0.2364845297469314	-0.011820104288741473	-0.04541030712769498	0.04814880337068575
ENSMUSG00000113488	0.39537299600955456	0.22782436599851683	1.150716698911857	0.0579077712127835	0.22288799862980935	-0.025854631023476404
ENSMUSG00000101731	0.13427822353231464	-0.07040765438930358	0.2676999842244112	-0.12713108043078825	0.06749950853848335	0.018725922765759795
ENSMUSG00000022516	0.3053302429370015	0.1488874272024453	0.9019922878883909	0.018688085414647837	0.2462899500535339	-0.10290155683645974
ENSMUSG00000041037	0.2791217123010011	0.21416001374166785	0.7756450280349738	0.07995516826602347	0.20778923667012214	-0.00625597696135749
ENSMUSG00000058715	-1.5751180634273727	-0.20607518752993842	-0.8761380684292833	0.243617021863993	-0.39554370733388566	0.029686947403220643
ENSMUSG00000060938	0.48931558656703306	0.25755664740408635	1.3171398713949287	0.07928521335509012	0.31330611240141976	-0.027996611481816203
ENSMUSG00000113537	0.13237970905431556	-0.06799705570034427	0.04179487190194285	0.001137168515746273	0.128914122275537	-0.011879946859993877
ENSMUSG00000116380	0.09827304507172763	-0.08244015805007471	0.25114133315103215	-0.18667407588456325	0.07345619017008352	-0.0021741507883686895
ENSMUSG00000025856	0.26666122929361874	0.09196141780377783	0.6679397052634707	0.035598835737520984	0.3231063402766468	-0.1353374082748316
ENSMUSG00000020183	0.08482632172806907	0.0071219087607364215	-0.12306215410567753	0.03524444072415837	0.09244153001281451	-0.06073804515351374
ENSMUSG00000020720	0.15104781198639652	0.2512064845120653	0.42479663435752724	0.06899136962754737	0.16865418610956812	-0.007358515677611255
ENSMUSG00000029062	0.12509090143427587	0.34814952735597116	0.28740961033562584	0.01049112767343896	-0.03913124060877679	0.04410622892214745
ENSMUSG00000020652	0.12355311447124354	0.2776816582316094	0.2176075572944092	0.012667351033424822	0.11003676204852952	0.003628996362860515
ENSMUSG00000103613	0.08153566141946243	-0.10250679694855505	-0.1455891937873836	0.0009270597627091814	-0.016897682920363755	0.01605298311733488
ENSMUSG00000086993	0.11686122350465153	0.2908447954354536	0.19972065941442982	-0.03541113445950894	-0.03348686476688794	0.0016428954845285615
ENSMUSG00000050552	0.14370516465962097	0.26717419884980625	0.4430207425270215	-0.08573294967872191	0.02663076704113454	-0.05531510446729529
ENSMUSG00000062859	0.13903951931275654	0.2807172991532422	0.4853726839074509	0.07620992263404279	0.2258785591628267	-0.010382350146086461
ENSMUSG00000020107	0.16150796605522377	0.31277879166768485	0.5578330868925616	0.019727990643616466	0.1268778782441968	0.009773397146699558
ENSMUSG00000022332	0.07584652156435728	0.05049350122593447	-0.3091494076545624	0.004768288792283554	0.03748848199343809	-0.04586697178916629
ENSMUSG00000027048	0.06824460640787922	-0.09959859201326055	-0.16997274604805784	-0.10891000998641817	-0.10798730498483954	0.027343510607218402
ENSMUSG00000024054	0.1095726554265078	0.2831120251436493	0.07836519343674067	0.059600771623107146	0.011248516273727471	0.025556994046515676
ENSMUSG00000008226	0.11803086316435302	0.3177577635232157	0.20284904174062715	0.0	0.027340326750265764	0.0342402345777837
ENSMUSG00000028664	0.11216265910368883	0.18962123101492248	0.21134246797521325	0.05972774831660313	0.1240701054883499	0.014106285670010488
ENSMUSG00000107817	-1.5751180634273727	-0.20607518752993842	-0.8761380684292833	0.243617021863993	-0.39554370733388566	0.029686947403220643
ENSMUSG00000005667	0.13050972720682866	0.2029352891768032	0.7509719118508127	-0.03157083303294561	0.090028205106117	-0.08314957838636972
ENSMUSG00000031755	0.12422027457285495	0.21257543208810617	0.2522755600383061	0.07227334893101613	0.12651272001844394	-0.02815195032623674
ENSMUSG00000040520	0.09884704931234972	0.18881361192467333	0.10132389388979811	0.07595186644160717	0.08202712257466974	-0.023104139459169892
ENSMUSG00000121766	0.028533423619291176	-0.09560158185367153	-0.29956390271919414	-0.08643182281943732	-0.05045961362639609	0.03821423944084143
ENSMUSG00000108793	0.22268727109161773	-0.060674173691226296	0.2638603047546101	-0.15589450483966968	0.3099850833962579	0.05063305642436704
ENSMUSG00000033671	0.0944233786943078	0.2855953593516546	-0.04309906381791856	0.033068315808218555	-0.07362015900485715	0.025663688858839243
ENSMUSG00000072739	0.07650153188397402	-0.07589449010231127	-0.19521504287831928	-0.15406506331076783	-0.07685824367819899	0.020033156192190316
ENSMUSG00000121903	0.0723378078821715	-0.022212770809574144	-0.2233767103776952	0.04101561722693477	0.11187282143800951	-0.019475844861079478
ENSMUSG00000036315	0.1189807740844564	0.2640628322831025	0.11303356453874495	0.06910296550526462	0.12699519624250571	0.018600594878010135
ENSMUSG00000073407	0.08081127347690592	-0.07763401878063368	0.02101849179572935	0.02128342976598626	0.08007628906347089	-0.061560984257394355
ENSMUSG00000029004	0.13270518302531645	0.2869532424913351	0.13647215352401543	0.005164735463407899	0.1601864944355503	0.053210994275226034
ENSMUSG00000073804	-0.007472500014266581	-0.10778999280380919	-0.2978366841405307	-0.07719234586320006	-0.14387567080843627	0.03276363446940215
ENSMUSG00000039713	0.2601348318363016	-0.06287601016795497	0.4023042915527135	0.029349647626362284	0.26158154070626966	0.027930416816601425
ENSMUSG00000024786	0.09997560887058825	-0.033176969972337135	0.058443213135003995	0.03110117074539858	-0.06743892595139163	-0.14842306853574716
ENSMUSG00000081044	0.017858989769211023	-0.14383220182596512	0.024080079525408096	0.009503225266078153	0.14248901265436276	-0.044584965985298874
ENSMUSG00000003269	0.20220222917552558	0.2869741150422417	0.6403144571005249	0.07988188726678153	0.16302731525051445	0.022953732699978247
ENSMUSG00000031399	-0.03314451755289058	0.07944732414610592	0.3312663478237846	0.032730524310572245	-0.021379480069647794	-0.0670572904101149
ENSMUSG00000105579	0.01908281848397575	-0.14175648594581344	-0.278575211009939	-0.07552767539208159	-0.12610273665565713	0.05022181739796608
ENSMUSG00000029777	0.10186077834319521	0.28829733745968333	0.46873446927209633	0.050175627966605275	0.1287790494054711	0.018738002289783173
ENSMUSG00000063268	0.1270423549375481	-0.08842445795666813	0.19234663883253908	0.04360951743671494	0.10563271500657587	-0.041396806853743806
ENSMUSG00000022362	0.023532088998351	0.2823600258545048	-0.41241300305155	0.015297935661840123	-0.05938328756401871	0.059802886600953224
ENSMUSG00000014496	0.12328635470625687	0.2955687223530288	0.09755311420980102	0.028102727373461645	0.10847928774292057	0.03702811281836332
ENSMUSG00000036686	0.08523763800109879	0.2629812635406406	0.25834692553590427	0.03140891535278745	0.036860522547065386	-0.016339794134033747
ENSMUSG00000003868	0.2654274549761692	0.022493126309050426	0.515837229618935	0.06751599841199997	0.2598626592707964	-0.07827315176699141
ENSMUSG00000017692	0.09628890627702102	0.06752833813634405	-0.10828696686232547	0.026273617220432442	0.05299292822116336	-0.03900290091765937
ENSMUSG00000025907	0.09715222056375633	0.318165007073241	0.012855866639546298	0.032240018618611095	0.012964220010345666	0.05913284141797336
