	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000023236	0.025072205811738968	-0.21484583616256714	-0.1325567662715912	-0.23967516422271729	0.025081798434257507	-0.03717244789004326
ENSMUSG00000060149	0.005047132261097431	0.30020007491111755	-0.08535780757665634	-0.01621219702064991	0.02540740557014942	0.3545086681842804
ENSMUSG00000054757	0.023825092241168022	-0.14937163889408112	-0.1650102734565735	-0.24961233139038086	-0.007346161175519228	-0.1790822446346283
ENSMUSG00000038034	0.015034830197691917	-0.02524719014763832	-0.05407751724123955	-0.03764631599187851	0.0044760024175047874	-0.0810878649353981
ENSMUSG00000060161	-0.004274896811693907	-0.14073088765144348	-0.1511620283126831	-0.255016565322876	-0.020049087703227997	-0.33900848031044006
ENSMUSG00000025916	0.015214554965496063	0.04872538894414902	-0.06742234528064728	0.06422924995422363	0.0163654163479805	0.0928749367594719
ENSMUSG00000082848	-0.005619161296635866	0.47126850485801697	0.09899187088012695	0.3464631140232086	-0.011381064541637897	0.2851671874523163
ENSMUSG00000102642	0.031508468091487885	-0.11899363249540329	-0.11117874085903168	-0.27019765973091125	-0.004588964395225048	-0.2419930249452591
ENSMUSG00000057278	0.013858691789209843	0.5523701906204224	0.07738509774208069	0.5974571108818054	0.024760732427239418	0.26017409563064575
ENSMUSG00000004530	-0.003091385355219245	0.42058566212654114	0.027471894398331642	0.44361260533332825	-0.0013608465669676661	0.3218807578086853
ENSMUSG00000085865	0.016683481633663177	-0.12253294885158539	-0.13988149166107178	-0.22874997556209564	0.0409969761967659	-0.1784694343805313
ENSMUSG00000113069	0.008691636845469475	-0.18530456721782684	-0.1418902426958084	-0.3085528016090393	-0.005050874315202236	-0.2292526811361313
ENSMUSG00000109172	-0.004147935658693314	-0.28255459666252136	-0.15063941478729248	-0.2587537169456482	0.007152457721531391	-0.23376566171646118
ENSMUSG00000096878	0.031956449151039124	-0.046727024018764496	0.011918161995708942	0.030111467465758324	0.008867036551237106	-0.1721985638141632
ENSMUSG00000023087	0.009010260924696922	0.505348265171051	0.037750955671072006	0.617358386516571	0.004541399423032999	0.33124789595603943
ENSMUSG00000021577	0.010028354823589325	0.5066565871238708	0.057291097939014435	0.41770803928375244	0.0046943253837525845	0.3582853674888611
ENSMUSG00000073961	0.024692382663488388	-0.11461570113897324	-0.13721579313278198	-0.3552298843860626	-0.0008626070339232683	-0.2858528792858124
ENSMUSG00000089694	0.016181347891688347	-0.10085231810808182	-0.1719980090856552	-0.13758592307567596	-0.014799568802118301	-0.16885797679424286
ENSMUSG00000048230	0.015453493222594261	0.31834301352500916	-0.08298930525779724	0.05898575857281685	0.02930328994989395	0.24330566823482513
ENSMUSG00000014198	0.015526529401540756	-0.02261747419834137	-0.03333006426692009	-0.11774557083845139	0.004071895033121109	-0.04759346321225166
ENSMUSG00000060950	-0.015795480459928513	0.5045276880264282	0.0876527801156044	0.45832598209381104	0.0045479233376681805	0.26845282316207886
ENSMUSG00000085413	0.01760394126176834	0.4568444490432739	-0.049483343958854675	0.24106064438819885	-0.005314011126756668	0.3595430850982666
ENSMUSG00000020904	0.008904852904379368	0.3655887842178345	-0.07215522974729538	-0.026707198470830917	0.03302836790680885	0.22798515856266022
ENSMUSG00000096044	-0.13244910538196564	-0.6498802900314331	0.06602342426776886	-0.4760671854019165	-0.025210432708263397	-0.27858245372772217
ENSMUSG00000099102	0.01561308465898037	-0.07145605236291885	-0.17171674966812134	-0.18989971280097961	0.0035040343645960093	-0.2609161138534546
ENSMUSG00000043872	-0.017118040472269058	0.40676841139793396	0.01506632100790739	0.24031434953212738	-0.0031463003251701593	0.323401540517807
ENSMUSG00000033960	0.11127636581659317	0.15894685685634613	-0.06613016873598099	-0.002996460534632206	0.014161599799990654	0.29433929920196533
ENSMUSG00000116801	0.004912782460451126	-0.24865904450416565	-0.12426379323005676	-0.31215983629226685	-0.014164496213197708	-0.2504346966743469
ENSMUSG00000111017	0.012117505073547363	-0.03813951089978218	-0.12730911374092102	-0.0679430216550827	0.04601361230015755	-0.14411771297454834
ENSMUSG00000046449	0.016602566465735435	0.26620912551879883	0.033592887222766876	0.35614967346191406	0.017409468069672585	0.2394097000360489
ENSMUSG00000026979	0.018225841224193573	0.03380735218524933	-0.07723009586334229	-0.04833100363612175	0.024252712726593018	-0.02319118194282055
ENSMUSG00000038235	-0.007431541569530964	0.2577359676361084	0.004909486509859562	0.003573485417291522	-0.028477976098656654	0.3107281029224396
ENSMUSG00000048661	-0.006235839799046516	0.44805586338043213	-0.025379588827490807	0.42089980840682983	0.008173875510692596	0.3535132110118866
ENSMUSG00000086589	-0.0050334567204117775	0.27210742235183716	-0.03439603000879288	0.08213945478200912	-0.003620549337938428	0.2712706923484802
ENSMUSG00000025025	0.001620765426196158	0.1676742434501648	0.05310986936092377	0.12041465938091278	-0.023218872025609016	0.1853894740343094
ENSMUSG00000116227	0.08925901353359222	-0.08335021883249283	0.08369313925504684	-0.15526142716407776	-0.037064071744680405	-0.00453857472166419
ENSMUSG00000082925	-0.4022020399570465	-1.3668240308761597	0.6681205034255981	-0.7357106804847717	-0.07089540362358093	-0.4183623194694519
ENSMUSG00000103176	-0.4022020399570465	-1.3668240308761597	0.6681205034255981	-0.7357106804847717	-0.07089540362358093	-0.4183623194694519
ENSMUSG00000099871	-0.4022020399570465	-1.3668240308761597	0.6681205034255981	-0.7357106804847717	-0.07089540362358093	-0.4183623194694519
ENSMUSG00000085407	0.02803260274231434	0.08506336808204651	-0.09133376181125641	0.11372672766447067	-0.0006388408946804702	0.11383256316184998
ENSMUSG00000022120	0.03213593363761902	0.215844988822937	-0.11129817366600037	0.12470036745071411	0.004483250435441732	0.19598034024238586
ENSMUSG00000116635	0.010480054654181004	-0.15027903020381927	-0.13309535384178162	-0.34176695346832275	-0.0166702289134264	-0.30899137258529663
ENSMUSG00000107577	-0.052678052335977554	-1.0871684551239014	-0.059967655688524246	-0.95842444896698	0.06059848144650459	-0.2547450661659241
ENSMUSG00000006763	0.004541330970823765	0.31324702501296997	-0.07430959492921829	0.0957278162240982	0.025429273024201393	0.29745033383369446
ENSMUSG00000030805	-0.0015899697318673134	0.41702255606651306	0.02411525696516037	0.4961217939853668	0.01589099131524563	0.26993125677108765
ENSMUSG00000035382	0.005940314382314682	0.4905346632003784	-0.08680586516857147	0.16809089481830597	0.026846759021282196	0.38135117292404175
ENSMUSG00000026283	0.006190577056258917	0.6131031513214111	0.06699968129396439	0.5909950733184814	0.01009156834334135	0.24833734333515167
ENSMUSG00000047675	-0.01220968272536993	0.535047173500061	0.13363420963287354	0.541236400604248	0.03235698863863945	0.24798940122127533
ENSMUSG00000040661	-0.008227122016251087	0.5032516121864319	-0.04381084442138672	0.1492195576429367	0.02474311739206314	0.3366817533969879
ENSMUSG00000102331	0.02253868617117405	-0.1953364908695221	-0.13382820785045624	-0.34837502241134644	0.01218273863196373	-0.22151774168014526
