	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000029363	0.18200239438748603	0.2482397214714313	0.8849693979689619	0.0006420273087444782	0.1484713748346881	0.013043205504592542
ENSMUSG00000022100	0.08017447232247962	0.2501032867995361	0.246528801864354	0.022227961091370423	0.1511324814510382	0.01936979999050631
ENSMUSG00000049960	0.2021385996448641	0.1740571600918234	0.891958196437294	0.07967040309044283	0.15236494586112842	-0.004928103968787971
ENSMUSG00000030166	0.08160508200479463	0.21459610894822356	0.4968044380231212	0.08782494173148214	0.09298809886375758	-0.029435737844531625
ENSMUSG00000052336	-0.8338047588672323	-0.07080300494344556	-0.580157044187633	-0.036411827103386585	-0.24970941032575605	0.02865030036036842
ENSMUSG00000022105	0.07330652856747162	0.22247326592187164	0.0625878610678358	0.05147763093108162	0.14233612162102613	-0.0001484606222740175
ENSMUSG00000100535	-0.8889615833371604	-0.021773610029309307	-0.9741433966641905	0.022702573965528116	-0.5618407506691385	0.01235750256387941
ENSMUSG00000121345	-0.8889615833371604	-0.021773610029309307	-0.9741433966641905	0.022702573965528116	-0.5618407506691385	0.01235750256387941
ENSMUSG00000023791	0.09507955778177088	0.2217057637751298	0.2999616493818134	0.08597253598168858	0.11628864660410078	-0.008312870059619724
ENSMUSG00000041890	0.07501050124171472	0.31437707820218097	0.2434793062163018	0.05295695625411879	0.11000585496076383	-0.02419882276361542
ENSMUSG00000032495	0.2320346746712208	0.04199175100719523	0.988888091247853	-0.11771837102953993	0.15598831195381666	-0.07170223337234347
ENSMUSG00000031629	0.08837166503378414	0.19585502554540912	0.27131890085230614	0.06757394356962843	0.08921758138894802	-0.00022951455736931945
ENSMUSG00000037259	0.08584917063370605	0.2714165157237793	-0.22907899356962713	0.09951847495737769	-0.1250320879931678	-0.07356056969386243
ENSMUSG00000038000	0.09303496005372186	0.2589401089900223	-0.1788810945775757	0.08499602303324666	0.08892320488802008	-0.039254901778102584
ENSMUSG00000039648	0.07571732957117742	0.09981626538834203	0.11865039589860576	0.05751680242174188	0.07846800969605933	-0.012837274427095377
ENSMUSG00000029819	0.055882443628589885	-0.08513429700895878	-0.1994720425591887	0.05957383773108761	-0.04269604119945143	-0.06569146930653785
ENSMUSG00000066415	0.13156164082101895	0.301328746404345	0.27094304710169254	0.030184760957906422	0.23973994823806735	-0.002245095095505738
ENSMUSG00000013367	-0.9802059668078852	0.006459455695845204	-0.8101505202245399	0.021677078980428633	-0.20033202537246586	0.017494288089190898
ENSMUSG00000036422	0.1723106440547521	-0.08159374263330911	0.043056457263030874	0.06946795706249499	0.1984872502800759	-0.0768675479571227
ENSMUSG00000099521	0.16852848013976265	-0.0948187762301781	-0.17575995934374597	-0.05879245806458389	0.14864641891493063	-0.018383582275367058
ENSMUSG00000027984	0.08093475423047494	0.16667664841017021	0.05008410026150938	0.05918178205444877	0.11503609112384895	-0.016555541184841007
ENSMUSG00000027788	0.04398279364312267	-0.07009132300663623	-0.28731714850229245	-0.08835899436120859	-0.04168367781073487	0.029434676116735708
ENSMUSG00000031295	0.023980050884399265	0.20621295619265376	-0.32817925630349365	0.06539404471217754	0.008450043093242649	-0.029431231234463798
ENSMUSG00000063296	0.03292021614314373	-0.0858746677606957	-0.3406154054338653	-0.04274983368429405	-0.03223736706812425	-0.020577073452919387
ENSMUSG00000067360	-0.16178754837445533	-0.10683627437143255	-0.36325191996542605	-0.0789195987938001	-0.1962935963106377	0.0296765806899722
