	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000023236	0.08403122186411575	-0.10875078879923943	-0.11968376163819175	-0.011679061418837252	-0.0014765228789645618	0.04518025972671868
ENSMUSG00000060149	0.07702919760459842	0.22065401429441786	-0.008404271405410613	-0.011299834839732334	0.07346045739433553	-0.009938248860721076
ENSMUSG00000054757	0.07819821495182024	-0.07446595353257696	-0.2942272470890917	-0.05540550506407772	-0.0901274076083871	0.05541418760552275
ENSMUSG00000038034	0.11620063310683004	-0.03973489104189731	0.08646855518831266	0.014096737820446723	0.1760079244783539	0.04116069862767499
ENSMUSG00000060161	0.0037131115838060502	-0.07141014780225693	-0.24117003770402837	-0.08023915455241996	-0.1880096223126442	-0.004758247846738451
ENSMUSG00000025916	0.08932015700245642	0.03931460371337779	0.043027128777314703	0.007663017489926038	0.009271117249394374	-0.09632793354284913
ENSMUSG00000082848	0.11863536065717853	0.41930912095121536	0.9318972944664355	0.01776681954087411	0.10940681051549682	-0.05356525549790403
ENSMUSG00000102642	0.12850736764971177	-0.046563013140717126	-0.019467742430741192	-0.10809653585120965	-0.14766599039239117	0.003881251461317542
ENSMUSG00000057278	0.2358602196023655	0.4571888557419488	1.1296795118932152	-0.11902069515689254	0.2865688393807608	-0.020922902887732686
ENSMUSG00000004530	0.132217010501834	0.34027969849548845	0.4157722824729022	0.12971251845116175	0.23467145063973108	-0.051844044325709326
ENSMUSG00000085865	0.07796694543384736	-0.07509311043523056	-0.1547373473434371	-0.08645058357410901	0.03978473075551123	0.06441730881314799
ENSMUSG00000113069	0.025064247304960593	-0.0918224437238326	-0.22304862498616262	-0.08712661261283074	-0.10205140578288951	0.015296320943236852
ENSMUSG00000109172	0.0042294567478387	-0.1076357759441832	-0.31869855159150573	-0.042265303050521466	-0.1714177245088022	0.05332496542715585
ENSMUSG00000096878	0.14265492522078774	-0.0394861717767801	0.23901229653321676	0.0762365841921818	-0.06331244419519405	0.0803146712475392
ENSMUSG00000023087	0.1696523417698481	0.4329023036878643	0.49881671905905495	0.1200906714546747	0.3582776900836933	-0.01955175670388254
ENSMUSG00000021577	0.09328794563023377	0.4252281659891895	0.5735347003502057	-0.05368945950848002	-0.009157945522517363	-0.04341270349848128
ENSMUSG00000073961	0.09633997815619573	-0.062179699172205165	-0.19952395600228923	-0.1192066012982845	-0.10814136388261125	-0.020272039812925635
ENSMUSG00000089694	0.06886791469548414	-0.06271772360076391	-0.2184264807339845	-0.03808588011541292	-0.09083499928030427	0.07296601926659
ENSMUSG00000048230	0.08514035526247736	0.24127606561734738	-0.005829117173003927	0.0015076092212625292	0.07349365339099473	-0.035801545492300454
ENSMUSG00000014198	0.10668306482189134	-0.03619700037787664	0.1747264354096853	-0.015056636662657497	0.13626781830702972	0.022485930347382183
ENSMUSG00000060950	0.15857477623925093	0.4268641040104239	0.8906982855309704	-0.02011204655439358	0.1570949723226882	-0.06385646149212061
ENSMUSG00000085413	0.09362633437476489	0.3185974987146334	0.09538541695687125	0.017889343208968334	-0.17414353874347563	-0.027035889317289785
ENSMUSG00000020904	0.08449523213594153	0.26938433050767124	0.06405378562149618	-0.010278389713268332	0.07076866902563919	0.004627050342345967
ENSMUSG00000096044	-0.3602171365343873	-0.23331120363386162	-0.41686157175671934	0.0643205212010299	-0.22096769923455112	-0.008121138772227976
ENSMUSG00000099102	0.06322496700516478	-0.05587221698383905	-0.28436845820492224	-0.07140893051593679	-0.039340403100984196	0.043067897912481834
ENSMUSG00000043872	0.10403091198114123	0.31306897778258214	0.3539826761846921	0.09594480586578774	0.15994542669621348	-0.034024590511703035
ENSMUSG00000033960	0.07456602417062863	0.13843735842532542	-0.5181545421934439	-0.046180666724121945	-0.016888079187390326	-0.027130099974187288
ENSMUSG00000116801	0.009522004774499049	-0.10897540845619846	-0.3299392002807234	-0.059512268967043314	-0.11318829330876122	0.02204958584964242
ENSMUSG00000111017	0.09357588428748081	-0.04509685105157075	-0.12371297037010409	-0.010199913212089656	0.14117324176029583	0.08134061860715862
ENSMUSG00000046449	0.08275383634643822	0.22899223928492626	0.39292927893265384	0.04436547417295955	0.10840150081724227	-0.10363785076540644
ENSMUSG00000026979	0.06627986086112968	0.013299856913079644	0.029742666428292576	-0.009373594169195282	0.140968566079114	-0.032251227080205336
ENSMUSG00000038235	0.11411865523505467	0.16880857829119253	0.36661516331679816	0.013173880990401385	0.16000051489419437	-0.012802229881973215
ENSMUSG00000048661	0.09614737269542781	0.35747162344735905	0.13238617390234095	0.13710967529789372	0.20899600646574906	-0.046867342849516325
ENSMUSG00000086589	0.0862805928424489	0.19189278867466716	0.18020028335394564	0.034282927783701005	0.1564532240832191	-0.03726473693407717
ENSMUSG00000025025	0.14170416862840501	0.1158925070768877	0.5464825020558866	0.04636632341322638	0.16916135795289527	-0.06466090370732258
ENSMUSG00000116227	0.4268285057489882	-0.04557679150098546	1.2101469223420853	-0.011056492323411105	0.25323325130166524	0.034263139883984765
ENSMUSG00000082925	-1.3673760281927951	-0.3427602023257366	-0.7171035887037767	0.2877626845259187	-0.40550521751624136	-0.07110409726698741
ENSMUSG00000103176	-1.3673760281927951	-0.3427602023257366	-0.7171035887037767	0.2877626845259187	-0.40550521751624136	-0.07110409726698741
ENSMUSG00000099871	-1.3673760281927951	-0.3427602023257366	-0.7171035887037767	0.2877626845259187	-0.40550521751624136	-0.07110409726698741
ENSMUSG00000085407	0.08888492832960301	0.06429015485211671	-0.029314981442664513	0.0022173923782739732	-0.08392499080995675	-0.09509650412327973
ENSMUSG00000022120	0.08971541239546482	0.16055540132442578	-0.1220053739607122	-0.007657058152360147	-0.045530592657858485	-0.07778844056080365
ENSMUSG00000116635	0.04193848471802841	-0.07155856766587561	-0.2425494655970643	-0.09367987792048997	-0.16793015049184956	-0.030772577440275554
ENSMUSG00000107577	-0.02985018965903663	-0.12945821167271143	-0.23359718291830647	0.2725684151031182	-0.1408452928496782	-0.036825380162218785
ENSMUSG00000006763	0.0798983032433196	0.23524480020711133	0.010154226864222793	0.019143781252259198	0.08999323302605657	-0.04383370427175368
ENSMUSG00000030805	0.102165811965329	0.33314214871760517	0.3436955123198044	0.009188511040206904	0.1366966281791425	-0.07639780406849768
ENSMUSG00000035382	0.0796112446070707	0.4009821539096606	-0.07272398057782896	0.037007377519687606	0.10038274603953097	-0.022565307698702353
ENSMUSG00000026283	0.09385118189138399	0.5658554221589405	0.7013776535686346	-0.24987444196592318	0.08595926749199974	-0.044529600980214745
ENSMUSG00000047675	0.5023491940074944	0.34509206995644115	1.066413194471788	0.09750364509337191	0.5358701714770788	-0.07356228880158922
ENSMUSG00000040661	0.07764330121203458	0.409089388018223	0.14079977364377236	0.043045928002602714	0.09630512970498357	-0.020617002798967055
ENSMUSG00000102331	0.06928679871813899	-0.08704610360981213	-0.27497087737356246	-0.07393569183427794	-0.046249853604605054	0.025336379760296845
ENSMUSG00000027506	0.12507302127496314	0.2786145646085951	0.36471458261753575	0.11993339254660956	0.21508539583145106	-0.07658905804639549
ENSMUSG00000112058	0.10428922835803058	-0.0492540254269086	0.10768099840543961	-0.06620275213418539	0.0932491656980379	0.06469385674585587
ENSMUSG00000021767	0.12354109415572999	0.352276664130548	0.45919782451645713	0.0423992953210758	0.22604859217501982	-0.022865773851020288
ENSMUSG00000064329	0.07936641317729048	-0.04897072497894184	-0.24270104566122175	-0.02475772799270825	-0.033108106058384455	-0.04673027995738284
ENSMUSG00000097766	0.09100747968053267	0.40280420225213054	0.25459219127233107	-0.16675668482776024	0.0426884848578657	-0.0058834781624877985
ENSMUSG00000055884	0.09162914583869941	0.34388799357451494	0.6845131777750497	0.05424533080239382	0.09008769896208957	-0.04065563749681922
ENSMUSG00000033467	0.5782118738914004	0.18610650731511577	1.2702309375438632	0.07269288138775822	0.4118038117877222	-0.07192102036543968
ENSMUSG00000034538	0.08725456354996651	0.21502696836392696	0.052079914229148976	0.029607349631022264	0.016225504759965592	-0.06960607526427474
ENSMUSG00000024313	0.0956409764066872	-0.056071671806828524	0.014154559952526152	-0.05353232298761585	0.04867874276597692	0.0600766164785032
ENSMUSG00000079295	0.09424629012079981	-0.07792476901475656	-0.07552533256511813	-0.08479392988468396	-0.07926002308222918	0.06330006121750256
ENSMUSG00000049229	0.11076072794708584	-0.045958406852913934	-0.28613260115050027	-0.07391917724313206	-0.14255907909461277	0.031123217590723784
ENSMUSG00000022711	0.09863438916338657	0.4774811844945371	0.6756701733748438	-0.05944644006092549	0.10419457153325247	-0.033900878941439005
ENSMUSG00000002108	0.09097531142261725	0.03996760055363911	0.11560736492357304	-0.025311625582216862	0.13426023876046791	-0.024481824290327192
ENSMUSG00000091260	0.1121863979123632	-0.05937550629595663	-0.020356113101539508	-0.11620052274546064	-0.09244432752236023	0.019863453701862765
ENSMUSG00000092220	0.1171855396058835	-0.04521101472222177	0.2533304937219185	-0.0251702565905856	-0.020667926280257487	0.06758608486945286
ENSMUSG00000020151	0.0901010132933303	0.11881681482413405	-0.18107067209140196	-0.03604394721168308	0.013027824423153075	-0.028740374786967827
ENSMUSG00000113723	-1.3673760281927951	-0.3427602023257366	-0.7171035887037767	0.2877626845259187	-0.40550521751624136	-0.07110409726698741
ENSMUSG00000030173	0.11754029531019199	-0.062281528137254835	0.020843791277473045	-0.08617709809286846	-0.10466466912373015	0.03178417989890477
ENSMUSG00000055980	0.07996888707915031	0.12954215173281586	-0.22596988155379988	-0.04390110395815387	0.1176053702852548	-0.04493308210934256
ENSMUSG00000113540	0.10255864240101248	-0.06527371508226937	-0.058518736268836045	-0.09595878329332164	-0.16553916774281033	-0.038591064825272706
ENSMUSG00000044279	0.08958887762818488	0.07544916086766519	-0.44747593558949905	-0.005396387025307439	0.3250079914719227	-0.1290729198082779
ENSMUSG00000040631	0.10692019731555878	0.0878986630976873	0.392519021211413	0.05376478546855265	0.1479215968112623	-0.08955704822296018
ENSMUSG00000087089	0.06970873504444106	-0.0724351426213836	-0.3368789804950301	0.00582983117515623	-0.11392528072823216	0.051061941303236026
ENSMUSG00000059208	0.24711879364118705	-0.04312941722654018	0.7467122215239815	0.16776685226230473	0.1371697020428647	0.09383213903738673
ENSMUSG00000025786	0.08108037128047377	0.48722268209212244	0.26846578790644177	0.023836003477914584	0.06932814098307755	-0.03584593563545091
ENSMUSG00000073176	0.0402150685156524	0.06908146733506836	-0.13383427412170723	-0.03245784022039167	-0.08719167564104695	-0.034186227951411303
ENSMUSG00000075573	0.0701383815657894	-0.09328408839932412	-0.3588923271303822	-0.06115400511885411	-0.03083001717491496	0.06646168166438923
ENSMUSG00000039958	0.1256503505819872	0.3831743910668299	0.9869937068380522	-0.14012136073255158	0.12429393104550931	-0.058931376818264214
ENSMUSG00000003038	0.5650068364756657	0.28045020599946235	1.3681606373410153	0.07457713032910457	0.4137768409140671	-0.05021699984618522
