	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000023236	0.023046189487932838	-0.25916879857610564	-0.0807449871082384	-0.21721976874888585	0.020206767870408204	-0.025721138837646467
ENSMUSG00000060149	0.025095666823233158	0.27289050833173206	-0.04388783667942486	0.016289284666719934	0.02442187112517377	0.3232783412006458
ENSMUSG00000054757	0.02404909025525339	-0.17741591416913452	-0.11614457829976392	-0.24640587263017774	-0.003788942221509606	-0.1723969827372787
ENSMUSG00000038034	0.02317014679832861	-0.03710357291539917	-0.019405808671359367	-0.032548208300018415	0.0018722470763893329	-0.08003825584667384
ENSMUSG00000060161	0.003376186432832995	-0.17167419048279042	-0.09285585529711633	-0.2533738644065649	-0.023997033991242565	-0.33722273679649933
ENSMUSG00000025916	0.019187825642128044	0.04128532909366928	-0.029936320902814534	0.08394732225631187	0.015327517218696178	0.07467011452977897
ENSMUSG00000082848	0.015906032308307692	0.4744432870218415	0.11581160973869588	0.3775744706633474	-0.006353057867103384	0.24200263372445066
ENSMUSG00000102642	0.03290337400572341	-0.14365097920231623	-0.04928553046956271	-0.27561897140483216	-0.010038926276696255	-0.23525811085952916
ENSMUSG00000057278	0.032696570294419185	0.5500980000508349	0.08697379152052984	0.612388855877931	0.030951837661925996	0.24739127567553718
ENSMUSG00000004530	0.025773595802025012	0.4249851182468787	0.04597427987824227	0.48219111450953556	-0.008827543183113074	0.2734967176022066
ENSMUSG00000085865	0.020722386191072806	-0.16080925795230952	-0.09260133302758525	-0.22642942276404948	0.039725979206592064	-0.158067262439608
ENSMUSG00000113069	0.007061855678799266	-0.21509069521796995	-0.09558012220414373	-0.3101036823913559	-0.0021115583757398415	-0.21104080759493526
ENSMUSG00000109172	0.0011790207200879088	-0.3073835588026898	-0.09532686695126646	-0.25458433364863126	-0.01120844862812825	-0.22089015512732862
ENSMUSG00000096878	0.039218733532096865	-0.0629529823321087	0.053297983279211085	0.026598754062473213	0.007073712240934019	-0.16481410127453333
ENSMUSG00000023087	0.036917653792085066	0.5298738823670035	0.055166163429354355	0.6257858769625388	-0.002185595199110768	0.2941937344644146
ENSMUSG00000021577	0.030295558590647576	0.5137883116531505	0.0717025276248051	0.4567358091793029	0.010154140901906805	0.30648196786494664
ENSMUSG00000073961	0.025469240270336965	-0.15341362653356147	-0.08944167927179635	-0.35362473689755836	0.0043341969515384715	-0.2679134050057743
ENSMUSG00000089694	0.021054393731444354	-0.12773259519993255	-0.11941889033177909	-0.13500930116945808	-0.010826630018371407	-0.17148490030618305
ENSMUSG00000048230	0.03563677704670928	0.2983676567936159	-0.04331224480800877	0.08774981277018991	0.02847248136266964	0.20998197466313337
ENSMUSG00000014198	0.02027571485553201	-0.03854482894708198	0.002754791785258979	-0.10844233491620062	-0.000793611990297538	-0.042443344875481695
ENSMUSG00000060950	0.013283286168392862	0.5083723562017162	0.10042406147179803	0.4877849949284592	0.008733937092713973	0.22360767075062957
ENSMUSG00000085413	0.036586874036219096	0.4332323015174516	-0.011912328410475218	0.27927345192962866	-0.0015979010421114381	0.31916680008537723
ENSMUSG00000020904	0.02921722300015423	0.34098126305762794	-0.030012295113093983	-0.0025739499561918677	0.03021770968920892	0.20330921344943226
ENSMUSG00000096044	-0.12747622316813156	-0.6276129306024437	0.055068178865243844	-0.4484404771514042	-0.035953642443958767	-0.27725654860025645
ENSMUSG00000099102	0.021607246065926046	-0.10604567024344287	-0.1251771281657814	-0.18819644653951562	0.012733344806880487	-0.25529844289769815
ENSMUSG00000043872	0.014158017841537005	0.3958652187287276	0.04340108555609467	0.2724499080087599	-0.00362316921142547	0.2775296608969252
ENSMUSG00000033960	0.12469419388777722	0.1409110009039306	-0.05312843096048003	0.03587329334651825	0.018908152127856962	0.2768337975339368
ENSMUSG00000116801	0.004191430518542982	-0.2782488508043758	-0.08451241354050154	-0.30700845513047775	-0.0072418535765959545	-0.2374544153777235
ENSMUSG00000111017	0.02175825991676439	-0.06145734172011808	-0.08540516134887587	-0.06331682258338096	0.046214975117856494	-0.14267781845151964
ENSMUSG00000046449	0.03369166585148306	0.27154260142425035	0.04616660023645451	0.4089479398933711	0.017572045295332295	0.18594711696823837
ENSMUSG00000026979	0.0236980389881911	0.016700423179398162	-0.04099936878932085	-0.0336857658084594	0.0193868871362996	-0.02307209140958331
ENSMUSG00000038235	0.011821928831133866	0.24638228189867392	0.04566369773295656	0.024579141170516853	-0.04374825537404246	0.2908332917924899
ENSMUSG00000048661	0.023604439432985395	0.4447462403466585	-0.004541096718968962	0.46377523119705216	0.005389770538614899	0.30054730123173545
ENSMUSG00000086589	0.015526581637486235	0.2587685877412756	0.0018766746942219248	0.1096548436641082	-0.00918771770475703	0.24032305290522746
ENSMUSG00000025025	0.008592021865207577	0.17360679953841088	0.09274339804372642	0.13191521648441074	-0.041795883512685116	0.174423194193266
