	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000023236	0.032356806099414825	-0.15326011180877686	-0.1211169883608818	-0.18291637301445007	0.026850320398807526	-0.004823025781661272
ENSMUSG00000060149	0.0010243273572996259	0.36404404044151306	-0.08348453789949417	0.04297542944550514	0.025465914979577065	0.40475502610206604
ENSMUSG00000054757	0.030365455895662308	-0.09913893789052963	-0.148695170879364	-0.19191785156726837	-0.004037613049149513	-0.14198672771453857
ENSMUSG00000038034	0.02246280200779438	0.0236225463449955	-0.04543231055140495	0.029558677226305008	0.009806135669350624	-0.04737911745905876
ENSMUSG00000060161	0.003464605426415801	-0.09805397689342499	-0.13279637694358826	-0.19343991577625275	-0.019257137551903725	-0.2989722490310669
ENSMUSG00000025916	0.01467882376164198	0.11548628658056259	-0.05852767825126648	0.11756744235754013	0.018859010189771652	0.13311003148555756
ENSMUSG00000082848	-0.005920712370425463	0.5274674296379089	0.1140248030424118	0.4032030403614044	-0.009524280205368996	0.3268270194530487
ENSMUSG00000102642	0.041926879435777664	-0.07695522904396057	-0.09333167225122452	-0.20585604012012482	-0.004255460109561682	-0.20578527450561523
ENSMUSG00000057278	0.017738932743668556	0.6090983748435974	0.09475376456975937	0.6509150862693787	0.026513516902923584	0.2981729209423065
ENSMUSG00000004530	-0.003667002310976386	0.47679755091667175	0.031593650579452515	0.5058821439743042	0.00257437233813107	0.3671046197414398
ENSMUSG00000085865	0.02485094778239727	-0.07785690575838089	-0.12467341125011444	-0.1622551530599594	0.04597852751612663	-0.1468106210231781
ENSMUSG00000113069	0.015927042812108994	-0.13609305024147034	-0.1288006454706192	-0.24635368585586548	-0.002008276991546154	-0.19284413754940033
ENSMUSG00000109172	0.004453620407730341	-0.2302834540605545	-0.1329171508550644	-0.20353901386260986	0.005282929632812738	-0.19451898336410522
ENSMUSG00000096878	0.04196780547499657	-0.009059231728315353	0.03763510286808014	0.09918046742677689	0.011859280057251453	-0.14646905660629272
ENSMUSG00000023087	0.010416085831820965	0.5578648447990417	0.04263557493686676	0.6807971000671387	0.007945285178720951	0.3767850995063782
ENSMUSG00000021577	0.008568507619202137	0.5634782910346985	0.06386975944042206	0.47054821252822876	0.01058778166770935	0.40879806876182556
ENSMUSG00000073961	0.03436540812253952	-0.07377493381500244	-0.12363225966691971	-0.2875342071056366	0.0015512529062107205	-0.24887293577194214
ENSMUSG00000089694	0.022424185648560524	-0.053551603108644485	-0.15170830488204956	-0.07886841148138046	-0.010304144583642483	-0.13471733033657074
ENSMUSG00000048230	0.010926184244453907	0.38227444887161255	-0.07921309769153595	0.11524533480405807	0.030651329085230827	0.29370442032814026
ENSMUSG00000014198	0.021862167865037918	0.030752116814255714	-0.025523081421852112	-0.0527828074991703	0.007937021553516388	-0.012746768072247505
ENSMUSG00000060950	-0.016350476071238518	0.5594262480735779	0.10226648300886154	0.5145112872123718	0.009845858439803123	0.30919912457466125
ENSMUSG00000085413	0.013983389362692833	0.516358494758606	-0.04716481268405914	0.2929888665676117	-0.0034574568271636963	0.41873282194137573
ENSMUSG00000020904	0.0038385270163416862	0.4281647205352783	-0.06730007380247116	0.030991384759545326	0.03327754884958267	0.27885928750038147
ENSMUSG00000096044	-0.1298266053199768	-0.5809589624404907	0.06742767989635468	-0.4213232100009918	-0.022386280819773674	-0.2379118949174881
ENSMUSG00000099102	0.022341199219226837	-0.0306162741035223	-0.15285949409008026	-0.12616100907325745	0.009812131524085999	-0.22620132565498352
ENSMUSG00000043872	-0.02057371661067009	0.46426254510879517	0.020030658692121506	0.3023778200149536	-0.0006962347542867064	0.3710719347000122
ENSMUSG00000033960	0.10625340789556503	0.22945892810821533	-0.06739205867052078	0.04848282039165497	0.012811473570764065	0.3511695861816406
ENSMUSG00000116801	0.012164455838501453	-0.1982598900794983	-0.11092455685138702	-0.25294116139411926	-0.010095355100929737	-0.21352581679821014
ENSMUSG00000111017	0.018958911299705505	0.005217204801738262	-0.11303853243589401	-0.0005529794725589454	0.05339869484305382	-0.11217479407787323
ENSMUSG00000046449	0.015528512187302113	0.33115074038505554	0.03850433602929115	0.41007405519485474	0.023262571543455124	0.2820400893688202
ENSMUSG00000026979	0.01872260682284832	0.0951051339507103	-0.0708540827035904	0.011654124595224857	0.029031669721007347	0.015060902573168278
ENSMUSG00000038235	-0.008341038599610329	0.3171498775482178	0.008538455702364445	0.06910793483257294	-0.028196845203638077	0.3539659380912781
ENSMUSG00000048661	-0.008358160965144634	0.505710780620575	-0.02562432922422886	0.4820457696914673	0.0132684875279665	0.4031716287136078
ENSMUSG00000086589	-0.007428273092955351	0.33329781889915466	-0.03174343705177307	0.14461959898471832	-0.001524806022644043	0.3164333999156952
ENSMUSG00000025025	0.004180874675512314	0.22778397798538208	0.06103672459721565	0.1835976243019104	-0.02232792228460312	0.2219056636095047
ENSMUSG00000116227	0.10395703464746475	-0.027196204289793968	0.08818419277667999	-0.08480824530124664	-0.0449000746011734	0.028688006103038788
ENSMUSG00000082925	-0.4174271821975708	-1.2705308198928833	0.6487822532653809	-0.685530424118042	-0.06371934711933136	-0.3662613034248352
ENSMUSG00000103176	-0.4174271821975708	-1.2705308198928833	0.6487822532653809	-0.685530424118042	-0.06371934711933136	-0.3662613034248352
ENSMUSG00000099871	-0.4174271821975708	-1.2705308198928833	0.6487822532653809	-0.685530424118042	-0.06371934711933136	-0.3662613034248352
ENSMUSG00000085407	0.0249704010784626	0.15274780988693237	-0.0836954191327095	0.16442713141441345	0.00020273160771466792	0.16121675074100494
ENSMUSG00000022120	0.027220238000154495	0.28245848417282104	-0.10666210949420929	0.17632435262203217	0.00542409997433424	0.24826841056346893
ENSMUSG00000116635	0.018628785386681557	-0.10552485287189484	-0.11930472403764725	-0.27905362844467163	-0.01494661532342434	-0.26893508434295654
ENSMUSG00000107577	-0.0382128469645977	-1.0300356149673462	-0.06308814883232117	-0.8819373846054077	0.05299073085188866	-0.22091509401798248
ENSMUSG00000006763	0.00030669374973513186	0.37675943970680237	-0.07161743938922882	0.1532197743654251	0.027231957763433456	0.3473726212978363
ENSMUSG00000030805	-0.0028613251633942127	0.4764333963394165	0.027220778167247772	0.5519651174545288	0.02419435977935791	0.315726101398468
ENSMUSG00000035382	0.0033628526143729687	0.5525396466255188	-0.08670531958341599	0.22563579678535461	0.02765347994863987	0.43465813994407654
ENSMUSG00000026283	0.0066037713550031185	0.666080117225647	0.07649938762187958	0.6439149975776672	0.01921534165740013	0.29459038376808167
ENSMUSG00000047675	-0.007951358333230019	0.5821830630302429	0.15082138776779175	0.6080872416496277	0.03245590254664421	0.2836451232433319
ENSMUSG00000040661	-0.012519815005362034	0.5640832185745239	-0.041055578738451004	0.20804288983345032	0.025489622727036476	0.38900426030158997
ENSMUSG00000102331	0.030501382425427437	-0.14618872106075287	-0.12255824357271194	-0.28560084104537964	0.015521811321377754	-0.18482473492622375
ENSMUSG00000027506	-0.006058524828404188	0.41290175914764404	0.025820329785346985	0.47033238410949707	0.00957548338919878	0.32365065813064575
ENSMUSG00000112058	0.028074167668819427	-0.010733868926763535	-0.04225468263030052	-0.14634399116039276	0.045626286417245865	-0.07776658236980438
ENSMUSG00000021767	0.0017858997453004122	0.4919925034046173	0.033576708287000656	0.6048729419708252	0.021820295602083206	0.38000041246414185
ENSMUSG00000064329	0.03254195675253868	-0.017608728259801865	-0.1461898535490036	-0.035032328218221664	0.008520468138158321	0.03400328755378723
ENSMUSG00000097766	0.004336982034146786	0.5753068327903748	0.011086268350481987	0.6723005175590515	0.012298762798309326	0.398590087890625
ENSMUSG00000055884	-0.007601144723594189	0.46056485176086426	0.08702417463064194	0.30257028341293335	0.0072545744478702545	0.3504682779312134
ENSMUSG00000033467	0.046602196991443634	0.3583473265171051	0.17998969554901123	0.5987266898155212	0.04086613282561302	0.12668900191783905
ENSMUSG00000034538	0.028723878785967827	0.33391597867012024	-0.05390600115060806	0.27181240916252136	0.01828019879758358	0.321740061044693
ENSMUSG00000024313	0.026500573381781578	-0.028465723618865013	-0.06777128577232361	-0.08079008013010025	0.05457163229584694	-0.15298423171043396
