	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000030446	0.06558398507900814	0.07539045046339327	0.25246861356083955	0.08841863429874398	0.013944536665595869	-0.030917805459466763
ENSMUSG00000099760	0.017464607757288572	-0.07775230116868832	-0.206983686068062	-0.03152440515540158	-0.1812143178964626	0.05582875252491379
ENSMUSG00000027636	0.07499161035466387	-0.10830923567139378	-0.24519306818100242	-0.05137851429317379	0.03494128302471446	0.04652394710804272
ENSMUSG00000020859	0.044692290363153524	0.24177657819387344	0.028168808772794103	-0.026237370017666503	0.024378918682071215	0.0052337659029165345
ENSMUSG00000120052	0.058289996081657594	0.25942568156263274	0.21943001669091505	-0.03536948790533643	-0.05601256925552402	-0.01870000224173834
ENSMUSG00000066880	0.07771278642747867	0.2923207239649595	0.6255684202524467	0.07088215608127939	0.059287637218429674	-0.006111331131147121
ENSMUSG00000058254	-0.15684883707378633	-0.12419883625448815	-0.36333244286122085	0.05439622735970521	0.020864180565409438	-0.07392142334834456
ENSMUSG00000097089	0.04248547219480575	-0.0697936925103152	-0.06782922249619462	0.06754412312958656	-0.13045061080325207	-0.029510583654181185
ENSMUSG00000086740	0.05907258319956392	-0.10340861943404889	-0.08273615715391186	0.02009823883241292	0.037397598721976726	0.023229728695059747
ENSMUSG00000029469	0.06963088009841678	0.05064673417754031	-0.2658378453974365	0.08739137671717409	-0.1716071640604371	-0.038131265485727844
ENSMUSG00000060450	0.04770529210693764	0.2347583049902044	-0.006259701635592916	0.05257660526902847	0.06558884445663092	-0.01933718608093581
ENSMUSG00000041831	-0.907625777953113	-0.03158927385325764	-1.0964954267184241	0.023759905740111466	-0.5661749680995334	0.014715588519279014
ENSMUSG00000053801	0.11258840910476076	0.19186263051254043	0.5085937086002169	0.07920277134736742	0.11860008791596297	-0.020059682889145083
ENSMUSG00000020457	0.10231446459375937	0.33968491766739006	0.5528578576516469	-0.02960515330004065	0.09946145065238982	0.000606965619746396
