	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000023236	0.07913490566444427	-0.15763255825152206	-0.15185017146041102	-0.0026483571474073264	-0.010020400058732585	0.04608766443747564
ENSMUSG00000060149	0.07356161400359491	0.18337995508775293	-0.04205519205081824	-0.014677816889362899	0.06391672804571552	-0.007174237681148998
ENSMUSG00000054757	0.07348670741328378	-0.10994865623741519	-0.3297100879466958	-0.0580096064356029	-0.10009360268615833	0.05911127148404338
ENSMUSG00000038034	0.10889149389220625	-0.06844630303216351	0.05754901706121408	0.004431051953822429	0.16692120102282149	0.04030293361006577
ENSMUSG00000060161	-0.0005482899699590371	-0.10265203639407124	-0.2702218836845832	-0.09511285795056482	-0.2042251989169227	0.006335904610064554
ENSMUSG00000025916	0.08437322538490669	-0.0013845818295071793	0.008536268070206998	0.00852002202626086	-0.0014797036566043767	-0.09084740297739739
ENSMUSG00000082848	0.11230466222386455	0.38146955595713394	0.8939290499392191	0.014594263730137398	0.10437361798897905	-0.047771262877792875
ENSMUSG00000102642	0.12045296662235212	-0.07346964741864084	-0.045589168586811814	-0.12378968510597588	-0.16271603347831282	0.011156641591604843
ENSMUSG00000057278	0.2274754372109649	0.4209617950845301	1.0894049245473165	-0.11680468657752223	0.2837876509367801	-0.020021556300159116
ENSMUSG00000004530	0.12500900627928993	0.3067118321313867	0.38755503685710674	0.11631630808221259	0.22641359488176335	-0.045747125668105904
ENSMUSG00000085865	0.07320283640903186	-0.11014317603051234	-0.18489083055370817	-0.10126986830909099	0.030211963323944657	0.07422675513831031
ENSMUSG00000113069	0.021755290855409677	-0.12852264146950693	-0.25368759116175715	-0.09662624813982967	-0.1117651905809927	0.02060759796740419
ENSMUSG00000109172	-0.0014910126415861313	-0.1441733098282959	-0.3528495712852609	-0.042647051179545405	-0.1881370806699713	0.06228482901288706
ENSMUSG00000096878	0.13430015387424538	-0.06453614948197384	0.206647584465375	0.051065989191864065	-0.07258480036868817	0.09597681986917439
ENSMUSG00000023087	0.16160475312538014	0.3995560753654522	0.4714380619971276	0.11020813778008466	0.34938795640678616	-0.01655727899533277
ENSMUSG00000021577	0.08830884751855271	0.3895654310869521	0.5399062819054676	-0.056535463066957066	-0.023250625309134132	-0.03675403236648531
ENSMUSG00000073961	0.0905686546936887	-0.0922421565081949	-0.22796972830755616	-0.1364855976217498	-0.11745037074854005	-0.013954747191522454
ENSMUSG00000089694	0.06454610796900118	-0.09651593132391961	-0.2523305261839226	-0.04646718790200007	-0.10127159492088537	0.07925771892158044
ENSMUSG00000048230	0.08219905936808135	0.20376362374952067	-0.0393024875164859	0.0001848477784363589	0.06325543119235982	-0.03486371741688925
ENSMUSG00000014198	0.099840850475196	-0.06898927666240254	0.14522847615235843	-0.018456381419705348	0.12828154174949835	0.018454137878754908
ENSMUSG00000060950	0.15087889611980926	0.3915958695096121	0.8546146282340884	-0.024129082251726164	0.15008838571109154	-0.058335330937810674
ENSMUSG00000085413	0.08973635111365764	0.2889823418939098	0.06249577707024833	0.016056589919152212	-0.19308188900943915	-0.024420269464810962
ENSMUSG00000020904	0.0811803159917675	0.23411988260477995	0.030327933927491037	-0.01010305233893994	0.0613199723052721	0.0016553617577004798
ENSMUSG00000096044	-0.3568069584662841	-0.27929910703877064	-0.4585981815334262	0.07258744186930262	-0.23189059874725151	-0.005701088486042449
ENSMUSG00000099102	0.05991502662138234	-0.08719760961350964	-0.31826512316113337	-0.08883401344387036	-0.049118885849543326	0.054253197886884263
ENSMUSG00000043872	0.09791248310012204	0.280994441926292	0.3229463587921646	0.08487976888876592	0.15151886570332646	-0.02985397408371182
ENSMUSG00000033960	0.07770372723322201	0.09456339161925638	-0.5610063528948885	-0.036951818484357093	-0.027694487780401986	-0.026514728847774727
ENSMUSG00000116801	0.006367636443089464	-0.1471711686712227	-0.36682453765646333	-0.06450809147440019	-0.12303423592996042	0.030576553228617725
ENSMUSG00000111017	0.0881683261822723	-0.0741111423915986	-0.15376340273965197	-0.026386487333617134	0.13109012450247048	0.08753232812954112
