	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000039159	0.12453430051420389	0.2048387126291835	0.40475730009320265	0.07586789004919889	0.09282140131101241	-0.0006559435017550186
ENSMUSG00000114630	-1.5732051540485699	-0.2030833719783191	-0.8715534037956799	0.2446501447275871	-0.39272615399874833	0.029218694179314664
ENSMUSG00000020475	0.23728462383807752	-0.03439285350708965	0.9064772322647875	0.08339026288596645	0.07678757788482356	-0.10997363575228922
ENSMUSG00000029191	0.14425978697320394	0.297802817339693	0.4305998715218105	-0.026260423188511423	0.06478747421045587	-0.02406858875563911
ENSMUSG00000028896	0.3111515873193401	0.2514181893706282	0.8829673583549835	-0.009938087271290641	0.30216714627195	-0.05816106528702953
ENSMUSG00000069303	0.3862990269318783	0.27945938771141743	1.1210480716638347	-0.051754597038596944	0.27599814130755107	-0.045335531099740756
ENSMUSG00000022696	0.07918821626181295	-0.10701867566836466	-0.07719545981473391	-0.012260621256681842	0.021840835540235057	-0.04516116504698986
ENSMUSG00000057933	-1.5732051540485699	-0.2030833719783191	-0.8715534037956799	0.2446501447275871	-0.39272615399874833	0.029218694179314664
ENSMUSG00000115049	0.08476087967703573	-0.09667166801987871	-0.16335990437446837	-0.10501637232092316	-0.03994602883247766	0.0533475281675887
ENSMUSG00000030541	0.18437839847583085	0.12138232472489918	0.6479074570525432	0.06843366764065034	0.14282732112644408	-0.07057729193002871
ENSMUSG00000058600	0.5975101743390994	0.29046058699466165	1.3334852874479093	0.07337185418815043	0.5113201647644815	-0.04308599535358182
ENSMUSG00000038930	0.12915592976207763	0.1794570478248817	0.6226369634055484	0.05521889159708112	0.15091798173530038	-0.07361380439317577
ENSMUSG00000039634	0.10699775503613151	0.14000449089433997	-0.10589131121908736	0.03732369301997233	0.004163207979542172	-0.02410932481711411
ENSMUSG00000072640	0.09966240549621175	0.17284776381900532	-0.034820783234374264	0.054403398500545125	0.04366739553282771	-0.03857526491228551
ENSMUSG00000055799	0.17503849233734736	0.22370929482862603	0.4516327854758989	0.06212021210346308	0.24229886020859995	-0.010254690773337405
ENSMUSG00000041263	0.4236952798681765	-0.026038705907099485	0.7959405458538924	0.056464265486743166	0.327088414129508	-0.024674816898412333
ENSMUSG00000028073	0.0942739511201603	-0.07929712486462083	-0.07767412092977455	-0.016059164010520648	0.16742232335982365	-0.06258687823592732
ENSMUSG00000006411	0.16656239197681894	-0.09005973598016624	0.34814874718497807	0.017989209839554078	0.14885720474133127	-0.028821671502034074
ENSMUSG00000028863	0.1274039956128652	0.27801128863862734	0.25496104980900386	0.08056861438419975	0.13531886164920567	0.02653535262870077
ENSMUSG00000004359	0.16137300242265262	0.0007970671216319669	0.5130051293743565	0.17210477451579098	-0.06976843945016852	0.17323309583250734
ENSMUSG00000029299	0.03791541338022369	-0.09661886660387542	-0.25890052064665925	-0.007798068823822653	-0.10749609743118056	-0.0063908268155901116
ENSMUSG00000035126	0.10031378474981177	0.3287351769022869	-0.041710040414047016	0.029245139048277323	-0.010537582852547966	0.06449253116942326
ENSMUSG00000051855	0.31646978218787003	-0.06059911002238566	1.081952064431092	0.0748051747225666	0.06883363675159641	-0.05493221106208157
ENSMUSG00000111531	0.1268202727480051	-0.07783843441385077	-0.04462296947929172	0.027472971798723267	-0.14696358463725664	-0.016458637685776305
ENSMUSG00000031060	0.009534389982299163	0.22399306493635124	0.2452046389678346	0.04808193171636088	0.12219536079649684	0.014800773678589564
ENSMUSG00000047515	0.1105676925330242	0.30211204702244393	0.1971481478134866	-0.1027087084039512	-0.08511073570983013	-0.020921281218025167
ENSMUSG00000086358	0.09342308660058293	0.14392986934580057	-0.08048906465059498	0.045937798581660874	-0.006250838363329375	-0.035041227310863475
ENSMUSG00000035239	0.09172295512454944	0.062059211087348944	-0.03126170875319845	0.03994991443574179	0.057133061626134525	-0.05433135539779705
ENSMUSG00000003617	0.05302182904241884	-0.08521533892748762	-0.22062164233266815	-0.11568238587812468	-0.12802846665225745	0.02135377226955326
ENSMUSG00000104638	0.05469230992237589	-0.07077689963502033	-0.32974885441778456	-0.04049740989651296	-0.06707518079002825	0.057343379471534804
ENSMUSG00000034345	0.14520253604650774	0.3094217439348894	0.5729778744840291	0.03344472955414827	0.07368498281310137	0.008291431396321602
ENSMUSG00000033498	0.13053851783106712	-0.06247924508800031	-0.05099373169939834	-0.03286287161036705	0.09116124409831079	0.07553152851151707
ENSMUSG00000032048	0.12670469744564447	-0.0022658158178300025	-0.07704962453360661	0.13667771853138616	-0.06280002857564584	0.07079543015545617
