	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000039097	0.10923959204365029	-0.03364374119703285	0.12010058554468858	0.013815015913808099	0.015954188142655708	-0.061713384070083026
ENSMUSG00000087194	-0.3384772968049961	-0.1316181055855412	-0.49650521917684004	0.17901798976081615	-0.14238215090592984	-0.008486431230538827
ENSMUSG00000031399	-0.011008082176613672	0.12688826313877472	0.39331072132766937	0.029407559458253033	-0.0028286106128943556	-0.07304912500016339
ENSMUSG00000086873	0.2776805549228265	0.2590577506515321	0.6782736449693437	0.1015519280739378	0.2513098272651037	0.017520192484036023
ENSMUSG00000039959	0.13178204549929073	0.19606095948333802	0.22021677398531536	0.058587895192916184	0.13472984040923175	0.003578763599109802
ENSMUSG00000121807	-1.5441095133712879	-0.18010882118725488	-0.8141223818656856	0.2505483161992723	-0.36975247618537604	0.018831636844281352
ENSMUSG00000106052	0.06370299813206348	-0.06271639443160622	-0.22624410363918596	-0.07966242782988284	-0.0977809447082454	0.03586705511271965
ENSMUSG00000025786	0.10576793203308422	0.35527282672980987	0.2648420164790836	0.03269614147972677	0.049576064136616256	0.06496487436589142
ENSMUSG00000026829	0.13613803403533392	-0.07095797990978651	0.33201482860636583	-0.06616139982366487	0.039359859151744885	0.030901443806197137
ENSMUSG00000087477	0.1040996821142391	-0.01399960209035233	-0.14206731414021254	0.0034835390193316412	0.04220047479961538	-0.0450426794964125
ENSMUSG00000117183	0.17086607543860174	-0.03974463642464225	0.26455908378017895	-0.136270852168398	-0.09322923846677562	0.008916518327658163
ENSMUSG00000049154	0.0815507260059561	-0.001558188049343212	-0.25141598988152447	-0.00389701099488764	-0.09779784492046499	-0.03252432449469391
ENSMUSG00000108776	0.11950252826780429	0.06429638778663331	-0.12723862969772418	0.007114727946641544	-0.043454037329892614	-0.049895780501937284
ENSMUSG00000039159	0.14620437992377838	0.23389343281213618	0.4652620074647227	0.07682889652076348	0.1081032118884559	-0.00014226216644575018
ENSMUSG00000030881	0.14685474505983243	0.2710917097536511	0.49127184673902735	0.08751365178781738	0.11389292752781117	-0.014472354612843796
ENSMUSG00000027429	0.11828093013327019	0.2659739253133121	0.09430184745479339	0.05341906399602119	-0.0194231912140956	-0.00890436154435148
ENSMUSG00000116984	0.04845265965960792	-0.07324931902075624	-0.20964572032547085	-0.1124258109374434	0.0069467191845999365	0.022780310533195295
ENSMUSG00000061755	0.10411022036948432	0.2802742367758037	-0.09741429235071652	0.04839417003817276	0.010708900688765344	0.02299959248395667
ENSMUSG00000094132	0.13424601510709722	0.17675994502199502	0.21884867792733634	0.05183096287802737	0.1120571319325538	-0.0889995132897613
ENSMUSG00000022021	0.10986085936820249	0.23278095976343877	-0.015644768748200588	0.029467553968771706	-0.026868657041851828	-0.03423758716409268
ENSMUSG00000114098	0.11462398043255446	-0.06678389405829298	0.14456371406179946	-0.12337463174842452	-0.013862999326184608	-0.0436531345403616
ENSMUSG00000100733	0.0596456310179853	-0.08580240820451301	-0.1931705617212326	-0.08885927059855277	-0.09371665836225933	0.030809203203382707
ENSMUSG00000021200	0.05753943624994705	-0.06696083554294674	-0.19214545191020677	-0.10811244239605643	0.12493793115550801	0.01873630892986708
ENSMUSG00000036411	0.1169530644476761	0.1088872818416445	0.024167916119014823	0.031491714036577176	-0.014534397780066932	-0.040898511684671186
ENSMUSG00000115049	0.10813378387170611	-0.0714058529345109	-0.10797287729666938	-0.09650820631428604	-0.021200995955168056	0.0500545882741693
ENSMUSG00000024786	0.12196297781410888	0.0021531072444297	0.12389941988979239	0.027954797639057973	-0.0459580501958265	-0.1486734062128313
ENSMUSG00000020326	0.21532689386568285	0.2440094103734939	0.9319695292007171	-0.04107003852830293	0.14721318506995507	-0.07950472979130616
ENSMUSG00000027012	0.09998475297414396	0.3011563707917001	-0.13233407923085838	0.030558855696780726	-0.00443887514879826	0.026666751093411045
ENSMUSG00000030541	0.2118672906200423	0.1553590666184208	0.7054663417469935	0.0733441328312552	0.1563412223541277	-0.08004017173213596
ENSMUSG00000054932	0.11666363049098222	-0.057883463881644844	-0.10212639433247592	-0.1320335323463601	0.0910907569226095	0.028180814096138623
ENSMUSG00000056952	0.1694421273786801	0.2969708158785301	0.39141355952354484	0.07712322274004287	0.2053132972334733	0.0050515800182000525
ENSMUSG00000039713	0.29380918276739126	-0.03958147438851256	0.4602451812752736	0.036502856390838716	0.2811446477700891	0.027162142442429715
ENSMUSG00000034290	0.12636805270756774	0.33112672295391343	0.2913594943759912	0.04884010961198181	0.02613456628880384	0.030480077579519097
ENSMUSG00000121597	0.1408036902903646	0.09596791133627955	0.2154583887300574	0.2690689631138772	0.23393796211696238	-0.0004746669375358392
ENSMUSG00000113346	0.53065012661746	0.11191165172157427	1.2653519271774598	0.06875792214625466	0.3054713582871244	-0.1213346196976377
ENSMUSG00000062342	-1.5441095133712879	-0.18010882118725488	-0.8141223818656856	0.2505483161992723	-0.36975247618537604	0.018831636844281352
ENSMUSG00000004815	0.12270753875418725	0.1844377360756753	0.2651503011576657	0.06605185619930022	0.045142704331442976	-0.06958623585019608
ENSMUSG00000064037	0.140239332357547	0.20953314853744995	0.3616938566388092	0.05872831136086103	0.10223091822678976	-0.06279046608520544
ENSMUSG00000023079	0.21201138541652997	0.22544305985961657	0.6713526605403721	0.07041364604352623	0.18304589964124512	-0.06393940434926182
ENSMUSG00000039501	0.2355477615848684	0.38279827936283284	0.7141162130055808	-0.013168224998909572	0.23630714304082368	0.043076849993064485
ENSMUSG00000056770	0.10061967621453248	0.3578387168965178	-0.04433831831076396	0.05097230547920524	0.04851421271827611	0.09292845630442174
