	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000023236	0.09885594248771667	-0.12693101167678833	-0.22832220792770386	-0.01502018328756094	-0.00892694853246212	0.032538168132305145
ENSMUSG00000060149	0.061694636940956116	0.20388053357601166	-0.07839298993349075	-0.08204954117536545	0.06567008048295975	0.035270873457193375
ENSMUSG00000054757	0.10460512340068817	-0.09149657934904099	-0.40514057874679565	-0.039677802473306656	-0.11416376382112503	0.029832301661372185
ENSMUSG00000038034	0.09997476637363434	-0.06423048675060272	0.008132700808346272	0.003208280773833394	0.17545834183692932	0.036228254437446594
ENSMUSG00000060161	0.023491311818361282	-0.09204646199941635	-0.3652285039424896	-0.08258876204490662	-0.16994604468345642	-0.030983323231339455
ENSMUSG00000025916	0.10538609325885773	0.005900427233427763	-0.034365106374025345	-0.03845072165131569	-0.005402096547186375	-0.07622820138931274
ENSMUSG00000082848	0.08987841755151749	0.37942323088645935	0.9010645151138306	-0.09758833050727844	0.10423865914344788	0.03100636787712574
ENSMUSG00000102642	0.16974559426307678	-0.0675523653626442	-0.16592243313789368	-0.09869613498449326	-0.1269177496433258	-0.03548933193087578
ENSMUSG00000057278	0.23516970872879028	0.4715183973312378	1.0999674797058105	-0.24363403022289276	0.27570641040802	-0.004801914561539888
ENSMUSG00000004530	0.09710905700922012	0.30942612886428833	0.3942222595214844	-0.004677301738411188	0.23187178373336792	0.037429358810186386
ENSMUSG00000085865	0.09417657554149628	-0.08144412189722061	-0.2586337625980377	-0.08132434636354446	0.020375872030854225	0.03730995953083038
ENSMUSG00000113069	0.0493723601102829	-0.11135919392108917	-0.3280446231365204	-0.06552869081497192	-0.12875187397003174	-0.014804095961153507
ENSMUSG00000109172	0.028822973370552063	-0.1314237266778946	-0.4589311182498932	-0.02271857298910618	-0.15396425127983093	0.020324204117059708
ENSMUSG00000096878	0.17096899449825287	-0.06194296479225159	0.13067109882831573	0.07293546944856644	-0.07022075355052948	0.05758034065365791
ENSMUSG00000023087	0.13529551029205322	0.39372700452804565	0.47533556818962097	0.027551375329494476	0.35019534826278687	0.04265527427196503
ENSMUSG00000021577	0.07489131391048431	0.3898913264274597	0.5597488284111023	-0.2151491343975067	-0.02314392849802971	0.06412458419799805
ENSMUSG00000073961	0.12632505595684052	-0.06999436020851135	-0.30341997742652893	-0.11680460721254349	-0.13631504774093628	-0.0482025146484375
ENSMUSG00000089694	0.09214959293603897	-0.07601093500852585	-0.33508723974227905	-0.029372939839959145	-0.11306717991828918	0.057729873806238174
ENSMUSG00000048230	0.07015171647071838	0.22364702820777893	-0.07615832984447479	-0.06532019376754761	0.06273289769887924	0.009306157007813454
ENSMUSG00000014198	0.0919477716088295	-0.06242259964346886	0.09543036669492722	-0.024802742525935173	0.13592924177646637	0.017399951815605164
ENSMUSG00000060950	0.13625933229923248	0.39731380343437195	0.8727534413337708	-0.15113896131515503	0.15203799307346344	0.006610847543925047
ENSMUSG00000085413	0.10730423778295517	0.3124828040599823	0.012860097922384739	-0.09351635724306107	-0.21443504095077515	0.06419560313224792
ENSMUSG00000020904	0.06555627286434174	0.2567897140979767	-0.010140547528862953	-0.05727294832468033	0.06250766664743423	0.03018280118703842
ENSMUSG00000096044	-0.400486022233963	-0.30463868379592896	-0.4913581609725952	0.18560200929641724	-0.277172714471817	-0.022532545030117035
ENSMUSG00000099102	0.08417981117963791	-0.06398838758468628	-0.38015419244766235	-0.07371305674314499	-0.07688812166452408	0.030438914895057678
ENSMUSG00000043872	0.06766349822282791	0.28606995940208435	0.3189268410205841	-0.007557228207588196	0.14953795075416565	0.04287951812148094
ENSMUSG00000033960	0.09900297224521637	0.10890743136405945	-0.5955297350883484	-0.10562028735876083	-0.06119890138506889	0.02366068586707115
ENSMUSG00000116801	0.029011154547333717	-0.13062351942062378	-0.4240974485874176	-0.03629095107316971	-0.1528557986021042	-0.0006148291286081076
ENSMUSG00000111017	0.09418725222349167	-0.056428276002407074	-0.2172280251979828	-0.016413580626249313	0.12458103895187378	0.07295387983322144
ENSMUSG00000046449	0.061362504959106445	0.191656231880188	0.3724305033683777	-0.10338687151670456	0.10503346472978592	-0.008719097822904587
ENSMUSG00000026979	0.05397309362888336	-0.006398545112460852	-0.044165052473545074	-0.032464295625686646	0.13278375566005707	-0.030490508303046227
ENSMUSG00000038235	0.08154303580522537	0.1411447376012802	0.302237331867218	-0.04175687953829765	0.1610603779554367	0.030258359387516975
ENSMUSG00000048661	0.06000287085771561	0.3378625512123108	0.10842511057853699	-0.011321762576699257	0.20339085161685944	0.05145644024014473
ENSMUSG00000086589	0.05710586905479431	0.17140448093414307	0.12355143576860428	-0.03885120153427124	0.14894531667232513	0.014261581003665924
ENSMUSG00000025025	0.12361136078834534	0.06934289634227753	0.4727425277233124	0.0020623933523893356	0.1833266317844391	-0.03156745806336403
ENSMUSG00000116227	0.4059520959854126	-0.10091028362512589	1.0940049886703491	-0.018584521487355232	0.3034729063510895	0.04847567901015282
