	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000025575	0.09688297351023158	0.27575235700047235	-0.053523658637682936	0.033402439368998074	0.12074836265690553	0.06242523593086813
ENSMUSG00000061111	0.1427441122992268	0.2794065227155896	0.33278790010270465	0.051957510925425054	0.06682073922334145	-0.038130514005466076
ENSMUSG00000006763	0.1178206109497056	0.16507652876692347	0.013762155543224852	0.04825662429438028	0.08405229008285521	-0.026115198347392066
ENSMUSG00000083120	0.02426556389040494	-0.1239759980587891	-0.20454517914027232	-0.07129492475343084	-0.10287868835195518	-0.0041710615174218035
ENSMUSG00000014245	0.3640259002821114	0.3147154981878875	1.2316594546691109	-0.013497735782186382	0.15913874354974847	-0.027047291656101726
ENSMUSG00000028959	0.17021981810388928	0.28413648289715104	0.6344951989641956	0.08920379413320491	0.13138019596396658	-0.014685197797670524
ENSMUSG00000120233	0.11808429539625205	-0.05155982913329926	0.12112576452312955	-0.038545030861629304	0.11819580382646018	0.05546401598488208
ENSMUSG00000053470	0.22862443269065313	0.3084472597675041	0.6886434488780776	0.04211749252326008	0.2072501738246745	-0.024952180496236487
ENSMUSG00000038351	0.1456336391551749	0.30830200747419456	0.14853124700550388	0.029737361861537477	0.13381392822811433	0.01890681732166588
ENSMUSG00000045813	0.027359704332254858	-0.06663348640084966	-0.2770257065192119	-0.03300063097092416	-0.10834061437019839	0.021089877901636467
ENSMUSG00000020059	0.14378302122363434	0.23490424079175798	0.2797669192663396	0.053369442971132615	0.11387057197282495	-0.06139278150537253
ENSMUSG00000097622	0.11761044447337297	0.03998495754704625	0.07309024607908701	0.052635533518205935	0.09669820172698192	-0.08989323708289737
ENSMUSG00000044863	0.13967572622515487	-0.04099240740326316	-0.036866915530518074	0.028546475271232073	0.10105729315053678	-0.002536151708533746
ENSMUSG00000048012	0.1504212984226519	0.25622187021402876	0.1529642275946116	0.09428792408679604	0.22314902597830943	0.008727499753124923
ENSMUSG00000087040	-0.3575021925009151	-0.05005731717623277	-0.4438783237839757	-0.029081419469609113	-0.1870341087376324	0.00912167135626718
ENSMUSG00000087615	0.17998073814509483	-0.06877624304240916	0.059394876135803985	0.00450232099397449	0.007552415087341366	0.016598723557140194
ENSMUSG00000032048	0.15453191324000567	0.013039313241381058	-0.013434125644529393	0.14671586716595328	-0.04549366746624322	0.06109065423457096
ENSMUSG00000025409	0.22718980258118862	0.29495153020921616	0.6784308909824875	0.04480389031695663	0.28604421088328924	-0.03167313886621326
ENSMUSG00000026450	0.12499460537596532	0.018436375978022113	-0.08862454034398187	0.14544492103801324	0.05137642872476463	0.09998055914070637
ENSMUSG00000090326	0.07579079018222909	-0.06027074731279256	-0.19926448663646545	-0.10513027536113727	-0.053884127698833655	0.027144352862466525
ENSMUSG00000035382	0.11110428162965469	0.2977865955306445	-0.06747844739500419	0.06230625516644738	0.08730758213650106	0.05575514290808698
ENSMUSG00000028364	0.043770279908050824	-0.08445949180985025	-0.2503475638412918	-0.023174320436470677	-0.04851471252732129	-0.02397192524206013
ENSMUSG00000120009	0.15389725038013846	0.04434534934658057	0.5210006967361863	0.020523235596552114	0.13549600265867068	-0.13111328410213585
ENSMUSG00000040599	0.2137301785391704	0.34128061349549943	0.8755377542967938	0.06611381144389836	0.1184209172525132	0.019065788378968662
ENSMUSG00000047735	0.12268854579666814	-0.05518176728693927	0.08652499777458897	-0.030653512555139817	0.07373246707052511	0.05797130145500817
ENSMUSG00000019775	0.08500501752550726	0.09502492232366473	-0.27719972586675073	-0.010073439277158175	-0.017320900308169875	-0.04315530452759228
ENSMUSG00000021903	0.10723124987480767	-0.074300433114139	-0.0030581309797838574	-0.05137992261979526	0.07584649261019125	0.045388781217344805
ENSMUSG00000026836	0.10037205160427227	0.08977340251285934	-0.13927587679441128	-0.005483906441590136	0.0354992637881398	-0.03222472461156367
ENSMUSG00000021367	0.11917871764823415	0.06954422215175593	-0.06463194599099667	0.04003323502245581	0.07707091195953784	-0.09130924048230782
ENSMUSG00000099521	0.18347002612355245	-0.08207033622122598	-0.03377612334665999	-0.06299806490541911	0.1831950242342797	-0.03029783483196169
ENSMUSG00000117220	0.38704817309851147	-0.049833414483209944	0.6886990868981213	0.08331644636338191	0.31527515727435923	0.014906732599090144
ENSMUSG00000007946	0.4207751679163933	0.07068368484192522	0.8671896803973497	0.0364251156318524	0.26793050981185895	-0.03274166756236574
ENSMUSG00000066189	0.04990375336309921	-0.04891329310044584	-0.19617787759209945	-0.021514702726190566	-0.04455486245006575	-0.012308818364551222
ENSMUSG00000015474	0.1559117015365024	0.1858821190101587	0.2846889234955849	0.04222111010541142	0.172580717999491	-0.005188394096878879
ENSMUSG00000028716	0.13493828290449264	-0.05189713473622911	0.11522444986145658	-0.016180346215854235	-0.05503704201117114	0.060911531097199476
ENSMUSG00000113410	0.09530034787064558	-0.058060076953923734	0.03285170836243604	-0.1634964065558844	0.03814189865281699	0.008861388898815527
ENSMUSG00000021732	0.10974470335058625	-0.05303553149346711	-0.12387005602029838	0.03303537014332336	-0.04545615902457145	-0.12298570142509209
ENSMUSG00000021622	0.08302169907021142	-0.06857034137787187	-0.13813866609265602	-0.1048088036663078	-0.054513553246060595	0.0362968274846964
