	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000021118	-0.0007442413056433853	-0.063766274430566	0.03681192813093855	-0.06340484368366553	0.02645460274680397	0.006466193663464912
ENSMUSG00000025916	0.0032894673993126935	0.054592440579435075	-0.002777159151677866	0.09819872348157942	0.03288096816258004	0.057757942986607365
ENSMUSG00000030450	-0.01625686175969935	-0.1907492788124987	-0.10562952318297864	-0.24573076093519225	0.00224260302263124	-0.17896266912324907
ENSMUSG00000099689	0.006781571620457338	0.2044485391809678	0.12547309645007734	0.23436734230029607	-0.0340465785107512	0.17556893992742834
ENSMUSG00000026051	0.03976200958865251	-0.1447486622527095	-0.05689765949840909	-0.14267284343200323	0.014032192410637884	0.12478313158664561
ENSMUSG00000078618	-0.0019275328175718531	-0.16289914239679448	-0.05869464125692675	-0.2914520521980163	0.05305236059100027	-0.13789028298809303
ENSMUSG00000068234	-0.02756567624398479	-0.2539568450672428	-0.09813946125481438	-0.19554276810128357	0.03017412724725721	-0.16415403168476114
ENSMUSG00000081778	-0.07442099083824093	-0.24621320272012268	-0.07108262312375066	-0.10276734972834278	-0.01863644686479804	-0.20308290298707918
ENSMUSG00000082294	-0.008004226332529946	-0.12517408221284568	-0.10643111642382372	-0.2648956347574298	0.0018687943679082109	-0.1846631854529479
ENSMUSG00000100726	-0.14681265092215628	-0.9858488854029572	0.08355883954319854	-0.8102438116470788	-0.10832982372816152	-0.4064310836223984
ENSMUSG00000115021	-0.0048915027365104	-0.18773277644314093	-0.11234306764858354	-0.22270401732279577	-0.016462654151030643	-0.22374974093713157
ENSMUSG00000063281	0.011730647766937663	0.29455132200135237	0.091576268887521	0.3333272260313763	0.013004172891993248	0.14585414825798024
ENSMUSG00000104614	0.0035410285398763675	-0.12282384724077149	-0.056358062525604505	-0.3692075308301746	0.024978779062102635	-0.18226026271780196
ENSMUSG00000030909	0.00102280713403069	-0.1290585245091664	-0.06196294403119234	-0.36705277804559683	0.016783294537729674	-0.19994873905961466
ENSMUSG00000020131	0.01585439505537656	0.2788134628695168	0.08838979273926617	0.1517759698429543	-0.04399665497376504	0.15017246046059318
ENSMUSG00000035126	0.0035918869659997835	0.5330916341317067	0.0020682114289853892	0.4526412002731823	0.0229092171107427	0.38115877190392905
ENSMUSG00000028657	0.00994321650100749	0.25820348953840233	0.12422121647144664	0.23501237135069447	0.029839445863025282	0.14083456936952157
ENSMUSG00000002289	0.006190291696229977	0.24436814371151136	0.0890594147471699	0.21309570606357872	-0.02391902428800642	0.1820403910741633
ENSMUSG00000019082	0.014798759937682999	0.18137274819409924	0.05860395731094622	0.332676967542331	-0.027747367190868788	0.0784887202710808
ENSMUSG00000020059	0.02026942192573074	0.3696752918909806	0.05013569142771377	0.4103778149124496	0.014245096561100179	0.14859587642021937
ENSMUSG00000101969	-0.003416782019979081	-0.24842503117798867	-0.06034730450309963	-0.4667517910286661	0.019158775089410468	-0.20534397182843378
ENSMUSG00000020405	0.006612569373660726	-0.1483782993044585	0.023006027279759395	-0.2818089480997936	0.06573569463715703	-0.14236029273519699
ENSMUSG00000091206	0.0035407645763766427	-0.1127431424469418	-0.08157701034652104	-0.3174950137824816	0.05021490828809716	-0.17822591611963653
ENSMUSG00000034290	0.005172542371667754	0.4608241313934462	0.03991420498345086	0.31941624506308086	0.016345554628838535	0.26897822321337234
ENSMUSG00000030666	-0.013072175961088828	-0.16250505769090212	-0.05718903482833537	-0.24591738686880216	0.036209927352944815	-0.08151399671740871
ENSMUSG00000090254	-0.039094509404096645	-0.23654401608271872	-0.08912214263629771	-0.24510839608401624	0.04150296924175545	-0.18184044700964502
ENSMUSG00000029469	0.005102239026442468	0.29617322680694913	-0.02496948017188258	0.17289882211226512	0.016463516619573355	0.20371677399860336
ENSMUSG00000025162	0.012816544431653965	0.42671985693446207	0.08319166324252149	0.38699575426066096	-0.02805972513956112	0.27206984215535235
ENSMUSG00000021120	0.01021802456928722	0.36467669529491226	0.05761097546571014	0.25637106069538645	0.023369026853904653	0.2241445476313148
ENSMUSG00000028646	0.020344760824676535	0.4282567374624987	0.08819988821370504	0.5486063416959106	-0.006782851082523411	0.29286241378283334
ENSMUSG00000034981	0.010436149694990793	0.14965407465621908	-0.0726708315690271	-0.10230921238059229	0.027532452015046473	0.22206962730473315
ENSMUSG00000071660	0.03038492860222353	0.48629918883858925	0.07179538101167117	0.6025450576437541	-0.0024955310434779943	0.322985497346935
ENSMUSG00000055980	0.007466436626558659	0.11191823034120531	-0.06571036757398087	-0.03591193316484766	0.02004879720224559	0.2591325712897504
ENSMUSG00000120703	-0.03402557731414031	-1.074327868291746	-0.03437493773186448	-0.8283116547250722	0.005002053633816228	-0.32821987304482
ENSMUSG00000026782	0.020029233995630186	0.43650796902339895	0.06044771508470429	0.4135386231910219	0.01768110640198617	0.2783133759283537
ENSMUSG00000114473	-0.00676058656614499	-0.20942230661766384	-0.10280111597098508	-0.25599326939754363	0.006584441933432439	-0.1822225317360504
ENSMUSG00000001829	0.0014460712020665234	0.38116161665421777	0.020459618514873566	0.32481222978118707	0.010062767708970383	0.22273285491392322
ENSMUSG00000121685	0.0011857317887122854	-0.07974003306600691	-0.08910902729345622	-0.2718602092013393	0.04239785142060316	-0.1795809578212023
ENSMUSG00000026280	0.0007225542678661601	0.4573571647896815	0.03636543336194201	0.36012495980237597	0.013237328782535787	0.3514987222706728
ENSMUSG00000017286	0.019768434336858223	0.3930117129846974	0.1093799847933769	0.4437516293891843	-0.02333213520788835	0.24462036067985182
ENSMUSG00000031828	0.0021671392665919	0.13498064699594783	0.046637655734227845	0.11620700404086871	-0.01749189496540097	0.12007157434855104
ENSMUSG00000045333	-0.003247357315009136	0.31104349559513506	0.03654977890424837	0.21616677380711766	-0.010611092294601892	0.31355695630276437
ENSMUSG00000092416	0.016093441125731908	0.37249644603442056	0.0533511021664008	0.431584301970765	0.002084184149670598	0.2594318667589633
ENSMUSG00000034973	0.009851043220171163	0.33727110460839244	0.01534463393012675	0.33004796899862004	0.024213028276206874	0.16896814926952441
ENSMUSG00000047412	0.030072066402606647	0.5153787962208058	0.11027545095177504	0.6958437355856008	-0.030243253481927246	0.28076090334329157
ENSMUSG00000042428	-0.002343849192070424	0.21691307951260846	0.031982525059355865	0.18600278495833808	-0.01350909535440934	0.21494546406077078
ENSMUSG00000116801	-0.022779098231047613	-0.2607382305006723	-0.09557252006736855	-0.32075268854568756	0.007479719149661057	-0.20818570271071452
ENSMUSG00000033910	0.006097847373061016	-0.21642913484693022	-0.06923518240538849	-0.22219332021301008	0.01703289272627867	0.08544959396156784
ENSMUSG00000048992	-0.00452658126788319	-0.0961604357408986	-0.1194682183133992	-0.14347454103831908	0.04109458527385845	-0.1600817369527258
ENSMUSG00000025969	0.017061807573802556	0.23153975907558202	0.1324273102954211	0.3208941368396825	-0.031831169797598036	0.1412226857174011
ENSMUSG00000025496	0.024009283559487032	-0.05084832895152107	0.0730575851447084	0.09077080111630977	-0.04409181020249702	0.041639076959852556
ENSMUSG00000106398	-0.017283342794131674	-0.20767961452351222	-0.07974473369530743	-0.20006525843807418	-0.011910182763836374	-0.1695015004987502
ENSMUSG00000081089	-0.14681265092215628	-0.9858488854029572	0.08355883954319854	-0.8102438116470788	-0.10832982372816152	-0.4064310836223984
ENSMUSG00000105402	0.02386020669694915	0.04626011380624224	0.05317787483915966	0.158781422281562	0.00594612633895053	-0.08648153450434909
ENSMUSG00000115022	0.008702590333188348	0.3544581364990078	-0.021363453962916723	0.2521499956923025	0.026826864528233074	0.24856296320499044
ENSMUSG00000062859	0.01648629788598485	0.4571823701881721	0.0841671720342717	0.5629837686710304	-0.029812855080579626	0.25260351153582167
ENSMUSG00000005732	0.026481869945998042	0.5361733551251768	0.11297285151818437	0.6228228552112789	-0.03567042738815873	0.34494626503558035
ENSMUSG00000039634	0.016456992758049297	0.2946160494696885	-0.011364067509693765	0.5470521758711429	0.024702386468586912	0.30749400507517394
ENSMUSG00000042774	-0.023163869951158485	-0.1223753430474	-0.06267005751230478	-0.14717562308761012	0.020213862471701094	-0.24842471518280554
ENSMUSG00000096940	0.01462426987544896	0.3541246400478879	0.02454756799790631	0.3014462510883941	0.014229549207212977	0.27888735483271515
ENSMUSG00000037280	0.08608345787632467	0.047380833424612634	-0.034410672492939165	0.07947062142061932	0.024555421136714436	0.15710618675706636
ENSMUSG00000043190	0.021404143604094178	0.4412649278154603	0.07430554491395297	0.6241120957384668	-0.005155181293731159	0.21476698021987609
ENSMUSG00000061701	-0.14681265092215628	-0.9858488854029572	0.08355883954319854	-0.8102438116470788	-0.10832982372816152	-0.4064310836223984
ENSMUSG00000028959	0.010536141543728133	0.3934701983635988	0.09313047138173905	0.3704157049980348	-0.0211854029475933	0.25328772326430193
ENSMUSG00000120327	0.042814911008272755	-0.16085315539364323	0.004168093861347797	-0.22570846931965416	-0.00011993182054709228	-0.1242790773167038
ENSMUSG00000019880	-0.0011233358335758226	-0.12727415075937898	-0.08053364798721387	-0.19746376092550402	0.025920711260660766	0.07561836765872078
ENSMUSG00000027475	0.006405105018666535	0.36645634434111574	0.014059705681059716	0.30693280322417366	0.024437680818369174	0.2541240405670723
ENSMUSG00000117781	-0.004825532034728408	-0.09807559094528137	-0.10329272149980236	-0.006530517989191896	0.017444813246526327	-0.13099045772156576
ENSMUSG00000056260	0.012209227881374988	0.1493343026722807	0.0823837129725445	0.39109150105832213	-0.021335034593783053	0.08178197677004186
ENSMUSG00000103079	-0.02620195821870794	-0.22606493903555697	-0.04622348874871035	-0.3257855345999948	-0.006367510072767368	-0.1806247646114161
ENSMUSG00000029184	-0.004568653880910858	-0.1259014208080037	-0.09027437544967432	-0.33741839855469624	-0.003774434741446231	-0.1969320829053795
ENSMUSG00000038756	0.014491906884765253	-0.006074184327920299	0.08211363067276495	0.05545406815647399	-0.0045314196757823555	-0.060337534791905525
ENSMUSG00000045994	0.0504975225172223	-0.13149645289831277	-0.057286826794319186	-0.2497865137754088	0.028265335149206622	0.1325512983741325
ENSMUSG00000032278	-0.0013511572990210496	0.02928488804639155	-0.034599303770701445	-0.03689265546405755	0.03310009350426896	0.09249995937134106
ENSMUSG00000101153	-0.02559321350122362	-0.21378114438713278	-0.09287124338270927	-0.32696081210064404	-0.009480688070204746	-0.2172268707007621
