	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000086584	-0.2030842392929767	-0.0241015182991076	-0.2009166566026313	-0.1156312128141435	-0.6464241863180533	-0.7455159721533746
ENSMUSG00000048500	-0.305920366684353	-0.3413260542588747	-0.2611940819943306	-0.294287063085713	-1.0007998379234604	-1.1139080311253506
ENSMUSG00000024359	0.0300001464897731	1.1707058575423348	0.2578952681382444	1.0355348634177493	0.4111750840898812	1.6757068696127448
ENSMUSG00000115006	-0.2285815667880862	-0.3487837093208739	-0.2655252797741484	-0.4564058018478749	-0.9850750361134206	-1.5777489522297476
ENSMUSG00000091651	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000090892	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000104415	-0.1060873981131313	-0.1816262866154195	-0.1699406762094304	-0.282788716307123	-0.3926368496148985	-0.1238368346729459
ENSMUSG00000029112	-0.0713126673664412	0.0865935273847849	-0.0934476857035089	-0.0664125019100539	0.7779352558131516	1.0275212527024598
ENSMUSG00000007476	-0.1268685832552638	0.6402226382966724	-0.1373546915885483	0.3151842678096915	-0.0947462919826762	1.6013025731008024
ENSMUSG00000109599	-0.2293521792951606	0.4306307431015806	-0.1420793927156974	0.3164372581670784	-1.2040553644444931	0.6236775141627201
ENSMUSG00000022971	-0.1754802025080921	0.3194752782802677	-0.2022965364599826	0.2234890185006588	-0.2955383216683219	1.3525066703227455
ENSMUSG00000058114	-0.1688068191507893	-0.174604177871532	-0.2003243229247575	-0.1755582726186395	-0.9876978914019808	-1.3498628599487208
ENSMUSG00000107579	-0.2886008339939773	-0.2448442300097851	-0.2564421571960174	-0.2311286606671266	-1.0989012874126327	-0.8922652357650984
ENSMUSG00000100544	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000116056	-0.1178340120553414	-0.0482052715783946	0.0274469223324191	-0.2421931549433415	-0.5232712352636678	-0.397374346740295
ENSMUSG00000034042	-0.1385165684682656	0.7957352283839398	-0.0652679678842278	0.7970139551990365	0.046529240612134	1.670824217771815
ENSMUSG00000034041	0.0169775177347718	-0.138401873395919	-0.0529247434666533	0.0308074428636801	0.8138415315635126	0.5648131708896105
ENSMUSG00000097431	-0.1587316950633748	0.4559837059920878	-0.0743773425597667	0.7029541314933158	-0.6925381935427757	1.2721287188347576
ENSMUSG00000099501	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000090936	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000112500	-0.2125732973824193	0.0930159206587871	-0.2193169685942584	0.0981705312351572	-0.5309564856044869	0.6277562729469794
ENSMUSG00000038542	-0.1898284398942578	0.972857798651305	-0.0154293343795337	0.5653365137009313	-0.0867611738765894	1.5680365825188525
ENSMUSG00000084834	-0.1552662997136558	-0.4084175180231912	-0.2278658922731468	-0.2541941888137812	-0.6692582620054719	-0.9586345578046326
ENSMUSG00000022996	0.017154145447131	-0.0499091816463653	-0.047090082550828	-0.2464018776561451	0.5850969730887768	0.6412704665710054
ENSMUSG00000002365	-0.1418922965831897	0.3257536801693249	-0.1398273563235344	0.2635776853875856	0.0681058006548937	1.3458362088208489
ENSMUSG00000024397	-2.0	-2.0	-2.0	-2.0	-2.0	-2.0
ENSMUSG00000074679	-0.2681650164091586	-0.2665368343537331	-0.3319121028556799	-0.279812020317873	-1.016297052910753	-1.02359560383745
ENSMUSG00000120808	0.1168467393984272	0.6137770074821173	0.275488722429916	0.4225674078363419	0.5570333499725306	1.2924414194099312
ENSMUSG00000029608	-0.2333812093078818	0.0315692244511511	-0.2366835895251655	-0.1701507528550585	-0.501007519112767	0.3158584355208728
ENSMUSG00000113947	-0.3121902204328493	-0.3804948417265119	-0.3147686706759023	-0.3070782088181102	-1.0518959104560803	-1.4002406139828236
ENSMUSG00000099336	-0.3590930900414116	-0.4078343500219243	-0.3868801364281229	-0.3271853779464603	-1.1932262177793516	-0.7048398981760532
