	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000053214	-0.05667301254594637	0.23661182691784563	-0.12348687619616956	-0.12054778025917415	-0.29718758048227323	0.7765913991373986
ENSMUSG00000103352	-3.9005388918779667	-3.0661735806089707	-3.745711045859687	-3.148651466728179	-1.8971796047349385	-1.6187848756510863
ENSMUSG00000058014	0.236234223670103	-0.3962730351338202	-0.012715899892125083	-0.28047082984229915	-0.7012806459493838	-1.0007447670024905
ENSMUSG00000036777	0.4689496576896889	1.3021772986087905	0.4207226688847669	1.7818195625884046	0.7554441662517742	1.221180920500472
ENSMUSG00000085334	0.696364509479654	0.13566173929839562	1.0813678090622076	0.8813131483963911	0.3656081731065113	0.24970215639865453
ENSMUSG00000113803	-3.9005388918779667	-3.0661735806089707	-3.745711045859687	-3.148651466728179	-1.8971796047349385	-1.6187848756510863
ENSMUSG00000097488	0.20137507762173917	0.18699056326882033	0.23610275603440287	0.21553063416554216	-0.15272033978976396	0.555212477565656
ENSMUSG00000030204	0.23017350515773344	0.49781736939732363	0.4513683099804764	0.20740950916960707	-0.16381405313546146	0.9028002581733663
ENSMUSG00000107148	0.1335455626356582	-0.32536908607112225	-0.32231692810102114	-0.3947118321018244	-1.098498694700588	-0.8167701834870242
ENSMUSG00000101791	-0.2512289680398375	-0.7105303574819409	-0.3298578083974854	-0.6620379550000438	-0.4957399923481808	-0.9839598607860482
ENSMUSG00000015672	0.35341342302415685	1.0832475919122557	0.4599813512876521	0.7612457945677783	1.263335573189108	1.273875267396464
ENSMUSG00000101621	-0.1603842150908503	-0.34124223304273954	-0.3454584990141665	-0.34252169309192715	-0.06350686477326656	-1.5618163161241874
ENSMUSG00000106373	-3.9005388918779667	-3.0661735806089707	-3.745711045859687	-3.148651466728179	-1.8971796047349385	-1.6187848756510863
ENSMUSG00000111327	0.3498842238724241	-0.2886619569919018	-0.12821158293736915	-0.26874219145014155	-1.0208297447208934	-1.1533797460777717
ENSMUSG00000090248	0.42752254808513457	-0.33561085484617403	0.11317316879573673	-0.2628854766520189	-0.9890347712264973	-0.9573984958570066
ENSMUSG00000045662	0.07967596279039942	0.27126761772087876	-0.016783909324733857	0.0831086236170749	-0.5400979986491748	0.36093393690132924
ENSMUSG00000058126	0.35728897210293786	-0.425015299672278	0.4881558548683321	-0.24958424229855425	0.4992180704121675	-0.20424382886108847
ENSMUSG00000117436	0.04972962754997697	-0.5077667059400559	-0.510964310275217	-0.5022633461620098	-1.2860118681379547	-1.6187848756510863
ENSMUSG00000117232	0.16360723727090468	-0.3008241481733287	0.1533349349140265	0.3646626796859727	0.3991751555733844	-0.38897783108795253
ENSMUSG00000116814	-0.20880041632006485	-0.36253228183016184	0.10000665467991242	-0.4005243911390574	-0.7014055687213204	-1.0918728592806832
ENSMUSG00000050530	-0.04038990764310332	-0.16493947155229718	-0.2022184411101807	-0.2947373587695902	0.342417420342336	-0.611575643324537
ENSMUSG00000064330	0.32629020988527746	-0.30922567654821126	0.2629454496562598	-0.05561298052134132	0.3841642668189352	-0.7419094993751557
ENSMUSG00000080888	0.4219973213669511	-0.23586203201136402	0.39063306832839534	0.3484839378551443	-0.38269646646576094	-0.8148526072118357
ENSMUSG00000037646	0.0608386037433837	-3.0661735806089707	0.004822613587750001	-3.148651466728179	-0.3975376264484267	-1.6187848756510863
ENSMUSG00000037331	0.6332134928599703	1.0082456316128	0.5498259727415907	1.6271254520512064	1.2536349531073354	1.0668898688583588
ENSMUSG00000046671	0.6220537555607394	1.1983496867363752	0.8529588292681193	1.1988818774367638	1.1438219722518164	1.1407270705569883
ENSMUSG00000039629	0.18789463515192906	0.6546195437694385	0.20578144691294806	0.24040256479582311	-0.5580207242365525	0.9642061155211444
ENSMUSG00000102941	-0.005053452995170468	-0.4507824582859227	-0.002434134438970027	-0.21652733452917075	-0.8424444789699089	-0.6744875532995535
ENSMUSG00000121631	0.06686545741890837	-0.17338273654985112	-0.12178668569237418	-0.31430834689632264	-0.6186891661367164	-0.8164389991504871
ENSMUSG00000032009	0.3061363344965147	0.6047078557658551	0.029231711683331923	0.8667322210688201	0.6292696588885025	0.668330423359336
ENSMUSG00000070828	-0.20861438681990882	-0.40874704239835635	-0.1514752154483486	-0.19571377880972807	-0.10874093683838597	-0.9948944050414392
ENSMUSG00000106300	-0.06687835866370788	-0.23530858901903454	-0.04898320678395113	-0.33723836477638997	-0.717647137142741	-1.1193081210664046
ENSMUSG00000021483	0.2748068992149334	0.7645386464887025	0.24861776455759646	0.6835340048784727	0.14719543341401764	0.8632777010332058
ENSMUSG00000024505	0.28974842754897473	1.2413534338358418	0.26278825279241225	1.155748268661881	0.5565297051846013	1.0795693740512855
ENSMUSG00000103766	0.8220573761979574	-0.09834497320274128	1.0226444590577808	0.645205572365372	1.1971782469143715	-0.19562897782408709
ENSMUSG00000092171	0.25079452822777326	-0.4004721911822184	0.05358568147749704	-0.28967365147046037	-0.23593139358595666	-0.7633068126008455
ENSMUSG00000027684	-0.005697416741138588	0.3235473030983855	-0.18390849181849392	0.21549668752869608	-0.027240647051573995	0.869450346682164
ENSMUSG00000060568	0.1358201446586842	0.7507885240532802	-0.04642139844613089	0.12179107504336893	-0.18194838357942614	1.0105577840738964
ENSMUSG00000074698	0.4528959779488201	1.4200867473285552	0.4701202588024001	1.4719829843486263	0.8789540120299306	1.2038546586732837
ENSMUSG00000002058	0.7364758848227793	0.6916097240984521	0.48629390383471965	0.4110225231633874	1.2940071797772912	0.9090342545989453
ENSMUSG00000034349	0.5490109803359134	1.3912734187640834	0.7759631832610459	1.2795933678614622	1.3792105259633987	1.2785585751487607
ENSMUSG00000053868	0.16617002900529176	-0.6754831744488609	-0.12380856990819637	-0.704935257438582	0.5582623870984174	-1.2441383387093383
ENSMUSG00000042540	0.04758359387459248	0.34745980040330293	0.08805614645708634	0.20786890524889612	-0.68161631709138	0.652575831351967
ENSMUSG00000051351	0.8281130878530933	0.7332992371610163	0.5554483921148013	0.35221672901193013	1.6525987696831115	0.944851625080339
ENSMUSG00000121730	0.4946598852933455	0.22326834923734484	0.4006195824555048	0.34293983796633515	0.5845497231804796	1.0524052696106667
ENSMUSG00000112218	-0.3928126820739118	-0.3911443178034795	-0.7594741700556467	-0.22499309630183137	-1.1143763467042738	0.14423848525891406
ENSMUSG00000034486	0.6600967496084906	0.6896584328010301	0.44164350102344097	0.33459833127455	2.1425775378405856	0.9918962402170214
ENSMUSG00000082886	-0.9608071849272729	-0.6523802233231172	-0.307751653904559	-0.4289723624010934	-1.8971796047349385	-1.0258355189558712
ENSMUSG00000111703	0.026495263448599628	-0.30272498703487627	-0.17412268919655904	-0.33107232411963305	-0.9745814583096439	-0.8950301367401261
ENSMUSG00000085014	-0.10660624787358186	-0.11928674298263447	-0.19503682045956752	-0.276257122201584	-0.06794052836713903	-0.3618537122076019
ENSMUSG00000029831	-3.9005388918779667	-3.0661735806089707	-3.745711045859687	-3.148651466728179	-1.8971796047349385	-1.6187848756510863
ENSMUSG00000031967	0.3529427218530199	1.150282933105662	0.5814869235673277	1.0027952886785163	0.23123359663139725	1.1600512239732415
ENSMUSG00000036832	-0.00778237362103237	0.3768831362771519	-0.026277609636182198	-0.016423457016164975	-0.3665457473109448	0.7601344466514546
ENSMUSG00000041870	0.5804565710283249	1.0642655444862836	0.5572179444290842	0.6688413532837872	1.1120153777367936	1.194282803812336
ENSMUSG00000039220	1.1623207630979844	1.8397567856620132	1.9564264762990933	2.2283598597155634	1.7234020979210438	1.271990784727681
ENSMUSG00000110593	0.9936326191738626	0.9951249803863631	1.6032628415726913	1.3351969885551296	0.9439141885451182	1.046523025681122
ENSMUSG00000087444	0.7492750658120256	0.8392559049046886	0.18773608378052983	0.3253218094657713	1.5054219721167015	0.9191215092360515
ENSMUSG00000046230	0.10679362434445125	0.6575280061997496	0.028634122083393266	0.5900189447270331	-0.1280483128689577	1.1092731936655607
ENSMUSG00000021508	0.2825263581315698	0.4185141815889136	0.09421405738374367	-0.1731931296556452	0.4933843734900364	0.8997372157665714
ENSMUSG00000020096	0.3018955576650607	-0.1643509246379319	0.047999602790438384	0.09538692165042978	0.6047532988302518	-0.9028119236815257
