	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000023236	0.07929341495037079	-0.14603881537914276	-0.25432854890823364	-0.005250134970992804	-0.0180790014564991	0.03278699517250061
ENSMUSG00000060149	0.04909110441803932	0.18470704555511475	-0.10772179812192917	-0.07303717732429504	0.05372672900557518	0.035498037934303284
ENSMUSG00000054757	0.08344444632530212	-0.10671985894441605	-0.43105030059814453	-0.03299548476934433	-0.12287987023591995	0.0303498525172472
ENSMUSG00000038034	0.08199166506528854	-0.07367623597383499	-0.012982568703591824	-0.0006703192484565079	0.16268299520015717	0.037616655230522156
ENSMUSG00000060161	-1.4870390259602573e-05	-0.10647780448198318	-0.3874541223049164	-0.0825490653514862	-0.17633949220180511	-0.02827618084847927
ENSMUSG00000025916	0.08722397685050964	-0.012996518984436989	-0.062564916908741	-0.029047908261418343	-0.01665278524160385	-0.07293111830949783
ENSMUSG00000082848	0.07550792396068573	0.3628879487514496	0.867868959903717	-0.08831670135259628	0.09483347833156586	0.031431447714567184
ENSMUSG00000102642	0.14372394979000092	-0.07606969028711319	-0.1850001960992813	-0.10239632427692413	-0.13118267059326172	-0.0377173013985157
ENSMUSG00000057278	0.21634744107723236	0.4540846347808838	1.0677434206008911	-0.23406504094600677	0.267655611038208	-0.0016498628538101912
ENSMUSG00000004530	0.08244731277227402	0.295219361782074	0.36740824580192566	-0.0012412136420607567	0.21922756731510162	0.03851041570305824
ENSMUSG00000085865	0.0735696479678154	-0.09390336275100708	-0.2802010476589203	-0.08236833661794662	0.009354943409562111	0.040198635309934616
ENSMUSG00000113069	0.029169050976634026	-0.1281316727399826	-0.34977930784225464	-0.06000557914376259	-0.13815325498580933	-0.016025030985474586
ENSMUSG00000109172	0.004571461118757725	-0.1477585881948471	-0.48722052574157715	-0.014454934746026993	-0.15907783806324005	0.02224019542336464
ENSMUSG00000096878	0.14637790620326996	-0.06812315434217453	0.11034110933542252	0.059888485819101334	-0.07700114697217941	0.06469934433698654
ENSMUSG00000023087	0.11977091431617737	0.3814285397529602	0.44952288269996643	0.029107488691806793	0.33724021911621094	0.043880365788936615
ENSMUSG00000021577	0.061341576278209686	0.37450024485588074	0.5270205736160278	-0.202314093708992	-0.03764256462454796	0.06364756077528
ENSMUSG00000073961	0.10300228744745255	-0.08133330941200256	-0.32250386476516724	-0.11709868162870407	-0.1448877453804016	-0.04939969629049301
ENSMUSG00000089694	0.07074267417192459	-0.08938686549663544	-0.36018770933151245	-0.02754814364016056	-0.12252525240182877	0.06143685802817345
ENSMUSG00000048230	0.05770508199930191	0.2050526738166809	-0.10486158728599548	-0.05532801151275635	0.050384074449539185	0.00759739289060235
ENSMUSG00000014198	0.07471755892038345	-0.07396286725997925	0.07416050136089325	-0.025189170613884926	0.12396297603845596	0.01598331891000271
ENSMUSG00000060950	0.11993686854839325	0.3829386830329895	0.8399111032485962	-0.14237290620803833	0.1407007873058319	0.008911645039916039
ENSMUSG00000085413	0.0916617289185524	0.2983017861843109	-0.01618845947086811	-0.07973428070545197	-0.2289218008518219	0.0599626749753952
ENSMUSG00000020904	0.053230926394462585	0.23999322950839996	-0.03851275146007538	-0.04835394024848938	0.051020678132772446	0.026435164734721184
ENSMUSG00000096044	-0.4170926809310913	-0.3343970477581024	-0.5208361148834229	0.211329385638237	-0.2895178198814392	-0.023881377652287483
ENSMUSG00000099102	0.06322386860847473	-0.07674527913331985	-0.4030733108520508	-0.07534249126911163	-0.08790414035320282	0.035906482487916946
ENSMUSG00000043872	0.054125141352415085	0.2725399434566498	0.2906862199306488	-0.003600279102101922	0.13765496015548706	0.04230496287345886
ENSMUSG00000033960	0.09412533789873123	0.08144064992666245	-0.6300901770591736	-0.08689076453447342	-0.07420618832111359	0.021033868193626404
ENSMUSG00000116801	0.008119753561913967	-0.14887355268001556	-0.44892704486846924	-0.027784455567598343	-0.1625685840845108	0.0007528826827183366
ENSMUSG00000111017	0.07511840015649796	-0.0658240020275116	-0.2397010773420334	-0.021625854074954987	0.11181703209877014	0.0780581533908844
ENSMUSG00000046449	0.04847142845392227	0.1708875298500061	0.34385836124420166	-0.09327870607376099	0.09206339716911316	-0.007434925064444542
ENSMUSG00000026979	0.03962660953402519	-0.0236993245780468	-0.06765715777873993	-0.027988120913505554	0.12021936476230621	-0.031072549521923065
ENSMUSG00000038235	0.06721693277359009	0.12682266533374786	0.2778571844100952	-0.040598005056381226	0.14910517632961273	0.030273236334323883
ENSMUSG00000048661	0.0468653067946434	0.32337281107902527	0.08124761283397675	-0.006452158093452454	0.18930864334106445	0.05166426673531532
ENSMUSG00000086589	0.043710969388484955	0.15523859858512878	0.09786190837621689	-0.035065874457359314	0.13686800003051758	0.013994225300848484
ENSMUSG00000025025	0.1065751165151596	0.05456294119358063	0.44844186305999756	0.004118627402931452	0.1714245229959488	-0.02941429801285267
ENSMUSG00000116227	0.38702571392059326	-0.11276568472385406	1.0791137218475342	-0.01978716067969799	0.291483998298645	0.04353049397468567
ENSMUSG00000082925	-1.684061884880066	-0.6618778705596924	-0.6762509346008301	0.9381986260414124	-0.6340862512588501	-0.09724538028240204
ENSMUSG00000103176	-1.684061884880066	-0.6618778705596924	-0.6762509346008301	0.9381986260414124	-0.6340862512588501	-0.09724538028240204
ENSMUSG00000099871	-1.684061884880066	-0.6618778705596924	-0.6762509346008301	0.9381986260414124	-0.6340862512588501	-0.09724538028240204
ENSMUSG00000085407	0.09561040997505188	0.01523379236459732	-0.14913856983184814	-0.03954698145389557	-0.1173650473356247	-0.05697498470544815
ENSMUSG00000022120	0.08445271849632263	0.11881474405527115	-0.23685413599014282	-0.0627654641866684	-0.08260059356689453	-0.022995300590991974
ENSMUSG00000116635	0.04483449086546898	-0.10693036764860153	-0.3703392744064331	-0.07998191565275192	-0.1920350193977356	-0.05933746322989464
ENSMUSG00000107577	-0.08423440903425217	-0.06686227023601532	-0.39094024896621704	0.44898465275764465	-0.22808600962162018	-0.17610684037208557
ENSMUSG00000006763	0.050239671021699905	0.1985185742378235	-0.08313217759132385	-0.05548003315925598	0.06656882911920547	0.014648322947323322
ENSMUSG00000030805	0.07002159208059311	0.2896776795387268	0.30768534541130066	-0.1334010660648346	0.11571363359689713	-0.00044369924580678344
ENSMUSG00000035382	0.04204186052083969	0.37487682700157166	-0.16233159601688385	-0.0655241310596466	0.07917594164609909	0.05521785840392113
ENSMUSG00000026283	0.060757264494895935	0.49659305810928345	0.6537616848945618	-0.3216610848903656	0.06642231345176697	-0.0024711585137993097
ENSMUSG00000047675	0.44280776381492615	0.3349831700325012	1.0491503477096558	0.07284079492092133	0.4437388479709625	-0.06909248232841492
ENSMUSG00000040661	0.03354904055595398	0.3782746195793152	0.058292075991630554	-0.044130586087703705	0.07320743799209595	0.047836486250162125
ENSMUSG00000102331	0.07238662242889404	-0.11728854477405548	-0.39143380522727966	-0.0461970716714859	-0.09044265002012253	-0.013841181993484497
ENSMUSG00000027506	0.08282454311847687	0.23111560940742493	0.3150155544281006	-0.010529775172472	0.20093919336795807	0.008229345083236694
ENSMUSG00000112058	0.08859620988368988	-0.0794699490070343	-0.005929740145802498	-0.0698901116847992	0.07634877413511276	0.045563954859972
ENSMUSG00000021767	0.08190830051898956	0.3138982057571411	0.41769587993621826	-0.10184916853904724	0.2189270555973053	0.05078011006116867
ENSMUSG00000064329	0.08551952242851257	-0.09379828721284866	-0.3669467270374298	-0.02758141979575157	-0.06329189240932465	-0.05003998801112175
ENSMUSG00000097766	0.06836605817079544	0.361014723777771	0.22237639129161835	-0.26972800493240356	0.006701912265270948	0.03048376552760601
ENSMUSG00000055884	0.050024498254060745	0.28340187668800354	0.6184832453727722	-0.04263686016201973	0.0735064223408699	0.04169109836220741
ENSMUSG00000033467	0.5423442721366882	0.14381952583789825	1.302472710609436	-0.001410407479852438	0.36700230836868286	-0.10634074360132217
ENSMUSG00000034538	0.06579551845788956	0.16764572262763977	-0.03951723873615265	-0.06345362961292267	-0.013574658893048763	0.014455128461122513
ENSMUSG00000024313	0.08975888043642044	-0.07408706843852997	-0.11180086433887482	-0.06254563480615616	0.02692253328859806	0.0414617620408535
ENSMUSG00000079295	0.0991378054022789	-0.10165586322546005	-0.21819919347763062	-0.07580380141735077	-0.09952544420957565	0.03685133531689644
ENSMUSG00000049229	0.11844395846128464	-0.06987044960260391	-0.43548205494880676	-0.06630561500787735	-0.16022241115570068	0.00751392962411046
ENSMUSG00000022711	0.05499040707945824	0.4265712797641754	0.630942165851593	-0.20312778651714325	0.08528211712837219	0.06873709708452225
ENSMUSG00000002108	0.06095533445477486	0.003813495859503746	0.017596594989299774	-0.04709705710411072	0.11814386397600174	-0.02163243480026722
ENSMUSG00000091260	0.12028411030769348	-0.07810520380735397	-0.16351275146007538	-0.11413554102182388	-0.11060480773448944	-0.009489910677075386
ENSMUSG00000092220	0.11714302003383636	-0.07823185622692108	0.12775607407093048	-0.031983114778995514	-0.028507843613624573	0.04163901507854462
ENSMUSG00000020151	0.08020567893981934	0.07064955681562424	-0.29527008533477783	-0.059315551072359085	-0.012537579983472824	-0.006878668442368507
ENSMUSG00000113723	-1.684061884880066	-0.6618778705596924	-0.6762509346008301	0.9381986260414124	-0.6340862512588501	-0.09724538028240204
ENSMUSG00000030173	0.12592071294784546	-0.0805036723613739	-0.12334799021482468	-0.09139891713857651	-0.12178336828947067	0.008920717053115368
ENSMUSG00000055980	0.055142492055892944	0.08564653992652893	-0.32696667313575745	-0.09477042406797409	0.10436617583036423	-0.01034313440322876
ENSMUSG00000113540	0.11111250519752502	-0.07628847658634186	-0.20633737742900848	-0.12636777758598328	-0.1906605362892151	-0.03201869875192642
ENSMUSG00000044279	0.06519196927547455	0.04884512722492218	-0.5578258037567139	-0.0869433805346489	0.3336382210254669	-0.0940428078174591
ENSMUSG00000040631	0.07764539867639542	0.026303717866539955	0.3095755875110626	-0.005125726573169231	0.14066609740257263	-0.048835426568984985
ENSMUSG00000087089	0.08067765086889267	-0.11711283028125763	-0.48987361788749695	0.03631909191608429	-0.13960975408554077	0.033723071217536926
ENSMUSG00000059208	0.21709755063056946	-0.0992191955447197	0.614479124546051	0.15641126036643982	0.17511598765850067	0.08634822070598602
ENSMUSG00000025786	0.04195845499634743	0.42934849858283997	0.2164604514837265	-0.11251867562532425	0.04885391145944595	0.07074707001447678
ENSMUSG00000073176	0.04027465358376503	0.010258547030389309	-0.2520214915275574	-0.062479328364133835	-0.12412861734628677	0.010485520586371422
