	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000110033	0.025424831661570786	-0.004289216044992911	-0.031056315265863468	-0.18293963487709	0.06152114630937894	-0.07806249018660562
ENSMUSG00000005268	0.008496633490791192	0.1439791261799652	-0.06698401184685403	0.3714650338251385	0.002222369436039706	0.11454082488011301
ENSMUSG00000055447	0.024268744761577258	-0.004561392985794943	-0.02087930950384964	-0.14363043413144755	0.03462442569290134	-0.14577849657713093
ENSMUSG00000111200	-0.014372970506837767	-0.05431714624269797	-0.10345111128633343	-0.07837280872218083	0.008801064843121875	-0.08227256260946356
ENSMUSG00000006763	-0.0025920865727361297	0.3770984758449406	0.0008926968814766584	0.2421370946347496	0.026950898307555766	0.3010142615658647
ENSMUSG00000107640	0.033440409066582605	0.0660466274196566	0.0550331164737595	0.10719963661134521	-0.00284648004912752	0.01892795253469618
ENSMUSG00000020407	0.04720148188954088	0.423902909743699	0.15310298415570867	0.848083625543723	-0.07851675519601398	0.22060260396779002
ENSMUSG00000003849	0.028090097902952943	0.45274960379345125	0.14056249335602086	0.6750199679317742	-0.014090304104781737	0.1923607977443664
ENSMUSG00000030905	0.020001842486278756	-0.033265148293536356	-0.05690085912197487	0.01986365573277918	0.029311003147501156	0.13232902154886136
ENSMUSG00000059208	0.1452266450912951	0.024127566279893976	0.15600457785734897	0.4327258913197239	-0.07590831983052185	-0.020166496684832835
ENSMUSG00002076083	-0.15727439497805726	-0.8875345538094285	0.10293891589369508	-0.7358728100273506	-0.10858767158274753	-0.34073923485825097
ENSMUSG00000053291	0.01640697057620885	0.4547714145192549	0.12873256697439175	0.4944659651493634	-0.03376236212768102	0.26971767072569797
ENSMUSG00000027077	0.026918859498611832	-0.053313190006818605	0.12422810028253939	-0.07983746766089937	-0.046655861586576114	-0.00957575774168028
ENSMUSG00000038633	0.03688104963595739	0.5128755429930456	0.14982828679751622	0.6403512446515343	-0.04754471039710628	0.276769884888818
ENSMUSG00000044156	-0.024878815509142085	-0.06819910225935427	-0.09130394257534277	-0.014058673424007781	-0.010412427158895399	-0.08200417072350313
ENSMUSG00000046876	0.022704536829548067	0.29530889145652206	-0.06457933980712549	0.2574942214047617	0.029425946186050517	0.3474883506965599
ENSMUSG00000064280	0.00930946448227954	0.3985107087389106	-0.03084490909676758	0.42634788167183796	0.03048379440049596	0.29322070902958947
ENSMUSG00000042677	0.031807454872078054	0.3320270109705973	0.13112835186252111	0.3568232786886766	-0.03621136958437243	0.22529592928442416
ENSMUSG00000121766	-0.008610086969990327	-0.07959316634603159	-0.09656744535582198	-0.15203638154568855	0.03825078795794656	-0.098576711213824
ENSMUSG00000061111	0.018024889644216557	0.4827418234777965	0.07024419300354377	0.47435046543537	0.019109067877228013	0.2624730312137465
ENSMUSG00000054843	-0.0024083265379093444	0.5758838735417761	0.00870228592220471	0.5445999570766965	0.0012019023875069765	0.46473149246133
ENSMUSG00000037851	0.009482600116500048	0.4877071372474402	0.06783343707776752	0.6922451371933911	-0.0031263737316040707	0.36484981194186883
ENSMUSG00000022897	0.026646071435055277	0.604841909729437	0.039956116638627276	0.7166377026408135	-0.006641657941807155	0.3633423047777521
ENSMUSG00000087462	-0.15727439497805726	-0.8875345538094285	0.10293891589369508	-0.7358728100273506	-0.10858767158274753	-0.34073923485825097
ENSMUSG00000020107	0.03496090327033697	0.5754908338473179	0.10782657547061517	0.6540921962253796	-0.012665817940737956	0.34172791691071924
ENSMUSG00000039367	0.028504135249905343	0.574259467042426	0.07665334751475117	0.6556342480550912	0.0006140116716166766	0.34690017910881965
ENSMUSG00000025260	-0.0019543025494832555	0.22425997778594714	0.010955594318584118	0.31039430472610646	-0.005471796368818183	0.200337697865329
ENSMUSG00000048747	-0.009178489890567455	-0.095895255078044	-0.0780401126481862	-0.26474464228224814	0.018066728377625907	-0.11294367009447388
ENSMUSG00000036902	0.012672955691508392	0.3918935130177048	0.03389199716895402	0.42010378894802897	0.019041007663434188	0.21240097874461905
ENSMUSG00000020334	-0.012557077378694534	0.07867080579420917	-0.07061435725200063	-0.12077592724560436	0.02028309596135387	0.18968957826865182
ENSMUSG00000118581	-0.011891855028568417	-0.2243844043108581	-0.07262654945381722	-0.29014102683529547	0.021898711379821356	-0.0958181625809147
ENSMUSG00000028914	0.013048031324023546	0.4536810380955894	0.052256087524277	0.45767310030670755	0.025775141089372726	0.26618999036339347
ENSMUSG00000024546	-0.0017939230925846372	-0.11100262856624192	-0.07867433205297145	-0.15462462091110077	0.048774460917868155	-0.09293809682866248
ENSMUSG00000025013	0.02683442069130885	0.20612322799051933	-0.06127112458709705	0.18779573428240398	0.03643334497540396	0.24495591042754453
ENSMUSG00000102202	0.015704476154140178	0.02938918630744422	0.11869543727743724	0.045429704769020265	0.02272014451631715	-0.03831131910509186
ENSMUSG00000083111	0.05162711887528655	0.053806050984819845	0.1939023066557203	0.45326709434181045	0.09586711561718146	0.009944874573655338
ENSMUSG00000036990	0.031565603561786816	0.5934653938454024	0.0780717391880122	0.6181867324842749	-0.015128667881976421	0.3869063715379583
ENSMUSG00000030486	-0.0030276530303968707	0.24952085815705782	-0.06710323407775931	0.20333731442506367	0.03513881736835684	0.19071425733973194
ENSMUSG00000036977	0.018958896350820646	0.6170160694403987	0.038802632635596766	0.673253195338655	-0.004477580160255679	0.4051744936746723
ENSMUSG00000114753	-0.15727439497805726	-0.8875345538094285	0.10293891589369508	-0.7358728100273506	-0.10858767158274753	-0.34073923485825097
ENSMUSG00000079271	-0.15727439497805726	-0.8875345538094285	0.10293891589369508	-0.7358728100273506	-0.10858767158274753	-0.34073923485825097
ENSMUSG00000086395	0.12985553043853812	-0.00011220089835595193	0.10235967317087921	0.20400378683507214	-0.011646308183807654	0.008006673384089998
ENSMUSG00000114098	0.03029831877913865	-0.06214883882876664	0.028507729008143357	-0.11783637447657673	0.05389785115325711	-0.1763856664584236
ENSMUSG00000064329	-0.011867594087417999	-0.01044262239601202	-0.0752841906651913	0.01763253820033741	0.023513720131299556	0.07013880693978976
ENSMUSG00000062421	0.012935391451872827	0.45220561139055804	0.06589402365336414	0.29236044816781703	0.008477694800921753	0.2886523067440429
ENSMUSG00000026960	0.04670388757000448	0.6514134365718787	0.10641897669067421	0.7535293090905704	-0.016844209254796016	0.3622018945212293
ENSMUSG00000020544	0.019313409450698756	0.5890547189809445	0.12737589916621525	0.5824816266864558	-0.03918965880209324	0.37854240574897274
ENSMUSG00000041417	-0.0015970821283895955	0.5070359069381756	0.00012445732092825068	0.41897675754873615	-0.003928315104364281	0.41602079835729106
ENSMUSG00000072739	0.0056793410787953635	-0.028324713049081317	-0.06393698811999078	-0.2153435604508491	0.031798446438681814	-0.12046937488024215
ENSMUSG00000002190	0.0002857886245921648	0.3016070718422903	0.04103933366068031	0.200023356794273	0.018547292351714484	0.24160291393809977
ENSMUSG00000002012	0.006568781160267101	-0.048101117004248004	-0.058372989631561616	0.177973767595469	0.023004327318552446	0.09917603468888327
ENSMUSG00000020657	0.02646096851535813	0.5218590921248654	0.08908089685978003	0.5809276753350373	0.019403791802758308	0.259330447290897
ENSMUSG00000120395	0.013547747655369289	0.1007596053695771	0.08593162965479138	0.30368248345651444	-0.0031184598707378886	0.029544967808057782
ENSMUSG00000086353	-0.003623055463482572	-0.05363418368989236	-0.09558151940771777	-0.06736450629844003	0.021420621887778487	-0.13625203358171767
ENSMUSG00000034706	0.015267562910108638	0.12491829299516183	0.01402621074476544	0.2564889642479562	-0.006873282285064786	0.06690594931293238
ENSMUSG00000056770	-0.005438389690737594	0.599400897008759	-0.008407543579398252	0.4256145138020119	0.002159380367338315	0.4688318556710952
ENSMUSG00000020431	0.005630367193616981	0.08768383122196044	-0.06988441368674513	0.05487138627066558	0.03469814717587313	0.23963993357908323
ENSMUSG00000081660	-0.0035469007869581848	-0.11044792893156515	-0.10978208969208693	-0.1131304304276658	0.013315036849232752	-0.12236039143639267
ENSMUSG00000047675	0.11412837723176499	0.48644452423213363	0.15656890285773992	0.7093406833373116	0.012279656462544253	0.2386237529928539
ENSMUSG00000097840	0.009705267364532144	0.5049547874450355	0.020210468462375116	0.5171457190698822	0.01518910190130647	0.34453002892823886
ENSMUSG00000121429	-0.030901184344602702	-0.1247730298472997	-0.045363217964951304	-0.1284226855179647	0.0006628697964452535	-0.16432011379179703
ENSMUSG00000028358	0.009742011424911767	0.05616965867706404	-0.06765556760442741	-0.04337803653099319	0.026537246818810187	0.1941403059693086
ENSMUSG00000031506	0.014461586718968616	0.014841497297296268	-0.014595620680587106	0.08932086607859713	0.020637749731150224	-0.012483557912448581
ENSMUSG00000090509	0.0170581257817142	-0.047307314299189815	-0.01940164135885323	-0.039375450592727144	0.04270757474717889	-0.07751940415205505
ENSMUSG00000027376	-0.005884952594203741	0.08865912713357495	-0.029701133728241746	0.038513213204131584	0.03631715880358613	0.11504977607035674
ENSMUSG00000097789	-0.00011122467487889587	0.0913769886426644	-0.060108552270361826	0.0794932288784329	0.010760539674880054	0.14115100575070302
ENSMUSG00000087253	0.04360894537088974	0.4467345471281992	0.15156276055499643	0.5556564054193206	-0.0319990633229672	0.2717520911671623
ENSMUSG00000087089	-0.011482926156955953	-0.086203104283292	-0.09130688927079389	-0.195660157683889	-0.008489620748386884	-0.04814709194698528
ENSMUSG00000086531	0.0088023271690989	-0.16493581959830442	-0.06659298091867233	-0.22016950848042163	0.022017546634879512	-0.13322156105619803
ENSMUSG00000044176	0.014319992684386624	0.5305821257560591	-0.025406747414533415	0.5843083407109049	0.029453169934995447	0.4307381651503885
ENSMUSG00000108803	0.003205963466304751	-0.1205547141247121	-0.06700084395281374	-0.23419079983800523	0.009577547113752784	-0.1466381540269869
ENSMUSG00000033096	-0.15727439497805726	-0.8875345538094285	0.10293891589369508	-0.7358728100273506	-0.10858767158274753	-0.34073923485825097
ENSMUSG00000028959	0.012859808390655729	0.47330353379686085	0.11320968583558103	0.4613769876487547	-0.022909100492227275	0.30885158784159855
ENSMUSG00000109441	0.04870509928231029	0.47510531118003424	0.16026061011776105	0.7239359395039352	-0.06664782142335213	0.28421933844456587
ENSMUSG00000028763	0.018697717372852012	0.44945919643071636	0.050377586393681104	0.5578889049609899	-0.006489683992337847	0.31399578351795937
ENSMUSG00000034473	0.012687194972820892	0.5319431796855728	0.0322427049260618	0.557395126526285	0.02487650166917144	0.3479572047846177
ENSMUSG00000028062	0.04233502860379686	0.5966298713713823	0.09249530681312067	0.8231208573211332	-0.019969023059464908	0.3546016925631073
ENSMUSG00000015890	-0.007349489304835935	0.04694307756030154	-0.049854679341721685	0.14911560323248435	0.0036270669061755356	0.09819255509633923
