	PolII mean gb	PolII mean promoter
ENSMUSG00000030110	-0.2756751894069651	0.4670972601793193
ENSMUSG00000121488	-0.368514631509822	-0.5945920433571209
ENSMUSG00000087534	-0.683202061546149	-0.5260012112321459
ENSMUSG00000036169	-0.18244036921810766	-0.3834661637073207
ENSMUSG00000028256	0.19560221055869306	1.0879022616070897
ENSMUSG00000082189	-0.988851429921764	-1.1059952106910262
ENSMUSG00000086815	0.7147123482786047	0.28841689307482915
ENSMUSG00000073293	-0.2700133835123355	0.6077745030851556
ENSMUSG00000027890	-0.3007236653567049	0.40822978676334565
ENSMUSG00000097641	1.2235075252704275	0.08959885601276255
ENSMUSG00000055547	-0.4329239036916817	-0.4421605630156419
ENSMUSG00000024975	0.7823742171783409	-0.6822121799175481
ENSMUSG00000113698	-1.0886627286772905	-0.8480374614747122
ENSMUSG00000114038	-0.6029555159941009	-0.43008216705015223
ENSMUSG00000099786	-2.782140304703545	-2.3033938862505527
ENSMUSG00000010311	-0.484336008515339	0.18317186635694258
ENSMUSG00000030249	-0.41188832785649765	-0.5464942940928171
ENSMUSG00000117042	-0.31837175329006745	-0.42569335765807864
ENSMUSG00000117143	-0.6325541101502957	-0.7506327258584676
ENSMUSG00000115204	-0.5374535916018749	-0.6134867866781694
ENSMUSG00000034893	0.512281489568161	0.9317158329156046
ENSMUSG00000028033	-0.660446530674907	0.23428675946376526
ENSMUSG00000121760	0.8198251785950388	0.4813608574605466
ENSMUSG00000028931	0.0811338756853224	0.6738645241329185
ENSMUSG00000115230	-0.6427257340493973	-0.8588437699275723
ENSMUSG00000099807	-2.782140304703545	-2.3033938862505527
ENSMUSG00000024325	1.091796334861046	1.1645542323865192
ENSMUSG00000115154	0.8683049835824069	0.9934040492170599
ENSMUSG00000001039	1.5081659010926605	1.0903469095827252
ENSMUSG00000097463	0.042699201823542254	0.5853968244071791
ENSMUSG00000097650	0.1732275471492365	0.49341064614965285
ENSMUSG00000113022	-0.18224012346481286	-0.4476114849744251
ENSMUSG00000037552	0.8009134955864728	0.9724032713149677
ENSMUSG00000084916	-0.5250255306209796	-0.6560712318456245
ENSMUSG00000073415	0.8278257813195397	1.297751696272522
ENSMUSG00000114205	-0.9302915438405336	-0.9345331510704997
ENSMUSG00000117033	-0.6236345231869405	-0.6378399138676399
ENSMUSG00000029286	-0.448088700925056	-0.6161411443688645
ENSMUSG00000028403	0.27029411795659863	0.8730555064810736
ENSMUSG00000080918	-0.5299880091244924	-0.5346158708239447
ENSMUSG00000037712	0.4450877583197706	1.1531609060366248
ENSMUSG00000086817	-0.48237253818180503	-0.8319842349223002
ENSMUSG00000035439	0.830683428153214	1.329668761574759
ENSMUSG00000113942	-2.782140304703545	-2.3033938862505527
ENSMUSG00000024074	-0.14047920156179575	1.007013041471913
ENSMUSG00000103431	-2.782140304703545	-2.3033938862505527
ENSMUSG00000075172	-0.8416269158333992	-0.9093164522236751
ENSMUSG00000030350	-0.031867106506818475	0.4378305043036051
ENSMUSG00000079179	1.6631942137661122	1.074653461203346
ENSMUSG00000015016	0.1932255922558396	0.47729260017595915
ENSMUSG00000048732	1.0556056575798316	1.2279557347811987
ENSMUSG00000103607	-0.9638030023850097	-0.7772842838879263
ENSMUSG00000043698	-0.5550271517426716	-0.604566921831889
ENSMUSG00000112884	0.04761852198326059	-0.049297562923292584
ENSMUSG00000037787	0.6524410628864304	1.1759467396618732
ENSMUSG00000030733	0.7201743509646026	1.0891625365516504
ENSMUSG00000086953	0.14549757937359323	-0.18736564389093832
ENSMUSG00000024526	-0.08855787807942328	-0.16971188895982148
ENSMUSG00000030616	-0.4856339190670812	-0.7976798457017117
ENSMUSG00000121323	-2.782140304703545	-2.3033938862505527
ENSMUSG00000117877	-2.782140304703545	-2.3033938862505527
ENSMUSG00000099829	-2.782140304703545	-2.3033938862505527
ENSMUSG00000028963	0.13343848579278383	-0.3969504197792187
ENSMUSG00000003505	-0.6502738865615799	-0.6768930763482193
ENSMUSG00000031779	-0.5667535649650105	-0.528328929771634
ENSMUSG00000086335	-0.692308594221999	-0.5558014829190421
ENSMUSG00000100550	0.32249792739080796	0.1716277781120275
ENSMUSG00000032372	-0.42760072676070066	-0.15832213249539356
ENSMUSG00000013973	0.9716487302408243	1.3853109763224591
ENSMUSG00000074445	-2.782140304703545	-2.3033938862505527
ENSMUSG00000055138	-0.601264171660613	-0.6958652786604496
ENSMUSG00000105304	0.35892979414646126	-0.14884588055667655
ENSMUSG00000113090	-0.7307868461933752	-0.7946718842676277
ENSMUSG00000093866	-0.5439968012127189	-0.6910822098772105
ENSMUSG00000025237	0.2229723437852869	0.8250645981035264
ENSMUSG00000043873	-0.4400329859990438	-0.666315502513269
ENSMUSG00000118333	-0.5024919032796992	-0.9196623966375264
ENSMUSG00000024457	0.6529447007454515	0.9394517513576418
ENSMUSG00000039145	0.11035744248854752	0.8056237252697238
ENSMUSG00000023952	1.3616149015793326	1.1858113320670647
ENSMUSG00000047139	1.113686620069067	1.1354993644896714
ENSMUSG00000085620	-0.3735658189400556	-0.6661748246959556
ENSMUSG00000066324	0.8388710818413779	1.3390231461659596
ENSMUSG00000112640	-2.782140304703545	-2.3033938862505527
ENSMUSG00000036964	0.9465674705291464	1.672045734570166
ENSMUSG00000029082	-0.3592219901800729	-0.727043789116704
ENSMUSG00000037725	1.1635875522553187	1.4473347043604303
ENSMUSG00000028023	0.852748591576845	-0.5983296408970166
ENSMUSG00000115615	0.002511234014268007	-0.791651134023307
ENSMUSG00000031342	-0.3368459102623784	-0.016551406800826465
ENSMUSG00000095026	-0.10976454522880798	0.003888950411146622
ENSMUSG00000054203	-0.45811434405318735	-0.6503851753374018
ENSMUSG00000089727	-0.8174942016755498	-0.6320027501992805
ENSMUSG00000112936	-0.3289183214502146	-0.5913955391115366
ENSMUSG00000025436	0.1705702777921306	0.8410780173235658
ENSMUSG00000035139	1.2430034291207257	1.627031742045222
ENSMUSG00000046192	-0.07676858627143926	0.050337271599410115
ENSMUSG00000060600	1.7574287550119803	1.0136547210753826
ENSMUSG00000040213	0.10135830943512543	0.7938279090575151
ENSMUSG00000074881	0.41894877322073953	1.5218051182943049
ENSMUSG00000035530	2.792137318084443	1.8429660898157922
ENSMUSG00000028410	1.9589663655624137	1.650962685544579
ENSMUSG00000005677	-2.782140304703545	-2.3033938862505527
ENSMUSG00000048758	2.0180575220949755	1.4764387941780874
ENSMUSG00000085909	-0.6862975311356674	-0.8566863603882162
ENSMUSG00000099472	-0.1024312795229623	-0.25839311828278716
ENSMUSG00000040118	-0.18495858066927123	1.0423782091289606
ENSMUSG00000094638	1.1410602058281765	0.31888021988423937
ENSMUSG00000098760	0.1133224690783057	1.123771994029133
ENSMUSG00000053317	0.8401187423080555	1.3507725251777218
ENSMUSG00000034023	0.6663185883977896	1.075382702161277
ENSMUSG00000087013	0.1621107698835271	0.33849952316763154
ENSMUSG00000085568	-0.4488246486100402	-0.3482332650239158
ENSMUSG00000112266	-0.5563393403280483	-0.7397756754736349
ENSMUSG00000101386	-0.2603128316951577	-0.580086367066467
ENSMUSG00000053390	0.2990638586168313	0.39147282588422044
ENSMUSG00000094449	-0.4505691720628385	-0.662703239756342
ENSMUSG00000111299	-0.5604789594912052	-0.6818198800566854
ENSMUSG00000117571	-0.42349542912352917	-0.7390658617291026
ENSMUSG00000028419	0.28953993642776277	1.1209693730956214
ENSMUSG00000032737	1.1540796486340736	0.9463185029963371
ENSMUSG00000096555	-0.6739378318436894	-0.934595837237889
ENSMUSG00000103813	-2.782140304703545	-2.3033938862505527
ENSMUSG00000084951	0.17645170399884355	0.7865978085638482
ENSMUSG00000024029	-0.3811272542695759	-0.5119163122841427
ENSMUSG00000079092	-0.5302953532297752	-0.6597201716015053
ENSMUSG00000047591	0.7397914079369745	0.893692417563765
ENSMUSG00000040236	0.627350761670705	0.8491311728243891
ENSMUSG00000038668	0.1818289018124045	0.7548838334040628
ENSMUSG00000025572	1.3341245347876074	0.7104306068165114
ENSMUSG00000038267	-0.21630393988674754	0.4629657592152757
ENSMUSG00000032468	0.6962924894514967	1.3312566949725864
ENSMUSG00000121529	-1.435100362262154	-1.2712115698285424
ENSMUSG00000026409	0.9137225723248276	0.19030449017278456
ENSMUSG00000076439	2.013662963657756	-0.12639511769952325
ENSMUSG00000029752	1.5150561234917879	1.248340739202571
ENSMUSG00000091987	-2.782140304703545	-2.3033938862505527
ENSMUSG00000100185	-0.6521180966613421	-0.903362010883529
ENSMUSG00000112234	-0.3255135467451009	-0.1274151148821833
ENSMUSG00000072694	1.561019787573527	0.808743357414879
ENSMUSG00000116368	-0.28005533026002477	-0.6493651974738099
ENSMUSG00000086509	-0.402584555613098	-0.22665764373853015
ENSMUSG00000024384	1.2780200893284812	1.6826807478851515
ENSMUSG00000090660	-0.5185022088182325	-0.6204595452952334
ENSMUSG00000007656	1.204027647060952	1.1244722169506325
ENSMUSG00000057246	-0.3663822913849016	0.7745514671391515
ENSMUSG00000073079	-2.782140304703545	-2.3033938862505527
ENSMUSG00000100782	-0.20981461654626515	-0.6413891839874676
ENSMUSG00000008348	2.537289605045615	1.454325098753513
ENSMUSG00000107042	-0.03955843664705538	-0.37922789739419493
ENSMUSG00000037730	0.676832128633293	0.9285168623127269
ENSMUSG00000040717	0.8465672421580785	0.9657214569675558
ENSMUSG00000018168	-0.2916520910165506	-0.09751014048806614
ENSMUSG00000041548	0.7736094570179006	0.47216368470357006
ENSMUSG00000104378	-0.03422726272630983	-0.4117370714524111
ENSMUSG00000028251	0.1651726480017014	0.13272411166934592
ENSMUSG00000004031	-0.21560125110290834	0.40375741798217807
ENSMUSG00000114681	0.7887011607936077	1.5302515375204837
ENSMUSG00000004451	0.17733395355699172	0.2381522678500095
ENSMUSG00000063380	-0.6190443887874019	-0.7850208213369878
ENSMUSG00000039579	-0.1535045452491788	-0.2290999563501579
ENSMUSG00000090561	0.8216954384431202	-0.10368200543479789
ENSMUSG00000020261	0.02970150658226427	0.2324340624447155
ENSMUSG00000034614	1.5616041555526798	0.4548165804965018
ENSMUSG00000113019	0.2232920335036391	0.654940468834195
ENSMUSG00000047423	1.111231130538281	1.295220097668035
ENSMUSG00000034321	1.4370316571498496	1.2913355713139534
ENSMUSG00000096658	-2.782140304703545	-2.3033938862505527
ENSMUSG00000059112	-0.5208880612572167	-0.8840590745991479
ENSMUSG00000100001	-0.45214673651070153	-0.3623239948140725
ENSMUSG00000111505	0.3783698831466841	-0.16069913513666031
ENSMUSG00000086384	-0.463254773839981	-0.7431000192873394
ENSMUSG00000055436	1.7470019256215306	1.3127568900321531
ENSMUSG00000091438	0.3133606317682677	-0.13443662763612746
ENSMUSG00000069270	1.4693431772858876	1.9602773793694426
ENSMUSG00000039968	1.071835776059739	0.22907422739491504
ENSMUSG00000115686	-0.16726622705882171	-0.4566100121395427
ENSMUSG00000034311	0.40057140793682194	1.0945032268068944
ENSMUSG00000043535	1.4822390037400843	1.3351480427442903
ENSMUSG00000121400	-0.5661057957925025	-0.6745764499686726
ENSMUSG00000062694	-0.3427553516705224	-0.5994738339148228
ENSMUSG00000118491	1.3904621754439697	1.6572803639939944
ENSMUSG00000020850	1.2315399072643194	0.811709889392001
ENSMUSG00000021143	0.4797051843387414	0.9600265531739233
ENSMUSG00000074221	1.8109267593435499	1.548624400121355
ENSMUSG00000039813	0.6654562144545381	1.4530041018086528
ENSMUSG00000089983	-0.07252085308733189	-0.04073680965936738
ENSMUSG00000036138	0.5066461994043189	1.0205967544060877
ENSMUSG00000118544	0.7288226184121606	0.7051449175258041
ENSMUSG00000098233	-0.37181838744838674	-0.8561587108276115
ENSMUSG00000000690	-0.20966851101205353	-0.36003824533835643
ENSMUSG00000025102	0.883223286329277	1.389627855870882
ENSMUSG00000031535	0.8194820754317751	-0.12937593379262202
ENSMUSG00000000392	-0.6444729053269987	-0.9080193906010752
ENSMUSG00000030823	0.5310411668609348	0.6957426086446711
ENSMUSG00000021510	0.3529295763373896	1.0339785368660617
ENSMUSG00000111308	-0.7263771551350259	0.0075323852151728985
ENSMUSG00000092474	-0.8614873512912294	-0.45104584804761766
ENSMUSG00000105707	0.03475524902192886	-0.17395253448411246
ENSMUSG00000099968	-0.42723900114794544	0.08552203689103317
ENSMUSG00000104493	-0.34395760435968625	-0.3382908787156995
ENSMUSG00000078619	1.2151101494358385	1.227608057329155
ENSMUSG00000102681	-0.834508873514082	-0.8672891595361358
ENSMUSG00000040703	0.2980499325530854	0.4596269461877322
ENSMUSG00000031290	-0.19535309207625715	0.4906557310632027
ENSMUSG00000109193	-0.5015710624864553	0.29053270643457113
ENSMUSG00000015305	0.6050848446101047	1.2215742271360404
ENSMUSG00000027674	-0.6203035379104883	-0.006920881033789298
ENSMUSG00000029672	0.7372482034966943	1.1684865244303764
ENSMUSG00000086029	-0.2782591327553658	-0.3341621301399778
ENSMUSG00000086506	0.4296565747557926	-0.1432837688769173
ENSMUSG00000020271	0.8151933309128068	1.184141819262342
ENSMUSG00000017264	1.3274226054121125	1.2996386777599094
ENSMUSG00000084780	0.3216984930054089	-0.05085969474723285
ENSMUSG00000083012	0.7078661578156938	1.0679224369899074
ENSMUSG00000109708	0.4987586014363139	-0.2324807296816923
ENSMUSG00000025192	0.33363649312111987	0.27895404524204587
ENSMUSG00000092131	-0.14019863519976913	-0.5412125762035903
ENSMUSG00000019794	0.3953704845220685	1.1522544362870764
ENSMUSG00000039826	1.7022956015768766	0.7676662981976072
ENSMUSG00000119959	0.8035186324981172	1.0233461923531428
ENSMUSG00000031539	-0.14757004489894715	0.24899194463792132
ENSMUSG00000028992	0.1850115812896923	1.0106303834941839
ENSMUSG00000103132	1.1003060213981748	0.36339612777005975
ENSMUSG00000063715	-0.6236508156712552	-0.8253479664939923
ENSMUSG00000085709	0.13691100173188303	-0.09965155989622068
ENSMUSG00000029265	0.6202564611867314	1.3035841760392846
ENSMUSG00000036887	-0.21951627143234356	-0.668124899344013
ENSMUSG00000028310	-0.5590336905142493	-0.6842926089846731
ENSMUSG00000034203	1.356309604296588	1.2601117704002287
ENSMUSG00000079020	0.8220174562172717	0.1703134879162121
ENSMUSG00000062997	2.438695544157503	1.6117248228969288
ENSMUSG00000089756	-2.782140304703545	-2.3033938862505527
ENSMUSG00000074369	-1.0481661063916872	-0.6899496926588689
ENSMUSG00000091827	-0.7674417064381902	-0.8197444928672108
ENSMUSG00000097960	0.273504994136692	0.6362569874435486
ENSMUSG00000042451	-0.16586010302270254	-0.4322176470597036
ENSMUSG00000114594	-0.623418101123905	-0.7155851780149917
ENSMUSG00000004415	-0.14584053433881303	-0.41623504357840074
ENSMUSG00000105085	0.1112039452544601	1.0701019875865418
ENSMUSG00000021629	0.9516044975262938	1.2045952240120459
ENSMUSG00000108713	-0.18478471272735922	-0.014892059424357548
ENSMUSG00000109224	0.6491744337606842	-0.021778956984117383
ENSMUSG00000097216	-0.40320669701479495	-0.5149825473390612
ENSMUSG00000078427	1.1090023045499757	1.2411558944448817
ENSMUSG00000096666	-2.782140304703545	-2.3033938862505527
ENSMUSG00000113834	-0.3379867483823744	-0.33390917354475563
ENSMUSG00000014905	1.3761762272354856	1.522495710511018
ENSMUSG00000032207	-0.2844204756840666	-0.8930636818520779
ENSMUSG00000031493	1.9037165873259896	0.8933519475811458
ENSMUSG00000034677	0.3452025633412544	0.06355897890546353
ENSMUSG00001074846	-0.5648602489686915	-0.7720183324364547
ENSMUSG00000026977	1.3926289202878612	1.5233450069782193
ENSMUSG00000021109	1.229234216086625	-0.7883281506246195
ENSMUSG00000035049	0.7882329782120261	0.9284807746370948
ENSMUSG00000098204	-0.017573806465535625	-0.7370143114123207
ENSMUSG00000039809	-0.38755564260513875	-0.31684568689023346
ENSMUSG00000026222	-2.782140304703545	-2.3033938862505527
ENSMUSG00000061048	0.7273258838483757	0.9792145566398379
ENSMUSG00000100518	-0.666801777414433	-0.7791212166003608
ENSMUSG00000101107	-1.0595317730838434	-0.77081876991946
ENSMUSG00000085004	-0.3946664014078572	-0.4052883502848537
ENSMUSG00000039058	-0.15135958433689403	-0.12202661638111911
ENSMUSG00000051235	0.49777883882826357	1.309094272285291
ENSMUSG00000046774	-0.14617225687972146	0.6087784890148178
ENSMUSG00000102774	1.1212107110688354	-0.1969176078898143
ENSMUSG00000079103	-0.4855024870912248	-0.8196834786297992
ENSMUSG00000027360	0.3209993792367464	-0.31761166359022314
ENSMUSG00000110636	-0.062394554365728015	1.2351918392227634
ENSMUSG00000031939	2.984641833329165	1.707276359846874
ENSMUSG00000102054	-2.782140304703545	-2.3033938862505527
ENSMUSG00000096002	-0.5123047288198158	-0.8074772067311776
ENSMUSG00000114815	-0.5901086858884381	-0.713078909763004
ENSMUSG00000120844	1.1704658831412245	1.6711844494611345
ENSMUSG00000078580	0.3507226242868616	0.5663984039470875
ENSMUSG00000116971	-0.5815180996810115	-0.6790435785483248
ENSMUSG00000043463	-0.861199145389618	-0.5967933740350491
ENSMUSG00000112302	-2.782140304703545	-2.3033938862505527
ENSMUSG00000042109	1.2544063488010742	-0.19616077570637167
ENSMUSG00000032098	0.33377190724235306	-0.5630386486936159
ENSMUSG00000042590	1.0039030988012165	1.3011468057685418
ENSMUSG00000095763	-0.8625031644644934	-1.0078370955782634
ENSMUSG00000114192	-0.7494110447171292	-0.8347345055474868
ENSMUSG00000043670	0.6966340137175595	-0.021384356716387616
ENSMUSG00000095505	-1.1960763244872534	-1.4147182461630947
ENSMUSG00000026170	-0.11360866980348049	0.7495550864278789
ENSMUSG00000110322	-0.6431585388465147	-0.8555979870083882
ENSMUSG00000059334	-0.6876160934393181	-0.7671483908171356
ENSMUSG00000027374	0.86697542288257	1.217378581471219
ENSMUSG00000115531	-0.5490722385887925	-0.7510263102627389
ENSMUSG00000101223	-0.3380788434239519	-0.012504717042310057
ENSMUSG00000103845	-0.2386333614658508	0.08072871465407871
ENSMUSG00000091725	-0.5422894232181731	-0.6865034704645316
ENSMUSG00000099341	-2.782140304703545	-2.3033938862505527
ENSMUSG00000112880	0.36077279597020245	1.6605572686503272
ENSMUSG00000117485	-0.4890847252641911	-0.5249712744527
ENSMUSG00000095741	-0.9091710704815626	-0.8767764805812657
ENSMUSG00000102501	-0.5619485065094244	-0.6183714260845244
ENSMUSG00000002496	0.924817150234709	1.115855234129049
ENSMUSG00000020375	0.48923525731697703	1.2235185042063574
ENSMUSG00000027655	0.7548787500773569	0.9788022258872219
ENSMUSG00000113506	-2.782140304703545	-2.3033938862505527
ENSMUSG00000040322	-0.2848854849186556	0.12620273805052348
ENSMUSG00000021408	0.2810285436651319	0.7978227531639979
ENSMUSG00000115131	-0.6669637339485845	-0.8808697921497537
ENSMUSG00000039328	0.18241705383129478	0.6661064375329514
ENSMUSG00000095356	-2.782140304703545	-2.3033938862505527
ENSMUSG00000016257	0.9590979283487676	1.2903833217713847
ENSMUSG00000034673	0.6407881447623502	0.2914561834299154
ENSMUSG00000026429	0.722244236678399	1.2491260053650883
ENSMUSG00000121666	-0.6368348707393913	-0.8770555552217664
ENSMUSG00000116812	-2.782140304703545	-2.3033938862505527
ENSMUSG00000032773	0.2141698059158778	-0.5354922986541462
ENSMUSG00000028602	-0.0209682687473477	0.11046600940815476
ENSMUSG00000030589	0.8575883524581532	-0.21144016830597365
ENSMUSG00000040865	0.990209416780681	1.1455186721691077
ENSMUSG00000114953	-0.09780843769140779	0.08516499963673722
ENSMUSG00000036893	0.9310626931241374	1.4084735702668454
ENSMUSG00000106357	-0.5682834681505264	-0.8551470411175334
ENSMUSG00000086040	-0.07759438597018725	-0.11055011146343698
ENSMUSG00000120674	-0.5686551412415493	-0.9438318558535471
ENSMUSG00000000804	0.38901364297954577	1.1253853901693824
ENSMUSG00000026113	-0.05779064479732078	0.5401863873894852
ENSMUSG00000107996	-0.2937624802603274	-0.8101180931693875
ENSMUSG00000028857	0.779790420341521	1.165394493194542
ENSMUSG00000094081	-2.782140304703545	-2.3033938862505527
ENSMUSG00000024209	1.7613720808504585	0.20876368654725436
ENSMUSG00000025170	-0.2723917638786602	-0.11581413074289042
ENSMUSG00000053754	0.9419298817024516	1.2432148309735236
ENSMUSG00000042348	0.47415999403732306	1.3765233719310948
ENSMUSG00000110329	-0.6905275641311067	-0.8283791347644034
ENSMUSG00000042605	1.0466255435973022	1.449211371200605
