	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000023236	0.02981317845682867	-0.15787812299096593	-0.07611697858130473	-0.15019379398961488	0.022267435207847148	0.015592245034481755
ENSMUSG00000060149	0.028309421570442972	0.3554704556942781	-0.03881541094410146	0.09095545970486776	0.02600430314467923	0.3792493053477205
ENSMUSG00000054757	0.030209651163366835	-0.09740088731911517	-0.10907157384299826	-0.17318181755112474	-0.001415691847652889	-0.11815718135527936
ENSMUSG00000038034	0.03075906860298021	0.03243118964916739	-0.01228789631162655	0.04856419928116981	0.00731917335870721	-0.02775348738932352
ENSMUSG00000060161	0.009247293076596219	-0.1004113906689821	-0.08670498793725656	-0.17147251440351402	-0.0227248739903889	-0.2805953215680278
ENSMUSG00000025916	0.023317863855906368	0.13170224741870293	-0.021704021724959388	0.1539738512757889	0.01812177440945328	0.1221557716526851
ENSMUSG00000082848	0.022425325870948087	0.5534658349587058	0.1340949735975382	0.45175536297120394	-0.005428091697080806	0.2861572689380318
ENSMUSG00000102642	0.04291589680374006	-0.0743837328843658	-0.042317918432574056	-0.19137037673210178	-0.010458971876792345	-0.18224834203531182
ENSMUSG00000057278	0.041828581648598366	0.631411873058397	0.10675824376322333	0.6795218881190328	0.029009441473835773	0.29505600206789795
ENSMUSG00000004530	0.03383423753238784	0.5016320591661949	0.052542298980775046	0.5649388469024537	-0.007302786063375644	0.3210343253871467
ENSMUSG00000085865	0.027362080203418793	-0.08544478248537024	-0.08550322400072922	-0.1423939091415363	0.04552758026394569	-0.11392095657580872
ENSMUSG00000113069	0.013121555158637324	-0.13535201547280348	-0.09099744611992541	-0.22934750723057465	0.00022727457636706472	-0.1614311719672389
ENSMUSG00000109172	0.008621271168308464	-0.22341691349300905	-0.08931886883029193	-0.18405300811326725	-0.01004710360219559	-0.16691402051769375
ENSMUSG00000096878	0.049839915807657016	-0.002187213842197555	0.07192734019662926	0.11449433123713217	0.010494130693785943	-0.12306070553512626
ENSMUSG00000023087	0.046155495413050564	0.6073852156482372	0.06243188485429258	0.7041016713311062	-0.0021182983446812464	0.34488144596408743
ENSMUSG00000021577	0.0367475785382647	0.5948205474774187	0.08170866859272538	0.5281842855792555	0.014421419808899216	0.3563615148680035
ENSMUSG00000073961	0.033475685798767654	-0.08166259399859707	-0.08522274572307324	-0.2650007882176856	0.005286665856392814	-0.21838053515281236
ENSMUSG00000089694	0.026722861260142845	-0.0533731572013955	-0.10880919610977749	-0.059954177223656126	-0.0071298975220550065	-0.11778865744773102
ENSMUSG00000048230	0.037904999988822304	0.3813804112460022	-0.03748693892049615	0.1604899617709271	0.031057088604920537	0.26663663418794065
ENSMUSG00000014198	0.02713698924276757	0.03819356060661012	0.009607613004461942	-0.030920457993578856	0.0032745563885962364	0.008599823712679564
ENSMUSG00000060950	0.022133172022898055	0.5863692718826694	0.117552718004303	0.5610724965290451	0.01145093775486239	0.2667134094697392
ENSMUSG00000085413	0.041820296583447554	0.5099412338435465	-0.007094094735181893	0.35083869406198803	0.0002983153640891967	0.38203045204800795
ENSMUSG00000020904	0.031619813837515956	0.42129482095904347	-0.023380405635609836	0.07033720826114016	0.031935951791692806	0.2624174739631621
ENSMUSG00000096044	-0.12478518226309199	-0.5302487684930143	0.05825011707593242	-0.38570616895340304	-0.033128059746614695	-0.2229678816709522
ENSMUSG00000099102	0.02652170458146839	-0.03730972795998598	-0.11564670260519715	-0.10484989830946821	0.017881784197606554	-0.20388855782824772
ENSMUSG00000043872	0.020707080635751315	0.4701806831302023	0.05132055796058055	0.3535328228238671	-0.0011041301034793172	0.32822940642350423
ENSMUSG00000033960	0.12076007396538599	0.23645888692151373	-0.04969646532003291	0.097431591417273	0.019052218644346204	0.3431714002608611
ENSMUSG00000116801	0.010288925626922851	-0.19531430837557992	-0.07888982950467734	-0.2315877968370588	-0.004429259704346552	-0.1872565900665844
ENSMUSG00000111017	0.02781659993280914	0.004786684583049414	-0.07755482010814448	0.02026782184658955	0.054989082508950696	-0.09210357878272057
ENSMUSG00000046449	0.03821668580534613	0.35869502547792553	0.052847521147583135	0.48584068186139956	0.021847183819839966	0.22950657060684254
ENSMUSG00000026979	0.026288289108956718	0.09997858698906859	-0.03583787768376068	0.04046207810511651	0.024719864951158903	0.02950288087579266
ENSMUSG00000038235	0.017791317019200954	0.32314092785715637	0.053836310599803254	0.10615361593250083	-0.044453755765212155	0.3421493694580866
ENSMUSG00000048661	0.03038719040658354	0.5208979441481238	-0.002174924690640845	0.5462885018573851	0.00943816672388305	0.3517707066325501
ENSMUSG00000086589	0.02003815155921091	0.3372137129255159	0.007792519281652469	0.18972593955607472	-0.006917537065790902	0.2921949357307065
ENSMUSG00000025025	0.015660094092510735	0.25404782380419155	0.10503012777786798	0.21095250907373705	-0.043696230147741266	0.2205761210615777
ENSMUSG00000116227	0.08578475721964314	-0.00816966820097148	0.16658118945097006	-0.07637432143924684	-0.06574849105613374	0.048244625065995535
ENSMUSG00000082925	-0.4098065372557246	-1.0404662416106547	0.34883047950089724	-0.6050345099071001	-0.0849000274101539	-0.2769164914779046
ENSMUSG00000103176	-0.4098065372557246	-1.0404662416106547	0.34883047950089724	-0.6050345099071001	-0.0849000274101539	-0.2769164914779046
ENSMUSG00000099871	-0.4098065372557246	-1.0404662416106547	0.34883047950089724	-0.6050345099071001	-0.0849000274101539	-0.2769164914779046
ENSMUSG00000085407	0.03800343788457235	0.1677776961935791	-0.04207454054779745	0.20535082891811465	0.0004057065304610141	0.1367996849521808
ENSMUSG00000022120	0.049001284270207564	0.28964280446929086	-0.06448534558594815	0.22332115254971174	0.008876549711693604	0.2130704894287068
ENSMUSG00000116635	0.01876394331552933	-0.10595313304269849	-0.08027687342523597	-0.25758255122449597	-0.013368055182991268	-0.2443260404290564
ENSMUSG00000107577	-0.014167168430179644	-1.0050585214885521	-0.055745529825376054	-0.8198796122390803	0.012742307128791985	-0.21269647246518023
ENSMUSG00000006763	0.029754979538045248	0.3757529530632725	-0.03082106094500503	0.20356041745935197	0.028655170083722318	0.31276413399998826
ENSMUSG00000030805	0.029019152702354098	0.5103674767403024	0.035557499730653995	0.6124225275534212	0.02255719520071664	0.269148246929123
ENSMUSG00000035382	0.03356038265754561	0.5371587793240392	-0.04667169209420541	0.2831994879578397	0.030158875109907366	0.4061323131884322
ENSMUSG00000026283	0.032004107335198394	0.7518938198298548	0.08868493054346234	0.6441213725117229	0.020121406491676597	0.25647201661090396
ENSMUSG00000047675	0.08133646587925926	0.5739636175510104	0.15877030939663814	0.6003968311997242	0.04950416560486737	0.27166341903342156
ENSMUSG00000040661	0.02486880149401028	0.5566476565986911	-0.0010738346213132743	0.2576746387323799	0.029154981766515913	0.3521660753605304
ENSMUSG00000102331	0.027361609628065185	-0.14656885940282477	-0.09176856320118566	-0.2645289769538763	0.019429666965647963	-0.15068084405144755
ENSMUSG00000027506	0.02795230403187498	0.4368480529173812	0.04547920014234276	0.5355125297955347	-0.000674087127559897	0.2774976286074957
ENSMUSG00000112058	0.030967441878015495	-0.007662451908811357	-0.0059380128654427655	-0.12448184017097555	0.042741396204819655	-0.05263169763628922
ENSMUSG00000021767	0.033805286823008325	0.5227219162540329	0.04876575973417816	0.6609395248617629	0.011785846224226182	0.3424238230190552
ENSMUSG00000064329	0.033789309477944285	-0.013246305097179627	-0.10650031847422525	-0.0032332412487513368	0.007435735700273675	0.044383040086262926
ENSMUSG00000097766	0.03399852965079327	0.6258127985061407	0.015578026071697337	0.6948756143574356	0.01686429186499055	0.37318365929021846
ENSMUSG00000055884	0.022460157951745302	0.4773209235886752	0.11693714191896985	0.3537421314149519	0.011214301106320601	0.3050000868425833
ENSMUSG00000033467	0.06753038901417822	0.3821395078496581	0.1727849405062695	0.601553343563107	0.04810140844321009	0.16550473722520448
ENSMUSG00000034538	0.05203613262211384	0.34395249808853245	-0.017571087099396143	0.33205604324575533	0.02236448688505681	0.2741218463120188
