	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000074502	-0.0027553049153149394	-0.13687344066545068	-0.08090162042390148	-0.28535773711004625	0.0047090955850892765	-0.11199433610075045
ENSMUSG00000020532	0.007042923647635949	-0.1745452311907554	0.012869444622940917	-0.31334564580974983	0.015417142274886178	-0.13251907549534475
ENSMUSG00000049404	-0.005477770898089927	-0.06023395280696734	-0.07243652225598843	0.016443776946731044	0.02535419837620014	0.077838937488871
ENSMUSG00000035559	0.007904533009423176	0.41077947095005324	0.05782946179128154	0.36976041592694986	-0.0037039896400269104	0.08750110909012229
ENSMUSG00000025780	-0.007618062428757964	0.034161166017708765	-0.05151223942271567	-0.16629908622110504	0.011246887221269779	0.17458643216117967
ENSMUSG00000030166	0.015261007962908479	0.4568921063293861	0.05459957999802408	0.40163434587593655	0.003765099036718311	0.12919747755238079
ENSMUSG00000052821	0.021641258465595975	-0.0904061174014974	-0.06971177650541774	-0.07722155836236197	0.007946369305799245	-0.03231502647218544
ENSMUSG00000041552	0.04770416481099216	0.01220168213757071	-0.05692138943226642	-0.06184690098109838	-0.013432718870568091	0.17691616999187057
ENSMUSG00000020057	-0.00341075334882979	0.11420933303078137	0.003103975876729237	0.1818099870273727	0.01657107590719014	0.12266718157469378
ENSMUSG00000039131	0.004026657084510329	0.26987859910077533	-0.0213102150163	0.3951289422213449	0.006194934888454944	0.14056333070797597
ENSMUSG00000013539	0.0006656450369648935	0.10709029217354588	-3.863287077235457e-05	-0.007190883083655665	0.02422802807759581	0.12111639117138111
ENSMUSG00000043872	0.00817227641039478	0.43933925861004225	0.025984886927679033	0.34487989516783274	-0.0024508455599581273	0.15581226305247192
ENSMUSG00000053192	0.04668656616257587	0.20346497919163084	0.08877920541414873	0.3628444664885007	-0.02668196576695274	0.00015621297861798667
ENSMUSG00000062859	0.014906718749677696	0.60350474062673	0.054437713033932564	0.62423573306691	-0.00378312230877782	0.12552216272358366
ENSMUSG00000027777	-4.342976209435229e-05	-0.08247085238285114	0.007335171496168057	-0.23118318778563532	0.016126141943173675	-0.1407488559979746
ENSMUSG00000107458	-0.010066036537734493	-0.15417352663550576	-0.05648381514698225	-0.22676876235823978	0.02413840026913801	-0.07214963648792556
ENSMUSG00000031972	0.024480216795616017	-0.09851433348230784	0.09632099031743045	-0.09735311794400851	-0.05134214644988658	-0.02471373107234415
ENSMUSG00000084806	-0.007311896736376054	-0.20281247520158233	-0.08085652386731194	-0.259742657269505	-0.025135596460209592	-0.1017208560239981
ENSMUSG00000033520	0.002851066051568653	-0.17373526183426813	-0.047661714063958374	-0.2601336862307757	0.019847932237384416	-0.11763668427083758
ENSMUSG00000039781	-0.006961589310542747	0.3019702204715161	0.00016969574964004357	0.10091858994752069	0.005152144981262349	0.19949956342791536
ENSMUSG00000116755	-0.002387011348764645	-0.16488527975857972	-0.03553683550328839	-0.25653440412653644	0.030318050034215307	-0.10926249798441338
ENSMUSG00000046841	0.01722858032756319	0.22894635726999177	0.07482182231674983	0.3372884226777907	-0.0003236231582767297	0.1882683042111499
ENSMUSG00000049321	0.014449158355585365	0.40071616118709374	-0.004201343080057996	0.3848978798449805	0.018093210514130726	0.1539865704854102
ENSMUSG00000108034	6.614588876670625e-05	0.09676469876846698	0.09522971455322135	0.1641596947324745	-0.025940552657058497	0.07251904569670192
ENSMUSG00000059208	0.03634758039884868	0.001864814919723098	0.13430884238415663	0.4709401681698572	-0.015625843746446273	-0.0746717349552325
ENSMUSG00000003762	0.0013973911508790998	0.2208636119950305	0.03356587285647217	0.41553312042607493	-0.0006030768167485283	0.02862842964844146
ENSMUSG00000030650	0.009753155062831606	0.05484176372951229	0.01990115404340551	0.20666770507055585	0.027013888147095193	0.12700171542684466
ENSMUSG00000040605	0.048870589401121836	-0.02025636424919607	-0.06182414847031136	-0.06599508295465577	0.014287617129054655	0.13439866913073015
ENSMUSG00000027533	0.011533892184732913	0.249862058015112	0.073546041478584	0.33183495673521457	-0.006776401847855595	0.17222849579546684
ENSMUSG00000050069	-0.0111264517590046	-0.09172964872362042	-0.08628828180174293	-0.04336420370569353	0.013678285958492	0.06429197322109498
ENSMUSG00000100650	-0.003988836228485785	-0.25709480685919905	-0.08206082780904711	-0.1566428493213607	0.03466700936600579	-0.11704027991186844
ENSMUSG00000022362	0.024396432386181135	0.5520720883333914	-0.019786750044607157	0.40683616195321	0.01239884338560192	0.20432527463999578
ENSMUSG00000021592	0.006852882214246035	0.52928569459795	-0.016094631607847985	0.4744911356576527	0.013829261756239117	0.17886029065921322
ENSMUSG00000102885	-0.006487196948624582	-0.19466618504385613	-0.0771494099390111	-0.21591578492365704	0.010577005409816462	-0.05930039023421289
ENSMUSG00000067194	0.013611523703938084	0.4825431422888609	0.07272641002933256	0.45825913504803406	-0.012980382699398822	0.13997912576929333
ENSMUSG00000020451	0.01424600903847022	0.532500251008709	0.06100927340404577	0.4956712433866674	-0.007092030172913967	0.13768545114040276
ENSMUSG00000032238	0.009049821097505628	0.41702447242101437	-0.04320892389727565	0.12757845881512497	0.025778449051059787	0.25225956983725023
ENSMUSG00000087371	0.01650532877288892	0.5675684110772896	0.06615025071241608	0.6285755160871693	-0.011570812431870893	0.09402836004997621
ENSMUSG00000033436	-0.021735364968896775	-0.053172177877942366	-0.02442687731958618	-0.10767496524523656	-0.007567604948293852	0.1484801808773357
ENSMUSG00000069729	0.007236835086899061	0.3932383202280367	-0.015246659326138407	0.35471964229821296	0.012871478085928954	0.21971684787308082
ENSMUSG00000053094	0.07750227835806851	-0.03314657715122199	0.13328303140099576	-0.008712702205801698	-0.03892971719469642	-0.05175722006273905
ENSMUSG00000027376	-0.008202528368565254	0.02293152468077356	-0.04786152115900352	-0.07222514795731903	0.025551081462195466	0.062093102076011875
ENSMUSG00000087462	-0.020389307504878423	-1.0510888752503629	0.012139761675575756	-0.9316450145669348	-0.0034713060426448854	-0.21931761784778375
ENSMUSG00000018428	0.01672250088065214	0.623429521563438	0.04990551441294022	0.6552054887402586	-0.003755774726414529	0.1354193655946022
ENSMUSG00000116573	-0.020735556478341875	-0.2597663813783064	-0.07489721123841134	-0.28414048496457067	-0.007283555998375439	-0.12882881993573392
ENSMUSG00000030546	0.02808708747023567	-0.20025817685860342	0.027345786517564974	-0.2518980509885296	-0.014828181021377012	-0.09566280298500456
ENSMUSG00000091897	-0.020389307504878423	-1.0510888752503629	0.012139761675575756	-0.9316450145669348	-0.0034713060426448854	-0.21931761784778375
ENSMUSG00000071650	0.015048603057376958	0.581051682220589	0.03667624696437396	0.5955840497479326	0.005113080581551393	0.18633345891508465
ENSMUSG00000025077	0.01158986427378425	0.6211319419400492	0.016718339932984754	0.5985756196276011	0.009529118961992416	0.16761088827988715
ENSMUSG00000028344	0.006282315333945527	0.5248831849502624	-0.01549715291559031	0.4519644083273306	0.014222572699899112	0.17742043292767318
ENSMUSG00000111514	0.022587017685743505	-0.1756926263130611	0.10009074712059893	-0.02718045215447741	-0.010343433554174096	-0.04157041911455183
ENSMUSG00000042182	0.004803255938479976	0.31953892394334876	-0.021697236710679135	0.15880325325654537	0.019955034815393447	0.23891001960447675
ENSMUSG00000005204	0.014970680843751845	0.6302222703110602	0.056822631933728676	0.6491939256434437	0.010223911884427903	0.16086707444961315
ENSMUSG00000029189	-0.01991095537326016	-0.04769911579122501	-0.07271090528281222	-0.07902902996231985	0.023986207547678922	0.1786463210034916
ENSMUSG00000041920	0.01565650541472548	0.6574886994285667	0.03840675150679788	0.6889736536568047	-0.006909184001857024	0.20162479121920893
ENSMUSG00000074715	-0.020389307504878423	-1.0510888752503629	0.012139761675575756	-0.9316450145669348	-0.0034713060426448854	-0.21931761784778375
ENSMUSG00000096484	0.007978754976024252	-0.06515802312434452	-0.07363133164690225	-0.09264581932862452	0.015356462967767064	-0.04812737429830512
ENSMUSG00000022000	0.011511549597552012	0.5578331929567087	-0.008813341270563666	0.4651994219547695	0.013633364743691345	0.17171244253716264
ENSMUSG00000027849	-0.005578184606461686	-0.037044908259433997	-0.07716449434883543	-0.04559837593281243	0.01577781326441904	0.055351636017647775
ENSMUSG00000068744	0.029688963055845567	0.42400370453688085	0.08151014663645892	0.4890857738406339	-0.019846583522459178	0.2260874741214918
ENSMUSG00000008734	0.00038060790788482074	0.07463841140020772	-0.0069426392020310295	0.14239988527094413	-0.006038049207173961	0.1990630146892467
ENSMUSG00000031931	0.018937704861517496	0.6945804901959491	0.06330931356390254	0.7106511895551063	-0.014901726120712867	0.1899017172947684
ENSMUSG00000036712	0.00933899773579989	0.4586441726755376	-0.011850536429795154	0.26977859125316694	0.012718788053851833	0.17336649503579663
ENSMUSG00000110956	-0.01371755170714875	-0.17306544444488411	-0.07058810284543142	-0.2581712126295315	0.0003649358192498247	-0.11441584845368717
ENSMUSG00000035456	-0.0020373324401069632	0.026222709493699117	-0.026335785923895724	0.1469049281479134	0.002469369822080937	0.1080227279383897
ENSMUSG00000029334	-0.008412950305656912	-0.0495194991581749	-0.0707642438124042	-0.05307255511267742	0.011070599476098713	0.13303678111676293
ENSMUSG00000085601	0.01567923998133795	0.4411339279110377	-0.014736066626210232	0.3910594911504761	0.0017898939250049547	-0.124441519690611
ENSMUSG00000056752	-0.006765103291919721	0.1415663117409817	-0.032045460627393496	0.10259541606054491	0.010103800686322627	0.13232783520236677
ENSMUSG00000050222	0.02817050486950653	0.46254274249544586	0.0672698427733321	0.4847926794837154	-0.0025535601282172136	0.15673814819633014
ENSMUSG00000039963	0.01711278989418393	0.4679916856075579	0.06304979187820388	0.43660021467491916	-0.007586469338275492	0.14265337893614613
ENSMUSG00000072825	0.01225149546142867	0.3776875887568167	0.010645488400404345	0.4897049310388476	0.00841457567442246	0.243342879049929
ENSMUSG00000021116	0.00987261991093484	0.6311644928321974	0.06224743665723947	0.6375223728162902	-0.008043335090977571	0.21566971320207812
ENSMUSG00000031242	0.044288724589361145	0.007510176061103786	-0.04114420549402504	0.21699912400165755	0.01272208482818574	0.08632879750740748
ENSMUSG00000059142	0.008131073621864613	0.12986749207546902	0.0032691081551084675	0.17898767592372938	0.030389321234776747	0.20159075048889333
ENSMUSG00000025162	0.015567257297516335	0.5565462600935591	0.051548152088148363	0.5106885324417297	-0.0103865051811746	0.125514820913304
ENSMUSG00000028763	0.009042049892741488	0.48503638232661095	0.015757737712815308	0.4961466782932153	-0.005331468972482461	0.19470461113991666
ENSMUSG00000042350	0.00038152440533199947	0.46085169344857735	-0.01811818214456642	0.22635770841734484	0.020630352293015415	0.242059518557757
ENSMUSG00000022303	0.006976045625976569	-0.04603533802073798	0.054598083959613825	0.05603816434314857	0.02974407725923811	-0.03915569369065841
ENSMUSG00000021118	-0.004312907575149438	-0.0410572154672991	0.06566680265288076	-0.04941859415357612	0.023770953105167792	0.04719903391004274
ENSMUSG00000114616	0.005372481510026513	0.11445688560509422	0.0725704055512056	0.26613645314365775	-0.00719005079499766	0.0876353678462952
ENSMUSG00000048747	-0.005919501964256467	-0.21343903475738313	-0.08472546047243149	-0.3105120290517724	5.4725732791536884e-05	-0.12193649651515963
ENSMUSG00000111497	0.027240545968587476	0.6001964508277264	0.08424388105829216	0.5770516381423346	0.0015770098289067391	0.16922406678713742
ENSMUSG00000026546	0.005489205114489388	0.35708053235170417	0.0013569097771315747	0.4879940197040144	-0.004063437380786386	0.03972824076824639
ENSMUSG00000021904	0.0019817731509517347	-0.1916257323386422	-0.02330745370652169	-0.14390396959009064	-0.0012461944738398805	-0.026072012142165996
ENSMUSG00000001056	0.035712122551194624	0.7160606643385629	0.06259235938910593	0.7220356007981796	-0.0008554398393503756	0.1695347905843976
ENSMUSG00000085510	-0.006198410260861108	-0.07861683597730007	-0.08183832645045186	-0.25594281112275247	-0.006038983711420899	-0.14191563319431486
ENSMUSG00000022186	0.0009833128733069834	0.4648912014486476	-0.034218171759753856	0.4501579201021481	0.01560271345147807	0.20049314975611715
ENSMUSG00000028546	0.012278974256124847	0.316176224697743	-0.004820100718877386	0.4236074903407176	0.02241512355677904	0.19072191161249066
ENSMUSG00000054958	-0.021518437466459414	0.015578961423307192	-0.02844172024618144	-0.1351121292001283	0.02598113526762193	0.17452213640437028
ENSMUSG00000032172	-0.003763042844782051	0.07582254730742924	-0.019156969115387515	0.13771688514108454	0.005003892631456048	0.11749688312151453
ENSMUSG00000097886	-0.019496781932165114	-0.20848542552464225	-0.08472296061897526	-0.17912651032747817	-0.016586387323955672	-0.10646312581416818
ENSMUSG00000000958	0.014250286205788143	0.3324726690388551	0.06330613443315006	0.4731774543262353	-0.00849173688038718	0.19629215920400123
ENSMUSG00000041958	0.017924637241906436	0.4375889372951601	0.010100598958108062	0.18156701309760268	0.008318829193714398	0.18312639060812735
ENSMUSG00000036002	0.0027713168316820104	0.20040841593758418	0.06602823508778052	0.3091203515545723	-0.0006279400696127726	0.08087836311949234
ENSMUSG00000022292	0.014423611898278718	0.5445369732646214	-0.0034006568719632925	0.4957211925193925	0.014136522355771116	0.1418456689508665
ENSMUSG00000039713	0.021881160231506717	-0.055223094459714565	0.10468322266356804	-0.006804687392286723	-0.00720986635299466	-0.00858352848289152
ENSMUSG00000084968	0.02063478655675551	0.6463445247934683	0.05928785218529729	0.688421167569946	0.012241666673669117	0.14907821241852487
ENSMUSG00000117773	-0.01889455036268503	-0.07725483315391882	-0.08257043656303723	-0.23821630436016547	-0.005432654429075358	-0.11609748045926348
ENSMUSG00000109499	0.06556299424711531	-0.046883126484525355	0.1706698588146537	0.28092600107655535	-0.019342537193733734	-0.04467329708160313
ENSMUSG00000040485	0.00530216337137972	-0.18714089770894912	-0.0333314039452359	-0.09999352472748017	0.020441907320803563	-0.040298908810343294
ENSMUSG00000087368	0.014162045527025059	0.5791632449420702	0.0301583903701872	0.653730451294853	0.015779124290072236	0.17759914616716352
ENSMUSG00000002204	0.009296147427994584	-0.08755091570627493	0.06176910105693553	0.061313272914204776	-0.005345209381214642	0.01462808636778001
ENSMUSG00000050138	-0.0009337233829033461	0.17129675750329626	-0.0213756950653208	0.16918421430371902	0.009332305301125285	0.2535453101990113
ENSMUSG00000013367	-0.033201392990953794	-1.0307008329767475	0.0022516453959172266	-0.9168866768458559	-0.004631575911662367	-0.23060352731575093
