	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000032289	0.016407077812151068	-0.08413606490004376	-0.392068414698068	-0.046774681088364946	-0.028847743304920317	0.032177578757961914
ENSMUSG00000040661	0.05457919892012017	0.31061763960439875	0.028435695399405502	0.06329129180698406	0.07734999136945199	-0.03811611361675854
ENSMUSG00000070424	0.11504688507442812	-0.05322456772295742	0.6418147788528585	0.11244252261489497	0.18438239641654947	-0.08026937702161377
ENSMUSG00000031327	0.05596912379530425	0.03675838989163042	0.42119501317148594	0.11436183409927513	0.03580345257318446	-0.04741669087701926
ENSMUSG00000040490	0.020312252146790603	-0.07627813755991936	-0.16999381217901827	-0.00017129581683548168	0.09138083930717715	-0.03337764150055591
ENSMUSG00000034998	0.10386333014383646	0.35038147328450575	0.4089871944335755	0.0077729750190753425	0.1786964836583398	-0.010168978406519662
ENSMUSG00000022255	0.0784194231357625	0.3438648028173442	0.41979884017221464	0.025880663468498304	0.18021002610049827	-0.011342844710452483
ENSMUSG00000037982	0.07697941666348405	-0.06073706035011647	0.33370312199050595	0.11847617005914798	0.07718491052032082	-0.07456939835330038
ENSMUSG00000071226	0.058932449724254966	0.35199483309552304	0.27797031481791884	0.0008285153310030832	0.14472491792371978	0.008957955805713676
ENSMUSG00000041126	0.08650009655539179	0.3290114718132307	0.4834933045245374	0.012968430958114499	0.09988458140921597	-0.023845603541433644
ENSMUSG00000019906	0.0014061646243395183	-0.09197621722877167	-0.3735299973673786	-0.022274473164101697	0.029870262864590456	-0.019108177406139605
ENSMUSG00000017868	0.04222877442126836	-0.08494553743730648	-0.26442074817657285	-0.11906954702655119	0.10814143118342534	0.037589800638254796
ENSMUSG00000040269	0.044196558513639114	0.3084935071426506	-0.018418236939552506	0.0028347904647359557	0.08775361848571005	-0.0349654882086075
ENSMUSG00000109251	0.06476850401512431	-0.10795364501744709	-0.03302873164814498	-0.05599211887747515	0.08948037358038294	0.03546997792561472
ENSMUSG00000021592	0.06604414111752703	0.2344735725455913	-0.1627930090236727	0.06862609797946269	0.05157429380674979	-0.02454986704105977
ENSMUSG00000110956	0.010074696584914429	-0.07600031183750876	-0.312858005182248	-0.09690564525122422	-0.13141686069814437	0.016672303626286782
ENSMUSG00000041623	0.10429364903736443	0.3366052387928773	0.46784568585862873	0.04213146282678021	0.19857190619295578	-0.020940755847238635
ENSMUSG00000093985	0.07961127248880595	0.2052145163847204	-0.15078179107791323	0.03740416610224721	0.054755800975648784	-0.026587797920209207
ENSMUSG00000016409	0.012071646471719889	0.29115129671590695	0.09147293591517415	0.012318034521116975	0.05650818315958272	-0.023392765553996598
ENSMUSG00000038425	0.05794991487657951	0.16942211985769973	0.4107068081513197	-0.03983441231716175	0.053035841356696825	0.01256070768358768
ENSMUSG00000097356	0.04488825560116051	0.05196701303663888	-0.2062765605919724	0.06413439082560736	-0.17093578479346302	-0.005782838640464303
ENSMUSG00000034345	0.11318601575829754	0.29712270023046583	0.49392681228283825	0.01803553083258781	0.04271143873494501	-0.012956788784192343
ENSMUSG00000024661	0.6269265858128035	-0.055356798247625454	1.4305094643302645	0.055797989913428735	0.15925982311205839	0.027924828297182104
ENSMUSG00000071660	0.09996801595552825	0.33424615536662583	0.40184713723782417	0.006599043136105008	0.15462833653977473	0.010890511645681857
ENSMUSG00000069729	0.07776465274307287	0.1765291856148646	-0.18149255527200045	0.08304865244951673	0.1401033831980385	-0.025698353133494882
ENSMUSG00000078652	0.12644150560881826	0.3282803876658623	0.5767440110074988	-0.032693048920191356	0.08635217660724136	-0.0010512239352725113
ENSMUSG00000021288	0.05199135375764204	0.3423796066903118	0.12629199420854484	0.05095304369585522	0.14941853338605143	-0.027279411405418483
ENSMUSG00000040441	0.139546977894705	-0.07566085596419206	0.06919191414573496	-0.003185906157523277	0.19661961884287718	-0.004791859426352727
ENSMUSG00000021871	0.03944023418397202	0.24580563444552744	-0.1364501932409309	0.06623914545083867	0.20159199911374473	-0.022267214472594787
ENSMUSG00000105311	0.1175441366463409	-0.0665311440534424	0.4634843444017211	0.13412804494769912	0.20027769949436852	0.034655339632861014
ENSMUSG00000074824	0.10824578639117785	-0.08863334210150892	0.4684911438655815	-0.04100406034215536	0.15954829899705406	0.02702840643282148
ENSMUSG00000010047	0.2682857100653304	0.09773949363339593	0.6042474536216884	0.08307233666034465	0.25333021830312125	-0.043093021736629974
ENSMUSG00000093904	0.26356372180213966	0.3581637584710344	1.0631224784070843	-0.0015355851192517939	0.2797697451309692	0.030698486061010045
ENSMUSG00000042401	0.05588782198777023	0.10893862936921193	0.293789616236089	0.08483429291809444	0.09770266514741317	-0.021976796258292908
ENSMUSG00000111577	0.011165363917254062	-0.0716953877961974	-0.3468385994412529	-0.0644460427969794	-0.14023571811786886	0.028825967429812797
ENSMUSG00000001583	0.09850574894340493	0.017880719018700933	0.4338730041326406	0.10678890743370825	0.11725459689031205	-0.06393287162406652
ENSMUSG00000053470	0.11664778667639308	0.3584584519483282	0.5828946634193666	0.0066159207016296155	0.16244710137470975	-0.020118149774082536
ENSMUSG00000036856	0.07132271171836432	-0.014246081429675022	-0.26247735194067773	0.04840770638662174	0.08838746652085579	-0.036040054307211127
ENSMUSG00000021919	0.05965275293949942	0.0060813657625528456	-0.28259438493010486	0.048796275502432505	0.10883090883151973	-0.05036053600883211
ENSMUSG00000049717	0.12391036631103947	0.21239658146535345	0.22817564832678597	0.07131616487775838	0.16443258650012596	-0.033591427170956326
ENSMUSG00000039252	0.011402389394944683	-0.06640967951389029	-0.3710395723135402	0.013683029243735031	-0.04041867321367525	-0.01928415642697863
ENSMUSG00000051043	0.10599210239862648	0.07329739193768806	-0.040046872862980566	0.06967444309297467	0.14859774006282742	-0.03623170265039204
ENSMUSG00000022941	0.079784926962228	-0.052946578229161136	-0.1962301348645529	0.05733707256305414	0.03189910471971546	-0.06181348770795531
ENSMUSG00000114442	0.04544453964387815	-0.044802741054445504	0.2614459869877984	0.14298120337064443	-0.06113483612706269	-0.057224313774453806
ENSMUSG00000021903	0.07686794269746834	-0.105023056796095	-0.22433305197430725	-0.029667263397901218	0.04292883920497843	0.014181279935084085
ENSMUSG00000109771	0.16459756885991997	0.05276981438634851	0.8021468274806726	0.06303583613501229	0.10554956033291611	0.0025675342341336155
ENSMUSG00000036053	0.05642443828364776	0.2133122140188269	0.0326970058871666	0.058761054121506666	0.0814198782294105	-0.005103009713379184
ENSMUSG00000054426	0.05050757312424788	0.23967729634724882	-0.06325616181150379	0.04185059026541629	0.04497306346124138	-0.013370358304746333
ENSMUSG00000018604	0.22498537211878492	0.005577708458232727	1.0711043118019006	-0.07895913852428618	0.1989992578053456	0.024990159279592004
ENSMUSG00000001829	0.04067793062365256	0.22884901977356223	0.0532936357177927	0.04726047076505243	0.08317429248095973	-0.024555737671783262
ENSMUSG00000028648	0.04284436203821055	0.24492265675736624	0.04135052843817643	0.05549598210408086	0.1525103738992974	-0.017474337519576822
ENSMUSG00000042331	0.04955752100946224	0.15565549566797146	0.019429509915477997	0.03881453124818758	0.07167163672843994	-0.03908130353125411
ENSMUSG00000115862	0.01297628625787703	-0.09693293450701666	-0.36080162162312	-0.09753634436128777	0.02696028416810025	0.025898782182360136
ENSMUSG00000038745	0.07670907780214163	-0.0852320525597731	-0.014902450968345094	-0.006687800723635259	0.15211933194846747	0.003311627755569394
ENSMUSG00000067194	0.0787657276407117	0.15404250256064447	0.5152097444906498	0.07909424669965769	0.12053542006381446	-0.014715927495178352
ENSMUSG00000022150	0.0077661269658814746	-0.09340845008097988	-0.3985714977096775	-0.09623259149801534	0.024772665537810618	0.025583814524413485
ENSMUSG00000106334	0.09677301608836777	-0.0836714303633406	0.5339624182391812	-0.11646469446017622	0.023445991490994595	0.04954522094632401
ENSMUSG00000120675	0.2268060971775932	0.31166391123531084	0.8604696620598719	-0.025154696903648854	0.1949352730463683	-0.0025987348066077434
ENSMUSG00000030553	0.08692688236863302	-0.052885435700435274	0.04030937737968218	0.05839279077044921	0.07334694247682429	-0.07812572228129804
ENSMUSG00000058254	-0.14511073859425128	-0.10057935529034044	-0.34440269275447855	0.05493494816005945	0.029722160790385845	-0.0757740318425931
ENSMUSG00000039159	0.07809778279292263	0.17410707057034805	0.3349587210763795	0.09758445362022031	0.0635526290702858	-0.03336314328943055
ENSMUSG00000121685	0.014867307864655491	-0.09137055630251001	-0.36361116401996174	-0.08306630004444741	0.04482356779449869	0.028163195691221127
ENSMUSG00000064264	0.14618193428084073	0.3787555080685706	0.6064657165130484	0.024779731970712808	0.22012077171644445	-0.02858767107370243
ENSMUSG00000082025	-0.9113993231324587	-0.022569255041604005	-1.034511832307492	0.021296105148940113	-0.5692817904462052	0.01488756662033016
ENSMUSG00000085208	0.07271422519812144	0.22814430352014564	0.24553122847823294	0.05204204739389492	0.12398406656876822	0.0036155654446961955
ENSMUSG00000097322	-1.0244881910038592	-0.013253234577210346	-0.9400573038710198	0.00536961822903582	-0.2632108669307594	-0.015200505014062012
ENSMUSG00000085510	0.026318585010709026	-0.06427729169377666	-0.3575093592180305	-0.10991584882940515	-0.15220194845824153	0.03258941343665356
ENSMUSG00000081161	0.17951601892470664	-0.052468226758095884	-0.1418395260087761	-0.02072890434886046	-0.11148120481229853	0.058421551335985505
ENSMUSG00000117443	0.08385295210921738	-0.08041184543451112	-0.20548726021295027	0.01841112530850556	0.03812906802278511	0.007340761676979517
ENSMUSG00000059013	0.09880155544430766	-0.08375648089651284	0.025485830438472995	0.0011840612026779646	0.16422907855282703	0.01591655308127104
ENSMUSG00000056260	0.057863898298195895	-0.058281547577644234	0.3240302266694406	0.08003410634295766	0.08608555282064896	-0.08913228086307104
ENSMUSG00000068744	0.21067232632735144	0.07489975786634855	0.866741447649838	0.04081132295354369	0.2543289485036179	0.006819682250092488
ENSMUSG00000036667	0.019402900182051652	-0.09724905786798835	-0.17177857635584326	-0.0046081847430156945	0.13438120921504637	-0.034905620254617784
ENSMUSG00000011752	0.2317104021148615	0.28066827895173835	0.8463387889851999	0.011417070730593488	0.3045880528168969	-0.021602242608579608
