	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000024619	-0.0017368711473955134	0.1526754427286602	-0.03356457730796274	0.12200277605490746	0.02961418289129552	0.09805587391100166
ENSMUSG00000020864	0.022633279296627236	0.4687346670035852	0.05402840810496609	0.47240080374830434	0.018228512725140256	0.2345644446556815
ENSMUSG00000017309	0.011405377348636003	0.02014504858495938	-0.07991831886975699	-0.09063083463919439	0.059407827231886694	-0.1440485864023671
ENSMUSG00000062421	0.011020538361842122	0.39489227863518395	0.056202672223655624	0.22665043064794366	0.009319590359526786	0.2424657575825429
ENSMUSG00000030814	0.01933143461639222	0.44560338891076406	0.05605525954836329	0.4510064383527866	-0.0043707762013505125	0.23709305257904467
ENSMUSG00000110542	0.017227624890364952	-0.16156105046264482	0.009914882568979877	-0.234253296026043	-0.013556232884073012	-0.10978815920302064
ENSMUSG00000031232	0.010957641573661976	0.4520646978137804	0.07742820460484263	0.7105646200941534	0.008913451358382618	0.2546994904669275
ENSMUSG00000108861	0.006073194124608217	-0.11412709369041096	-0.00971825974719141	-0.20806371523984857	-0.0021447044361052776	-0.07167841726569629
ENSMUSG00000039781	-0.00312889526666571	0.26864891682564473	0.01881703154743604	0.08757747054424975	-0.005571689648429082	0.22769504183574343
ENSMUSG00000020705	0.020775654974887103	0.5751314629196828	0.038561262544844384	0.6804067044486126	0.0005797314069295734	0.3598956406696882
ENSMUSG00000108977	0.04942875364161638	-0.11044887333752419	0.08910105108275312	0.16437602407395613	-0.002069879714809375	-0.004831941202852636
ENSMUSG00000067714	0.035723112146195946	-0.05875402516231868	0.13469016509425819	0.16469226030792045	-0.04380886103390752	0.03977053455803257
ENSMUSG00000020952	0.012741165572703892	0.379699130387391	0.0045546015370223625	0.44643738652687054	0.02535773766552657	0.1999856730653926
ENSMUSG00000113093	0.015818353914944513	0.04208756698692319	-0.0231073690524123	0.45458045847111367	0.011735218064492181	-0.12803432211251797
ENSMUSG00000121297	0.019969932171208096	-0.028463149055858904	0.02184126409140312	0.020527478868424077	0.029539657062452325	-0.07060766466788841
ENSMUSG00000022003	0.002592834713732395	0.3898068699954649	0.010613017257537502	0.2352923392175139	0.019939951245260004	0.21702679153102733
ENSMUSG00000118216	0.01068808655691078	-0.1892648204489332	-0.00834346326891974	-0.23697784096867738	-0.010656358482574652	-0.15226049600200403
ENSMUSG00000071415	0.05793002033803315	0.5545645771786425	0.14794422841852803	0.7486799352825041	-0.028855558526371894	0.30198806025173097
ENSMUSG00000044519	0.022151908847384046	-0.16075482528724477	-0.06742882973533677	-0.16826089233768907	0.008066240092398036	0.07246885472838573
ENSMUSG00000024786	0.012066583714989698	0.06362556380820528	0.016714295893404427	0.2380086339766001	0.01526872051324555	-0.1248929017551493
ENSMUSG00000062342	-0.14936668479617768	-0.9587883978923051	0.08843022382759891	-0.7897922904735019	-0.10856310731274897	-0.3889637011128867
ENSMUSG00000027109	0.038587061370914055	0.6022886536184691	0.06081170601169554	0.773966064532832	-0.021818689844663286	0.31468380171840143
