	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000023236	0.024141356348991394	-0.2380460500717163	-0.12440858781337738	-0.2592664957046509	0.020479576662182808	-0.051802441477775574
ENSMUSG00000060149	0.0044850572012364864	0.2839641571044922	-0.07874686270952225	-0.039438456296920776	0.020482780411839485	0.33804017305374146
ENSMUSG00000054757	0.023338641971349716	-0.16883863508701324	-0.1582750678062439	-0.26670151948928833	-0.011174843646585941	-0.199752539396286
ENSMUSG00000038034	0.012965180911123753	-0.03992512822151184	-0.04595044627785683	-0.06247062608599663	0.00014397875929716974	-0.09811746329069138
ENSMUSG00000060161	-0.0025900474283844233	-0.15747174620628357	-0.14651745557785034	-0.27227938175201416	-0.021182823926210403	-0.3650069534778595
ENSMUSG00000025916	0.016084617003798485	0.027902236208319664	-0.05946718156337738	0.041847556829452515	0.011451039463281631	0.07736247032880783
ENSMUSG00000082848	-0.007405133917927742	0.45524337887763977	0.10143168270587921	0.32552239298820496	-0.015059397555887699	0.2703510522842407
ENSMUSG00000102642	0.030906151980161667	-0.13416911661624908	-0.10633117705583572	-0.28990381956100464	-0.0065968525595963	-0.26415520906448364
ENSMUSG00000057278	0.010832279920578003	0.5344481468200684	0.08085363358259201	0.5775691270828247	0.023145422339439392	0.244350865483284
ENSMUSG00000004530	-0.005229650530964136	0.4061587154865265	0.032785870134830475	0.4200223684310913	-0.0058066751807928085	0.3063615560531616
ENSMUSG00000085865	0.01538018137216568	-0.13881012797355652	-0.13270998001098633	-0.25001513957977295	0.03673316165804863	-0.19733795523643494
ENSMUSG00000113069	0.008682048879563808	-0.20484071969985962	-0.13501030206680298	-0.3254811763763428	-0.008690356276929379	-0.2508254051208496
ENSMUSG00000109172	-0.0028862785547971725	-0.3044029772281647	-0.14562693238258362	-0.27433404326438904	0.006585199385881424	-0.2568504214286804
ENSMUSG00000096878	0.031074948608875275	-0.0585920624434948	0.015947692096233368	0.005111210513859987	0.005205553025007248	-0.18962617218494415
ENSMUSG00000023087	0.005841176025569439	0.49153807759284973	0.042568616569042206	0.5940124988555908	0.0008235113928094506	0.31566691398620605
ENSMUSG00000021577	0.007608314976096153	0.49085551500320435	0.059759970754384995	0.39719676971435547	0.0007689861813560128	0.34366774559020996
ENSMUSG00000073961	0.02321777492761612	-0.13027529418468475	-0.1307835429906845	-0.3727855682373047	-0.004604662768542767	-0.30865976214408875
