	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000023236	0.027538860142302134	-0.1418873898205783	-0.07535247882905771	-0.14449414035083633	0.021895966358061156	0.021042881617492237
ENSMUSG00000060149	0.027019206363610646	0.3648128922754195	-0.03799119927578165	0.09926321134125998	0.02578184952444614	0.38754731026904377
ENSMUSG00000054757	0.028068141132336976	-0.08649409252342163	-0.10902410270357744	-0.16633162010812255	-0.0019415262335220618	-0.10803456433638572
ENSMUSG00000038034	0.029158079233375378	0.04103724631438021	-0.010285668285889255	0.05690526477496429	0.006438592229888594	-0.01896153109553356
ENSMUSG00000060161	0.007123726473955427	-0.09150806191047428	-0.08675164287746015	-0.1637478325180444	-0.023244753875488335	-0.26927349480395035
ENSMUSG00000025916	0.0218253379146101	0.14354953866994954	-0.020464815666420222	0.16189258156557487	0.01776418546929058	0.12826039491468344
ENSMUSG00000082848	0.02068786608344746	0.5647422613116795	0.13724651804004587	0.4587423112061572	-0.006093065380885054	0.2924045193590133
ENSMUSG00000102642	0.04062463983503122	-0.06537370850486873	-0.04141161779474155	-0.1833284656629174	-0.010847888972352393	-0.17226666807744567
ENSMUSG00000057278	0.040358080852896105	0.644149456065043	0.10967136082550276	0.6843549104141307	0.027822994915046584	0.30248896303847744
ENSMUSG00000004530	0.032002226020017954	0.5118871383779211	0.054589775138579426	0.5732888764319768	-0.00797542015584396	0.32814612207304267
ENSMUSG00000085865	0.025264469979462467	-0.07535536685872983	-0.08500678141481241	-0.13401461281185015	0.04499695659835618	-0.10499814124839517
ENSMUSG00000113069	0.011041468235970284	-0.12461703767873364	-0.09078017393003243	-0.22202489234196046	-0.00034720486602113354	-0.1517917344946494
ENSMUSG00000109172	0.006267252457321404	-0.2115926394841105	-0.08927583727486828	-0.17783806427982746	-0.010361361798069773	-0.15706825702848323
ENSMUSG00000096878	0.04758940859044041	0.0046875267044786395	0.07422651557141142	0.12424279972892786	0.00978812236323069	-0.11376683842049734
ENSMUSG00000023087	0.04423442039636431	0.6190724049213566	0.0646406384820816	0.7109642298627583	-0.0028033021620996745	0.35198875934574286
ENSMUSG00000021577	0.03502136808109857	0.6063502356132271	0.08413328606372159	0.5344108335079852	0.014181027740754804	0.36340699983789115
ENSMUSG00000073961	0.03132342140069705	-0.07235232909889003	-0.08502919884518359	-0.2570155519441968	0.004885719273809874	-0.20805663624313323
ENSMUSG00000089694	0.024502216171012392	-0.04366298060932408	-0.10869623034521526	-0.052102444430516065	-0.00791719911807634	-0.10719584993224186
ENSMUSG00000048230	0.03677373206095682	0.39142693146960417	-0.03667225107206262	0.1688098553842513	0.030708134732588262	0.2741954902828901
ENSMUSG00000014198	0.025592802855463233	0.04831449219195896	0.012091070605074087	-0.023569901849048152	0.002576550226066107	0.016146806912133466
ENSMUSG00000060950	0.02054294330454252	0.5982626090191007	0.12050961568008167	0.5674857759133065	0.010660190644651513	0.2730906070819456
ENSMUSG00000085413	0.04038708634468729	0.5194670850872061	-0.0062251312954137265	0.3590615429396214	0.00012137346036578123	0.39028267660954197
ENSMUSG00000020904	0.030443931592237256	0.43137847917453925	-0.022198264242101806	0.07832355264541283	0.031625155507514824	0.2699117444794538
ENSMUSG00000096044	-0.12658015306244205	-0.5163990753176275	0.06001795941692456	-0.3823192611322103	-0.034105844835716985	-0.21393983313996
ENSMUSG00000099102	0.024533512133646445	-0.028898125680961135	-0.1158232271103238	-0.09631699029344575	0.01714446113736151	-0.1926712921299903
ENSMUSG00000043872	0.018929012970520624	0.47956300100648397	0.053358290223389455	0.36262595200700576	-0.0016204957490006944	0.33527039639213835
ENSMUSG00000033960	0.12151084825313421	0.24695841017575423	-0.05031613563408266	0.10368590792181301	0.018451972271178427	0.35214643888166125
ENSMUSG00000116801	0.008222811262248109	-0.1838609717968842	-0.07859349221971233	-0.22512613073630874	-0.00501894916042541	-0.17755239023013036
ENSMUSG00000111017	0.025925409103485984	0.012699769047317386	-0.0768748578915007	0.02945716057752105	0.05418930722025412	-0.08193526209643297
ENSMUSG00000046449	0.036697078639633215	0.36941435784953286	0.05494889899514702	0.4933324352845885	0.021445066382906885	0.2363755675472399
