	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000023236	0.02711104229092598	-0.1885560005903244	-0.11780385673046112	-0.21372520923614502	0.024575676769018173	-0.022650260478258133
ENSMUSG00000060149	0.00040314040961675346	0.3278157711029053	-0.07682855427265167	0.011967921629548073	0.023992709815502167	0.3792899250984192
ENSMUSG00000054757	0.02588171698153019	-0.1294032335281372	-0.1482342779636383	-0.22026675939559937	-0.006679224316030741	-0.164848193526268
ENSMUSG00000038034	0.017114412039518356	-0.0023850328288972378	-0.04089855030179024	-0.009246128611266613	0.0070237088948488235	-0.0671088844537735
ENSMUSG00000060161	-0.00030577852157875896	-0.12473355233669281	-0.1339481621980667	-0.2226315289735794	-0.019690513610839844	-0.3258848488330841
ENSMUSG00000025916	0.011912264861166477	0.07949025928974152	-0.054058801382780075	0.08700691908597946	0.016834275797009468	0.11184985935688019
ENSMUSG00000082848	-0.008190490305423737	0.4954961836338043	0.11391705274581909	0.3724200129508972	-0.010556481778621674	0.3048515021800995
ENSMUSG00000102642	0.03510269522666931	-0.10184058547019958	-0.09253952652215958	-0.23870979249477386	-0.004585500340908766	-0.22982336580753326
ENSMUSG00000057278	0.012923586182296276	0.5772907137870789	0.09316013008356094	0.6220092177391052	0.026380740106105804	0.27728885412216187
ENSMUSG00000004530	-0.006077212281525135	0.445820689201355	0.03618934005498886	0.47268298268318176	0.00021209463011473417	0.34331828355789185
ENSMUSG00000085865	0.019796079024672508	-0.10477525740861893	-0.12333028018474579	-0.1962876170873642	0.04213821515440941	-0.1664469838142395
ENSMUSG00000113069	0.01192362979054451	-0.16634231805801392	-0.12727941572666168	-0.2761116623878479	-0.004747825209051371	-0.21575424075126648
ENSMUSG00000109172	0.00012439103738870472	-0.26229584217071533	-0.1339344084262848	-0.23040562868118286	0.006520622875541449	-0.21967041492462158
ENSMUSG00000096878	0.035390403121709824	-0.030307115986943245	0.036751266568899155	0.059733886271715164	0.009221922606229782	-0.16381515562534332
ENSMUSG00000023087	0.007204123772680759	0.5285805463790894	0.04655088111758232	0.6476285457611084	0.005865470040589571	0.35247501730918884
ENSMUSG00000021577	0.007500047795474529	0.5307360291481018	0.06598998606204987	0.44202277064323425	0.008400282822549343	0.38306206464767456
ENSMUSG00000073961	0.028207968920469284	-0.09942036867141724	-0.12248411774635315	-0.3186195194721222	-0.0011299164034426212	-0.2725909948348999
ENSMUSG00000089694	0.018336473032832146	-0.08145387470722198	-0.15208105742931366	-0.11001965403556824	-0.013565685600042343	-0.15608114004135132
ENSMUSG00000048230	0.011106591671705246	0.3469456136226654	-0.07315973192453384	0.08498957753181458	0.028791001066565514	0.26677650213241577
ENSMUSG00000014198	0.016773557290434837	0.0024319919757544994	-0.0202977042645216	-0.09020498394966125	0.005395326763391495	-0.032738782465457916
ENSMUSG00000060950	-0.019558167085051537	0.5288266539573669	0.10198886692523956	0.48420143127441406	0.007776656188070774	0.28752413392066956
ENSMUSG00000085413	0.013840777799487114	0.48277920484542847	-0.04213353246450424	0.2652484178543091	-0.004092649091035128	0.38766011595726013
ENSMUSG00000020904	0.003887403290718794	0.3940230906009674	-0.0613185279071331	2.7369558665668592e-05	0.03180006891489029	0.2512727975845337
ENSMUSG00000096044	-0.12970811128616333	-0.6234880685806274	0.07290967553853989	-0.44531524181365967	-0.02395200915634632	-0.26356470584869385
ENSMUSG00000099102	0.018327049911022186	-0.05593093857169151	-0.15365201234817505	-0.15738509595394135	0.005425559356808662	-0.2486085146665573
ENSMUSG00000043872	-0.02210341952741146	0.43294811248779297	0.025211172178387642	0.26883673667907715	-0.002641173079609871	0.3460823893547058
