	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000023236	0.07111507641778776	-0.1715129407143185	-0.17368128773560917	0.004331964144290434	-0.016109808946544225	0.04409840767628931
ENSMUSG00000060149	0.068087326305474	0.1705615555404351	-0.06507144849908457	-0.011591752270307489	0.05689950249975001	-0.00676380540248514
ENSMUSG00000054757	0.06526564590698697	-0.12010121911944563	-0.35293058179221937	-0.056095784640736	-0.10636142141724667	0.060229714312164395
ENSMUSG00000038034	0.10013373128183173	-0.07738450824062201	0.0381242436560136	0.004571204868546286	0.16021536471453607	0.03915968588570953
ENSMUSG00000060161	-0.00964827195692986	-0.11183087117247564	-0.2903318139546301	-0.1008799194559739	-0.21218331667121082	0.013620158563232287
ENSMUSG00000025916	0.07753717070361393	-0.014555187204090873	-0.014830411081173247	0.013631662869715393	-0.008523748700315534	-0.09037133191183536
ENSMUSG00000082848	0.10471306762776801	0.37026794132645807	0.8686022652077189	0.016045793230880262	0.09993002466791447	-0.04548887744114949
ENSMUSG00000102642	0.11045276967598053	-0.08102861298861784	-0.06444407480769512	-0.12872692191164706	-0.16953403743255846	0.014496278746802205
ENSMUSG00000057278	0.21933738275336506	0.4108687444860425	1.0631228656734817	-0.11709800877374354	0.2820715310587642	-0.018328622637950875
ENSMUSG00000004530	0.11705389063650967	0.2965520405871025	0.3677215063424662	0.11214889048897334	0.2207426806655813	-0.04279002849893088
ENSMUSG00000085865	0.06500460160234511	-0.11999731816476152	-0.20548402778751682	-0.10435595740112724	0.023016011657459423	0.07832469772962505
ENSMUSG00000113069	0.013680853492824108	-0.1388375288622224	-0.2744741067246524	-0.09859224472792727	-0.1185093562087553	0.023663928159509275
ENSMUSG00000109172	-0.011411807424312026	-0.15415963653676673	-0.37561416389248564	-0.040304457869710354	-0.19594393323698045	0.0655911300265313
ENSMUSG00000096878	0.12440757194014405	-0.07196829002442467	0.185009709355639	0.0438526244438439	-0.0783965166688903	0.10313482616173356
ENSMUSG00000023087	0.15308578336579243	0.3903781679128821	0.4521883807794235	0.10482959680823528	0.3447479450077033	-0.01442184053648976
ENSMUSG00000021577	0.08148873656794778	0.37894862966302734	0.5171127701869681	-0.05550164292588772	-0.031878516523790146	-0.033759209541820795
ENSMUSG00000073961	0.08185366117364586	-0.10066533494485687	-0.24742365995277024	-0.1441436612806044	-0.12373726038905213	-0.008247362632188282
ENSMUSG00000089694	0.05620290043218029	-0.1063766081947077	-0.27539564504619723	-0.04595578568247223	-0.10779349093534675	0.08170754364444634
