	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000023236	0.06699685855318246	-0.19313453187192203	-0.1970798437432471	0.0083881697478152	-0.02200048707589101	0.043188639267546076
ENSMUSG00000060149	0.06617793302680176	0.15256796254532165	-0.08960411894122217	-0.012203865435861034	0.05020827256599185	-0.006907411551662218
ENSMUSG00000054757	0.06096474333809829	-0.1354432059647036	-0.37728737879691104	-0.05769281628783445	-0.11289487692667409	0.06047728192311641
ENSMUSG00000038034	0.09512832182470585	-0.0916455765544753	0.01676967819089243	0.0017461900990597967	0.1544119219812613	0.03652658066015909
ENSMUSG00000060161	-0.014703139558976654	-0.12467981386088299	-0.3108807714118677	-0.10977364148103454	-0.22125902763313968	0.018159753333501727
ENSMUSG00000025916	0.07483461679005336	-0.033771172048886924	-0.0401881648868275	0.01596208127160724	-0.01588608253500931	-0.0899457298794346
ENSMUSG00000082848	0.10125633651197763	0.3515940983541596	0.8410409019902066	0.017495263992298195	0.09558489014195433	-0.04478388233541808
ENSMUSG00000102642	0.10487242182123242	-0.09281260882099178	-0.08539554853057388	-0.13625403001873476	-0.17832156653211642	0.017244127399036746
ENSMUSG00000057278	0.21485021992444883	0.39290582779548466	1.0359213070433206	-0.11459820223299166	0.2780477517762456	-0.019035617710961183
ENSMUSG00000004530	0.11321311613169859	0.2797940444388467	0.3464230805912759	0.10755025810526066	0.21473447183415048	-0.04216859684394225
ENSMUSG00000085865	0.060611884596215485	-0.13523480819498113	-0.22722732393374193	-0.11117716744273157	0.016691181906306807	0.08096163474054428
ENSMUSG00000113069	0.009133166108173718	-0.1542244020631543	-0.29636266674453715	-0.10443957094923513	-0.1247028537784841	0.025645266591601046
ENSMUSG00000109172	-0.01733584240211483	-0.16900485127676732	-0.39855993068628903	-0.041095274463797106	-0.20557577653314843	0.06784620046398078
ENSMUSG00000096878	0.11935955472042528	-0.08352515740661096	0.15987668801461882	0.034287834062927874	-0.08419365706256289	0.10835205691483536
ENSMUSG00000023087	0.1485365507294344	0.3740249377686048	0.4316781985328951	0.10068965401904169	0.3384972657222698	-0.014501179399110775
ENSMUSG00000021577	0.07872131228763424	0.36167115500270247	0.4918257179535215	-0.05323257170318899	-0.0415269510439445	-0.032930501034692194
ENSMUSG00000073961	0.07743091432563307	-0.11350955251408543	-0.26800515781580114	-0.1553904411479965	-0.1297185158648465	-0.005053470973141461
ENSMUSG00000089694	0.05180534356018751	-0.12128535190045771	-0.2996045552267368	-0.04879143687978686	-0.11443764960902379	0.08281995830930819
ENSMUSG00000048230	0.07450954976159037	0.17273600177635576	-0.08660754996626091	0.005191506171467908	0.048744755330493716	-0.0360497842249871
ENSMUSG00000014198	0.08684318839220787	-0.09534668831000588	0.10320313508246957	-0.016463409717552724	0.11673445999179839	0.012676384428419236
ENSMUSG00000060950	0.140163967297624	0.36395330892576067	0.8039472158341001	-0.023507151721082087	0.13838922884272717	-0.054945481100428635
ENSMUSG00000085413	0.08079442513977342	0.2645199280602325	0.014923830234063401	0.021040619393550068	-0.21388194615592507	-0.024340233455339727
ENSMUSG00000020904	0.07362986662382875	0.20462508017760803	-0.01785940695783413	-0.00420983046291899	0.047739079829307814	-0.0021366532682836614
ENSMUSG00000096044	-0.36603450662523257	-0.30970515117704356	-0.5089260906149897	0.07819031033789689	-0.24731597094600236	-0.00262936168346406
ENSMUSG00000099102	0.04819745740396608	-0.10996416468660022	-0.36409619982335983	-0.10359245561888233	-0.06233125879586077	0.06582693565458347
ENSMUSG00000043872	0.08805838097430894	0.2546497084565774	0.2778314183300982	0.08047117893281787	0.1388645196480096	-0.028189540321216233
ENSMUSG00000033960	0.0732881308437054	0.05964493540601009	-0.6164240011157966	-0.02317029635664103	-0.04225724347881813	-0.027694072759767045
ENSMUSG00000116801	-0.00649285805959865	-0.17330957906754815	-0.4141925024686865	-0.06929274249232467	-0.1364030178512352	0.038384577572690315
ENSMUSG00000111017	0.07595850425880347	-0.09638043194793323	-0.1953530166586385	-0.03506069967008324	0.11635208438704	0.09030102767386437
ENSMUSG00000046449	0.06800171081117513	0.15457775459982975	0.31963836797051653	0.03846154042807585	0.08467026138109093	-0.09280769837999225
ENSMUSG00000026979	0.051503430175048576	-0.05603207197939485	-0.042188959321975	-0.00569760124374262	0.11869253325232414	-0.03887374382816286
ENSMUSG00000038235	0.09649778023649891	0.11020170397066262	0.290848806945682	-0.0014437346336592105	0.14228303949854465	-0.00973557515017889
ENSMUSG00000048661	0.07974952465253504	0.2986097817782704	0.06468415620211007	0.1141995292277549	0.18388524747203047	-0.03714727235156434
ENSMUSG00000086589	0.07092435353781083	0.12939585034098403	0.1061011872488894	0.022600412935602686	0.13590999665609843	-0.034349262893598576
ENSMUSG00000025025	0.12153979453388106	0.05236727303865984	0.46746960340168375	0.03776916177979919	0.15330512328138177	-0.05876754259354522
ENSMUSG00000116227	0.4037686730987898	-0.10146665707176183	1.1240975527929546	-0.009753905008390351	0.23970873656113462	0.0302215931014823
ENSMUSG00000082925	-1.3679091878478313	-0.40939250706783437	-0.7964486084710318	0.289453500049839	-0.43491654896235726	-0.07813563915852084
