	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000023236	0.02274500666832627	-0.26067147210102903	-0.08065512077256468	-0.21835476666505116	0.02011696201382207	-0.02795513087020794
ENSMUSG00000060149	0.024670745423142897	0.2719157548006783	-0.043781817638032905	0.0148219432146179	0.024367084403452564	0.32092133945005197
ENSMUSG00000054757	0.023766281427651616	-0.1789231177196584	-0.11625137224694274	-0.24753488096681261	-0.0036549069098813503	-0.1746779892011366
ENSMUSG00000038034	0.022593442930848796	-0.03761392792283341	-0.01913919085245456	-0.03437887559923455	0.0016812821637896547	-0.08236896839301791
ENSMUSG00000060161	0.0033123550526977796	-0.17345904042281982	-0.09287540090620354	-0.25444296503319463	-0.023416049802004534	-0.34003917924402505
ENSMUSG00000025916	0.01867316917750559	0.04026325523530672	-0.029704272000722814	0.08243608009845871	0.015163225481458788	0.07247754403159372
ENSMUSG00000082848	0.015162733057409051	0.47413227572012956	0.11550116863987411	0.37577471703901655	-0.006479998389207431	0.240121293708149
ENSMUSG00000102642	0.03236566557433423	-0.14510593983167416	-0.04918650408760072	-0.27714176131604795	-0.00944484717284122	-0.23760854318755234
ENSMUSG00000057278	0.03170875127950667	0.5500683518192173	0.08656079146489307	0.6110366143053053	0.030848658094588366	0.24510437830349832
ENSMUSG00000004530	0.024979472397292795	0.4245636383926038	0.046051746310805435	0.4802983022616378	-0.009000961804582985	0.27152829948384943
ENSMUSG00000085865	0.02044301330199716	-0.16234959256883355	-0.09260890673717322	-0.22800337203685767	0.03955998060338908	-0.15967281916257828
ENSMUSG00000113069	0.0069598199677704505	-0.21687984606580674	-0.0956057796862214	-0.31138066403135817	-0.0019307678200211065	-0.21320055828387754
ENSMUSG00000109172	0.0010116638759528618	-0.3093989475606502	-0.0953594860324636	-0.2556536871928141	-0.010681469118958722	-0.22330520222319183
ENSMUSG00000096878	0.03857176767763987	-0.06408498634585583	0.053407389662846	0.024496054207243323	0.007146496429103005	-0.1662874079370723
ENSMUSG00000023087	0.03609451482431453	0.5295648276802349	0.05510886366297198	0.6242815395122213	-0.002346591050054414	0.29187577537242815
ENSMUSG00000021577	0.02982511719234924	0.5133206814749518	0.0716035641676289	0.45485788667132315	0.010003222370116305	0.3043750581242214
ENSMUSG00000073961	0.025090647842339855	-0.15500610983223928	-0.08944916149843887	-0.35473077829313354	0.004593888809759306	-0.27026128332927174
ENSMUSG00000089694	0.020829941090605653	-0.1290745661718314	-0.11950199669232758	-0.1364476188889491	-0.010741470223420006	-0.17365499822252645
ENSMUSG00000048230	0.035359859073380705	0.2976683022458176	-0.0432244745019188	0.0862846532338288	0.028370444551955823	0.20726488741107615
ENSMUSG00000014198	0.0197365708478097	-0.03903675028698373	0.0030076019615283603	-0.1100890977673815	-0.0009593134910624301	-0.045025411166350324
ENSMUSG00000060950	0.012214217456781487	0.5083817580846719	0.10011268960654443	0.4860599603606032	0.008512058382429855	0.2217528369085099
ENSMUSG00000085413	0.03625402068382136	0.4326247419182716	-0.011928854858801767	0.27767537787776797	-0.0012070592220450038	0.316158185902907
ENSMUSG00000020904	0.028871865804740705	0.34057095504809076	-0.02996077643858295	-0.003975695016871117	0.03016470771383872	0.20029532120175225
ENSMUSG00000096044	-0.1271726911875746	-0.6300195880728564	0.05544131348324721	-0.44932349122267023	-0.03580349362602944	-0.27996647828923643
ENSMUSG00000099102	0.021489483206262597	-0.10749479709220419	-0.12528413763721924	-0.18941503397311418	0.012694796194452351	-0.25754019348597806
ENSMUSG00000043872	0.013347964238279948	0.3954536728077327	0.04356422236345206	0.2706689761619556	-0.0037811709792777703	0.27535427141430724
ENSMUSG00000033960	0.12529835399401276	0.13918827326782485	-0.05293513085335366	0.03477460928872136	0.019074131337967672	0.2735189839901978
ENSMUSG00000116801	0.004154430970619072	-0.28026352108676245	-0.08447754391384532	-0.3080471031349753	-0.00705622324904527	-0.23975738331129132
ENSMUSG00000111017	0.02133263718389089	-0.062420343122446126	-0.08529687616388477	-0.06512157283528885	0.04593102876145703	-0.14448156870717097
ENSMUSG00000046449	0.03335779322914577	0.270609903276405	0.0462942194738385	0.40687348340419666	0.017319986770900186	0.18423979770047452
ENSMUSG00000026979	0.023515273726059806	0.016082819414625207	-0.0408406675921539	-0.03520210318411659	0.019179974162877964	-0.02587995904493628
ENSMUSG00000038235	0.011080082708604277	0.24558596505502683	0.04586371964328853	0.022958465247129696	-0.043803429367744916	0.2886744969512551
ENSMUSG00000048661	0.02299177766086587	0.4442043408038583	-0.004397391960762276	0.46199305044732275	0.005178272783631472	0.2983790504789923
ENSMUSG00000086589	0.014964425449183444	0.2580167554018273	0.002068397204714967	0.10799678471211038	-0.00931707515707416	0.2380599495126313
ENSMUSG00000025025	0.007720200081357209	0.17287354959129902	0.09290790875787851	0.13024257710263645	-0.04183639843493343	0.17240412369992966
ENSMUSG00000116227	0.072458063672794	-0.09067081664527783	0.14853811980488413	-0.15644434211465066	-0.056179894115081896	0.004358475573612436
ENSMUSG00000082925	-0.4212809087103287	-1.1311225047605116	0.33536081723104677	-0.6584513950913474	-0.09001875014478866	-0.33103907154868734
ENSMUSG00000103176	-0.4212809087103287	-1.1311225047605116	0.33536081723104677	-0.6584513950913474	-0.09001875014478866	-0.33103907154868734
ENSMUSG00000099871	-0.4212809087103287	-1.1311225047605116	0.33536081723104677	-0.6584513950913474	-0.09001875014478866	-0.33103907154868734
ENSMUSG00000085407	0.03517124786103877	0.07704146302193948	-0.048979207355364145	0.1351432791990902	-0.0011288577754035578	0.08075640411583329
ENSMUSG00000022120	0.04764283107227748	0.20086819473618514	-0.07007637815930222	0.1526453711987704	0.006944934417589033	0.15314349671416608
ENSMUSG00000116635	0.011887573597122114	-0.18171361041306688	-0.08414836553681738	-0.34149096360940345	-0.013688938171263196	-0.30184689071949644
ENSMUSG00000107577	-0.020608082423563493	-1.1134402342964338	-0.05080215242443654	-0.8937441960686724	0.014752813491975658	-0.2592216304624217
ENSMUSG00000006763	0.025923530330895315	0.2930065897925427	-0.03599189082184728	0.12713545992498138	0.025549973241845447	0.2557844458669812
ENSMUSG00000030805	0.021155406691066518	0.42748974481298746	0.0313545549568427	0.534670348798547	0.01679737423963057	0.2193461844935206
ENSMUSG00000035382	0.028733152009982044	0.4588696795559986	-0.05040146846300253	0.20588803657827429	0.02721382859407869	0.34497643300425124
ENSMUSG00000026283	0.02464773783055091	0.6657979526029012	0.07668966327154013	0.5797343712400337	0.013819748965409273	0.20434969454840718
ENSMUSG00000047675	0.05882267038970138	0.5091706382735367	0.14098989945322637	0.5225604633663855	0.04885874743697638	0.22697390488111818
