	PolII mean gb	PolII mean promoter
ENSMUSG00000025085	-0.5479619614171464	-0.3613699945402713
ENSMUSG00000031831	0.1625136263453555	0.5258896705892213
ENSMUSG00000022999	0.2090008845660328	0.8944641259516535
ENSMUSG00000031709	-0.1034735987987737	0.8428760158082976
ENSMUSG00000070738	0.0876134392047492	1.076154791417437
ENSMUSG00000030966	-0.3697711798445657	-0.0672717876039789
ENSMUSG00000000278	0.518097431667724	0.8837560423823771
ENSMUSG00000111285	-0.7247477841885144	-0.6523122863886394
ENSMUSG00000095629	-0.6702151234837846	-0.5811829450261257
ENSMUSG00000097320	0.1361887328303	0.787192825096464
ENSMUSG00000026027	-0.4291528492289653	1.0440586866762671
ENSMUSG00000103108	1.2193688097280837	0.6876469567575919
ENSMUSG00000111397	-0.1066455452918392	-0.006676950662356
ENSMUSG00000020520	-0.1275564301125908	0.7997284837489231
ENSMUSG00000007670	0.7668669827531257	1.29995523569752
ENSMUSG00000110427	-0.4947003063706671	-0.5539731231407353
ENSMUSG00000047511	-2.0	-2.0
ENSMUSG00000026904	-0.6800005815109698	-0.7695279168669992
ENSMUSG00000035863	-0.0118694550417116	0.4188142955565558
ENSMUSG00000117346	-1.0208311538369714	-0.6087689908458317
ENSMUSG00000070354	-0.1042931743846087	-0.0765438956840572
ENSMUSG00000067424	-0.1129788571693851	0.4035603148312374
ENSMUSG00000028708	-0.1690857859558606	0.5934234241634726
ENSMUSG00000053825	-0.6939797876876129	-0.3056934994967688
ENSMUSG00000031273	-0.8627778008138318	-0.6394791642300989
ENSMUSG00000040963	-0.5353445561418504	-0.6274887387798743
ENSMUSG00000022526	0.0234596091699538	0.386164718549579
ENSMUSG00000025777	-0.7517258579044878	-0.3324586406013993
ENSMUSG00000002949	0.1867058897682613	1.0563124355148752
ENSMUSG00000045441	-0.595132088310409	-0.0973925287853907
ENSMUSG00000073485	0.0174069223822818	1.4485960579624293
ENSMUSG00000029468	-0.1876130153249	0.4204613053599194
ENSMUSG00000087258	-0.2714571178185594	-0.4573969621981084
ENSMUSG00000029718	0.3376901580388315	0.3751171259134802
ENSMUSG00000101614	-2.0	-2.0
ENSMUSG00000114018	-0.4791881957299513	-0.1790853766545188
ENSMUSG00000029474	0.4786381506765086	1.1244281405581045
ENSMUSG00000120649	0.1320898031804765	0.9173808573762416
ENSMUSG00000097538	-0.8772971110206602	-0.6420588037114283
ENSMUSG00000031640	-0.6281068388451541	-0.5705012669828478
ENSMUSG00000030922	-0.2657411758763076	1.2487111850834738
ENSMUSG00000021486	1.14817575896	1.2262260190915786
ENSMUSG00000026523	-0.5625200309191806	-0.6126985841320454
ENSMUSG00000087223	-0.2895940477153467	-0.443089109045899
ENSMUSG00000107503	-0.5539440956367808	-0.5844318533704119
ENSMUSG00000031636	-0.5357971954743911	-0.2966260707765164
ENSMUSG00000056899	-0.4828837520092618	0.9302922562727022
ENSMUSG00000105909	-0.6876992018225789	-0.6670016948698652
ENSMUSG00000073234	-0.6493924158097989	0.0073619463373068
ENSMUSG00000044475	-0.855808887624038	1.1400961793734667
ENSMUSG00000045306	-2.0	-2.0
ENSMUSG00000021874	-2.0	-2.0
ENSMUSG00000104102	-0.5940409706510946	-0.600869919302737
ENSMUSG00000086172	-0.3353749453377345	-0.3092895709389027
ENSMUSG00000031147	0.3167159083686471	-0.3599311896739182
ENSMUSG00000086729	-0.2769037890066963	-0.2269497008685774
ENSMUSG00000005575	1.0967849181827487	1.1947002300835985
ENSMUSG00000018326	-0.251352587715639	-2.0
ENSMUSG00000026835	-0.6990163315515839	-0.673784337824068
ENSMUSG00000044730	0.221615905366221	0.8114659717591709
ENSMUSG00000059654	-0.613840636253752	-0.5316472532505285
ENSMUSG00000066820	-0.6469382024411638	-0.699366841212596
ENSMUSG00000058656	-0.5610391160750074	0.0299344817826917
ENSMUSG00000028049	0.5676281550149248	1.074035739646069
ENSMUSG00000028879	0.0438068256154762	1.160044133866796
ENSMUSG00000020216	0.4705378888594554	-0.3346470030701849
ENSMUSG00000110519	-0.484867384141678	-0.6773969034353603
ENSMUSG00000056445	-0.223524494736521	-0.2714289897799447
ENSMUSG00000078861	-2.0	-2.0
ENSMUSG00000101415	-0.593235633883053	-0.6642593483167759
ENSMUSG00000004791	-0.3890507583020426	-0.1967231949582991
ENSMUSG00000027193	0.3067294631261427	0.8993730325361747
ENSMUSG00000101481	-1.0076390046197343	-1.2782841652722636
ENSMUSG00000052397	-0.1322238426067842	1.2859599135918034
ENSMUSG00000114808	-0.6416735756430066	-0.6291687540623238
ENSMUSG00000028247	-0.2176779000039292	1.220868744973535
ENSMUSG00000117575	-0.3523214059778322	0.4261277635054609
ENSMUSG00000055137	-0.6137198717372085	1.0721162668436082
ENSMUSG00000103371	-2.0	-2.0
ENSMUSG00000108246	-0.6783180461213582	-0.742132711997865
ENSMUSG00000082170	-0.8296140784958316	-0.8351560148404255
ENSMUSG00000016946	0.1590315138496534	1.1263976842348773
ENSMUSG00000111109	-0.6555775953146441	0.2930906211392619
ENSMUSG00000021550	0.3668225110901414	1.116360865295469
ENSMUSG00000038212	-0.1553762202494117	0.9275643661717624
ENSMUSG00000109917	-0.6565868105116552	-0.5287708944596797
ENSMUSG00000114800	-0.6313920852546996	-0.5223251315487193
ENSMUSG00000080222	-0.8944935621005426	-0.788074472349356
ENSMUSG00000101417	-2.0	-2.0
ENSMUSG00000036437	-0.5513441704072567	-0.2808698832544702
ENSMUSG00000029096	-0.5482227722301789	-0.0003461258290186
ENSMUSG00000094024	-0.6864245154754339	-0.6273217692547652
ENSMUSG00000094441	0.1167217257971925	0.9331235362536944
ENSMUSG00000117957	0.1357586657883083	0.5239947498572887
ENSMUSG00000026618	0.0859027504044781	1.0754463442655495
ENSMUSG00000041444	0.027166064284568	0.0668046900482627
ENSMUSG00000049604	-2.0	-2.0
ENSMUSG00000069805	-0.5285058609949147	-0.5770929532693201
ENSMUSG00000024911	0.0849478607044483	0.5267866975999713
ENSMUSG00000097277	0.0745279118712467	0.868408519318437
ENSMUSG00000004462	0.0648259852051375	0.8592782341029966
ENSMUSG00000086340	0.4831868102862787	1.2367194388624565
ENSMUSG00000030498	-0.4420142551823011	0.4137712513542226
ENSMUSG00000087166	0.9931443982734158	1.3589121789372849
ENSMUSG00000121427	-0.6839219684581752	-0.6347779146661058
ENSMUSG00000117191	-0.5916469518905051	-0.8460398871730744
ENSMUSG00000066797	-0.3231957736587481	-0.5234857338858442
ENSMUSG00000106609	0.0156132993010934	-0.3698939814957481
ENSMUSG00000062352	-0.0310848400379436	0.7477711110580773
ENSMUSG00000072568	0.180323184763913	0.3078702684248683
ENSMUSG00000027300	0.2057987202819602	0.9335181631653838
ENSMUSG00000021714	0.0346724318948606	1.169727321911941
ENSMUSG00000113224	-0.6861166168683658	-0.6747957336761687
ENSMUSG00000103309	0.6618931029954863	0.3014995036487571
ENSMUSG00000047562	-0.5957560018153878	-0.5621723065664858
ENSMUSG00000108367	0.0521499318436514	-0.424143517738296
ENSMUSG00000046324	0.2073874880096389	0.9529454117047964
ENSMUSG00000087630	-0.4365568873678678	-0.2346026846271258
ENSMUSG00000114168	-0.5881833911823663	-0.0796439291881985
ENSMUSG00000036151	0.0688363211942608	0.8797589581893842
ENSMUSG00000086150	-0.3775704380407815	-0.2349270529437403
ENSMUSG00000032656	-0.2758918714757606	0.9324529626909358
ENSMUSG00000058831	0.6285677203826702	0.5380162661600327
ENSMUSG00000075064	-0.7053537736699319	-0.6814205511506268
ENSMUSG00000086346	0.0752417531750107	0.3904281344162204
ENSMUSG00000097222	-0.6298855512421963	-0.1036759124216834
ENSMUSG00000103138	-0.3626076807879126	0.6122694605246085
ENSMUSG00000102595	-0.5927870425702481	-0.4921081633766588
ENSMUSG00000021390	-0.1030921972632445	0.0199851180123022
ENSMUSG00000028946	0.2579648109536972	0.113433034977948
ENSMUSG00000087140	-0.6244083172572531	-0.7128546848748839
ENSMUSG00000109377	-0.679853713888946	-0.7663032345959325
ENSMUSG00000106229	-0.207041296083243	0.3992755799507213
ENSMUSG00000084981	-0.6934398796238483	-0.502062778182677
ENSMUSG00000109659	-0.668304853057389	-0.6885159796548147
ENSMUSG00000120391	-0.6388869052561061	-0.5522256046783013
ENSMUSG00000118631	-0.6137561570528962	-0.569097046845064
ENSMUSG00000109737	-0.4753520730926198	-0.3883634179684951
ENSMUSG00000034163	0.3614671811241609	1.329006465065891
ENSMUSG00000028640	0.2818216576048914	0.5551984732372659
ENSMUSG00000070565	-0.1729350119951717	0.99775134712348
ENSMUSG00000112742	-0.2529910789426172	0.7661289260254633
ENSMUSG00000047879	0.4020824678791766	1.194945185032012
ENSMUSG00000027525	-0.709053215265694	-2.0
ENSMUSG00000120345	-0.3362073894309227	0.2432034626977793
ENSMUSG00000070733	-0.0137401691904063	0.7595280926776191
ENSMUSG00000015214	-0.4908360235749262	0.0606872660983651
ENSMUSG00000012520	-0.4739555224698585	-0.6554839405533796
ENSMUSG00000110125	-0.4133849433724165	-0.5479496918250476
ENSMUSG00000040124	0.0148249422066859	0.7976937759951439
ENSMUSG00000056130	-0.4426022877891998	0.3225741682112282
ENSMUSG00000057215	0.1335677539329785	0.6876270454006347
ENSMUSG00000043418	-0.4776114153978739	-0.466647445442968
ENSMUSG00000117570	-0.650736074809367	-0.6788747118025865
ENSMUSG00000000753	0.0727766641822448	0.1242735397318897
ENSMUSG00000073794	-0.3306645204967358	-0.4908983317503744
ENSMUSG00000029708	0.2161227787071512	0.0416913244179847
ENSMUSG00000019817	-0.6148067705971045	-0.347199457068998
ENSMUSG00000036860	0.3933095736414981	0.794546366935214
ENSMUSG00000028518	-0.259970133897499	0.715016988386252
ENSMUSG00000086806	0.8194910712285264	0.6862566169689527
ENSMUSG00000106437	-0.8552380019306163	-0.7480958505468239
ENSMUSG00000102143	-0.0755260144271872	-0.0116007002105953
ENSMUSG00000055745	0.0522605853200368	0.337821853934167
ENSMUSG00000037608	0.6651167451266883	1.5454234076790885
ENSMUSG00000106108	-0.4969337449371511	-0.4864037785266442
ENSMUSG00000040680	-0.0505390806451397	0.0911384496590195
ENSMUSG00000021416	-0.6168814996686143	-0.4381964385646606
ENSMUSG00000020230	-0.4456893593978472	0.3673515718463401
ENSMUSG00000012296	0.4025794619017881	0.9705675322787828
ENSMUSG00000027371	0.3822194258963902	0.7305069199573957
ENSMUSG00000059411	-0.6000253181232611	-0.5963270918371434
ENSMUSG00000112214	-0.3665517446335338	-0.4670728715432313
ENSMUSG00000092522	-0.644529323062562	-0.6176431033302597
ENSMUSG00000025724	0.2220198279420087	0.9086558435189274
ENSMUSG00000114278	0.5580494306153747	0.5121986111410605
ENSMUSG00000059791	0.4120038922109229	0.9090847530960312
ENSMUSG00000092539	-0.2982921652843234	-0.5689752250349431
ENSMUSG00000104987	-0.3174524171940282	-0.4232901742333154
ENSMUSG00000052934	0.1793458929080872	0.7416113974937293
ENSMUSG00000018042	-0.0512128935762565	0.7946058409035965
ENSMUSG00000075204	-0.7455187921493148	-0.7158829738868919
ENSMUSG00000093923	-1.0072540450232523	-1.082829661926182
ENSMUSG00000047804	0.1421244698259562	0.882523020103449
ENSMUSG00000110996	-0.5927609693367393	-0.9035547569731068
ENSMUSG00000110597	-0.5744462171278271	-0.6210324990947171
ENSMUSG00000062580	0.4690646530542909	1.1598167506183736
ENSMUSG00000030560	-0.4345575546200366	0.2729734763274227
ENSMUSG00000090362	-0.6234139192056718	-0.7611212518244961
ENSMUSG00000006476	-0.2307312611183022	0.3079977895268421
ENSMUSG00000036256	-0.1764273158241503	0.3980309114694217
ENSMUSG00000103411	-0.671780143000393	-0.4762136596772762
ENSMUSG00000079427	-0.5975741041326176	-2.0
ENSMUSG00000048078	0.0364895634789828	-0.3791362178875857
ENSMUSG00000094637	-0.7116426987934148	-0.7730703108746364
ENSMUSG00000003345	0.4188407852390882	1.1026349119057557
ENSMUSG00000024498	0.4586056219205804	1.160513548946271
ENSMUSG00000104117	-0.5751972836969694	-0.8022839870619405
ENSMUSG00000022330	0.0199654854900136	0.7577899040394072
ENSMUSG00000039628	-0.2209701925296368	0.3292798816934187
ENSMUSG00000042078	-0.1967416400361643	0.1978821790785825
ENSMUSG00000013418	0.0595873974634659	0.4098553827310817
ENSMUSG00000045639	0.1501114251287819	0.2570767041397991
ENSMUSG00000048356	-0.8905516147163905	-0.4794073069012365
ENSMUSG00000104811	-0.8448010552027975	-0.914039167787892
ENSMUSG00000010435	-0.6142924624033089	-0.8282823200612895
ENSMUSG00000034617	0.2681448654811565	1.2740492620692392
ENSMUSG00000095279	-0.7252088815312515	-0.7645763519044383
ENSMUSG00000053644	0.1044085761216271	0.86031863760357
ENSMUSG00000072952	0.0829157587261324	0.4780077577085944
ENSMUSG00000120453	-0.5957925290922058	-0.828939682708912
ENSMUSG00000050232	-0.4014487675184126	-0.4234832010843054
ENSMUSG00000024958	-0.1307268090824077	0.6048996591688935
ENSMUSG00000048960	-0.3020837132292026	0.5694773007551374
ENSMUSG00000099373	0.0128162824922236	-0.055149649268436
ENSMUSG00000101286	-2.0	-2.0
ENSMUSG00000028001	-0.62582559497886	-0.5900972952463112
ENSMUSG00000028024	-0.5832557846517537	-0.7455761628993193
ENSMUSG00000049687	-0.0695988069908791	0.4492747035689886
ENSMUSG00000028756	0.3195307727898441	0.6212999030387439
ENSMUSG00000002319	0.2234215187155491	0.7528074792073958
ENSMUSG00000024018	0.5678631554392439	0.7061115655603862
ENSMUSG00000102786	-0.4485475621773384	-0.6437733678835654
ENSMUSG00000086355	-0.6037896067326198	-0.5571169581307172
ENSMUSG00000048933	-0.6598904934926395	-0.7002436290541775
ENSMUSG00000003131	0.2415971121316482	0.9205704402517008
ENSMUSG00000048699	-0.5846737919522214	-0.5104708737807668
ENSMUSG00000086843	-0.5503853426901397	-0.0561147289512104
ENSMUSG00000107526	-0.5021971090596155	-0.2822937232552149
ENSMUSG00000117427	0.3625295961619409	-0.3689023838962677
ENSMUSG00000066747	-0.7167176212924126	-0.8916551106643611
ENSMUSG00000062761	0.0170013228203258	0.5340235663148966
ENSMUSG00000057286	1.0438324763305682	0.8345222179544025
ENSMUSG00000010406	0.3599498883776356	0.9366068913359464
ENSMUSG00000079658	0.4948314913868838	1.197935412239429
ENSMUSG00000002396	-2.0	-2.0
ENSMUSG00000003435	0.5210486865832438	1.113575716800568
ENSMUSG00000114995	-0.0920963953849003	0.0590547393625654
ENSMUSG00000080889	-1.075663673448628	-1.1309625824756766
ENSMUSG00000055760	-0.0161810365066943	1.1060151487222365
ENSMUSG00000087249	0.5434065860441557	1.252618432433145
ENSMUSG00000103995	0.1068149666221854	-0.3421547169531217
ENSMUSG00000098505	-0.5728640426469916	-0.6480536736219266
ENSMUSG00000032777	0.1988915793068428	0.8976353373099143
ENSMUSG00000018501	0.5088850890201961	1.4976823258050072
ENSMUSG00000099824	-2.0	-2.0
ENSMUSG00000037740	0.273919075677355	0.6902847025126296
ENSMUSG00000099146	-0.5415711661443409	-0.6480137630028673
ENSMUSG00000022469	-0.1868760059435866	0.0741896491528647
ENSMUSG00000104732	-1.145625124435555	-1.027641775582886
ENSMUSG00000120038	-0.2093009167150868	-0.2396629764451335
ENSMUSG00000109396	-2.0	-2.0
ENSMUSG00000102807	-0.6972820015522272	-0.8304972020023991
ENSMUSG00000114186	-0.6764378493084946	-0.5873434902517416
ENSMUSG00000052951	-0.5152940597871742	-0.3235914420360519
ENSMUSG00000020537	0.2689857114784165	0.6553907391280961
ENSMUSG00000024063	-0.5798565931770514	0.615338664868218
ENSMUSG00000104099	-0.8132423145017547	-0.936021371927976
ENSMUSG00000116290	-0.7754634844600606	-0.6801315572713722
ENSMUSG00000117950	-0.7600835186063924	-0.8266884163623966
ENSMUSG00000059796	1.407078598782463	1.6973383387401877
ENSMUSG00000099730	-2.0	-2.0
ENSMUSG00000035173	0.077999807189738	0.8429778590461523
ENSMUSG00000041445	0.3122274427461227	0.4229289145293703
ENSMUSG00000097412	0.4041595241941848	0.8434900385025966
ENSMUSG00000085599	-0.4976985431385783	-0.6893434998329867
ENSMUSG00000078611	0.261336633097286	0.1608905151023635
ENSMUSG00000113726	-0.4101512619751509	-0.6002466939939445
ENSMUSG00000029131	0.4756358429651185	1.1037980215159091
ENSMUSG00000025503	0.1669045096042145	0.7136795082803765
ENSMUSG00000042345	-0.1528863480083591	-0.4956510379875986
ENSMUSG00000029071	0.2654837025353614	0.615556940690985
ENSMUSG00000086389	-0.0793723776717038	0.3805265938774727
ENSMUSG00000021721	-0.5994815816419766	-0.6392810239397896
ENSMUSG00000069971	-0.4908297484268524	-0.6617075599105554
ENSMUSG00000108627	-0.6381356029875063	-0.611642988327704
ENSMUSG00000032921	-0.4569191320353423	-0.4604588944959683
ENSMUSG00000054156	-0.6525073580262519	-0.5880258210208429
ENSMUSG00000031937	-0.2105424494039584	-0.0157217835854561
ENSMUSG00000036309	0.5537459232270987	1.2016283223054924
ENSMUSG00000109644	0.8606262425013598	0.4349296018272188
ENSMUSG00000120605	-2.130369968448727	-2.0
ENSMUSG00000081599	-2.0	-2.0
ENSMUSG00000025375	-0.286243249630969	0.2461406245613175
ENSMUSG00000107334	-0.7061088045854235	-0.4799647489550403
ENSMUSG00000028309	0.1486992910266544	0.9796606515650176
ENSMUSG00000060206	0.3984990200386399	0.8988032232908271
ENSMUSG00000094282	0.7645260681047586	-0.4190776840537616
ENSMUSG00000102256	-0.376542573875829	-0.2635376280818389
ENSMUSG00000098150	-0.7640265451536363	-0.706663967898835
ENSMUSG00000019464	0.8148566461544667	0.8836568934882295
ENSMUSG00000086720	-0.5685333041626489	-0.4529858730414164
ENSMUSG00000121755	-0.1530825667159562	-0.299851473286702
ENSMUSG00000044702	0.0518969403958041	0.9262264820650182
ENSMUSG00000094084	-0.8382896890085813	-0.7610819997567114
ENSMUSG00000105657	-0.7681279052546969	-0.6042956934449154
ENSMUSG00000114233	-0.5609016251819985	-0.4518071952966876
ENSMUSG00000032423	0.9345136007868412	1.4568041559099996
ENSMUSG00000113228	-0.6576536564317198	-0.751301878983139
ENSMUSG00000030222	-0.1938788407095386	0.4235429499150488
ENSMUSG00000022336	0.5224042365771686	0.8817792041945662
ENSMUSG00000107976	-0.2724373269800917	-0.3605058741218857
ENSMUSG00000033047	0.4810525916969482	0.7030562508011303
ENSMUSG00000059288	0.3009257524786417	-0.975214233711338
ENSMUSG00000040312	0.6223518559034973	1.398457957772241
ENSMUSG00000045812	-0.3954305363429922	-0.4159768871516991
ENSMUSG00000095093	-0.5608895112129196	-0.5175642649154483
ENSMUSG00000107348	-0.9828503076392122	-1.1997041350168411
ENSMUSG00000028106	0.3324889563381846	1.4206525923123994
ENSMUSG00000020175	-0.971698706447798	-2.0
ENSMUSG00000039851	-0.4815768766449324	-0.5031639520123226
ENSMUSG00000117100	-0.5946650253315576	-0.5483813808640777
ENSMUSG00000027887	-0.2554718051345273	0.3243688939379235
ENSMUSG00000044201	0.05293339821684	0.877632765443374
ENSMUSG00000118005	-0.7820504259532437	-1.1347143667112147
ENSMUSG00000032305	0.5711449309433201	0.9474327415372268
ENSMUSG00000030246	0.2341231351626292	0.940716486598828
ENSMUSG00000021464	-0.1697850580292774	0.4354472486616443
ENSMUSG00000029014	0.3451030699901415	0.9823923059077874
ENSMUSG00000045838	-0.3740862652176084	-0.0957951274806478
ENSMUSG00000085152	0.2668797530854496	0.3360425841844306
ENSMUSG00000120965	-0.6558993189711082	-0.6207537220017358
ENSMUSG00000115992	-0.364296815665095	-0.7587092573391043
ENSMUSG00000029918	-0.1318308617969727	0.956878062793254
ENSMUSG00000038372	-0.5279264804816802	0.4714134725087153
ENSMUSG00000032285	0.2366203841477583	0.5188647431941369
ENSMUSG00000018841	-0.1312942514662367	0.2833871743150056
ENSMUSG00000026553	-0.0414112733598408	0.8945704345173375
ENSMUSG00000107479	-0.315079869571396	-0.0346380363986578
ENSMUSG00000026111	0.1851056580109299	1.075276811911624
ENSMUSG00000050967	-0.5261691367718284	-0.4078032499679646
ENSMUSG00000023505	0.0701444250878084	1.1052932672186166
ENSMUSG00000079083	-0.0112902106928748	0.7449800071439231
ENSMUSG00000036427	0.6616063703146148	1.132542508037238
ENSMUSG00000004591	0.2517120158548549	1.2496613579487217
ENSMUSG00000113951	-2.0	-2.0
ENSMUSG00000097450	-0.3308093032552909	-0.5594162360990352
ENSMUSG00000109981	-0.8334179442086026	-0.6153754231891375
ENSMUSG00000121310	-0.5557141698482815	-0.782788123390683
ENSMUSG00000042410	0.2606500615975431	1.0789930109849235
ENSMUSG00000093908	-1.0332308326193216	1.0116255550443292
ENSMUSG00000085184	-0.3471736974389953	-0.5037185889191925
ENSMUSG00000020235	0.7636313654796977	0.9149871561912712
ENSMUSG00000111831	-0.5472927525816569	-0.429467567369769
ENSMUSG00000074753	-0.6408781811128222	-0.6981174530366753
ENSMUSG00000018143	0.5414019956652181	0.9490725466246238
ENSMUSG00000002103	0.1837546538124453	1.062600784448157
ENSMUSG00000018565	0.6005946735209223	1.04320975689008
ENSMUSG00000045540	-0.6409649382440102	-0.587331735323993
ENSMUSG00000047921	-0.3736356769312684	0.4070570521785752
ENSMUSG00000047193	-0.2186951852732288	1.142197516442224
ENSMUSG00000027950	0.371837821037637	0.2699096987497614
ENSMUSG00000089820	0.0170917980828605	0.1064719470809393
ENSMUSG00000120768	-0.1314376484728594	-0.5776980344452995
ENSMUSG00000064259	-0.6092820944424852	-0.5727552326619693
ENSMUSG00000078604	-0.3701220368819437	1.0538790360793613
ENSMUSG00000097268	-0.4003319460015961	0.7105745586562042
ENSMUSG00000030792	-0.2368726222691432	0.1655114107855533
ENSMUSG00000107971	0.4691354354901251	0.5424370015100215
ENSMUSG00000023832	-2.0	-2.0
ENSMUSG00000066042	0.0884928317555398	0.7422219588573226
ENSMUSG00000032519	0.0980238516800566	0.9341399261837192
ENSMUSG00000091375	-0.6903790578816656	-0.557351980951587
ENSMUSG00000029861	0.4975285797190596	0.3072806200736109
ENSMUSG00000052396	-0.4050228901664099	-0.2888192250270961
ENSMUSG00000121517	-0.9136641392450136	-1.061652091954083
ENSMUSG00000031841	-0.6413451007769722	-0.3374833001555112
ENSMUSG00000120983	-0.3366528090761236	-0.1913018729505481
ENSMUSG00000110030	0.1859827416093022	1.0797310042846104
ENSMUSG00000084854	0.1053966288844	-0.0276215655964149
ENSMUSG00000108848	-0.8033679207218364	-0.8520805801121185
ENSMUSG00000023755	0.1523729522020412	1.0628689123283246
ENSMUSG00000105896	0.2858759747187003	-0.0663438526844341
ENSMUSG00000030729	-0.1932232812715539	0.9758729256453116
ENSMUSG00000085720	-0.302483548048979	0.0877707732064976
ENSMUSG00000038936	-0.1699518092205521	0.7443960017262691
ENSMUSG00000045917	-0.219717500034416	1.0363227589017847
ENSMUSG00000043529	-0.635290823947284	-0.7560983576842547
ENSMUSG00000044018	0.5104761967817286	0.9930474695403144
ENSMUSG00000108980	-0.4364722443001559	-0.2787030954414222
ENSMUSG00000096687	-0.1597880643914505	1.0123531875565044
ENSMUSG00000043439	0.7877565156731681	1.1367702281628254
ENSMUSG00000026492	0.3957985880853698	0.9746021037746964
ENSMUSG00000029204	-0.4089042139760839	-0.4597089083580081
ENSMUSG00000101388	-1.207581459791252	-0.9077481645289404
ENSMUSG00000095113	-2.0	-2.0
ENSMUSG00000057672	0.293875742909956	0.4561093287195983
ENSMUSG00000067773	-0.7321761459581188	-0.7909007130420793
ENSMUSG00000103849	-0.8036073206521982	-0.7407411682878117
ENSMUSG00000051278	0.1179845880347416	1.0739699361476316
ENSMUSG00000095595	-2.0	-2.0
ENSMUSG00000086896	-0.5457076293990788	-0.0763327764287043
ENSMUSG00000026463	-0.4225874833760165	-0.2665026054692275
ENSMUSG00000103954	-2.0	-2.0
ENSMUSG00000092564	0.8217206913873302	1.308944121810227
ENSMUSG00000096664	-0.6477782363087502	-0.6489984368828724
ENSMUSG00000108876	-0.8259450404208328	-0.8932086929128662
ENSMUSG00000003469	-0.373827017124398	-0.0284073617739867
ENSMUSG00000023070	-0.7993920598337614	-0.7913275829752972
ENSMUSG00000090358	-0.471472368808447	0.6786591756694291
ENSMUSG00000093806	-0.2738720906685317	0.5115754595639985
ENSMUSG00000001552	0.4501710720401836	1.01616109105917
ENSMUSG00000008789	-0.7525676893359561	-0.6892118398880887
ENSMUSG00000011306	0.2388252928461408	1.2031906846594211
ENSMUSG00000091531	-0.5393186070395557	-0.625282807032075
ENSMUSG00000030888	0.5096809238658346	0.8630955396902136
ENSMUSG00000091470	-2.0	-2.0
ENSMUSG00000099456	-2.0	-2.0
ENSMUSG00000112387	-0.6596867881545001	-0.6486701790208755
ENSMUSG00000079042	0.0384013039820392	0.1824003849701758
ENSMUSG00000115781	-0.6770540426140922	-0.6908192617831257
ENSMUSG00000002249	0.6870974249897053	0.7117313262856672
ENSMUSG00000043424	0.5907994951336326	0.3299853558671487
ENSMUSG00000101050	-2.0	-2.0
ENSMUSG00000028013	-0.0117833223522143	1.235257349088823
ENSMUSG00000035399	0.6295027007721778	0.0570749801747388
ENSMUSG00000034488	-0.6424424673282492	-0.0537416714445065
ENSMUSG00000099969	0.4285548409628721	-0.1498379452506592
ENSMUSG00000090751	-0.6255620624989824	-0.7765481916217398
ENSMUSG00000028159	0.0441601748286403	0.4416637207987992
ENSMUSG00000032806	-0.0568743128222267	0.737812620657139
ENSMUSG00000102428	0.2920366529083323	0.1887101103910302
ENSMUSG00000039313	-0.6295590829288786	-0.1042370401244762
ENSMUSG00000091297	-0.5818180731841325	-0.5616396342017634
ENSMUSG00000097189	0.1930726283840026	1.1835327139945464
ENSMUSG00000097744	-0.3905923668888204	1.1558065213026916
ENSMUSG00000033386	0.330218905944529	0.0559795301563268
ENSMUSG00000117984	-0.7662671454901252	-0.7067008075448513
ENSMUSG00000029101	-0.1896675475083262	0.7848254758781795
ENSMUSG00000113998	-0.6151676861912708	-0.3392688769500673
ENSMUSG00000017978	-0.4997392763701538	0.3852761081519596
ENSMUSG00000020471	0.2335147528582949	1.0485389068446946
ENSMUSG00000104547	-0.6697946297615133	-0.7094897811869962
ENSMUSG00000105445	-0.7451531511659553	-0.745110969240137
ENSMUSG00000041695	-0.5928766103830784	0.4917057242371726
ENSMUSG00000019143	0.0201037238109298	1.0261509607393131
ENSMUSG00000086900	-0.3864055110910092	-0.0272420702328033
ENSMUSG00000021348	-0.6840884036638528	-0.8836600206587935
ENSMUSG00000121646	-0.3693677393737565	-0.5286007067873785
ENSMUSG00000058659	-0.6065417941669776	-0.5875937777790292
ENSMUSG00000102874	-0.1912526254242961	-0.1685135205771653
ENSMUSG00000105299	-0.745853292968064	-0.7556894732151473
ENSMUSG00000040767	0.2943096755722785	0.6393463502454306
ENSMUSG00000009114	-0.0796272348244646	-0.2698491748386877
ENSMUSG00000033285	0.3605574417392104	0.933225856360178
ENSMUSG00000029198	0.3638531876083715	1.075114763297227
ENSMUSG00000021217	-0.4143272511813584	0.1365366663282988
ENSMUSG00000094140	-0.6123444572494047	-0.5961488311365504
ENSMUSG00000019865	-0.4841327766814933	0.3197741711765884
ENSMUSG00000121316	-0.0985825488909673	0.0031490611731244
ENSMUSG00000104161	-0.6876999071042719	-0.7659351312318796
ENSMUSG00000092609	0.8784877093233017	0.149071242554563
ENSMUSG00000039018	0.0484206968954383	1.2352514537781698
ENSMUSG00000031778	-0.1127291858173662	0.7015751800672662
ENSMUSG00000085453	-0.7570339260773519	-0.6561760215268239
ENSMUSG00000111913	-1.2608172977743048	-2.0
ENSMUSG00000015001	-0.4909055044882057	-0.5435165511364697
ENSMUSG00000094559	-0.6280355219831342	-0.7239964765149444
ENSMUSG00000032020	-0.563186664069666	0.0851943352370251
ENSMUSG00000031245	-0.315329946850932	0.7419220308117157
