	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000005534	0.015935172716516326	-0.0005657953354654767	-0.2674063582170805	0.05954447478392727	0.0500546672766047	-0.03256933548930517
ENSMUSG00000053192	0.42092948047408885	-0.016140404601225913	1.1405271181371064	0.03745317779643561	0.13476046080512397	-0.05062009269594065
ENSMUSG00000051827	-0.033238305055549845	-0.1256927070234399	-0.11262722238524085	-0.06308117994464868	-0.16336189456643688	0.0626018747697734
ENSMUSG00000068289	0.062482754521780794	-0.11031693663452254	-0.25794920753365397	-0.11546897762496623	0.00688553066928372	0.011628873330326833
ENSMUSG00000042817	0.03780908812360784	-0.11195501316552899	-0.2418793281159846	0.0045628297528310215	0.033381342373572154	-0.027328877631420515
ENSMUSG00000112858	0.06334154208897026	-0.06122278792538834	-0.2857930741702148	0.09673862117997487	-0.17496399249947509	-0.09179696775162094
ENSMUSG00000027376	-0.004092114172116064	-0.12278986003189597	-0.29051186988570926	0.002830546345129343	0.01991708477019399	-0.03162210028531263
ENSMUSG00000006221	0.02116225804189266	-0.12381251551632885	-0.06681588029730068	0.07274367184280502	0.0388989635283776	-0.030966148034661144
ENSMUSG00000112386	0.025512385397528956	-0.13311860164301054	-0.2691935765335594	0.046111221729993955	0.024070474374976975	-0.019164894620293384
ENSMUSG00000025142	-0.9120276776542596	-0.04586089304975758	-1.1208769768509748	0.022696695929802706	-0.5809502141870585	0.01524065160878568
ENSMUSG00000047415	0.028744249401409305	-0.11769647433237489	-0.34532799390186225	-0.004423542238094212	0.0860432798531422	-0.029934806688106618
ENSMUSG00000063681	0.01702987929963586	-0.08662690991035821	-0.3600994510345377	-0.05417726465077846	-0.15915698875968312	0.02389966643500624
ENSMUSG00000049160	0.08033397556415106	-0.08250050295776938	0.5186591400450977	0.06395191704796162	0.014135885288046017	-0.10293766553711196
ENSMUSG00000031158	0.002217720519521598	0.13828788548157067	-0.01901950077195319	0.052130434010905446	0.08218708688623987	0.006649738339339299
ENSMUSG00000097812	0.058667746487481055	-0.09044792291502485	0.6980791844176045	-0.09177735756696036	0.022938402281813198	-0.12936737347195698
ENSMUSG00000039728	0.008339732783575268	-0.12463884562280977	-0.21505553706966957	-0.0019976907489763105	0.08827958582935805	-0.02854099545655637
ENSMUSG00000036698	0.04553465129387665	0.18775681628851867	0.07018882507649583	0.016169951287000522	0.13614241850238093	0.027213509392822743
