	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000023236	0.029131121933460236	-0.2284804880619049	-0.12943542003631592	-0.2493566870689392	0.022729070857167244	-0.04773617163300514
ENSMUSG00000060149	0.005561494268476963	0.2944459617137909	-0.08289976418018341	-0.02887936681509018	0.023411545902490616	0.3429010808467865
ENSMUSG00000054757	0.027807991951704025	-0.16014468669891357	-0.16196464002132416	-0.25799715518951416	-0.009180648252367973	-0.19417081773281097
ENSMUSG00000038034	0.018043505027890205	-0.03184984251856804	-0.051249925047159195	-0.05154195800423622	0.0022854148410260677	-0.0932876393198967
ENSMUSG00000060161	0.00043202354572713375	-0.14993803203105927	-0.1486358344554901	-0.2640184462070465	-0.019658183678984642	-0.35747581720352173
ENSMUSG00000025916	0.016104374080896378	0.039659809321165085	-0.06378141790628433	0.05174693465232849	0.014408564195036888	0.08279646188020706
ENSMUSG00000082848	-0.004637196660041809	0.4685108959674835	0.09528151154518127	0.3340907692909241	-0.012801135890185833	0.2753932476043701
ENSMUSG00000102642	0.03445366024971008	-0.12710900604724884	-0.10870664566755295	-0.2806631028652191	-0.0044031995348632336	-0.25806763768196106
ENSMUSG00000057278	0.014462757855653763	0.5496925711631775	0.0730161964893341	0.585166335105896	0.024468040093779564	0.25014740228652954
ENSMUSG00000004530	-0.0022363420575857162	0.41816017031669617	0.026820294559001923	0.4292822778224945	-0.0033852364867925644	0.3114050030708313
ENSMUSG00000085865	0.020465238019824028	-0.13149763643741608	-0.13681001961231232	-0.24006105959415436	0.03830874338746071	-0.1914110779762268
ENSMUSG00000113069	0.013490178622305393	-0.19642357528209686	-0.13901129364967346	-0.31677496433258057	-0.00709770480170846	-0.2445944845676422
ENSMUSG00000109172	0.0009492483804933727	-0.2957105338573456	-0.1482810080051422	-0.26619765162467957	0.008046586997807026	-0.2505679428577423
ENSMUSG00000096878	0.034723859280347824	-0.05225427448749542	0.013928478583693504	0.015088070183992386	0.006892392411828041	-0.18350329995155334
ENSMUSG00000023087	0.010432770475745201	0.5039272904396057	0.03612595796585083	0.602739691734314	0.0026994876097887754	0.3202793002128601
ENSMUSG00000021577	0.011104420758783817	0.5034007430076599	0.05410490557551384	0.40527352690696716	0.003761828877031803	0.34796610474586487
ENSMUSG00000073961	0.028308488428592682	-0.12302736192941666	-0.1345009058713913	-0.3639635741710663	-0.0029485307168215513	-0.3020048439502716
ENSMUSG00000089694	0.020029716193675995	-0.10995915532112122	-0.16862984001636505	-0.14857497811317444	-0.01675257459282875	-0.18307806551456451
ENSMUSG00000048230	0.01597711630165577	0.31314700841903687	-0.07986609637737274	0.046444371342659	0.027324920520186424	0.23032227158546448
ENSMUSG00000014198	0.018165573477745056	-0.029996898025274277	-0.030535714700818062	-0.13057376444339752	0.0017656320706009865	-0.05956538766622543
ENSMUSG00000060950	-0.015696875751018524	0.5027432441711426	0.08420667797327042	0.4453063905239105	0.003182911779731512	0.2589169442653656
ENSMUSG00000085413	0.018143832683563232	0.4528132379055023	-0.048943933099508286	0.22867318987846375	-0.004992229864001274	0.34550803899765015
ENSMUSG00000020904	0.009148545563220978	0.3613751530647278	-0.06932932138442993	-0.0390576608479023	0.03117561526596546	0.21428003907203674
ENSMUSG00000096044	-0.12379473447799683	-0.6697528958320618	0.06955801695585251	-0.4789295196533203	-0.026489529758691788	-0.2958098351955414
ENSMUSG00000099102	0.01954812742769718	-0.07921991497278214	-0.16851624846458435	-0.20066438615322113	0.0008951601921580732	-0.275966614484787
ENSMUSG00000043872	-0.016675954684615135	0.4042924642562866	0.015168893150985241	0.2265731394290924	-0.005321268457919359	0.3121965527534485
ENSMUSG00000033960	0.11367277801036835	0.14825376868247986	-0.06141606345772743	-0.012569980695843697	0.01324064377695322	0.2793639004230499
