	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000027189	0.0075141785825897905	0.31736218744003314	-0.03331748017168366	0.2738077350627074	0.01825275632370124	0.13162180736087195
ENSMUSG00000092525	-0.009462329622432921	-0.03459601745728703	-0.012028262031266682	0.06053913966950079	0.005259024418358292	-0.024896778416067328
ENSMUSG00000042350	-0.0003429365634864163	0.42166342887118974	-0.023214957850715173	0.17548546057639344	0.01910894961628011	0.2287455839071689
ENSMUSG00000017760	0.010192040031896405	0.3444524100028502	0.0582778866703336	0.4526672614346483	-0.00963598319675449	0.09595171282552266
ENSMUSG00000084825	0.010920607805123187	0.20048774632409083	0.043943953572618606	0.47232993142741697	-0.015645899097632667	-0.17281707885059794
ENSMUSG00000021597	0.00858071540813918	0.5012451802814861	-0.017066965445121696	0.46385865946254595	0.012241740744372821	0.1639981263674729
ENSMUSG00000025077	0.010640346635877254	0.5816631393875079	0.010990736381885264	0.5439611586762891	0.007157069161959433	0.1600262375780273
ENSMUSG00000025466	0.013868912005636957	0.08478861539593449	0.01103432873942763	0.3478262880158062	0.014810741475178345	-0.01293627490428792
ENSMUSG00000009248	0.023573232815397204	0.17607678689673775	0.07860332074889373	0.092262539856061	-0.025352624419039266	0.10821893657921464
ENSMUSG00000099558	-0.010861122279519415	-0.22218753684386944	-0.09747483232817362	-0.20604806987498056	0.012391148412409946	-0.06681246426284945
ENSMUSG00000067714	0.0050351974041924616	-0.11646875109883174	0.09200292287539225	0.17795654372395284	-0.02780608739958552	0.014901331369972987
ENSMUSG00000005534	-0.009639318130575702	0.20819994184504528	-0.036899698515420756	0.09739432735202302	0.03031132276880401	0.20449536795765327
ENSMUSG00000024073	0.015519200273307174	0.7263201456546085	-0.0033489608523260424	0.7553152601826046	0.009025442808264676	0.15562418087616348
ENSMUSG00000000202	0.03875007887285652	0.1673642420206826	0.04137096475964686	0.1661279055166233	0.03320985388333741	-0.01520037408252912
ENSMUSG00000015452	-0.00889098380773378	-0.14871566270968678	-0.06369840452690759	-0.2211156825236685	0.025924909314510712	-0.06516541373514753
ENSMUSG00000037529	-0.013843586734895195	-0.16706939146658573	-0.07816977137853039	-0.24277165481949592	0.015547706393330632	-0.041327381747604315
ENSMUSG00000070345	-0.0074073023436150316	0.18412568792971018	-0.038676277900075155	0.12457477440454698	0.01524864105137697	0.0526504599504863
ENSMUSG00000027395	0.005750254975906241	0.4156034166207454	0.048974399855914695	0.37129992296842307	-0.004225541807656035	0.14104900940531348
ENSMUSG00000062564	-0.029969316367260034	-0.26412196226821316	-0.08580802444485666	-0.18312064688850244	-0.028288933388258945	-0.15088928003086557
