	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000038670	0.0246629286557436	0.060616385191679	0.03410251438617706	0.014766787178814411	0.0052956221625208855	0.0668671503663063	0.049029842019081116	0.10656536370515823	0.013960044831037521	0.07870021462440491	-0.014191695488989353	0.0038441107608377934	0.014305727556347847	0.058930255472660065	-0.003185340203344822	0.28038573265075684	0.02270640805363655	0.09442966431379318
ENSMUSG00000022204	-0.0018311069579795003	0.02009028010070324	0.003571754787117243	0.05048953369259834	0.020683879032731056	0.015068493783473969	0.06435228139162064	0.3147692382335663	-0.015683071687817574	0.03826497122645378	-0.012823158875107765	0.002573444042354822	0.008987718261778355	0.05866996943950653	0.006149978842586279	0.8924371600151062	0.012824446894228458	0.08396406471729279
ENSMUSG00000006728	0.019185870885849	0.05988708510994911	0.016662318259477615	0.0833556279540062	0.03523089364171028	0.06315469741821289	0.08095568418502808	0.15864363312721252	0.04167889058589935	0.07370542734861374	-0.012715982273221016	0.003148783929646015	0.016293711960315704	0.05898196995258331	-0.00237324764020741	0.37350237369537354	0.011452866718173027	0.07014621049165726
ENSMUSG00000090012	-0.0069043911062181	0.06422396749258041	-0.0033132401295006275	0.03603392466902733	-0.00211015110835433	0.00979683082550764	0.009589170105755329	-0.10397324711084366	-0.009732063859701157	0.0908946767449379	-0.004185011610388756	-0.003216267330572009	0.0217763502150774	-0.02388223446905613	0.0034909627865999937	0.009806564077734947	0.03179870545864105	0.07268387079238892
ENSMUSG00000086791	0.022803010419011116	0.06238718330860138	-0.0044044386595487595	0.06633266806602478	0.0022393823601305485	0.03401598334312439	0.023423435166478157	-0.11139709502458572	0.021159080788493156	0.11480008065700531	-0.004398731514811516	0.024635136127471924	0.019602693617343903	0.06858891248703003	0.010605748742818832	-0.06131700426340103	0.03093635104596615	0.07489558309316635
ENSMUSG00000034872	-0.13056278228759766	-0.16436056792736053	-0.019689064472913742	-0.07159745693206787	-0.04585961252450943	-0.3185196816921234	0.0821877270936966	-0.09374914318323135	0.24460943043231964	-0.44654378294944763	0.011868765577673912	-0.19490478932857513	-0.006260070018470287	-0.2319163829088211	-0.01537319552153349	-0.35604923963546753	-0.28075918555259705	-0.42122092843055725
ENSMUSG00000086752	0.0006724984850734472	0.008616005070507526	0.010735307820141315	0.019248930737376213	0.013701839372515678	0.023842759430408478	-0.023334478959441185	-0.044562190771102905	-0.017947565764188766	0.0821744054555893	-0.004200431518256664	0.010278490372002125	0.0021278895437717438	0.011367377825081348	0.011166363023221493	-0.009595139883458614	0.008793576620519161	-0.022743945941329002
ENSMUSG00000030553	0.020349441096186638	0.05029911547899246	0.016943426802754402	0.08401335775852203	0.009599338285624981	0.0738607794046402	-0.001662088674493134	0.1874764859676361	0.0052854097448289394	0.05509073659777641	-0.01401525642722845	0.0049255602061748505	0.01774243637919426	0.06189378350973129	-3.402624133741483e-05	0.37150612473487854	0.013625563122332096	0.03503839671611786
ENSMUSG00000027014	0.002072717063128948	0.022386377677321434	0.017702162265777588	0.05001943185925484	0.0021100901067256927	0.06664858758449554	-0.031675633043050766	0.2838110029697418	-0.017994016408920288	0.03694894164800644	-0.012608437798917294	0.0034352766815572977	0.0031688713934272528	0.05260283872485161	-0.004013332072645426	0.8406069278717041	0.006855288054794073	0.09609860181808472
ENSMUSG00000064036	0.012879554182291031	0.032943397760391235	0.004964175168424845	0.039623111486434937	-0.0003313140186946839	0.008819309994578362	0.021917397156357765	-0.08929011970758438	-0.0001632169442018494	0.0633237436413765	-0.006211786065250635	0.009965401142835617	0.007481059525161982	0.0021512540988624096	0.0031659528613090515	0.055060673505067825	0.03922046720981598	0.058192990720272064
