	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000038670	0.052008516896024336	0.0	0.07133332123355546	0.0	0.020930841455099033	0.015412691692265692	0.12801882003816648	0.0	0.04029764494195396	0.0	0.015789818337638817	0.0	0.05233331536539332	0.0	0.031947393540844575	0.0	0.0666078885004958	0.0
ENSMUSG00000022204	0.0	0.0	0.014831339081526757	0.0	0.03137859521705987	0.0	0.18048065513539793	0.09538976758735737	0.0	0.006948299889863204	0.0	0.0	-0.01739137913822797	0.007676174830368186	0.044686572628607125	0.1632143612710556	0.0	0.011507797127610284
ENSMUSG00000006728	0.04521607742846677	0.0	0.04031142073780927	0.0	0.10099916390664714	0.0	0.18224660350073393	0.031735863988551674	0.10212531052635208	0.0	0.026264442183100787	0.0	0.041740533924688246	0.0	0.017866675821690436	0.0	0.05144844148516723	0.0
ENSMUSG00000090012	-0.06864728076714845	0.0	0.016755520490822212	0.0	0.014727195638700967	0.0	0.053824691504385305	-0.0686299419537297	-0.026205184060630233	0.0	0.0	0.0	0.050802778762504	0.0	0.0	-0.04394621827465519	0.030873437173132325	0.01606811373376088
ENSMUSG00000086791	0.03540137072454254	0.0	0.01938335954442614	0.0	0.02399750700569815	0.0	0.07902306742774616	0.0	0.02967872262869139	0.01712469194444388	0.0	0.0	0.022347644320375382	0.014970572977245073	0.0	0.0	0.043568612656592995	0.01636635913230189
ENSMUSG00000034872	-0.4708090427511809	0.0	-0.40462337759783706	0.0	-0.6296845514296623	0.0	-0.2549530990830456	0.0	-0.2214042902929131	0.0	-0.18655905749325855	0.0	-0.4241672319922848	-0.12971529290112294	0.0	0.0	-0.5914692881777192	-0.26692031845315284
ENSMUSG00000086752	-0.01194946091155581	-0.007630752075468973	0.0	-0.009978751354127955	0.0	0.0	-0.030354219645511292	-0.02809791174537854	-0.045186911062080296	0.0	0.0	0.0	0.0	-0.006618993623544733	-0.10664085640689892	-0.035825764123077176	-0.021981196363968166	0.0
ENSMUSG00000030553	0.047927477535448536	0.0	0.028848555579998762	0.0	0.043578181643791035	0.020342558084671468	0.02129710791748074	0.047100576782276936	0.03121248355946159	0.0	0.0	0.0	0.06543401270230256	0.0	0.044511281927618974	0.0	0.035695703350677475	0.0
ENSMUSG00000027014	0.0	0.0	0.030505939912061637	0.0	0.03622544108080816	0.008265001703618602	0.0	0.08089212123316179	0.01151114548931685	0.0	0.0	0.0	0.014216410030593648	0.012791437475509763	0.0	0.13251332334199353	0.013031744942806735	0.017826784997133163
ENSMUSG00000064036	0.0	0.0	0.03369320883797811	0.0	0.028433451841512	0.0	0.08907249129163983	-0.06591098015565643	0.01241671968608378	0.0	0.0	0.0	0.00961518920728735	0.0	0.026084597484567183	-0.04055219361708776	0.05504697145458308	0.012496952334017595
