	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000026791	0.16054703048359573	0.0037400609739019534	0.08993934966271938	0.004255158233250508	0.05104331372332516	-0.0061367421173989505	0.02443048258766274	0.12638075999189563	0.0549567539943642	0.008722901558641232	0.02062769290363836	-0.005533770228378541	0.07056080519988817	0.009021858761168134	0.040878074439388	0.028894836553159362	0.13432777695925324	0.00615376278279395
ENSMUSG00000078876	-0.2609994126900249	-0.0038821885813019566	-0.3137052560369089	0.007518921123119071	-0.6536653080102561	0.02085147786781038	-0.6598970018349194	-0.014935684091428161	-0.06267629279700486	0.0015205913377225704	-0.12146367648113353	0.05327844276333573	-0.6403354013656358	-0.03572616636273389	0.01656091570931884	-0.01837045673749214	-0.5479027148531064	-0.06318761641342852
ENSMUSG00000013662	0.08396070243145135	0.0026424744961429628	0.06298648651422159	0.005755719958740103	0.1251578890617176	0.0014595410675091053	0.21579516349055275	-0.019414403962374698	0.06465253645133089	0.011203841071008875	0.03307521121947243	-0.0010947402469485366	0.15533621430913627	0.022173832398272808	0.04575704472524324	-0.01286625215185008	0.09831540120747896	0.006342669131585613
ENSMUSG00000022556	0.08326584296325044	0.0011583726279630875	0.05001729609999269	0.013043224795494877	0.10136996174672147	0.01168307358358496	0.17744953188918902	0.1033302442247207	0.08163880405869739	0.0033295601266088073	0.018931967990920385	0.0036227583569987992	0.12460710137219004	0.01470533117441976	0.04953990064256816	0.0710961040748251	0.1029088788916332	-0.0012407109893891695
ENSMUSG00000026879	0.10118816772238201	0.0073538267125611255	0.06351802778000482	0.03029552161398377	0.060127765167440624	0.021743575936774766	0.19151592737575163	0.05521366942939494	0.06980224432157099	0.008738303108150701	0.024686085080442614	-0.006385400275082377	0.12495013052887641	0.016583211837756347	0.059724379843932446	0.0010698666676034918	0.11437967992683948	-0.00281086314789718
ENSMUSG00000051984	0.1440229573959511	0.0012770844378500051	0.06912556817590354	0.021948443982520466	0.056666105086969766	0.013091222578831158	0.10837242661221223	0.11986465055681816	0.0698287710826792	0.0019266179871530247	0.034432998682547934	-0.0014441703409829643	0.09413175649962276	0.020294159859492667	0.053466226437766246	0.07777545919782694	0.09186571345699121	0.0026043790019424965
ENSMUSG00000053286	0.07191246470077724	0.0011990293929037372	0.05506304231974874	0.02917938445771142	0.11051389087810354	0.006417775035333762	0.1431791172150302	0.13071575215588901	0.06159634991633668	0.00040356095441893556	0.029761958250700056	-0.003496212698701129	0.111723561548037	0.020679430336063627	0.05111573484877486	0.12589613022615334	0.07309026821286742	0.015187140417895404
ENSMUSG00000002617	0.019707989254987165	-0.007877812033698969	0.01589461121633836	0.010714241166845438	0.06655866984469218	-0.0027162202066652492	0.02525662806063857	0.09652791812675007	0.0075293923223788235	-0.007522879776505371	0.01623715112460299	-0.008607857408579937	0.09047773020824285	0.031988545421024486	-0.013200566224220113	0.19062057927588155	0.060087799224038466	0.011401182133834351
ENSMUSG00000116755	0.08142214484391193	-0.0018431137361403672	0.013205903881108887	-0.0037312784469707237	0.050365548272072506	-0.005147142992986378	0.0967654784343852	-0.021224038620078187	0.04818737778592289	0.009443841931611782	0.03149456929070636	-0.0013265352535589564	0.05401162295077354	0.006659122778104834	0.05567032536202013	-0.01766121944425062	0.08913238575443237	0.0033394362569327185
ENSMUSG00000106407	0.05653567817742312	-0.0024609903854980074	0.06142461662132389	0.021945641695388724	0.03953147487903022	-0.002828008037678436	0.1359089402306771	0.08807770959681095	0.021302482502947636	-0.00015999048121427353	0.025980836090379204	-0.006794383415815121	0.08260240149351634	0.022556409986853914	0.03460283963462903	0.11548350029157259	0.07161489474593899	0.004935492990547833
ENSMUSG00000020411	0.10903204316742371	-0.005099729916738787	0.06339399548266686	0.007458962831619179	0.04942303476868152	0.014016818839887231	0.019060309914259832	0.11072793806691672	0.13028465511340204	-0.009366124031371978	0.030658354084542743	-0.0062939882252196966	0.05874407448411927	0.019979163084229055	0.03820162929150683	-0.0189270320104697	0.08572783277711227	0.00587755088313965
ENSMUSG00000029621	0.11972494851999857	-0.00012295975089468162	0.06708368299974349	0.004846909336057641	0.06468444695123513	0.0008254171071322552	0.09902736096412679	0.12371327528991449	0.07030527902640772	0.008491037189911108	0.028797566343070815	-0.004276311963907833	0.06674836930502091	0.01150469775639067	0.03817683608693707	0.12847405649679006	0.1019240660432193	0.004958581486555756
ENSMUSG00000022099	0.024850633697126666	-0.0017126259415817912	0.061547600763905	0.06124401918646721	0.047713384024609694	-0.006433529360076916	0.2854723001029405	0.04491912423085783	0.006971299605772531	-0.00496440390265239	0.02795961865128577	-0.010759770392905921	0.08669656712848206	0.026927038838039152	0.07237747064739648	0.05086960064779435	0.06641534138347456	0.0002840224086997166
ENSMUSG00000090374	0.07307951609672532	-0.0015808755074301318	0.054260176940832544	0.013158190280228155	0.05199458106920117	-0.0059122378939199345	0.24837027612037282	-0.005671532600847838	-0.01141698027037949	0.0009024198694143186	0.02714723442823015	0.0008615529490011146	0.0254358579104259	0.010569276036871347	0.052835344630174017	-0.03320465979949014	0.07051955938234511	-0.0014923888864619324
ENSMUSG00000013584	0.0521743411443757	-0.0059019628165645245	0.051911668982627036	0.01350202850298956	0.05244707628366346	0.014570742430922629	0.083297808174653	0.10268173944836495	0.030557843096409798	0.0004808210666461881	0.02583258483793023	-0.00825955911391897	0.09930654762271973	0.022413089375186247	0.0279246503005457	0.16849051213755176	0.06074660087970187	-0.004569413426855005
ENSMUSG00000027466	0.07855341833785262	-0.005891209705051941	0.07184811368939076	0.010750068859904007	0.06469730772930364	0.006765710541822045	0.1805570387415303	0.09076505476394751	0.0790383956637275	-9.973203510266363e-05	0.03139460884433772	-0.001020729951129137	0.11433757215562375	0.01867978880977067	0.038246683027266824	0.09553755876903389	0.09742664358603048	0.0004786184045380131
ENSMUSG00000059540	0.14250907211807576	0.0006447878528336202	0.05928476607175201	0.014884254431607197	0.05667780573364455	0.019647577216762458	0.004099469034476247	0.1451182763759789	0.11762590478649924	-0.004694279337594968	0.021291507330222104	-0.006893121286936678	0.08063751657602032	0.01451847199277836	0.044263768433068305	0.050974197182612056	0.09001842522577914	0.004509547164759299
ENSMUSG00000024109	-0.002478689460986061	-0.003837086848644893	0.02053440720610524	0.004726647580485276	0.030045536945752765	-0.008759356763610933	-0.006621380234823196	0.01107260303017808	0.01652267360695987	-0.007639665164658384	0.017759405437781036	-0.0013814743380602783	0.03774464503447754	-0.00022939119324811536	-0.004152959071637139	-0.013607020256365234	0.021082792933936747	0.007115319530203124
ENSMUSG00000044308	0.06780290858607389	-0.0030969539471438373	0.05755619114003951	0.01770865551973527	0.12199037924821303	0.01822086470499146	0.14874184024618964	0.12236867050314686	0.04083538519462308	0.004118186214678385	0.028378945921239	-0.005246052516771929	0.12193947886167475	0.024358788007728956	0.044145546508194196	0.1283512812924268	0.07130502498995546	0.009937396356040804
ENSMUSG00000038013	0.10643534982772768	0.001248609627571438	0.0793856315726641	0.007464779868886191	0.07761745557311639	0.014427845483455062	0.17938271884512297	0.09292150878175431	0.060523386562869874	0.005547797296666042	0.03303605525439447	-0.0013178409224825112	0.08603797159626733	0.014194444487968992	0.05719606986518296	0.03531917809702593	0.10553283154349628	0.0012746954612469252
ENSMUSG00000097919	0.09035327331462213	0.001600274991687911	0.05850306965252717	0.01564645805787482	0.08416013674078775	0.003958008248641168	0.244736655079136	0.06335367864344985	0.09292968188645838	-0.0033396279164402847	0.03980749411603028	-0.0004588079999198921	0.14523364528794055	0.022642477262577034	0.04692258268686211	0.039034380038122304	0.10370551105586076	0.00974964992339145
ENSMUSG00000097445	0.12247250966995255	-0.0016856305236745226	0.05676115796341037	0.023140133016152375	0.07755030029203616	0.008061681863884068	-0.010569592589620567	0.1390709498351758	0.13001679157839266	0.0011395144543192666	0.03129872209845936	-0.009107118374595302	0.06358107444471638	0.016753427781493104	0.021912449001372028	0.07471069789207832	0.08497359081988438	0.013789950220221467
ENSMUSG00000024805	0.05897209441141058	0.0011644824184259051	0.06407938160191406	0.008212759385112024	0.04616560846265461	-0.0038192882770869932	0.13127194285472277	0.07768822690179929	0.033617612952808226	0.004701360547616267	0.02593865703228013	-0.005650550619507807	0.050935286077128696	0.016176770160538062	0.03609303278231631	0.06956569262877435	0.0736995765059094	0.0038671898663129207
ENSMUSG00000025782	0.062284075000850085	0.001704287738549023	0.051747269509827935	0.010445681187255624	0.08182133527956727	0.01913749659878314	0.10444642853386281	0.13259630843287076	0.04529778480108299	0.007807448857589147	0.03752237285222821	-0.005588698859615501	0.08231290860989507	0.01748620544606508	0.04507042517312324	0.14714327582667985	0.06144821704501737	0.008167481623110819
ENSMUSG00000074818	-0.2609994126900249	-0.0038821885813019566	-0.3137052560369089	0.007518921123119071	-0.6536653080102561	0.02085147786781038	-0.6598970018349194	-0.014935684091428161	-0.06267629279700486	0.0015205913377225704	-0.12146367648113353	0.05327844276333573	-0.6403354013656358	-0.03572616636273389	0.01656091570931884	-0.01837045673749214	-0.5479027148531064	-0.06318761641342852
ENSMUSG00000033948	0.09434814534329235	-0.0012091025730894347	0.0599314089782378	0.011735491728800947	0.08356046372175895	-0.0002884653306864493	0.09958800502019065	0.12764641869598564	0.06553831105320569	0.0033304938064377763	0.035531726012050055	-0.003643986124578597	0.101647488089098	0.020696950040110094	0.040834250708758194	0.13607917940423378	0.07305030797221791	0.011161890715006199
ENSMUSG00000121416	0.047802764952984945	-0.00028878613494660903	0.06085047445264666	0.004341432527975745	0.03674745683508393	-0.012120020778300905	-0.014171893031795791	-0.020900352630581306	0.05546454658334759	-0.0023617742729194497	0.016364212700708387	-0.0025145685051808997	0.015424106379162238	-0.0023062566641653703	0.011436843650881202	-0.010828181185414516	0.05619203621161952	-0.0011744956753578402
ENSMUSG00000030433	0.08182927590084677	0.004607518067155069	0.05646730635691191	0.02664135262130003	0.052572649975055744	0.011480924334058987	0.16967062028062563	-0.00662823663691857	0.09622247950245374	0.0034507054694586257	0.02419715894238834	0.0007240097298043631	0.1376012239915781	0.023370353972235795	0.06986950309380648	-0.00876286690134813	0.1228831879282682	0.004989719984769181
ENSMUSG00000007656	0.032976914812356234	-0.003312663603787769	0.05821084901207152	0.03758392754394403	0.1251380191138456	0.0022768061597941724	0.22570492324378263	0.09110445542434847	0.05564683870605742	0.0009633256022685341	0.02969396954066334	-0.0026484694964892695	0.15915605069888314	0.029796388934170994	0.019848188003639473	0.0949178020016916	0.07021815404579164	0.014220905398958296
