	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000038670	0.0	0.030566913281137757	0.020617637092846686	0.0	0.0	0.05083948059175379	0.050500427237915556	0.05133701771298435	0.0	0.046049620026688526	0.0	0.0	0.0	0.037694215226332935	0.0	0.11165686480177084	0.019659409493913094	0.057830765310883575
ENSMUSG00000022204	0.0	0.01681453600925442	0.0	0.03306097011699047	0.03439810317352195	0.0	0.06354612202181345	0.24503084818940604	0.0	0.03179323682402813	0.0	0.0	0.0	0.03745164225703846	0.0	0.5826565131962851	0.03379947612439172	0.048968944474215424
ENSMUSG00000006728	0.0	0.03539539827324434	0.0	0.06665422337663175	0.04395098543858818	0.046432886479492626	0.07352383259890558	0.11275250514439372	0.0	0.04430050760576673	0.0	0.0	0.0	0.042374379271919206	0.0	0.2077614760022538	0.0	0.04271138119440605
ENSMUSG00000090012	-0.023023364273115517	0.034697820316136996	0.0	0.0	0.0	0.0	0.0	-0.18912421131641846	-0.025552769684661795	0.04907053185184764	0.0	0.0	0.013074771111039829	-0.04101165687433993	0.0	-0.10286400802600465	0.01786853105594976	0.024603492504465193
ENSMUSG00000086791	0.0	0.03617935924920815	0.0	0.03538039789311289	0.0	0.02612320614022406	0.023382089454948518	-0.18759394271700996	0.0	0.07071776522945758	0.0	0.0	0.0	0.03701239447267468	0.0	-0.13751301923648446	0.021635493642575956	0.03454503967192613
ENSMUSG00000034872	0.0	-0.18412920386945061	0.0	-0.15613031988428672	0.0	-0.3109291433219507	0.0	-0.19337441305320507	0.0	-0.42888727118093367	0.0	-0.17724145338009822	0.0	-0.2531843242120968	0.0	-0.5492905099676728	-0.24772561696419937	-0.3928472556869369
ENSMUSG00000086752	-0.007875177833949823	-0.015347460375254059	0.0	-0.010537977371142733	0.0	0.0	-0.02699367688200621	-0.10927337419078928	-0.035709645246583745	0.04491647155271347	0.0	0.0	0.0	-0.006552549812948116	0.0	-0.12781379024474077	0.0	-0.05951030531161003
ENSMUSG00000030553	0.0	0.027206857042028687	0.0	0.06074183147824081	0.0	0.05626273440161316	0.0	0.14305188149236228	0.0	0.025725048554320975	0.0	0.016130931073621867	0.015581330750579717	0.03515047703504539	0.0	0.1632491046814284	0.01379906302705669	0.0
ENSMUSG00000027014	0.0	0.012352655497834607	0.0	0.027752147593515193	0.0	0.041980387483829165	0.0	0.22327610690046001	0.0	0.021298912349683962	0.0	0.015155144291025468	0.0	0.03712973497211943	0.0	0.5305945477674974	0.01210416218599153	0.06149274563151764
ENSMUSG00000064036	0.0	0.0	0.0	0.009345730896027415	0.0	0.0	0.02324363433223263	-0.17626367912368757	-0.013393424295414146	0.02490869676384415	0.0	0.007186463996740418	0.0	-0.016723265671227453	0.0	-0.06337633234938726	0.020808587552470646	0.012936364566504552
