	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000024782	0.1059379080598319	0.002346036502980756	0.04975854387474621	0.035183864980561856	0.08320865951172891	0.01733335886643285	0.11902386568731994	0.12144778817104712	0.08998899528355	-0.0011037301148787394	0.024749312296899008	-0.005830456422310297	0.11317429211469841	0.019316057481150242	0.061279632147618814	0.07619721943210607	0.0948376264457173	0.004152149056192554
ENSMUSG00000026309	0.0943617993190011	0.0007422448640941833	0.05037582084140532	0.030901501987214683	0.08103002895525475	0.02195857271316137	0.12179733623571727	0.13989346323108162	0.0899717762300822	0.003721037890285775	0.030398649187359947	-0.0016583720406353158	0.09951094370252186	0.0264592682951843	0.05237600054115319	0.11315388248211612	0.0775657774966021	0.011751343693867966
ENSMUSG00000038301	0.096171717083046	0.0050182971192660785	0.05438341668050271	0.027080901765995286	0.08442115865765508	0.004033323218702987	0.21907769265427696	0.08349157644227359	0.0761822380648612	0.0083928860411366	0.03587622961574328	-0.00224225576714941	0.14328512968399343	0.01939303303939336	0.05240444614300941	0.052158871263236505	0.09917975022334369	0.005704308360795299
ENSMUSG00000024899	0.08767463669526349	0.0011079085266049204	0.05746040957861364	0.0058731261393924275	0.07694716368562565	-0.005388437272111852	0.08081827204493623	0.1470957753237079	0.1024545633669082	0.001977949760053629	0.029395734482191724	-0.003971898045970842	0.07948217621979634	0.01430526425678441	0.03863721768597576	0.05395492229797258	0.0651220520616854	0.011250172176603103
ENSMUSG00000004896	0.1387879463452074	0.0018784121496537409	0.05639078286621953	0.038654011182656434	0.06320732120281848	0.02659640963767223	0.046377478818223086	0.11496671002475653	0.0684228954185528	0.009755463991236215	0.018937990773922917	-0.005913076006020544	0.03464688357661154	0.012222213717437366	0.05397331734155679	0.06657311871975773	0.09070706509457004	0.006735365861381329
ENSMUSG00000022890	0.07852292039028726	-0.0012883147363027092	0.06435973041633199	0.029773568846836237	0.1011058927909809	0.01326046732137911	0.18900315421176075	0.08856194290259996	0.09035048826730027	0.003259205329017537	0.01643093113984183	0.004027000660192113	0.06371714570395852	0.020380082809138653	0.05688671071385605	0.07539102860480074	0.08293524598128507	0.009973212746263015
ENSMUSG00000026426	0.09721387109942563	0.0027164464238889456	0.07498609442276834	0.0102697169165497	0.08854583394242062	0.02685503365261996	0.25740263542510156	0.07684252980449985	0.07263805736605979	0.0117780460067479	0.035297086176238474	0.0015115493067891553	0.11999612591628517	0.015338252024178343	0.050448874848604774	0.025725518797272733	0.08597512880520039	0.007382155082034712
ENSMUSG00000024858	0.09350931041581784	0.000732354019250384	0.05463171048504591	0.031881226506266104	0.07850571448685255	0.017109361940440847	0.1961616374800412	0.10040967482943546	0.07960867547990347	0.0038231938811285155	0.03201499055130626	0.000604390901597591	0.08578781720022692	0.023592360637953138	0.0560232457449404	0.040837908374097814	0.11006443218692376	0.00936662722896082
ENSMUSG00000027710	0.11640223704673319	-0.00020486416113791556	0.051773552793799485	0.01667098767112683	0.04870856461763781	0.024984274907313062	0.07319432391572524	0.14378323158577716	0.05702391390488109	0.0038320916572826846	0.03485226234558598	-0.006169231222078711	0.05711963888043751	0.022106540863699464	0.046052024745949896	0.14024433549576706	0.078556850167206	0.005411188973058805
ENSMUSG00000007880	0.08901879505867458	0.005309209721921044	0.051669758835227446	0.0159990815965492	0.10868017770224989	0.013775448946632553	0.28995150854882795	0.00554025861080975	0.09540146567157015	0.0040491483268786915	0.036014514143568835	-0.0034340997807313606	0.17060651142310235	0.016855608171551597	0.06554456901599874	0.0211649059517835	0.11026210569650305	0.002520433722747839
ENSMUSG00000041272	0.022687813517034427	-0.002135466995969182	0.0232607328020874	0.00433712414396723	0.01798998836701295	0.014079359161405592	-0.01496735387201105	0.08438276695872315	0.007017241064022528	-0.004704772179372542	0.012240402983557682	-0.013096081464988986	0.012538533864082118	0.02269741864617702	-0.0010257069232985877	0.06411650067898986	0.015390066533655045	-0.0012969880176180075
ENSMUSG00000033053	0.06512774034718599	0.0020054483502755308	0.05339646292533351	-0.0013832101936194314	0.05395199024139531	-0.0004127280073589645	0.03302220868764769	-0.005398540213822603	0.048961698093301365	0.005249414545869513	0.018414206551460664	-4.3556966167151195e-05	0.0591142403872904	0.025613359254748502	0.02759265928613916	-0.01141114641603573	0.05347333815847638	0.0034369863011826443
ENSMUSG00000121176	0.07543898014743848	0.005311267196391002	0.10386297208541302	0.0005729231274277222	0.12394295825393524	0.005737150270994919	0.09107831037747799	0.002229595535339156	0.09210263774172225	0.0065288318409719584	0.029277718378294335	-0.005465224775642648	0.09909014039247788	0.021307195830299212	0.057824467095114025	-0.013731251957142376	0.07722583751580844	0.0194249686193351
ENSMUSG00000032504	0.10910183621514793	-0.00721265674856113	0.058034574805813983	0.004787354568595349	0.062000427806664704	0.14758289975625302	0.09075710740666441	-0.01077938983448803	0.03475360298138445	0.005607657336544694	0.015336469819391954	-0.0015118459372648171	0.11133369338895135	-0.018808820014601223	0.05027184023599277	0.006791633965778082	0.08618336902905607	0.0239929764849746
ENSMUSG00000110794	0.04446622939947572	0.0031253227330515594	0.05663808543171659	0.0026088593229360415	0.05208028658364908	-0.004559902114695953	-0.004148213817409539	-0.0034551431524700352	0.04212099217578985	7.209869857303732e-05	0.014339473947776632	-0.0022114140786860456	0.016291410388086142	0.007907071590333154	0.03455937823237036	-0.009638538983095454	0.038672064662283186	0.002631201296337947
ENSMUSG00000052593	0.1033078985958582	0.0029671038768356085	0.052403208693846993	0.02846481475530059	0.07735414529133777	0.0212027819648938	0.14407694148976588	0.1426346179024092	0.06919600775618165	0.00723825016302726	0.03610670728580122	-0.0014491394945642761	0.08366821096790643	0.015120208101195333	0.06327654386558217	0.10171121940649235	0.0803671640932667	0.01023591268959925
ENSMUSG00000015947	0.05760171631714327	-0.01503714388075293	0.0458358511788122	-0.005239998556213063	0.0328502619671521	0.18461148288076532	0.0756771927054485	-0.004053145809543171	0.023984455825666374	-0.0021149585811404644	0.003902979674603557	-0.0017837887606479592	0.03412041355059046	-0.01589616676501464	0.08668547432054245	-0.006098146973714132	0.09522652356271075	0.01937546058451127
ENSMUSG00000035295	0.20540877463855134	0.005596635048794139	0.09613858551596682	0.0127810771100485	0.10806815765520567	0.0062235383323890605	-0.011707882526129003	0.008464282513471387	0.014214143069810753	0.008291468606434397	0.01705459401075911	-0.002675935924526129	0.14110621250074473	0.024559158431189384	0.06001309204545708	0.035714146075302516	0.0770358606197468	0.010918812488983218
ENSMUSG00000074736	0.0645199956596051	-0.0010499443321740339	0.05488640701337967	0.027162677967446924	0.08071737170434322	0.0018863444660902522	0.10244031385477033	0.14701981098657727	0.04947978389890133	0.005162918778062573	0.03913201763172245	-0.006181679066685319	0.08126015204881176	0.022043901015422307	0.03341449369852074	0.14481318326800516	0.060425796979611084	0.01589443945550946
ENSMUSG00000043391	0.07500542296835581	0.00030479401561608806	0.05605485695518187	0.02287435758277882	0.06599912192441479	0.0022880847255562133	0.08085685197259279	0.1364373542384783	0.04910481569796892	0.0045281953909579896	0.027210149503259475	-0.006925901805698231	0.062319849087387934	0.016498710613320457	0.04358183989183349	0.14669045853258597	0.07144383865276853	0.01040106914572659
ENSMUSG00000020799	0.11061766598303881	0.003951571628012321	0.0499076875314131	0.013320489043923902	0.09237589733714101	0.020452521050641995	0.25100996678154064	0.03913536450298644	0.06993460069336055	0.005024674143714947	0.028741432648322577	-0.005753485848072159	0.13520311804768426	0.01971482603819043	0.04863371472138169	0.0026382493112448303	0.09893013501210329	-0.001266716800611383
ENSMUSG00000001558	0.08779830259216266	0.0031791316132609737	0.06052085060231808	0.012427652849873993	0.08664602226038239	0.01053974357221575	0.07873158766487905	0.01005517724094846	0.08814321997180871	-0.0018412499280592394	0.02160129390822476	-0.001282170634996354	0.07401562579502102	0.02239219253141138	0.04663999447531231	0.03198769940117927	0.10116996056830041	0.006196212478088065
ENSMUSG00000044730	0.1276828527024853	0.005005714087938681	0.06311150405069514	0.019259599474805458	0.08311990294708137	0.019317765899696887	0.01796417872366354	0.12542695009775084	0.10228463145574876	0.009214289730120331	0.01915241902062397	-0.005514913014953241	0.0939521020380198	0.011552162635806391	0.05892783152542377	0.06468347490473596	0.12242124647873424	-0.0024289450975629734
ENSMUSG00000048779	0.0896128832294575	0.008526486803605491	0.07318741572983396	-0.0005016319950560241	0.06677171440216105	0.01340340222780339	0.22808162858777256	-0.011579316012336806	0.07049867710285461	0.007927281369276378	0.025637589668310413	0.0008201603276445115	0.14343440627473164	0.021100473205400965	0.0748991759366098	-0.008770369160213573	0.11122127937591618	0.008833556078233024
ENSMUSG00000029621	0.12270552770288044	-0.00023730789648003078	0.06642369974160829	0.005348169238641276	0.05734202023335716	0.0025317557203899405	0.09835153779965497	0.13661983086323223	0.0732120048829529	0.010183987719028665	0.027777121736354663	-0.0038250303184343337	0.06261461974728653	0.011262157741839474	0.03866979320526817	0.1357686228622697	0.09641218920108129	0.00669301067422826
ENSMUSG00000004113	0.09594974711645331	0.003620559534322508	0.05669694427966273	0.004711624385734987	0.03962427584271739	0.004836659950771199	0.10436045949843122	0.11380892002938968	0.05983988556165839	0.0068093988530173585	0.028323091396526123	-0.005193382743969518	0.05666887255429174	0.014729589146762529	0.03806276467850174	0.11009652646968919	0.0691932515704918	0.0029994452039318275
ENSMUSG00000031070	0.1148875832036278	0.00952201925177048	0.04799650010047896	0.007074283151970511	0.047459340450976537	-0.0036607603259134133	0.15763106628427132	-0.014842228695644215	0.11168876957364253	-0.006651490401002645	0.02670539753520903	-0.00010669112465880712	0.13868925532775134	0.001062439646479366	0.11112445744561877	-0.003220991623363391	0.128334887256837	0.020299890815242957
ENSMUSG00000032238	0.07507408905223331	-0.0009173472488328116	0.057254848942933936	0.0039613033993581275	0.037446132004190856	0.0011026561645849143	0.07644616270902459	0.08937501956079359	0.041074129342138936	0.0027129103558763746	0.023187670268725924	-0.0046954345946817605	0.05926938688704208	0.01332475156208862	0.027639292328188146	0.13242662507608266	0.05962484325564219	0.006894749326108597
ENSMUSG00000053286	0.0738657390897775	0.0011939933612146497	0.05375908504595697	0.02890948449572274	0.1065170155098193	0.008201983169783489	0.1400172102405382	0.1442705961082928	0.06355066565795693	0.0015882382422465265	0.02876271045233807	-0.0031188153975952966	0.10851640395719317	0.02128399412953773	0.0526837546587298	0.1328843071977774	0.06693319367716738	0.01728526930790914
ENSMUSG00000051232	0.06213451906538207	-0.005180851882479536	0.005293955627010811	0.03298426217282083	0.07101331258121978	0.012215987081929468	0.015143130986741329	0.15260317834129508	0.14088530521590395	-0.001575749342009658	0.03985761544727211	-0.017451536907771827	0.03655304855035086	0.018226193202021283	-0.046062206750165	0.08028747696774059	0.030961620157696806	0.016312441987507295
ENSMUSG00000105777	-0.011834467096585805	0.0027522996042275085	-0.0022110990559147986	0.0010276593028850454	0.0244143049719891	0.0007912675714448727	0.05548060789460578	-0.012920596272774023	-0.011597856562054533	-0.006625264986775749	0.0136000744049982	1.3817479884892237e-05	0.02103477338236449	-0.0030790556564430256	-0.020110868656515127	-0.013674060193027669	0.0006764813547176476	0.007867862307882336
ENSMUSG00000024619	0.1215975917637934	0.0036006812060285095	0.05701383227912759	0.00823522844454731	0.051022803661765335	0.014314235605343128	0.16485080043785275	0.0670223272988421	0.054105152296870074	0.012090510071045304	0.020569833996770676	-0.0007182632657402012	0.10145328715638503	0.01467033984169705	0.06478934205635077	0.040101600587643456	0.11185853347889341	0.00014632701248566652
ENSMUSG00000026344	0.0633248547006003	-0.002919356630276785	0.07870551421037816	0.002505068970146697	0.027820734691704273	-0.011417764621312797	0.11258986394589426	0.0411357926159066	0.009686315502715712	0.0024450235559665347	0.015643217695157675	-0.00430922025347432	0.02750243276776538	0.017111326343079523	0.020500044612085083	-0.014374042363332201	0.06396257725041973	0.0030982559646352977
ENSMUSG00000031443	0.10894239508703711	-0.00854981693588083	0.08126941292882423	-0.00030294140732231817	0.05038365940789455	-0.0016232354396509307	0.11139308580578862	-0.021804936802852483	0.08284238878109786	0.007075888828272322	0.015352500711105676	0.002106153929915828	0.058191825051445836	0.0252040507419224	0.05754770050676338	0.026814645423265965	0.13033635411245217	0.010934681031280239
