	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000079466	0.021364491966727427	0.005580811981540787	0.0102366252967678	0.04915633202383885	-0.004955630871700123	0.08601162759439052	0.03437528220221273	0.0798128955370495	0.016874422361252073	0.10122809927912126	0.0005274778081262152	0.018837979298820886	0.019281611079064273	0.10846898923539681	-0.008817277736229048	-0.023743310832469434	0.011928158189987569	0.12645930394662303
ENSMUSG00000109113	0.017487041975781333	0.07369727784154878	0.010827445961110373	0.047839530522833226	0.0015861183544464959	0.03804858851839786	0.033828108058852585	0.0053191020478542276	0.021763329945107605	0.08206694858430898	0.001121274250544957	0.0078794708003053	0.015337476280624937	0.06047914955649633	0.0028420333412213948	-0.0588479198846991	0.008972052221179184	0.10167302638505395
ENSMUSG00000075289	0.016151861628915347	0.048838603981786424	0.022230269596496197	0.04926860293593823	0.00036851589372547875	0.03637368471724715	0.04209448047695332	0.06531096248488341	0.037052772509741774	0.10667690322822766	0.0016459231752118544	0.02270721796506093	0.02355654262716728	0.09265151629285485	-0.001823381007384991	-0.03618999159378811	0.00612230906955509	0.10833041688435645
ENSMUSG00000087385	0.014552112801863717	0.05713800160482866	0.015221511181526435	0.038837702187993275	0.007206257597889427	0.10633513733713308	-0.022300713283532655	0.08425770526953004	0.008875364306186384	0.07446686440276348	0.0027863506474334696	0.025231427685788992	-0.0003749409187418808	0.12218856624097368	0.0001186959876317165	0.2943734260855438	0.012501686630457698	0.13496085442020558
ENSMUSG00000114001	0.0034946984674994446	0.037998309401408345	0.008712973086377522	0.039995696234629056	0.0008114553312355253	0.01950452067472465	-0.013606782404739143	-0.07310317222867785	-0.004904311037119312	-0.00803149322884045	0.0025406497585208853	0.02506987100594935	-0.007566207993659191	0.023823337792470867	0.004418766470215425	-0.08463147849163631	0.00882063647612605	0.014214462670679495
ENSMUSG00000026927	0.01923843102497033	0.056604435938093695	0.008810700178959711	0.05363374110428205	0.001291431230213545	0.1141577359443675	0.002167252411943212	0.325101494709114	0.016478477690699427	0.07173676053552559	0.0027447454555450737	0.01694624515227718	-0.0026194816476813034	0.0792729415339506	0.003764266883782901	0.556000171643843	0.007687707445984415	0.14637752463952763
ENSMUSG00000020056	0.012293607806298366	0.05110384222331439	-0.00023842089831305202	0.05122548492184121	-0.004919360197293697	0.09785993399766864	-0.003819761566930018	0.262862823105518	0.004102930285288104	0.07173809577121963	0.0003576179904744744	0.015181938284747178	-0.005056639035189749	0.09912167527467577	0.006768494502622551	0.6939629338768879	0.0041405443837512785	0.2025449633925486
ENSMUSG00000095909	0.025621464335426936	0.06792165882494763	0.007824979793752261	0.030041464895111857	0.014858034636966165	0.07704753449070267	0.03170239475310674	0.11625355767238424	0.025825091251707427	0.10581792461090507	-0.0020575357056389163	0.012553817683354802	0.021017591112217814	0.098037623421117	-0.0021771794155678696	-0.024425719106641607	0.004379875535921331	0.1271241263703944
ENSMUSG00000030643	0.014225627000419244	0.029173540523509345	0.009023093699475534	0.10543773205883034	-0.002065690397083537	0.07818299854514277	0.028892289606561202	0.22613414195722206	0.010457729911234179	0.08543373037602058	0.0016801999812222285	0.0169798958328881	0.010500270853169371	0.08929456975064178	0.008850019355642351	0.6100655138909132	0.003391271916500825	0.1703610079421196
ENSMUSG00000120052	0.013119857270735988	0.06061113947047098	0.0034150447901132404	0.10126309590055566	-0.001134173750844119	0.0496616677354593	0.0006951161417418916	0.2138070483341705	0.015224177220339438	0.06859097072857756	0.0015930143801337442	0.02440570622069832	0.0039507396215932595	0.12036583500297898	0.003786030425024884	0.7007992890548069	0.005985879850647637	0.23822532246886113
ENSMUSG00000074886	0.020790806890369953	0.05533882419847812	0.008571506021850642	0.07888553557971006	-0.004767679793914275	0.06586839355472876	0.029462015767577603	0.2436500930742633	0.025595964592295267	0.07550366657150594	0.0014825768404989504	0.021556810953552486	0.01154729110865966	0.0958368799782485	0.009290831751747776	0.5645341463772638	0.0059189988788473005	0.1782501776164281
ENSMUSG00000116338	0.007406725868018579	0.06987775844455167	0.028589204738766836	0.02124141775514415	0.0416240932272558	0.04433959822282694	-0.004646715046822334	-0.06271003776034506	0.04915522324455586	0.08992740780587545	-0.0006250571781492908	0.01510460044573847	-0.003465141061561943	0.09502399628134818	0.004726181877465154	-0.032478188310778935	0.02298367691608811	0.1136308561828108
ENSMUSG00000032570	-0.004526365658161272	0.054845924344921776	0.0031296934882318185	0.058380081816176245	-0.007209834870263876	0.0189541463444974	0.0075044297338795985	-0.05181505051597404	-0.002464593561723762	0.08791966539386392	0.0024236835051591956	0.013396198657366248	0.0053712047219700515	0.048791802745056755	0.003642845148975279	-0.09145627278381394	-0.002679690604652153	0.1177844881026041
ENSMUSG00000030286	0.02360479715551784	0.054695573291266036	0.008597808552713105	0.07117334074305941	0.0014934216029684779	0.09236968951214684	0.004338664235170394	0.2556430188475393	0.013776342055656901	0.08558123944166514	0.003161673314830945	0.01992064507442462	0.008727707898677701	0.07885193495388064	0.0044022376916213295	0.6287780271670175	0.006125212066269471	0.14718513956592819
