	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000038670	0.05065937104344133	0.0	0.06986696347864374	0.0	0.019524947211869752	0.014811751916404934	0.12700530794808895	0.0	0.03922248376727475	0.0	0.01510874519887101	0.0	0.051133541882526494	0.0	0.031067986945863896	0.0	0.06477980183727526	0.0
ENSMUSG00000022204	0.0	0.0	0.013599413046085763	0.0	0.03009545773540065	0.0	0.17941056944822653	0.09285667813726932	0.0	0.006479876127595783	0.0	0.0	-0.018860424325896297	0.007051058564539154	0.04375530822567324	0.1623107621759788	0.0	0.010524133724567952
ENSMUSG00000006728	0.043932472851482676	0.0	0.03917022515279057	0.0	0.09959594792461623	0.0	0.1809754072941316	0.03009069123002891	0.10089349712975014	0.0	0.025727570746772493	0.0	0.040788999071286004	0.0	0.017239755689392955	0.0	0.0500406156417785	0.0
ENSMUSG00000090012	-0.06581506383663911	0.0	0.020765960464409965	0.0	0.01712540240581588	0.0	0.058043314000776954	-0.06638304038327598	-0.02448728662341582	0.0	0.0	0.0	0.05359844198060355	-0.020325671078988906	0.0	-0.041761481411165376	0.03336318595784364	0.0
ENSMUSG00000086791	0.033990421566525056	0.0	0.018178550244065946	0.0	0.022642100356705778	0.0	0.07855720917767635	0.0	0.028790596038333723	0.016217182847422962	0.0	0.0	0.02102983843910801	0.013982319338439955	0.0	0.0	0.041836589772947574	0.015137749809660997
ENSMUSG00000034872	-0.4720283828219995	0.0	-0.4063300438859398	0.0	-0.6314921357061899	0.0	-0.2566669876738159	0.0	-0.2241871684766257	0.0	-0.18684010833312187	0.0	-0.4254230772619156	-0.1300400985520458	0.0	0.0	-0.5917433705010451	-0.26705352773065477
ENSMUSG00000086752	-0.013469201084108108	-0.008079026375247156	0.0	-0.010348678132913819	0.0	0.0	-0.030858896175707258	-0.030282671147020213	-0.04614112881993499	0.0	0.0	0.0	0.0	-0.007325766896380291	-0.1080037681424348	-0.037820870646779546	-0.02343416066226301	0.0
ENSMUSG00000030553	0.04660596528898246	0.0	0.02765998972832708	0.0	0.04210763305939269	0.019762194632380176	0.020595040650068175	0.04523473315047496	0.03015602155144958	0.0	0.0	0.0	0.06437836352323303	0.0	0.043714636004284976	0.0	0.03423401072395766	0.0
ENSMUSG00000027014	0.0	0.0	0.02912710926124603	0.0	0.0346802436206313	0.007805888727012988	0.0	0.07856839060218998	0.01043535086632285	0.0	0.0	0.0	0.013171089652980191	0.012030196167991539	0.0	0.13193006191764764	0.011669354111510617	0.016862314508293404
ENSMUSG00000064036	0.0	0.0	0.03255664806255535	0.0	0.02716293481993303	0.0	0.08879253761818251	-0.06822476678985971	0.011805811196425818	0.0	0.0	0.0	0.008451799057077047	0.0	0.025355215347575278	-0.04222860350390487	0.053420768049829336	0.011804713735933598
ENSMUSG00000117193	0.02114968162053845	0.0	0.0	-0.024070607841706185	0.022753183128254056	0.0	-0.03702063446131133	-0.06219249376367098	0.0	0.0	0.0	0.0	0.023049363308222114	0.0	0.012919067260985745	-0.03380705609192905	0.011329247341462921	0.017853635260816993
ENSMUSG00000107971	0.12662236747588465	0.0	-0.042792407667295175	0.0	0.0	0.0	-0.05043274392627954	0.0	0.12105050740223962	0.014918862076038875	0.03266624511780071	0.0	-0.03373571539276961	0.0	0.0	-0.04977638102276231	0.06975670492066338	0.01871082694896424
ENSMUSG00000023118	0.07234786795124364	0.0	0.060050735357987335	0.0	0.05479050076783967	0.0	0.11420484232887176	0.07913647431349657	0.060701205511343316	0.0	0.0	0.0	0.07663440040057881	0.0	0.046889298245752054	0.1086499791477905	0.06281853353042988	0.0
ENSMUSG00000115719	-0.08552154756351786	-0.007226643419361982	0.052515340141272765	-0.015598131800641322	0.0	-0.008906080119825965	-0.14801071327672113	-0.03760589436895908	-0.017664369676528853	0.0	0.0	0.0	-0.0822289127059707	0.0	-0.08337848619707602	0.0	0.0	0.0
ENSMUSG00000057133	0.05574586855932937	0.0	0.038944183055973594	0.0	0.04881684891306609	0.0	0.031703329345360465	0.08489696166698286	0.04450756269808266	0.0	0.0	0.0	0.057585847597528356	0.0	0.0	0.12147073955365001	0.03288454129604643	0.048592670388264876
ENSMUSG00000024970	0.07032237914500564	0.0	0.05329961427114299	0.0	0.061844260764613475	0.0	0.0995880381668252	0.07955656556746735	0.05875337932220778	0.0	0.0	0.0	0.06915090001131896	0.0	0.03726703165483314	0.10568701420716829	0.05912492278962979	0.0
ENSMUSG00000113688	0.0	0.0	-0.011856139338722047	-0.014394087583041084	0.07969702768283421	-0.012285180939330424	0.0	-0.008659052234885365	-0.012995877711406737	0.0	0.0	0.0	0.0997285967812035	0.0	-0.052222947510580466	-0.007049935039845561	-0.034219960633200465	0.0
ENSMUSG00000102257	0.08948962857967988	0.0	0.014986315390819849	0.0	0.0	0.0	-0.03388682646116693	-0.05375199273239674	0.0288792748522716	0.0	-0.05255739130355362	0.0	0.0	-0.01906865900844062	0.09453496956167941	-0.02425116342066874	0.09066391325441214	0.0
