	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000038670	0.0	0.029132206481121123	0.019839146799792515	0.0	0.0	0.047909126053721184	0.04900554637316956	0.04076752226809786	0.0	0.043967207415464164	0.0	0.0	0.0	0.036158561894840485	0.0	0.08951883590140547	0.018227735614949114	0.05437343272077604
ENSMUSG00000022204	0.0	0.016288095423657722	0.0	0.030055343409655527	0.03467438901392098	0.0	0.0615138972588389	0.23433152335080804	0.0	0.03034777951534389	0.0	0.0	0.0	0.035708035263587	0.0	0.5579153063506043	0.03365042438549825	0.0451825691621406
ENSMUSG00000006728	0.0	0.03404485986988148	0.0	0.06393803956120443	0.04268884693243291	0.04364437704088912	0.07118851830478434	0.10276475924271618	0.0	0.042391237435752016	0.0	0.0	0.0	0.04083262615253626	0.0	0.18753199647558833	0.0	0.0389792851169275
ENSMUSG00000090012	-0.024228014930838482	0.032774481844178326	0.0	0.0	0.0	0.0	0.0	-0.20278766091633904	-0.025622128899680647	0.04638104195158174	0.0	0.0	0.012143898723222857	-0.04215578680515049	0.0	-0.1237744637385143	0.0165058708898165	0.02064886929373298
ENSMUSG00000086791	0.0	0.034616543293946145	0.0	0.033025581228164264	0.0	0.023717441293059388	0.022853958190485676	-0.20019193231681984	0.0	0.0680829803886008	0.0	0.0	0.0	0.03454678868951799	0.0	-0.1558873571860055	0.02033966494233136	0.030912086024463603
ENSMUSG00000034872	0.0	-0.18492675589800092	0.0	-0.1596561429972443	0.0	-0.31514670181325477	0.0	-0.20322336309859976	0.0	-0.42934392068115224	0.0	-0.1797093986867729	0.0	-0.25671332293526533	0.0	-0.5682157982918848	-0.2479863920215824	-0.39667074434996336
ENSMUSG00000086752	-0.00924890972196686	-0.01624957904414213	0.0	-0.013159681222448686	0.0	0.0	-0.027895938452757108	-0.12039369376762747	-0.03575752400609239	0.04251221028601184	0.0	0.0	0.0	-0.007920378361185865	0.0	-0.15082338847793056	0.0	-0.06361363220106166
ENSMUSG00000030553	0.0	0.025758111082258776	0.0	0.05813971027316912	0.0	0.05317990244657799	0.0	0.13329080535483664	0.0	0.023737207147420322	0.0	0.014958602880546101	0.014653799170447034	0.03354648927255578	0.0	0.13897344985193896	0.012808152803657602	0.0
ENSMUSG00000027014	0.0	0.011810554038715004	0.0	0.02518694739911416	0.0	0.03937162303326082	0.0	0.21283985303763697	0.0	0.020107760700398547	0.0	0.014187572347467198	0.0	0.03543750635459838	0.0	0.50707256488261	0.01167198324069918	0.05759715038608463
ENSMUSG00000064036	0.0	0.0	0.0	0.0	0.0	-0.010680990899296564	0.024260602824240335	-0.1881534830894714	-0.011251475951537393	0.02505055023562806	0.0	0.008023901622030483	0.0	-0.01593119378227367	0.0	-0.08247290752662649	0.020984113235045176	0.010990630747475184
ENSMUSG00000117193	0.0	0.022869861874713054	0.0	-0.035708125860044286	0.0	0.030370840218666914	-0.021893510569955157	-0.19812037142758315	-0.015863594949696823	0.03961736445387939	0.0	0.0	0.0	0.0	0.0	-0.16988603806714486	0.011263685885342822	0.027320236290385422
ENSMUSG00000107971	0.030821362290518947	0.038914556748244636	0.0	0.013203616666745873	0.0	0.024559153612934186	-0.04008281016609089	0.0	0.03233711425081869	0.04227555589169839	0.0	0.0	0.0	0.0	0.0	-0.19968866644153074	0.018205282689514338	0.02705267977012835
ENSMUSG00000023118	0.0	0.03097747427243912	0.0	0.049250103833061415	0.0	0.07241325289461441	0.0424926487920036	0.21044124241183926	0.0	0.055452531124682354	0.0	0.02600961704944127	0.0	0.04267920955039672	0.0	0.464187225818942	0.0	0.0625506708509905
ENSMUSG00000115719	-0.012315274041131809	-0.03259260074023348	0.0	-0.008518436453324781	0.015496430746151035	0.0	0.07080297184704169	-0.2015801949176348	-0.01999054382407516	0.037206161870080905	0.0	0.0	0.0	0.0	-0.012395667747323069	-0.25729780022346094	0.0	0.0
ENSMUSG00000057133	0.0	0.023579516272060414	0.0	0.05499915173541816	0.0	0.046320740779469904	0.0	0.21254413526980925	0.0	0.0502205085177376	0.0	0.021935409485965594	0.0	0.039888466375367304	0.0	0.4680601724121834	0.017177131610957908	0.10408529244876719
ENSMUSG00000024970	0.02114215230253258	0.0	0.0	0.05356694438952778	0.0	0.026422469296079987	0.04086069712156983	0.21431456111839498	0.0	0.03308365615073888	0.0	0.025259724206928444	0.0	0.04216350562652016	0.0	0.44170261705825303	0.0	0.07957500560914567
ENSMUSG00000113688	0.0	0.017468104990548565	-0.019502282767328794	0.0	0.02562575664933678	0.0	0.0	-0.07391686877091454	-0.022034954902499987	0.025369854574253236	0.0	0.0	0.019350698110579885	0.018130834704775053	0.017355276964539004	-0.22306022144685234	0.0	0.0
ENSMUSG00000102257	0.017050339956363195	0.017288000486257116	0.0	0.0	0.0	0.037535744121269754	-0.02631175263155998	-0.1793056963328685	0.0	0.01861284696551073	-0.03907232510979404	0.0	0.0	-0.04435046487302165	0.0	-0.15636265633272972	0.02753039271485911	0.0
ENSMUSG00000044062	0.0	0.026496044274239183	0.0	0.039730538039924	0.0	0.04209135935752013	0.0	0.1923959301015797	0.0	0.017891946181420915	0.0	0.018895259632690255	0.016444361873338087	0.036393836442227046	0.0	0.25362435262989824	0.0	0.047218600953298995
ENSMUSG00000035407	0.0	0.043353243132883315	0.0	0.052970624681779946	0.0	0.09327336732016157	0.04508874121142092	0.21188736753606321	0.0	0.042767150058736936	0.0	0.025387331251661927	0.0	0.04277461762546455	0.0	0.3989293651887577	0.0	0.07955333752916365
ENSMUSG00000093934	0.0	0.03277696387032009	-0.011664711404435923	-0.027950388318183028	0.0	0.0	-0.011318309556366871	-0.14573799101409887	-0.02257376666297777	0.04292811360069245	0.0	0.0	0.0	0.0	0.033053045309900955	-0.12831882194073904	0.0	-0.04867350117303025
ENSMUSG00000030319	0.02295097590516403	0.02444824843518104	0.0	0.03602939470824537	0.0	0.0	0.028562808377257737	0.19665500224702823	0.0	0.038775565082905146	0.0	0.0	0.0	0.03618818420863415	0.0	0.269636436190649	0.020384409846154528	0.054401120466210096
ENSMUSG00000036894	-0.12268177228866373	-0.2539657730920599	0.0	-0.15823581220609312	0.0	-0.32621770738858985	0.0	-0.24334885220050975	0.0	-0.46319646118411645	0.0	-0.13526225931876312	0.0	-0.3282375567976521	0.0	-0.5398697667003143	0.0	-0.40810414078470253
ENSMUSG00000091114	0.0	0.03937496992094247	0.0	0.027242269995897406	0.02553383059995602	0.0	0.0	-0.07510509527413754	0.0	0.0764703475100592	0.0	0.01642483542618775	0.0	0.03679833101210932	0.0	-0.1150890006718265	0.02852076695652885	0.028729213586044074
ENSMUSG00000039047	0.0	0.0	0.0	0.05897814075769043	0.0	0.07055250904677496	0.022866451899043516	0.2271811408646765	0.0	0.05705779981105332	0.0	0.017990679665059586	0.016976591573889532	0.040479710296315995	0.0	0.5282088034923932	0.0	0.06555270361961428
ENSMUSG00000112089	0.0	0.016691098387037112	0.0	0.017354085706501748	0.0	0.0	-0.03371627373094727	0.07076899792586841	-0.055004167161097545	0.023810312863331	0.0	0.0	0.0	0.033020232730895605	0.0	-0.2037485997730942	0.01655534678744061	0.03725069395061766
ENSMUSG00000028550	0.0	0.039004637275510505	0.0	0.048062642875894214	0.0	0.05696067259530413	0.021258927778410763	0.2183243378474525	0.0	0.05794486104063406	0.0	0.02276961061633658	0.0	0.041414943256510114	0.0	0.5357934876472313	0.0	0.05799970872298782
ENSMUSG00000100055	0.0	-0.18419505582381557	0.0	0.0	-0.15066390313587963	-0.3226527391782504	0.0	-0.19391509334413592	0.0	-0.4242505544853112	0.0	-0.17044702508029233	0.0	-0.2728075138852208	0.0	-0.5903238361809288	-0.23577030065428436	-0.39656651900560147
