	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000038670	0.06343019442191727	0.0	0.0819948263959369	0.0	0.031461287255841595	0.022114373562216683	0.14301634608007951	0.027014324852464477	0.048254454380799186	0.0	0.0	0.0	0.06167009169193906	0.0	0.039015752353566	0.0	0.07664461133405219	0.0
ENSMUSG00000022204	0.0	0.0	0.020165658526915067	0.0	0.03594005659353075	0.0	0.1965618838378241	0.1116949923264869	0.0	0.0068653265312924195	0.004538602271089043	0.0	0.0	0.009360052742148668	0.04814328527589111	0.18861868361866813	0.0	0.016769652234147666
ENSMUSG00000006728	0.0547952418489391	0.0	0.04820904829104878	0.0	0.11251144860800633	0.0	0.20212372147047547	0.04450105355294509	0.11288412167643369	0.0	0.03081395424302789	0.0	0.04915954800703848	0.0	0.0	0.0	0.060107291160815764	0.024785114971852318
ENSMUSG00000090012	-0.06381300179563944	0.0	0.01971010875822233	0.0	0.020235425600994172	0.0	0.060328002499253866	-0.053318487303510444	0.0	0.0	0.009980839969647118	0.0	0.05407237299870316	0.0	0.0	-0.025877293761757198	0.03483763804743245	0.01940351756117157
ENSMUSG00000086791	0.046231993157969394	0.0	0.028246301860501925	0.0	0.03479302993414495	0.0	0.09166676247004145	0.0	0.039273402181071476	0.025440151319011506	0.0	0.0	0.033791888489602115	0.022849783596796302	0.0	0.0	0.0542450284972774	0.025259577183022634
ENSMUSG00000034872	-0.46215015983101887	0.0	-0.39375632805166605	0.0	-0.6191417257523166	0.0	-0.23105098014264977	0.0	-0.1980136107975873	0.0	-0.18163370285340943	0.0	-0.41595938224754436	-0.12432020309200587	0.0	0.0	-0.592978820157039	-0.26136462691956414
ENSMUSG00000086752	-0.009505669652313337	-0.013707139774451467	0.0	-0.012565542446864718	0.06975583733394612	0.0	-0.024654008635423233	-0.01699335913197976	-0.04672578322658453	0.0	0.0	0.0	0.0	0.0	-0.10740945699492445	-0.019851763161302965	-0.022671921294338065	0.0
ENSMUSG00000030553	0.05735354679453507	0.0	0.037015429167840695	0.0	0.055773780385780215	0.0	0.03455594689784931	0.06232047364175948	0.04062588928429409	0.0	0.0	0.0	0.07536456862786917	0.0	0.05058941548447332	0.028962494156175134	0.04332240497052708	0.0
ENSMUSG00000027014	0.013468558320897439	0.0	0.0376239219007518	0.0	0.0457017982384103	0.0	0.0	0.09828064349138982	0.019146749285584852	0.0	0.0	0.0	0.023454913393665556	0.017988677145491187	0.0	0.1561136039659304	0.02121909212323143	0.024717402669026556
ENSMUSG00000064036	0.0	0.0	0.03772269232181879	0.0	0.03419301466812244	0.0	0.09786981096811741	-0.04901148129419338	0.015558307205262401	0.0	0.008116074600761913	0.0	0.014358555349439354	0.0	0.026346657254376758	0.0	0.060906718101826574	0.014272069516767868
