	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000112386	0.023953275990254597	0.043119139348891916	0.0	0.03240485640049445	0.04416771873477353	0.0	0.03174965850534355	0.0	0.0	0.056786374268657715	0.0	0.0	0.02622253427135916	0.09040645884773936	0.0	0.09531597985780409	0.0	0.05587907904254303
ENSMUSG00000030554	0.0	0.04244295740475341	0.0	0.0613494966362391	0.0	0.035779494134506935	0.0	0.2590737106516624	0.0	0.027521274205189784	0.0	0.057568441869438894	0.0	0.05499030170550099	0.0	0.42807567257489604	0.013451254192694995	0.10755811727621069
ENSMUSG00000036564	0.0	0.06188063638467322	0.035533291135378176	0.05145219352592644	0.04116889187460966	0.048411699959120154	0.06296639676125124	0.23966276772109602	0.0	0.0	0.0	0.0	0.0	0.04903393339498037	0.0	0.16365332323969087	0.0	0.07034380303725216
ENSMUSG00000005370	0.0	0.03938413942009216	0.0	0.0894842802501791	0.0352075558096272	0.055175501968066365	0.05238233508921345	0.2217534175630104	0.0	0.04025978785879133	0.0	0.0	0.0	0.0826630970472094	0.0	0.35731174944671873	0.0	0.10082550049563178
ENSMUSG00000094475	0.0	-0.2341584257287456	0.0	-0.22272117387394216	-0.13324190176111078	-0.1807443590732064	0.0	-0.2871359920130349	0.0	-0.1819469290177248	0.0	0.0	0.0	-0.4006126265733944	0.0	-0.538211654661111	-0.1139787030210675	-0.38699967719907225
ENSMUSG00000113190	0.0	0.041709432573596356	0.0	0.0201025633844973	0.020748617694386542	0.014867667134009999	0.0	0.32040250217269384	0.0	0.02245769928290588	0.0	0.02138164329864683	0.0	0.06380419090766112	0.0	0.5279411025347758	0.0	0.10682644437374932
ENSMUSG00000038608	0.0	0.019684463368822812	0.0	0.011223316779200654	0.0	0.05139784707791864	0.0	0.3003331618413333	0.0	0.0	0.0	0.010047111392186312	0.0	0.0653764331696684	0.0016087365065942105	0.5923402721741464	0.005793740377175666	0.06962483018478505
ENSMUSG00000062007	0.011612206954608024	0.04372845520816722	0.0	0.02348682029986363	0.014524324354266592	0.011499185657948547	0.009256255368313593	0.0	0.0	0.05163305814895487	0.0	0.0	0.0	0.04147960079304535	0.0	0.0	0.01277922759189371	0.04290654834712103
ENSMUSG00000039748	0.0	0.029922481581886987	0.0	0.042817313852730216	0.015712529398531627	0.018277603383846562	0.0	0.3295152083565877	0.0	0.0	0.0	0.0	0.01838047842846726	0.07272252682340419	0.017148415335874415	0.501072584886022	0.0	0.07774260595295478
ENSMUSG00000081599	0.0	-0.22159835776376283	0.0	-0.22145774949910416	-0.12838954005388414	-0.18374156489987895	0.0	-0.2870302344797458	0.0	-0.19709067906681638	0.0	0.0	0.0	-0.4022140411863717	0.0	-0.529496690986256	-0.14373836067032275	-0.3649942243162673
ENSMUSG00000022555	0.024371053361917694	0.0488617027722499	0.0	0.05074947055586683	0.0	0.0637122250919251	0.0	0.31665175663418	0.0	0.03312600495227111	0.0	0.028229424798755072	0.0	0.09338129705612258	0.0	0.4841314952126289	0.0	0.09420542496418885
ENSMUSG00000021929	0.0	0.020717836222975787	0.0	0.029014712279198898	0.031289197535440016	0.01613441732422083	0.0	0.305316739736426	0.0	0.0	0.0	0.03632202500505621	0.0	0.11242869554826836	0.0	0.6665237908824821	0.03617956887194611	0.044630003896510166
ENSMUSG00000004843	0.0	0.0	0.0	0.05846091430343139	0.01362450516293432	0.03622507560369483	0.0	0.26846537802977416	0.0	0.019998047333979398	0.0	0.04285579281423614	-0.023967143451414707	0.0715549801618337	0.0	0.4756704280358031	0.0	0.03267826441204335
ENSMUSG00000070777	0.0	0.042309365600907915	0.019770810600623006	0.019475230515359904	0.0	0.03998370816327435	0.0	-0.04588248283067525	0.013371793682924247	0.06443469157671343	0.0	0.0	0.0	0.0490148804051717	0.0	-0.08909157051265945	0.03774260156784728	0.0
ENSMUSG00000022602	0.0	0.05885533196359388	0.0	0.03407463110621111	0.02270569462642391	0.057050456304608206	0.05565251239499703	0.24545638465761893	0.0	0.04385362229828695	0.0	0.0	0.0	0.08495430169640078	0.0	0.2948478567949125	0.0	0.07616055776331723
