	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000113459	0.10017674223090861	0.0	0.006906251504082078	0.0	0.014581723305317675	0.0	0.0	0.0	0.0504912734432014	0.0	0.0	0.0	0.010757066477582615	0.01769963446079593	0.006701966765455536	0.03194936969798579	0.09157629944443633	0.011170858025885593
ENSMUSG00000015880	0.03289974008153212	0.0	0.0	0.011440079952921069	0.060611652550516606	0.0	0.0	0.14344572833099078	0.0	0.0	0.005511006322378553	0.0	0.026445661196948623	0.05304425088748069	0.0	0.12018321253026194	0.02065484006964246	0.024608383828522224
ENSMUSG00000116368	0.08886199545055996	0.0	0.05468497032232439	0.0	0.10903764317748503	0.0	0.0	0.0	0.08802730478658596	0.0	0.019156420606657194	0.0	0.13201409400119293	0.03766499846795113	0.09130621933960534	0.0	0.057593755302386467	0.013185082415988703
ENSMUSG00000085721	0.08570462590843808	0.0	0.0720539350669446	0.0	0.069389727665216	0.0	0.20143302275667618	0.0	0.04690205637599433	0.0	0.0	0.0	0.05757756856079426	0.03571756686907247	0.05710979291834136	0.03006887127651403	0.06230358596893038	0.0
ENSMUSG00000019295	0.04549578390918082	0.0	0.020100721346798786	0.012783843998411412	0.012138923620719588	0.0	0.05924012092273525	0.10786930579087348	0.0579178893093536	0.0	0.0	0.0	0.0	0.051840130538850795	0.0	0.024547888221873773	0.0	0.010724011192981164
ENSMUSG00000078143	0.12617811827184652	0.0	0.06792684711544707	0.0	0.07364172860735296	0.0	0.0	0.18029412329834701	0.04512537968769134	0.0	0.0	0.0	0.05569454343034785	0.062411057717008854	0.0	0.06650023894280566	0.05535780385801314	0.033517763029335734
ENSMUSG00000114130	0.0509145054248492	0.0	0.01350794029516017	0.0	0.0250282974253471	0.01852860791836295	0.033978310784906235	0.0	0.09880645158054767	0.016414922798381203	0.0	0.0	0.015145955300162708	0.0	0.0	0.025444409267605644	0.03302786546398708	0.0
ENSMUSG00000049038	0.06739006289434027	0.0	0.040823596743492535	0.0	0.05524187644750852	0.0	0.0	0.17782664965850242	0.03969251685101745	0.0	0.026093288459837268	0.0	0.07232619204237589	0.01793958946392893	0.0	0.0	0.04671362660235507	0.02017180021321398
ENSMUSG00000031917	0.1258309469232181	0.0	0.03729114860250397	0.010726037343690181	0.05922510820656818	0.0	0.0576372824212585	0.13808478013194175	0.05577435718534165	0.0	0.0	0.0	0.0	0.05884559878611082	0.0	0.0	0.0822612453258764	0.006213762341838014
ENSMUSG00000035614	0.03599906103277691	0.0	0.0	0.04529085947823492	0.07606197104657353	0.0	0.03987825106116297	0.13333359859175511	0.0	0.0	0.0	0.0	0.06611669929730761	0.0735575305671947	0.0	0.09549935144157522	0.03433164419561574	0.05149814725611024
ENSMUSG00000118380	0.08811745014859713	0.0	0.06506713366521984	0.0	0.06673506447935393	0.0	0.12412615403854926	0.0	0.07415022655835804	0.0	0.0	0.0	0.05610107847822619	0.02392715132156409	0.04734313127002416	0.033886307976236714	0.07623667156039343	0.0
ENSMUSG00000034738	0.07011432715496596	0.0	0.03207281363392545	0.0	0.03138069044674855	0.0	0.0	0.0	0.030020559368592204	0.020130955580139654	0.0	0.0	0.01012017484225568	0.03337460504919537	0.002727408129905351	0.0	0.03518319149120218	0.009312661803503168
ENSMUSG00000032854	0.018827958496518696	0.0	0.0	0.009726438605791378	0.01406375350150443	-0.02061847472492845	0.0	0.11658883643429334	0.016098346720416094	0.0	0.0	0.0	0.0	0.030512624064811925	0.0	0.17464621791765286	0.014529125284994449	0.01893659298435968
ENSMUSG00000114665	0.06913299600886458	0.0	0.0693783467488933	0.0	0.07424119287790674	0.0	0.05168506071392454	0.0	0.05904774177358917	0.0	0.023851784243772885	0.0	0.10723537277293664	0.023537028254462022	0.08290618504038032	0.0	0.05452444078721066	0.0
ENSMUSG00000005871	0.05938457774835649	0.0	0.04883861373991477	0.040648491334050574	0.052110524199509116	0.0	0.12330763787188821	0.15209130139672328	0.0	0.0	0.0	0.0	0.056120086536872296	0.0680855560246237	0.0	0.09887537037074016	0.04527109495165341	0.0
ENSMUSG00000038572	0.1055085799256481	0.0	0.06948063466750645	0.0	0.051749826569906746	0.0	0.0	0.03710742986469778	0.06938454838732785	0.0	0.0	0.0	0.03292403042600985	0.0477993473982336	0.017420919427086082	0.01679632873859882	0.07621210835449964	0.0
ENSMUSG00000034413	0.10025999905051183	0.0	0.09592045117516233	0.029145578597200017	0.04840034455327828	0.0	0.22577141348201343	0.08382853457769568	0.05581355862757041	0.0	0.0	0.0	0.06251898865543033	0.0	0.04495247736520351	0.0	0.06433942656632928	0.0
ENSMUSG00000035295	0.1339749643833037	0.0	0.1012814760888075	0.0	0.06712667888655063	0.0	-0.0876584696055004	0.0	-0.03804507895272859	0.0	0.0	0.0	0.08940547212253722	0.027572641827287594	0.009881107365364017	0.0	0.030842024419530423	0.029206542103246438
ENSMUSG00000030720	0.07872584889341366	0.0	0.08295496329293409	0.0	0.07096007350282003	0.0	0.266391285758235	0.0	0.0790778558446169	0.0	0.0	0.0	0.07801441298860025	0.032203965717871846	0.05309981783421559	0.0	0.07249912819785488	0.01632802404137812
ENSMUSG00000029027	0.10406256793531946	0.0	0.06909256191346047	0.0	0.03385580309468528	0.0	0.05795829873145575	0.1494517936396606	0.04139116848564861	0.0	0.0	0.0	0.0	0.03499429861591884	0.0	0.09937903845558363	0.053308684754686066	0.03306845761251865
ENSMUSG00000006095	0.09710858230094138	0.0	0.0645131955920218	0.0	0.042310422018171756	0.0	0.0452176546788169	0.1500472315431336	0.06635937047934162	0.0	0.0	0.0	0.0	0.04912153017819492	0.0	0.04856835696823053	0.06966133593743219	0.026804101851509943
ENSMUSG00000009828	0.08539446626518944	0.0	0.07898064323189592	0.0	0.06879290246435957	0.0	0.15254204037281296	0.10871114009251023	0.061258469361721864	0.0	0.0	0.0	0.07686962506027578	0.04579324395063747	0.046115314037918576	0.0	0.06262503296467735	0.0
ENSMUSG00000022299	0.08590065906467999	0.0	0.0531402311700474	0.0	0.06635533866968325	0.0	0.06380521787317875	0.1796746014409628	0.07547738538621997	0.0	0.0	0.0	0.07320097132000745	0.07737408600250183	0.0	0.06168856740066118	0.06390564995068605	0.0
ENSMUSG00000038135	0.047476622234307056	0.0	0.09434540592580472	0.0	0.08419607580304535	0.0	0.2651522272581312	0.08577749442845381	0.07667497991412471	0.0	0.0	0.0	0.08738230852191135	0.04268665918896153	0.05412261195393397	0.0	0.048780597760033566	0.0
ENSMUSG00000034057	0.08331013915272627	0.0	0.04653532261605116	0.0	0.025537946683707322	0.0	0.00837946105296361	0.0	0.05280645474646577	0.0	0.0	0.0	0.0352586165211468	0.0	0.017627171231783246	0.018502310795394973	0.06841908291326773	0.01446220774753622
ENSMUSG00000054690	0.034862465791077345	0.0	0.014840498882014443	0.0	0.029417558572202507	0.0	-0.03966995174809161	-0.06675293024926729	0.0	0.0	0.007591353762650674	0.03709779507571223	0.0	0.019966824388856354	0.0	0.0	0.035699202899224444	0.019982843463567705
ENSMUSG00000042567	-0.5763272363600704	0.0	-0.42077900595490875	0.0	-0.45076773464972236	0.0	-0.3475687743780036	0.0	-0.2784798630340228	0.0	0.0	0.0	-0.24955765513243117	-0.26720389419958646	0.0	-0.09079981790214386	-0.4467367230128664	-0.17942084727066043
ENSMUSG00000000876	0.11331595790559294	0.0	0.08187950445756444	0.0	0.0521121297561995	0.0	0.05134648227564188	0.16361432050614583	0.0739040885859761	0.0	0.0	0.0	0.07470382825753176	0.0	0.03614507532604816	0.05078562027956188	0.073549222438894	0.0
ENSMUSG00000095677	-0.5883812698294018	0.0	-0.4158121378244813	0.0	-0.4480613828820599	0.0	-0.36627179368242324	0.0	-0.26107179749752596	0.0	0.0	0.0	-0.23075344544658477	-0.2736155354476062	-0.07445723144138716	0.0	-0.4455075429133184	-0.20370941492962796
ENSMUSG00000055296	0.08658577167798041	0.0	0.06825700391985089	0.0	0.0860623973268946	0.0	0.16534875258757945	0.12399313651194582	0.07246598538824754	0.0	0.0	0.0	0.08711739504023357	0.06269448137967416	0.04703399613499537	0.0	0.051855394159464135	0.0
ENSMUSG00000026691	0.02771694290038224	-0.01409569950954692	0.027655213480461936	-0.01585540221683853	0.0	-0.012459308407570091	-0.019793512630720014	-0.07900544962369446	0.0	0.0	0.0	-0.013454159367835953	0.0	0.0	0.0	-0.016094214294909655	0.03154902915261153	0.0
ENSMUSG00000004328	0.08891527116803083	0.0	0.08223554597346812	0.0	0.06625116919319922	0.0	0.189039988376565	0.09370981875832962	0.06397748682445718	0.0	0.0	0.0	0.07867388884763515	0.04146199871081857	0.042651281763404415	0.0	0.06142010380364264	0.0
ENSMUSG00000021710	0.08525630706236338	0.0	0.056708594559861485	0.026325380119371022	0.03192346447459215	0.0	0.0	0.145893412030461	0.04762836034617981	0.0	0.0	0.0	0.0	0.039950389101987165	0.0	0.11588511322831488	0.030264350402117588	0.042259734893850515
ENSMUSG00000024150	0.06072291768181362	0.0	0.08191689582312019	0.0	0.026192597007259566	0.0	0.08790229227032387	0.14544076751181237	0.023849330239095412	0.0	0.0	0.0	0.047424044672376126	0.04368668027524077	0.0	0.09024213377151144	0.06340668742351149	0.0
ENSMUSG00000085569	0.02600063425939578	-0.017057418826125062	0.0	0.0	0.01819816216474233	0.0	-0.0676869774033203	0.0	0.03223612909670558	0.0	0.006830906461432321	0.0	-0.01394666503922408	0.03603358390537053	0.0	0.0	0.019313436661860774	0.022590436257169094
ENSMUSG00000069808	0.0696110211170619	0.0	0.04935104131465103	0.0	0.06295181842910057	0.0	0.05554082966967464	0.15617564800946052	0.08146188264515712	0.0	0.0	0.0	0.026657159744287617	0.04512155816471779	0.0	0.10491449293902413	0.05462410870461408	0.0
ENSMUSG00000047014	0.0	-0.011776555888857856	0.0	-0.013941451042385939	0.010372700961395696	0.0	0.04144152030135364	-0.061220315705734524	-0.014767085610173621	0.0	0.0	0.0	0.0	0.023081503771846455	-0.013327941577717278	0.0	0.02636152739765959	0.010818569004132634
ENSMUSG00000085207	0.08349662392943896	0.0	0.08698726479087811	0.0	0.08338377275302951	0.0	0.14968767467240168	0.10988638463779832	0.058157378809530445	0.0	0.0	0.0	0.07675510742733674	0.04460078373381515	0.050503460597066924	0.0	0.06891956981907009	0.0
ENSMUSG00000002393	-0.5814610205332759	0.0	-0.3931666319851629	0.0	-0.4400812539023851	0.0	-0.3488919775166235	0.0	-0.2686615995696532	0.0	0.0	0.0	-0.24156405704192882	-0.2787141588424759	-0.08743419118771589	0.0	-0.45007072858669667	-0.21759593272849878
