	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000038670	0.023118358105421066	0.06034776195883751	0.03202261030673981	0.009059228003025055	0.0032954118214547634	0.06744874268770218	0.047151118516922	0.09803631901741028	0.00982229970395565	0.07871603965759277	-0.012822743505239487	0.004700358025729656	0.013490362092852592	0.060541730374097824	-0.004191060550510883	0.2531585991382599	0.022812245413661003	0.09395646303892136
ENSMUSG00000022204	-0.0022843126207590103	0.02103498950600624	0.0025535551831126213	0.04488204047083855	0.020297743380069733	0.015929315239191055	0.062103673815727234	0.3067755103111267	-0.01628826931118965	0.039492178708314896	-0.010568869300186634	0.0032951373141258955	0.008290279656648636	0.060204390436410904	0.004818218760192394	0.8520638942718506	0.015066358260810375	0.08376598358154297
ENSMUSG00000006728	0.017463425174355507	0.05948994308710098	0.01502007246017456	0.07854670286178589	0.03395878151059151	0.0635790228843689	0.07682645320892334	0.1510675996541977	0.036243513226509094	0.07359245419502258	-0.01125885359942913	0.003932036925107241	0.01492474414408207	0.06050211936235428	-0.003024477045983076	0.3479325771331787	0.012023602612316608	0.06894936412572861
ENSMUSG00000090012	-0.008502044714987278	0.06471766531467438	-0.0035221565049141645	0.031237779185175896	-0.003464029636234045	0.009273814968764782	0.00747972447425127	-0.1179310604929924	-0.01296929456293583	0.09170584380626678	-0.0035334667190909386	-0.0025773122906684875	0.021269386634230614	-0.020089566707611084	0.0018336251378059387	-0.01620432734489441	0.031500812619924545	0.07142524421215057
ENSMUSG00000086791	0.02141805738210678	0.06266830861568451	-0.004546503536403179	0.061599425971508026	0.000334487936925143	0.03413645923137665	0.02100975252687931	-0.12317688018083572	0.017092199996113777	0.11529133468866348	-0.003871326334774494	0.023867323994636536	0.01844644360244274	0.06959577649831772	0.008317110128700733	-0.08317285776138306	0.030958769842982292	0.07381237298250198
ENSMUSG00000034872	-0.12769219279289246	-0.15870453417301178	-0.021150998771190643	-0.07081092149019241	-0.050005797296762466	-0.3241247534751892	0.08872195333242416	-0.10710027068853378	0.2541448771953583	-0.43864041566848755	0.01376063097268343	-0.20006771385669708	-0.004269519355148077	-0.22834302484989166	-0.013012608513236046	-0.4144866168498993	-0.2805708050727844	-0.42747458815574646
ENSMUSG00000086752	-0.0008179153664968908	0.009196623228490353	0.009013377130031586	0.014231830835342407	0.012603684328496456	0.02358754724264145	-0.02645319700241089	-0.05619662255048752	-0.02164287306368351	0.08267413824796677	-0.0035141771659255028	0.010727830231189728	0.0011221980676054955	0.014688837341964245	0.012765842489898205	-0.036949485540390015	0.008727716282010078	-0.02455144003033638
ENSMUSG00000030553	0.018760211765766144	0.049940433353185654	0.01514729019254446	0.079190693795681	0.008245104923844337	0.07445905357599258	-0.003831136506050825	0.18102501332759857	0.0015550394309684634	0.05554492771625519	-0.012532632797956467	0.006210146937519312	0.016901476308703423	0.06327085196971893	-0.0012082309694960713	0.34069502353668213	0.014307403936982155	0.03313015028834343
ENSMUSG00000027014	0.00043039777665399015	0.022530656307935715	0.01599501632153988	0.04465457797050476	0.0017057267250493169	0.06702088564634323	-0.029872534796595573	0.2765669822692871	-0.019856106489896774	0.03725210577249527	-0.010815059766173363	0.004640592727810144	0.0017220337176695466	0.05357224866747856	-0.004647708032280207	0.8039429187774658	0.0077658831141889095	0.09443933516740799
ENSMUSG00000064036	0.011457869783043861	0.033530041575431824	0.004215997643768787	0.034813836216926575	-0.001231415313668549	0.008220252580940723	0.01986033283174038	-0.10387327522039413	-0.0030764436814934015	0.06443589925765991	-0.005363361444324255	0.010189277119934559	0.006762859411537647	0.005915878806263208	0.0014702959451824427	0.029295871034264565	0.03867710009217262	0.0572831928730011
ENSMUSG00000117193	0.01589926704764366	0.05139097571372986	-0.0032451916486024857	-0.00486744474619627	-0.002694529015570879	0.04192488640546799	-0.022724242880940437	-0.11488908529281616	-0.002805631374940276	0.08218750357627869	-0.0027167070657014847	0.004512959625571966	0.01553436554968357	0.0360843650996685	0.010564280673861504	-0.08043213933706284	0.02195296809077263	0.07605810463428497
