	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000047804	0.06870751558825174	0.0	0.04847743659316303	0.0	0.056199444069563856	0.0	0.04561801446086109	0.15266427412320577	0.050871751148434875	0.0	0.0	0.0	0.06973480287557014	0.06288022672046881	0.0	0.08016369579242592	0.0	0.03616557175150115
ENSMUSG00000079058	0.027989397189117707	0.0	0.0	0.0	0.05029064912690106	-0.030355140239523362	-0.029377919360970305	-0.08783264481077516	0.04601133329846466	0.0	0.013222161056078482	0.0	0.0	0.016369189479458413	0.0	-0.031192050607780686	0.03208356638964084	0.0
ENSMUSG00000097183	0.07260259401215645	0.0	0.04071060221250155	0.0	0.0178996934406885	0.0	0.022986555260616905	0.09128597165311658	0.03282617673773855	0.0	0.0	0.0	0.04856291497653805	0.027974910780926836	0.0	0.018620712899293956	0.05190481366716991	0.0
ENSMUSG00000118204	0.05563525818684161	0.0	0.023140668903831672	0.0	0.072939830418774	0.0	0.019477540904611904	0.0	0.022925948234227268	0.0	0.0	0.0	0.04340294658698003	0.01654002836758599	0.01082591486291144	0.0	0.03590961318414155	0.006839085127853861
ENSMUSG00000038507	0.07241365199164002	0.0	0.031084987394432835	0.0	0.03897288165629474	0.0	0.0	0.146250892162059	0.03365260217024087	0.0	0.0	0.0	0.018065439773564007	0.03270875211712249	0.0	0.09424981415460182	0.025603112770863534	0.01890966660489721
ENSMUSG00000073433	-0.07173824262877797	0.0	0.11551673646458441	-0.018334313656095863	0.037315940234841485	-0.016261377031828207	0.0	0.06183863485678537	0.0	0.0	0.03171893483136608	-0.016880677515306752	0.0	0.0	0.0	-0.038602781181550284	0.17670752481448845	0.0
ENSMUSG00000027397	0.07264487639646888	0.0	0.05798167487105601	0.047975089466004664	0.07920858883545707	0.0	0.18958651393075945	0.11480887765929204	0.05694192401961188	0.0	0.0	0.0	0.07305287067740326	0.04808790100323857	0.0	0.04045901852371081	0.0	0.0
ENSMUSG00000032456	0.03665822547458277	0.0	0.04378609450022744	-0.020761539749969526	0.0	0.0	-0.028554356588882612	0.10198972239949947	0.0	0.0	0.006834005584520789	0.0	0.0	0.0	0.007040706274944939	0.07135688958901011	0.039527536146392137	0.012090229439863555
ENSMUSG00000066568	0.07548592074206534	0.0	0.046765851441366996	0.0	0.08308110353103162	0.0	0.10653511788461764	0.13558250714668302	0.05962384108692931	0.0	0.0	0.0	0.08112028845261464	0.06844270536860543	0.0	0.06794884056370538	0.0	0.04627834706333156
ENSMUSG00000046841	0.07244698501047445	0.0	0.08670126167993593	0.0	0.0720266715804628	0.0	0.181351746119858	0.07092343491400574	0.052836915225390774	0.0	0.0	0.0	0.06383530892902131	0.021401252720964825	0.02777219954606005	0.0	0.05452064732025863	0.0
