	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000073633	0.015797339776957284	0.05302320395927771	0.010678591796715865	0.10002837994027557	0.004291894368459128	0.055385331098321854	0.036279090888534225	0.2183395025014891	0.022703018231991987	0.09189773679748733	-0.0001036838627961905	0.02448266465066159	0.016992317936316274	0.08992981572886752	0.011409127921836314	0.5888813859691384	0.006922989477672153	0.18769470198533653
ENSMUSG00000026986	-0.005465654967368241	0.03615677997136117	0.008228253272110513	-0.0004907844874001706	-0.0026511784932154113	0.022831814652246457	-0.01606537595783136	-0.0299633796830936	-0.0070351121095362555	0.0802962265871169	0.001806138961884634	0.03235404112030145	-0.004645881985347192	0.01901927096696454	0.004053398704945721	-0.028100764593130278	-0.0006354519893128392	0.10139168523206275
ENSMUSG00000028066	0.014480164073672443	0.04806553947467884	0.006357279195856336	0.070585861575546	0.000622336847839376	0.07355480396414091	0.02127271949984788	0.21743475983438268	0.027273301873174206	0.07825791480167936	0.000559721898337427	0.01995140989859335	0.017680814267623645	0.07523698930929511	0.00804807796865654	0.6885414828877922	0.006999779253523489	0.16524022811112704
ENSMUSG00000033948	0.016505339729993854	0.0341560049900506	0.007238244754710519	0.06921188767968747	0.004596648341924135	0.027529756561411236	0.005634816255496844	0.2548909080656163	0.015630193434286153	0.06267439577942631	0.004948954147701963	0.038706187465920396	0.011757050158589013	0.08737734247817051	0.004178333055928566	0.7786882212158681	0.008688461521524004	0.21778833360198666
ENSMUSG00000030603	0.03041858476268057	0.03721264331867522	0.004090408111330492	0.03677902470878637	-0.0035266062286089957	0.0992403488540471	0.044014323890847404	0.2619218947212825	0.027782061033368725	0.07294910343284106	0.007188678604623939	0.011032571494147955	0.015118921562654057	0.0622034565931764	0.01170560033404919	0.5457069485467011	0.011269083486019684	0.12757244301311793
ENSMUSG00000074829	0.0018450731145159287	0.03952511373522612	-0.001422119040736496	0.08798778546250625	0.01768470007817606	0.015543619209035698	-0.03345181115749126	0.16441675469286565	0.005808274277023883	0.05357182743873636	-0.00012067546332608409	0.010154510032173545	0.009324240694487734	0.0782199594377224	0.0034421635511015275	0.5021862234292972	-0.006050138935669176	0.07976399146999548
ENSMUSG00000032652	0.020583802589830415	0.05648467814841232	0.012469895898258138	0.05823906196922378	0.013029337456782742	0.044621029896942284	-0.002492032046887159	0.29241494490947195	0.03172560520837838	0.0775192101555019	0.0016767310996588744	0.018919252616147526	0.02147163055994627	0.07326255845752842	0.011499314108745499	0.5569813834302945	0.00780059727954462	0.14181865922860848
ENSMUSG00000039632	-0.01414464917210775	-0.041949350740807335	-0.007561241542264595	-0.1471148146244429	-0.028164351718636942	-0.13452417525049895	0.006580679498964465	-0.11834868817483896	-0.028347948745639378	-0.2679398689163788	-0.005944751082863929	-0.17876165913489137	-0.008688622783945122	-0.3977770274572582	-0.0030116000563404147	-0.12637456204720365	-0.008506811357139148	-0.5471343402605011
ENSMUSG00000096197	0.050574908012328834	0.059760474967197295	0.01799598323081487	0.05146116621721636	0.03338398219659991	0.03362845675102497	0.0018303252476990954	-0.05369439801418464	0.03414749697577853	0.10858262262098443	0.00013142331789432708	0.0140621210183651	0.03868627641703434	0.04259803569724941	0.007587511555604058	0.020088573481422956	0.019480962610603975	0.024368705581894443
ENSMUSG00000024787	0.0342333324527252	0.055129559577959036	0.006909652058649434	0.07116839495278587	0.00896062844273209	0.08445467188520135	0.033515142156323105	0.22572020720376063	0.021046606579784567	0.0799674499925199	0.0033832231462968465	0.011241170007542678	0.006340647856138405	0.07170414422984582	0.012045689223785822	0.5473629078182057	0.005904824435336715	0.13481929645370525
ENSMUSG00000012428	-0.016828827833523973	0.06435930077549788	-8.15915971283435e-05	0.02996135478775354	-0.02218388300700878	0.04856177567897768	-0.03187191971805337	0.11402496125021051	-0.0004507970695937859	0.08250049003597398	-0.007334263493586539	0.023221176312316467	-0.008313068085304362	0.07801931081552799	0.0024757918034863124	0.22078255944210728	-0.010241046267609428	0.12628764100565085
ENSMUSG00000037669	0.005858890889911501	0.043898227957515704	0.009800224979387297	0.033254741869677674	-0.00864239231557024	0.06408994584497642	0.004518080505425002	0.26839494295667726	0.001711150723323434	0.0689880442228449	0.002647278448733102	0.013889233455276033	0.005587324660284919	0.0717407370953619	0.008661694654840955	0.767293233687399	0.009197844516061844	0.15327600505266414
ENSMUSG00000034192	0.021767063186663497	0.03305667265926786	0.00544951887942651	0.08203128987801651	-0.0008591900951614662	0.059696420984112465	0.013077970968203902	0.23405183363304657	0.017647106617472933	0.06386900116798253	0.0017783031378452766	0.016988469097746667	0.0005473064270907864	0.0915450642451885	0.00506624467266842	0.7574405906362569	0.001112188447534988	0.22286225256513198
ENSMUSG00000000308	0.01915651311277153	0.0739997411116032	0.011988870204403871	0.05170256473073615	-0.0034668168976427945	0.04619745361783966	0.04585663929379474	0.04208499063913353	0.04897431304798374	0.09203143307560302	0.002792540246056368	0.015424698521032301	0.007992165521032542	0.12687409205985076	-0.000317027519369211	0.01472630112634111	0.01904953058638057	0.12366931715213078
ENSMUSG00000049555	0.01857917537265946	0.05070168614910731	0.012005144154232181	0.046028717315246985	0.0037836693051044026	0.08465785599690727	0.02864033342028571	0.27451301797909766	0.021637354744104543	0.07118470783615781	0.0019315275132872297	0.0187936066288395	0.020275178885822243	0.07248956184230337	0.012268942967745845	0.6338198113685264	0.00813633539260731	0.1641728788114051
ENSMUSG00000029703	0.025798288255048516	0.05561621539199483	0.014589359948409505	0.08455548388752245	-0.003859738499678705	0.04212819030957949	0.015215777330714835	0.26699246991962094	0.024338617171088116	0.052283916777949864	0.00044636421216637245	0.031988457003340694	0.008253953147556916	0.0619926782460295	0.0064489334956566126	0.5882175496475611	0.007836741014827047	0.13149316164298008
ENSMUSG00000074885	-0.006361670362494059	0.010933979213918324	0.011884862006679344	0.044842888025803926	-0.004690471477884525	0.021813564630506984	-0.004886154601133188	-0.04355993073373351	0.022691317813639346	0.06281707771879935	-0.000479784977557886	0.018636662937205985	0.008223717081948832	0.0922894803240654	0.009689786103938657	-0.018993255334394884	0.02165674568306193	0.11738915163348013
ENSMUSG00000121452	0.02388625453542253	0.058130966181897746	0.014885585870381744	0.023200593776761837	-0.003432664028774265	0.014737832909070546	0.01323243811743201	-0.05731181806149834	6.512360554812143e-05	0.11896626122323661	-0.0006942730350211994	0.012463447043202385	0.002552962936377818	0.023734884972093695	0.003639606574402673	-0.1280283677611546	0.0026064226099281637	0.028309984145536354
ENSMUSG00000021752	0.03584523161937016	0.05932955141656748	0.006349117573427066	0.05656008899939999	0.047562416795894284	0.03187953811547491	0.040675470027008484	0.20679774911395726	0.034559255833171064	0.07136541270361445	0.0011665030050867894	0.037364744030232294	0.00937392117109539	0.07902076375443617	-0.013673986006532296	0.19377200688699564	0.017939888614741255	0.12319241273661256
ENSMUSG00000037860	0.0009634947866028857	0.07479112547263997	0.0036660357970374337	0.005432216054344151	-0.007090276486971041	0.06849522234931231	0.04543338536241208	0.11857360427623331	-0.0020813911472682125	0.08921061647286999	0.001969464374425505	0.030552603751935487	0.004255989416047409	0.08361772183766984	0.003776334255079356	-0.010849226741421652	0.0006401825429877914	0.11588594494283565
ENSMUSG00000033967	0.006290700446236639	0.06761879239913599	0.0051457560590376615	0.07784503620691144	0.04682784062194644	0.08139541070751355	0.03262661235268232	0.07697105333042731	0.053255362250144704	0.06053992915953391	-0.0004258112482862738	0.026864739753766895	0.0286571847441337	0.12559661410354497	-0.005576486771912771	0.1917760056163388	0.01518009519693026	0.12551941635855265
ENSMUSG00000027800	0.0014362614779072048	0.06776806936467697	0.011885249798589419	0.05284527506503634	-0.002628044954820195	0.008600669007916752	-0.013413973689239356	-0.04158261922995215	0.009707045245704649	0.08506783924711792	-0.0012988278733765972	0.015375595264777076	0.0030939919233268095	0.035610344729918454	0.004207730260168319	-0.038732820429348586	-0.0032709015402100964	0.08158131863695287
ENSMUSG00000047264	0.04955023850247926	0.04455163487915732	0.014485502206892827	0.06775807116407252	-0.010185867986456288	0.07151126332337299	0.04332473345018246	0.23812343834923533	0.02352140213437711	0.08006285335966043	0.005259605365400992	0.021481561657700304	0.014163388333301035	0.08979244497413674	-0.0033436960741320427	0.3758992263847696	0.007150227336023818	0.13732060986317915
ENSMUSG00000104097	0.01444800166227651	0.06560986048452183	0.017157285904522722	0.055119387268314314	0.019134698018790783	0.06828230143614096	0.014974521161898987	-0.0319838138364243	0.03570638775633727	0.08799431504148743	-0.0009595790484906632	0.012132796483378375	0.030250464349001048	0.03003542546596561	8.302185090412552e-05	-0.008447880408961541	0.01984668087466811	0.07538721983494595
ENSMUSG00000026927	0.01962908321118318	0.05379575780270248	0.008881859052559905	0.051049448704010764	0.002297814325947911	0.11379298743297893	0.002956182394362778	0.34363821522165383	0.017778443737656094	0.06989060026073406	0.00254110858706034	0.01594117535197646	-0.0016636535809084307	0.06447973056158714	0.003870819932269244	0.6003562084527793	0.009075026542892115	0.13935733930006142
ENSMUSG00000033981	-0.012245374740827434	0.04488372045943184	0.0015373377769200098	0.05887152139312093	-0.0006839249769265215	0.022769854669240884	0.05229055666890677	0.1165466726991456	-0.01366356934117253	0.047818353619095436	0.0004211312014896456	0.016290173617094946	0.00636751869699635	0.08271239284570453	0.0008221397530828004	-0.028021303010427802	-0.0005739870862141418	0.0968925781011941
ENSMUSG00000025236	0.024433208367249142	0.04575649757580972	0.003799577573935104	0.09811073202111271	0.001431757544800608	0.07033236330463687	0.01702376380005392	0.24311094220591778	0.015243652059949195	0.07091278344945359	0.003371391602156239	0.020115074953199447	0.006074527235276557	0.08635817192416653	0.0035362111493018994	0.698283076410215	0.006449784787790642	0.20882041272348684
ENSMUSG00000092607	0.057570266687025654	0.05822304453844091	0.006911388386080424	0.051797156474432476	0.05259035192453406	0.06371260668919214	-0.009660025457599529	0.2293939622547571	0.05302139586259987	0.0627742796257475	0.004879357769303689	0.020478493829133575	-0.00011224432378509976	0.09799878537443354	0.015697756517199325	0.2745867575892719	0.0380616992663168	0.13120370610875917
