	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000121286	0.06611292983025772	0.0015585661994236943	0.036177265814460825	0.005808484362413375	0.06498873908754571	-0.007018228249411809	0.011048957032627576	-0.006170415161899915	0.04163920668184541	-0.006119212188215377	0.022523085939740537	0.0030221774495398025	0.07379297380165163	0.0027648817231758064	0.004484846240237468	-0.013402079245965329	0.08190269369002376	0.005563396126568218
ENSMUSG00000035900	0.10028576663693067	0.005032120816265108	0.05185979654435349	0.010143692941060831	0.1309850521377874	0.01638714904248835	0.24346613579427867	0.0054419449218455285	0.10968157583372107	0.0028197424269429967	0.03243725325707731	0.0022369582526672663	0.18434688771238664	0.020536244205374844	0.05408189238145756	-0.010346099240216842	0.12876672396217015	0.004518409741025867
ENSMUSG00000056698	0.11411166578446423	0.0030219834840441505	0.07683455415600682	0.009369914995815114	0.09347322333841086	0.017755000984886596	0.1433175272839305	0.12188458675291258	0.06409402429913566	0.01043914305879038	0.032417017547036915	-0.007904462286387571	0.11806330692751155	0.01912236998752113	0.062049167070472325	0.0975417013337262	0.10739183359601157	0.007437357337455199
ENSMUSG00000048222	0.14018662023795514	0.0035150471267245717	0.0739482621022814	0.0056620710003439205	0.07570128471483518	0.02869391062888878	0.08826958800253644	0.1473890361516039	0.10086981490234653	0.003475154930843668	0.024519409289171432	-0.007514716404044261	0.10893272868494412	0.015315443829760106	0.05471091853253581	0.037561923284478584	0.09658628639860711	0.0019526340139106781
ENSMUSG00000032998	0.06818696735971831	0.0022030111278159635	0.06022307122763907	0.030175315459980215	0.13206693205078668	0.01659441104459672	0.18369335228258674	0.12516770623720472	0.04430844292842916	0.00405966652445256	0.03489739531558891	0.0020845864143796333	0.13608343242223261	0.024768427664457703	0.054247847566564034	0.11001294015552827	0.07946747051181384	0.015148018964672312
ENSMUSG00000030268	0.08512479040410394	0.00468260764617818	0.05362471634173614	0.03712490107063786	0.11147991886750137	0.009070195395361224	0.29651839948090647	0.031257695549655705	0.07249373589121595	0.00748249334913323	0.040537387156226554	-0.0005909892090910164	0.16355339938542915	0.016257456389705893	0.05569862487947311	0.03331372717815871	0.12195661276543562	0.014693038225284128
ENSMUSG00000078451	0.09840066555027209	0.003751937680629323	0.057036178667359695	0.009894261482726766	0.09918093291853439	0.009727758756006162	0.11799993519197025	0.13156740801669004	0.08317134856349315	0.004327931792496591	0.04124342633540761	-0.003004871010099513	0.11421555392418148	0.026290110703069202	0.05187781161535635	0.09831119303752141	0.09989675893645783	0.011829550533522186
ENSMUSG00000021987	0.0036773133759197664	-0.0003208050779773787	-0.015413055076818897	-0.005286195396027844	0.04833215441715635	-0.010637596863671207	-0.00011651100830931683	0.13050186819574655	-0.019239136959263953	0.0011925885857116164	-0.006284657881769818	0.0008071498670688016	0.00597202315179207	0.03595825174228854	0.01310043639293456	0.06142262872563151	0.03270390333875964	0.009480982276259705
ENSMUSG00000053367	0.09631640987293914	0.006603807293010635	0.056220362168850055	0.0071953270642292665	0.13137020505890698	0.0030866658953527804	0.24690840988752305	-0.005409923012120998	0.12120658324277299	0.0013876060704985451	0.037139701511179214	0.0025639354467525016	0.17336752894456628	0.024885687480907238	0.049090587178891705	-0.011012324090084543	0.13398579827977042	0.012312333374159478
ENSMUSG00000042535	0.0870392150106779	0.00401582548821742	0.07015117281195801	0.013845256584188195	0.12072184051329324	0.0033271135817423262	0.1936886288187582	0.0430054759079472	0.09357940722737632	-0.001282687800435919	0.025342434556283218	-0.0014427063157719593	0.12901154896639389	0.016420220047906955	0.05758338043914202	0.03890892466544236	0.12222007088501934	0.012549528320024754
