	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000038670	0.0	0.03244701902598086	0.02153176277271023	0.0	0.0	0.053809891554520345	0.052342373138637065	0.058609487386486574	0.0	0.049005775146508765	0.0	0.0	0.0	0.04012081099793926	0.0	0.12825602522227084	0.021508958900494257	0.06197077741017781
ENSMUSG00000022204	0.0	0.018236946087621275	0.0	0.03635375921853153	0.03504075598188571	0.0	0.06570574652117574	0.25231655958467153	0.0	0.034414749079331175	0.0	0.0	0.0	0.040180689514374694	0.0	0.6001748129826309	0.0344320266330243	0.05351487756319701
ENSMUSG00000006728	0.0	0.03718156458117139	0.0	0.06957555664300485	0.04536885753333629	0.0492600779101227	0.07591778508956806	0.11974953361128875	0.0	0.04704377350107841	0.0	0.0	0.0	0.044684448874759135	0.0	0.22293443944283292	0.0	0.04699206897793848
ENSMUSG00000090012	-0.021681686279430262	0.03715569186107235	0.0	0.0	0.0	0.0	0.0	-0.17997444956945313	-0.02495459639198693	0.05262897765530624	0.0	0.0	0.014349361213744416	-0.038908785077698745	0.0	-0.08699742563082988	0.019689596601136783	0.029282983062537023
ENSMUSG00000086791	0.0	0.03829514614888353	0.0	0.03802321136121057	0.0	0.028585128797437152	0.024357037418530923	-0.17920173179023632	0.0	0.07418026292573772	0.0	0.0	0.0	0.040101912816226354	0.0	-0.12376676945127141	0.023273155321091914	0.038871961032521975
ENSMUSG00000034872	0.0	-0.18274299734102642	0.0	-0.1530181402821822	0.0	-0.30678167380451177	0.0	-0.1864515343017889	0.0	-0.4273134604859479	0.0	-0.17502278691860754	0.0	-0.249817840721954	0.0	-0.5339453571109369	-0.24723473213134567	-0.3885604576430307
ENSMUSG00000086752	-0.006443907247582868	-0.013584725500308752	0.0	-0.007775963404393252	0.0	0.0	-0.02542338527769581	-0.10161903017108653	-0.0351444606670423	0.04820426000491192	0.0	0.0	0.0	-0.004357085105872793	0.0	-0.11054165142441424	0.0	-0.05516100614332781
ENSMUSG00000030553	0.0	0.029283165181261592	0.0	0.06363626057621567	0.0	0.059442613824361605	0.0	0.14978773922457306	0.0	0.028820746981383826	0.0	0.017646606402989307	0.01698591779216985	0.03755764139877801	0.0	0.18131218733790305	0.015276911596160736	0.0
ENSMUSG00000027014	0.0	0.013676628699082887	0.0	0.030619754655774267	0.0	0.04476972745723892	0.0	0.23051791817145284	0.0	0.023633015906062916	0.0	0.01648234976371576	0.0	0.039714290118414014	0.0	0.5474786241342068	0.01308047990836081	0.06601428663866431
ENSMUSG00000064036	0.0	0.0	0.0	0.01227456931490898	0.0	0.0	0.02455625373531831	-0.1666633731098444	-0.0131383047704631	0.02789604315118659	0.0	0.0086773469825865	0.0	-0.014766507641951818	0.0	-0.047201428497907934	0.022673428758244782	0.017215279525524298
ENSMUSG00000117193	0.0	0.02642628594365585	0.0	-0.02996241052846089	0.0	0.035465466676272706	-0.019828386442898183	-0.17670375534306584	-0.01513953102528992	0.04520044111890745	0.0	0.0	0.0	0.0	0.0	-0.13496291947121591	0.013879492019696465	0.03629922493335017
ENSMUSG00000107971	0.028637133639231326	0.03800329088998609	0.0	0.014370065953490774	0.0	0.026500593485832155	0.0	0.0	0.03018831838133636	0.04535747925391603	0.0	0.0	0.0	0.010741583244198313	0.0	-0.16315820386857743	0.01754598496562975	0.030115159400326868
ENSMUSG00000023118	0.0	0.03397318334757304	0.0	0.05513656869154123	0.0	0.07783453460569391	0.04574566614346419	0.2274182714942501	0.0	0.06035040472225715	0.0	0.028522810011601063	0.0	0.04691546806654267	0.0	0.5005325917851327	0.0	0.07072803776274354
ENSMUSG00000115719	-0.012202539226345756	-0.031529074510434615	0.0	0.0	0.015966847975305953	0.0	0.07218844064160751	-0.1819873859341642	-0.02243482042640377	0.04174444516153735	0.0	0.0	0.0	0.017624435804544376	-0.011852081468133433	-0.21799966146903535	0.0	0.0
ENSMUSG00000057133	0.0	0.02629638892442967	0.0	0.06044421527743259	0.0	0.05203540386035041	0.0	0.22969172130500254	0.0	0.05491307679709528	0.0	0.024448844689445588	0.0	0.044226814043353206	0.0	0.5066402839365732	0.01911736437842948	0.11169997172801333
ENSMUSG00000024970	0.022852051633594828	0.0	0.0	0.05917718187831715	0.0	0.032301660561947415	0.04399703468005365	0.23153746130411063	0.0	0.037216605268928865	0.0	0.027798160988734617	0.0	0.04640614534883075	0.0	0.47986909736909683	0.0	0.08763949387846531
ENSMUSG00000113688	0.0	0.01936569906480344	0.0	0.0	0.025452415327290607	0.0	0.0	-0.06177771491128647	-0.02326902564214746	0.028792129728484273	0.0	0.010188438006519382	0.01924314525448262	0.02300547166268977	0.019877967837544242	-0.18538876818955508	0.0	0.0
ENSMUSG00000102257	0.0	0.019846975191974425	0.0	0.019176134719210806	0.0	0.042032705232872544	-0.023048598010573844	-0.15792245957851225	0.0	0.023203753878422117	-0.034766352351048024	0.0	0.0	-0.03883233836394475	0.0	-0.11815445988629182	0.031782628164565216	0.0
ENSMUSG00000044062	0.0	0.029291592233212503	0.0	0.04535133820767337	0.0	0.04781041659546334	0.0	0.20782562892210274	0.0	0.021440098285130573	0.0	0.021282089896493935	0.018223677384855863	0.040094717042184265	0.0	0.29518334281272235	0.0	0.055382888138686116
ENSMUSG00000035407	0.0	0.047030384305265904	0.0	0.058943453087665965	0.0	0.0985730163062322	0.04984161919034079	0.22805767126305598	0.0	0.04714478764050125	0.0	0.02776326969610543	0.0	0.04704464116317125	0.0	0.4352245580630679	0.0	0.08706530485307558
ENSMUSG00000093934	0.0	0.03422974283709385	-0.013917884248674059	-0.02464292371677733	0.0	0.0	0.0	-0.1305537788589673	-0.024496939931177054	0.04646250977207987	0.0	0.0	0.0	0.0	0.03394658541982676	-0.09523105866172749	0.0199283739420707	-0.04250043381027783
ENSMUSG00000030319	0.025173715054372794	0.027688838122518405	0.0	0.04214582314572263	0.0	0.0	0.03159891128504284	0.21297038158243356	0.0	0.04347515659787248	0.0	0.0	0.0	0.03959329470228284	0.0	0.3099653383421482	0.023521123781990227	0.06260312288543374
ENSMUSG00000036894	-0.120805996149417	-0.25548443098780277	0.0	-0.15317351955004596	0.0	-0.31758957017649453	0.0	-0.22391584187342337	0.0	-0.4645524877820044	0.0	-0.13164948892421227	0.0	-0.3227588041923455	0.0	-0.4970981447844676	0.0	-0.40138825750886303
ENSMUSG00000091114	0.0	0.03676336913892105	0.0	0.021823241585016955	0.018551875435270735	0.014713902466345383	0.0	0.0	0.0	0.07620541787910483	0.0	0.012117842570648074	0.0	0.03128862861644278	0.0	-0.0857426675850933	0.026445974149186063	0.027436444838306994
ENSMUSG00000039047	0.0	0.0	0.0	0.06440755410767598	0.0	0.07597585495124369	0.025237123662336495	0.24445981360511393	0.0	0.062251418122096204	0.0	0.020513413628654165	0.018941979470247672	0.044602028026535616	0.0	0.5662133253562828	0.0	0.07394558012871341
ENSMUSG00000112089	0.0	0.019621597899236603	0.0	0.022439996027194802	0.0	0.0	-0.03148879920203927	0.08224691134010362	-0.05573486703963907	0.028080328175843834	0.0	0.0	0.0	0.036859975845084325	0.0	-0.15013927375613836	0.01700719658384244	0.0447922218454527
ENSMUSG00000028550	0.0	0.042797159941877355	0.0	0.05348055552382996	0.0	0.06244505442303729	0.023514292170121687	0.23569605069043065	0.0	0.06307218366273752	0.0	0.025197594364085713	0.0	0.045620245468517194	0.0	0.5721107288738558	0.0	0.06630352457016767
ENSMUSG00000100055	0.0	-0.1815184367484434	0.0	0.0	-0.14622192563930847	-0.3143695587508951	0.0	-0.1774929841089667	0.0	-0.42214121487517825	0.0	-0.16491697604308206	0.0	-0.2660480371962412	0.0	-0.5553161681691884	-0.23501962719386277	-0.3878440520161655
ENSMUSG00000026344	0.0	0.005345848884402984	0.0	0.011060444993555959	0.0	0.0	0.0	0.080314010549666	-0.020030082122822285	0.036260403770087955	0.0	0.00961015110938707	0.0	0.041113726689548206	0.0	-0.11367342368639109	0.014120186705390213	0.04852515433599096
ENSMUSG00000100169	0.019049910255576064	0.035067490373527674	0.0	0.0	0.021588177301947405	0.04843947608341808	0.0	-0.07969763322338827	0.0	0.07078985840139593	0.0	0.0	0.0	0.02240556064116991	0.0	-0.10776131609481651	0.02785617489174516	0.019842266995594646
ENSMUSG00000025384	0.020220090079256514	0.02520249406449902	0.018990690871607558	0.0	0.0	0.04186591971240153	0.0	0.23270929979629565	0.0	0.054625692350423645	0.0	0.0	0.0	0.043081611444105085	0.0	0.46422753780629594	0.018641978311643107	0.08470361659963617
ENSMUSG00000018916	0.0	-0.17163127303917936	0.0	-0.14494252357126403	0.0	-0.32404318156949113	0.0	-0.18882524802778514	0.0	-0.40315681057168334	0.0	-0.16801345719753163	0.0	-0.26562294756987676	0.0	-0.5368097603409353	-0.23852888559254057	-0.4150073752556739
ENSMUSG00000032387	0.0	0.03800379335758862	0.0	0.0803297789643371	0.03540129671096892	0.07991208671211673	0.06823929873325653	0.09909765333653232	0.0	0.04485703020763874	0.0	0.0	0.0	0.04954126032942826	0.0	0.2759235326776727	0.0	0.07254766980185132
