	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter
ENSMUSG00000038670	0.023121843114495277	0.06011955812573433	0.03345972299575806	0.01085499208420515	0.003981846384704113	0.06552112847566605	0.047763094305992126	0.0997503399848938	0.010860907845199108	0.07734844833612442	-0.012507176026701927	0.004053356125950813	0.013749608770012856	0.0594397597014904	-0.004192031919956207	0.2569754123687744	0.022670676931738853	0.09142377972602844
ENSMUSG00000022204	-0.002558698644861579	0.02065669745206833	0.004279471002519131	0.04717954620718956	0.020715108141303062	0.013708156533539295	0.06416989862918854	0.307542085647583	-0.016253259032964706	0.037928950041532516	-0.010180686600506306	0.0024513008538633585	0.007909991778433323	0.05912644416093826	0.005633336491882801	0.8571320176124573	0.014870133250951767	0.08085288107395172
ENSMUSG00000006728	0.017498554661870003	0.05933148041367531	0.016532648354768753	0.0800810232758522	0.03452195227146149	0.061647143214941025	0.07783441245555878	0.15244975686073303	0.037746332585811615	0.0723525807261467	-0.010738303884863853	0.003367807948961854	0.015134040266275406	0.059344541281461716	-0.0032411832362413406	0.3509785532951355	0.011909853667020798	0.0667494684457779
ENSMUSG00000090012	-0.008442036807537079	0.0638505220413208	-0.002138881478458643	0.03212779387831688	-0.0027838540263473988	0.008016076870262623	0.007968961261212826	-0.11488331109285355	-0.012365403585135937	0.08966066688299179	-0.003528662957251072	-0.0026952754706144333	0.020972082391381264	-0.022069213911890984	0.002215736545622349	-0.010456536896526814	0.031055008992552757	0.06887839734554291
ENSMUSG00000086791	0.02145983651280403	0.06192433834075928	-0.0032035019248723984	0.06235353648662567	0.0010622456902638078	0.03280157595872879	0.021275946870446205	-0.12055018544197083	0.018049130216240883	0.11335765570402145	-0.003907653037458658	0.023652439936995506	0.01829897239804268	0.06809455901384354	0.00867021270096302	-0.0778268352150917	0.030498001724481583	0.07150142639875412
ENSMUSG00000034872	-0.12876760959625244	-0.16084153950214386	-0.02077621966600418	-0.07106596976518631	-0.04847370460629463	-0.3235950767993927	0.0875975489616394	-0.10454992204904556	0.25067809224128723	-0.44116833806037903	0.012560131959617138	-0.19846564531326294	-0.004892806988209486	-0.22969533503055573	-0.01426263339817524	-0.402927428483963	-0.2809818387031555	-0.4264678657054901
ENSMUSG00000086752	-0.0006636048201471567	0.008438382297754288	0.01023649051785469	0.015354819595813751	0.013047580607235432	0.022155608981847763	-0.02587890625	-0.053430624306201935	-0.020889922976493835	0.08094751089811325	-0.003813098417595029	0.010273098014295101	0.0015632723225280643	0.01302773505449295	0.012035131454467773	-0.03172583878040314	0.008683810010552406	-0.026416044682264328
ENSMUSG00000030553	0.018772419542074203	0.0498446524143219	0.016720620915293694	0.08064771443605423	0.008829688653349876	0.07243754714727402	-0.003139174310490489	0.18190927803516388	0.002523558447137475	0.0540834441781044	-0.011668558232486248	0.005215549375861883	0.017111647874116898	0.062239453196525574	-0.0010093110613524914	0.34455764293670654	0.014150790870189667	0.031315237283706665
ENSMUSG00000027014	0.00041606102604418993	0.02251550368964672	0.017671650275588036	0.046573538333177567	0.0022228884045034647	0.06493819504976273	-0.02896200492978096	0.27704209089279175	-0.019098568707704544	0.036114271730184555	-0.010001176968216896	0.0036597088910639286	0.0023143519647419453	0.052855029702186584	-0.004720557015389204	0.8073506355285645	0.007666351273655891	0.09222159534692764
ENSMUSG00000064036	0.011433934792876244	0.03276988863945007	0.005608892068266869	0.035917963832616806	-0.0006954210111871362	0.006885121576488018	0.020340735092759132	-0.10066717118024826	-0.002361349295824766	0.0624251589179039	-0.005330967716872692	0.009845546446740627	0.0067306337878108025	0.003912042826414108	0.001862592063844204	0.034655071794986725	0.038235485553741455	0.054747551679611206
